NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
RSPRY1	1	RSPRY1	
MAF1	1	MAF1	
CPA4	1	CPA4	
NDUFS1	1	NDUFS1	
INPP5B	1	INPP5B	
NYNRIN	1	NYNRIN	
NOL8	1	NOL8	
SEC63	1	SEC63	
KANSL1L	1	KANSL1L	
PRMT7	1	PRMT7	
CPS1	1	CPS1	
RNF115	1	RNF115	
MTRR	1	MTRR	
NFKBIA	1	NFKBIA	
NAA50	1	NAA50	
COLGALT1	1	COLGALT1	
CCDC120	1	CCDC120	
PCYOX1L	1	PCYOX1L	
TGFBI	1	TGFBI	
TIAM2	1	TIAM2	
CBLN1	1	CBLN1	
TOR1AIP1	1	TOR1AIP1	
PRDX2	1	PRDX2	
NUDT4	1	NUDT4	
ITGBL1	1	ITGBL1	
NBPF20	1	NBPF20	
KCTD6	1	KCTD6	
TMEM63B	1	TMEM63B	
CCNH	1	CCNH	
SRPK2	1	SRPK2	
RAB4B	1	RAB4B	
NTS	1	NTS	
OTUD6B	1	OTUD6B	
TM9SF1	1	TM9SF1	
A4GALT	1	A4GALT	
DANCR	1	DANCR	
ANXA5	1	ANXA5	
ANKFY1	1	ANKFY1	
TSPAN6	1	TSPAN6	
ZNF438	1	ZNF438	
WDR13	1	WDR13	
GLMP	1	GLMP	
RNASEH2B	1	RNASEH2B	
RCC1L	1	RCC1L	
AMOTL1	1	AMOTL1	
FAM167A	1	FAM167A	
PTPN21	1	PTPN21	
ARL5B	1	ARL5B	
RBM11	1	RBM11	
MYLIP	1	MYLIP	
BOLA1	1	BOLA1	
RBL2	1	RBL2	
HDAC7	1	HDAC7	
RASD2	1	RASD2	
DOCK6	1	DOCK6	
SLC26A8	1	SLC26A8	
NUTM2B-AS1	1	NUTM2B-AS1	
ESD	1	ESD	
DEDD	1	DEDD	
RNF34	1	RNF34	
GPR22	1	GPR22	
AP5B1	1	AP5B1	
CIB2	1	CIB2	
CSTB	1	CSTB	
ERAP1	1	ERAP1	
NAPEPLD	1	NAPEPLD	
DNAAF11	1	LRRC6	
LRIG3	1	LRIG3	
NDUFA3	1	NDUFA3	
SNX29	1	SNX29	
TIPARP	1	TIPARP	
TMEM33	1	TMEM33	
PHC2	1	PHC2	
RPL24	1	RPL24	
CTSB	1	CTSB	
DNAL1	1	DNAL1	
WDR47	1	WDR47	
BAIAP2-DT	1	BAIAP2-DT	
FIBP	1	FIBP	
MEN1	1	MEN1	
SSR1	1	SSR1	
PLRG1	1	PLRG1	
PIH1D1	1	PIH1D1	
UBALD1	1	UBALD1	
SPHK2	1	SPHK2	
HYCC1	1	FAM126A	
HMGN4	1	HMGN4	
PRPS2	1	PRPS2	
UTP14A	1	UTP14A	
CEP170	1	CEP170	
ZNF347	1	ZNF347	
GTF3C6	1	GTF3C6	
ELAC2	1	ELAC2	
ECI1	1	ECI1	
TAF4	1	TAF4	
DNAJC8	1	DNAJC8	
YAF2	1	YAF2	
RTF1	1	RTF1	
CRHBP	1	CRHBP	
SCAMP3	1	SCAMP3	
LAMC1	1	LAMC1	
USO1	1	USO1	
NAPB	1	NAPB	
SON	1	SON	
ABHD17C	1	ABHD17C	
SPHK1	1	SPHK1	
POLB	1	POLB	
GPATCH2L	1	GPATCH2L	
CADPS2	1	CADPS2	
CHCHD6	1	CHCHD6	
MIEF1	1	MIEF1	
FKTN	1	FKTN	
EDF1	1	EDF1	
ZNF737	1	ZNF737	
KLF12	1	KLF12	
DLGAP4	1	DLGAP4	
MNS1	1	MNS1	
TOGARAM2	1	TOGARAM2	
SRM	1	SRM	
SLC16A2	1	SLC16A2	
PPM1A	1	PPM1A	
RAB23	1	RAB23	
ARHGEF10L	1	ARHGEF10L	
MAP1B	1	MAP1B	
SLC25A30	1	SLC25A30	
AKT2	1	AKT2	
ARID4B	1	ARID4B	
CEP57L1	1	CEP57L1	
RACK1	1	RACK1	
SMIM10L2A	1	SMIM10L2A	
DNTTIP2	1	DNTTIP2	
ADD1	1	ADD1	
HSPA1A	1	HSPA1A	
MYSM1	1	MYSM1	
EFTUD2	1	EFTUD2	
USP9X	1	USP9X	
SMC2	1	SMC2	
PRKDC	1	PRKDC	
AP2A1	1	AP2A1	
FKBP1B	1	FKBP1B	
KIAA1671	1	KIAA1671	
ZNF100	1	ZNF100	
MSANTD4	1	MSANTD4	
HOMER1	1	HOMER1	
ENOX1	1	ENOX1	
KCNC4	1	KCNC4	
VPS28	1	VPS28	
MRPL23	1	MRPL23	
RRAGC	1	RRAGC	
UQCC3	1	UQCC3	
ZFYVE1	1	ZFYVE1	
ELMO2	1	ELMO2	
TMEM250	1	TMEM250	
HINT3	1	HINT3	
ARRB2	1	ARRB2	
VSTM2A	1	VSTM2A	
ARFGAP2	1	ARFGAP2	
LINC02731	1	LINC02731	
IK	1	IK	
NRF1	1	NRF1	
COA3	1	COA3	
RABAC1	1	RABAC1	
TMEM176A	1	TMEM176A	
ALG3	1	ALG3	
NR1D2	1	NR1D2	
SLC35E1	1	SLC35E1	
TYK2	1	TYK2	
RNF114	1	RNF114	
NSMCE1	1	NSMCE1	
PDE4D	1	PDE4D	
UFC1	1	UFC1	
CTU2	1	CTU2	
ZNF146	1	ZNF146	
PLEKHA1	1	PLEKHA1	
TGFB3	1	TGFB3	
C22orf39	1	C22orf39	
USF1	1	USF1	
CISD3	1	CISD3	
HPDL	1	HPDL	
FASTK	1	FASTK	
PML	1	PML	
C11orf54	1	C11orf54	
RAD54L2	1	RAD54L2	
SEPTIN5	1	SEPTIN5	
SSX2IP	1	SSX2IP	
TMEM185A	1	TMEM185A	
VPS35L	1	VPS35L	
MTMR1	1	MTMR1	
SNAPC3	1	SNAPC3	
SGO2	1	SGO2	
AMZ2	1	AMZ2	
NCDN	1	NCDN	
SFT2D2	1	SFT2D2	
UNC80	1	UNC80	
VPS72	1	VPS72	
ZNF605	1	ZNF605	
ZNF71	1	ZNF71	
ZNFX1	1	ZNFX1	
CNOT4	1	CNOT4	
POP7	1	POP7	
RNF44	1	RNF44	
STXBP5L	1	STXBP5L	
ITGA9	1	ITGA9	
USP39	1	USP39	
LRTM2	1	LRTM2	
INO80E	1	INO80E	
NRAS	1	NRAS	
EXT2	1	EXT2	
RPS25	1	RPS25	
KCND2	1	KCND2	
ACVR2B	1	ACVR2B	
TCEAL4	1	TCEAL4	
MAP2K7	1	MAP2K7	
LRRC4C	1	LRRC4C	
MED29	1	MED29	
ACP6	1	ACP6	
GMDS-DT	1	GMDS-DT	
ELOB	1	ELOB	
VEGFB	1	VEGFB	
ZBED5	1	ZBED5	
LSM2	1	LSM2	
CHKA	1	CHKA	
ALG9	1	ALG9	
CTNS	1	CTNS	
IRS2	1	IRS2	
SOGA1	1	SOGA1	
ANKRD27	1	ANKRD27	
SCARNA9	1	SCARNA9	
MAP7D1	1	MAP7D1	
PRKAB2	1	PRKAB2	
COMMD3	1	COMMD3	
YPEL2	1	YPEL2	
ZKSCAN1	1	ZKSCAN1	
CCDC85A	1	CCDC85A	
CINP	1	CINP	
UBE2R2	1	UBE2R2	
GTF2F2	1	GTF2F2	
IRF2BP2	1	IRF2BP2	
PPP1R11	1	PPP1R11	
ARL4A	1	ARL4A	
POC1B	1	POC1B	
NRG3	1	NRG3	
CABCOCO1	1	CABCOCO1	
SPTAN1	1	SPTAN1	
FAM149A	1	FAM149A	
EIF5	1	EIF5	
ATP6V1F	1	ATP6V1F	
RPS6KC1	1	RPS6KC1	
GATAD2B	1	GATAD2B	
SDHB	1	SDHB	
BTRC	1	BTRC	
CASP6	1	CASP6	
SOX1-OT	1	SOX1-OT	
SF3A3	1	SF3A3	
GKAP1	1	GKAP1	
KATNBL1	1	KATNBL1	
TRMT10A	1	TRMT10A	
MICAL3	1	MICAL3	
NCAM1	1	NCAM1	
IL1RAP	1	IL1RAP	
MRPS30	1	MRPS30	
CDK5RAP3	1	CDK5RAP3	
WDR41	1	WDR41	
HNRNPU	1	HNRNPU	
ANKRD65	1	ANKRD65	
UBXN6	1	UBXN6	
IMMT	1	IMMT	
ETFBKMT	1	ETFBKMT	
CASP7	1	CASP7	
NDUFB2	1	NDUFB2	
YIF1B	1	YIF1B	
ZDHHC5	1	ZDHHC5	
SMARCA5	1	SMARCA5	
ARF6	1	ARF6	
SGPP1	1	SGPP1	
ABHD15	1	ABHD15	
UFD1	1	UFD1	
OGG1	1	OGG1	
BNIP3	1	BNIP3	
TSC2	1	TSC2	
TEN1	1	TEN1	
GRN	1	GRN	
SGTB	1	SGTB	
ARHGEF12	1	ARHGEF12	
MAP4K5	1	MAP4K5	
CCDC9	1	CCDC9	
AP1AR	1	AP1AR	
ZNF292	1	ZNF292	
ORC2	1	ORC2	
ABHD4	1	ABHD4	
CEP41	1	CEP41	
AMACR	1	AMACR	
FBXO25	1	FBXO25	
ARHGEF4	1	ARHGEF4	
ATAD3C	1	ATAD3C	
ATP5F1B	1	ATP5F1B	
ARL13B	1	ARL13B	
LRRC4	1	LRRC4	
SCRIB	1	SCRIB	
PRDX5	1	PRDX5	
SPSB3	1	SPSB3	
EEPD1	1	EEPD1	
GET3	1	GET3	
MTSS1	1	MTSS1	
ATG14	1	ATG14	
UBE2G2	1	UBE2G2	
ZBTB43	1	ZBTB43	
KIF5C	1	KIF5C	
KCTD8	1	KCTD8	
MLLT6	1	MLLT6	
LMBRD2	1	LMBRD2	
PPIA	1	PPIA	
SOS1	1	SOS1	
QRICH2	1	QRICH2	
UBE2D1	1	UBE2D1	
CYSTM1	1	CYSTM1	
ARL8B	1	ARL8B	
LINC01354	1	LINC01354	
MRPL14	1	MRPL14	
ATAD2B	1	ATAD2B	
CHRM5	1	CHRM5	
DHX32	1	DHX32	
POLR2J	1	POLR2J	
MRPL36	1	MRPL36	
ATOX1	1	ATOX1	
MFN2	1	MFN2	
TRAM2-AS1	1	TRAM2-AS1	
HSPBP1	1	HSPBP1	
ZFTRAF1	1	CYHR1	
RAB10	1	RAB10	
CORO1B	1	CORO1B	
CHAD	1	CHAD	
GRAMD1A	1	GRAMD1A	
FBXL17	1	FBXL17	
NUCB1	1	NUCB1	
ZDHHC24	1	ZDHHC24	
MEST	1	MEST	
LINC01315	1	LINC01315	
FRY	1	FRY	
SELENOI	1	SELENOI	
RPP30	1	RPP30	
TOMM7	1	TOMM7	
CGGBP1	1	CGGBP1	
AKAP17A	1	AKAP17A	
VPS37A	1	VPS37A	
CFAP100	1	CFAP100	
ACSL3	1	ACSL3	
KPNA5	1	KPNA5	
USP12	1	USP12	
RPL18	1	RPL18	
C3orf70	1	C3orf70	
ACAT1	1	ACAT1	
MTIF3	1	MTIF3	
PRDX4	1	PRDX4	
DPP10-AS1	1	DPP10-AS1	
SRCAP	1	SRCAP	
TMEM167A	1	TMEM167A	
AJUBA	1	AJUBA	
LONP2	1	LONP2	
TOGARAM1	1	TOGARAM1	
PRXL2B	1	PRXL2B	
IDNK	1	IDNK	
ARMC10	1	ARMC10	
PTPRF	1	PTPRF	
FUT4	1	FUT4	
GCFC2	1	GCFC2	
JMJD1C	1	JMJD1C	
UCHL5	1	UCHL5	
FIZ1	1	FIZ1	
ZNF213	1	ZNF213	
PGM2L1	1	PGM2L1	
CXADR	1	CXADR	
SALL2	1	SALL2	
DDX6	1	DDX6	
SNAPIN	1	SNAPIN	
CERT1	1	CERT1	
U2AF2	1	U2AF2	
ST3GAL2	1	ST3GAL2	
ZNF3	1	ZNF3	
TPR	1	TPR	
ZNF575	1	ZNF575	
DDRGK1	1	DDRGK1	
RTN3	1	RTN3	
MRPL1	1	MRPL1	
OPHN1	1	OPHN1	
ALG10B	1	ALG10B	
ELMO1	1	ELMO1	
UBAC2	1	UBAC2	
CSNK1G3	1	CSNK1G3	
GLMN	1	GLMN	
TNRC18	1	TNRC18	
NME2	1	NME2	
RTRAF	1	RTRAF	
PXYLP1	1	PXYLP1	
MAP2K2	1	MAP2K2	
SEC23B	1	SEC23B	
OXCT1	1	OXCT1	
APOO	1	APOO	
ACTR3	1	ACTR3	
ZFAND3	1	ZFAND3	
PCBP1	1	PCBP1	
FARP1	1	FARP1	
CCHCR1	1	CCHCR1	
ATXN1	1	ATXN1	
IKZF2	1	IKZF2	
GPM6A	1	GPM6A	
THOC2	1	THOC2	
DLG3	1	DLG3	
PNISR	1	PNISR	
DTX4	1	DTX4	
PKM	1	PKM	
CHASERR	1	LINC01578	
ZNF224	1	ZNF224	
MIGA1	1	MIGA1	
NDUFV3	1	NDUFV3	
RBM3	1	RBM3	
COX11	1	COX11	
NBPF19	1	NBPF19	
HDHD5-AS1	1	HDHD5-AS1	
RABGEF1	1	RABGEF1	
PDPK1	1	PDPK1	
HBS1L	1	HBS1L	
BRD2	1	BRD2	
STON1	1	STON1	
SURF1	1	SURF1	
TRAPPC5	1	TRAPPC5	
ARGLU1	1	ARGLU1	
MMUT	1	MMUT	
MIEN1	1	MIEN1	
LGALS3BP	1	LGALS3BP	
SNX3	1	SNX3	
MARCHF3	1	MARCH3	
CNOT6	1	CNOT6	
SCN7A	1	SCN7A	
SIX3-AS1	1	SIX3-AS1	
DDAH1	1	DDAH1	
CD47	1	CD47	
COMMD6	1	COMMD6	
PIK3R1	1	PIK3R1	
ZNF593	1	ZNF593	
CD8A	1	CD8A	
EXTL2	1	EXTL2	
NUBP1	1	NUBP1	
SRFBP1	1	SRFBP1	
SDF2L1	1	SDF2L1	
CSRNP1	1	CSRNP1	
SNW1	1	SNW1	
PODN	1	PODN	
TRMT61A	1	TRMT61A	
SEPTIN9	1	SEPTIN9	
MTF1	1	MTF1	
ZNF555	1	ZNF555	
SLITRK5	1	SLITRK5	
TRIM16L	1	TRIM16L	
ZDHHC14	1	ZDHHC14	
AVPR1A	1	AVPR1A	
LETMD1	1	LETMD1	
GRIN1	1	GRIN1	
COX7B	1	COX7B	
CAB39	1	CAB39	
PPP2R1B	1	PPP2R1B	
CYBA	1	CYBA	
PGD	1	PGD	
NET1	1	NET1	
CCDC57	1	CCDC57	
C12orf4	1	C12orf4	
RUBCN	1	RUBCN	
MVK	1	MVK	
SP3	1	SP3	
METAP2	1	METAP2	
TBCB	1	TBCB	
NDRG3	1	NDRG3	
CDIP1	1	CDIP1	
TSC22D1	1	TSC22D1	
SRF	1	SRF	
CCDC66	1	CCDC66	
TAF5L	1	TAF5L	
MIR1915HG	1	MIR1915HG	
RBMS1	1	RBMS1	
CARF	1	CARF	
PES1	1	PES1	
GMPS	1	GMPS	
COIL	1	COIL	
HYCC2	1	FAM126B	
ABL1	1	ABL1	
CSNK2B	1	CSNK2B	
APLP2	1	APLP2	
SULF1	1	SULF1	
NSA2	1	NSA2	
C1orf43	1	C1orf43	
SH2B2	1	SH2B2	
ERCC6	1	ERCC6	
RAP2A	1	RAP2A	
RPS4X	1	RPS4X	
COMMD9	1	COMMD9	
ZNF793-AS1	1	ZNF793-AS1	
MTRES1	1	MTRES1	
PYGO1	1	PYGO1	
COMMD2	1	COMMD2	
MAP3K5	1	MAP3K5	
LRRC8C	1	LRRC8C	
SEC16B	1	SEC16B	
UHMK1	1	UHMK1	
PER1	1	PER1	
NSMCE4A	1	NSMCE4A	
OCEL1	1	OCEL1	
CLTCL1	1	CLTCL1	
KRAS	1	KRAS	
SLC4A8	1	SLC4A8	
EIF2AK1	1	EIF2AK1	
NCAM2	1	NCAM2	
STARD3	1	STARD3	
MYL5	1	MYL5	
XAF1	1	XAF1	
MALL	1	MALL	
RPL36	1	RPL36	
PPP1CC	1	PPP1CC	
CDC42BPA	1	CDC42BPA	
NR3C2	1	NR3C2	
ANXA4	1	ANXA4	
TIMM10	1	TIMM10	
ARFGAP1	1	ARFGAP1	
UBC	1	UBC	
ERBB2	1	ERBB2	
CCDC14	1	CCDC14	
REX1BD	1	REX1BD	
SPATC1L	1	SPATC1L	
DAB2	1	DAB2	
CFAP299	1	CFAP299	
DBT	1	DBT	
PDLIM4	1	PDLIM4	
PFDN5	1	PFDN5	
HLA-A	1	HLA-A	
CCDC25	1	CCDC25	
SYNC	1	SYNC	
VDAC3	1	VDAC3	
CDC42	1	CDC42	
LRRIQ1	1	LRRIQ1	
PPT1	1	PPT1	
GLRX3	1	GLRX3	
WDR89	1	WDR89	
CFL1	1	CFL1	
NEMP1	1	NEMP1	
ZFPM1	1	ZFPM1	
IL34	1	IL34	
TBC1D22A	1	TBC1D22A	
PNKD	1	PNKD	
C2orf49	1	C2orf49	
GALNT4	1	GALNT4	
AP1B1	1	AP1B1	
EIF3H	1	EIF3H	
RPS3	1	RPS3	
NRXN2	1	NRXN2	
TRAPPC2L	1	TRAPPC2L	
DAB2IP	1	DAB2IP	
POLR2G	1	POLR2G	
ZMAT2	1	ZMAT2	
SLC2A8	1	SLC2A8	
ZNF441	1	ZNF441	
SAMD4B	1	SAMD4B	
DCTN6	1	DCTN6	
FRG1	1	FRG1	
MON1A	1	MON1A	
CPNE6	1	CPNE6	
LINC02076	1	LINC02076	
RFLNB	1	RFLNB	
AGAP3	1	AGAP3	
SNX13	1	SNX13	
EIF4E3	1	EIF4E3	
TFCP2	1	TFCP2	
BCAP31	1	BCAP31	
CERK	1	CERK	
STXBP3	1	STXBP3	
PSD3	1	PSD3	
TSPAN4	1	TSPAN4	
ABHD11	1	ABHD11	
STAM	1	STAM	
DPP9	1	DPP9	
KIF21A	1	KIF21A	
PTPN4	1	PTPN4	
SLCO2A1	1	SLCO2A1	
CAP1	1	CAP1	
TRPM4	1	TRPM4	
EIF5A2	1	EIF5A2	
APPBP2	1	APPBP2	
KMT2C	1	KMT2C	
RAB11FIP5	1	RAB11FIP5	
DNAJB2	1	DNAJB2	
SMIM30	1	SMIM30	
TEAD3	1	TEAD3	
MZT2A	1	MZT2A	
ITGB1BP1	1	ITGB1BP1	
CSDE1	1	CSDE1	
WIPI2	1	WIPI2	
PPP6R1	1	PPP6R1	
VTI1A	1	VTI1A	
COQ8A	1	COQ8A	
MPHOSPH8	1	MPHOSPH8	
GIGYF2	1	GIGYF2	
SOCS5	1	SOCS5	
STX17	1	STX17	
GTDC1	1	GTDC1	
NOL9	1	NOL9	
WDTC1	1	WDTC1	
SEPHS1	1	SEPHS1	
CYFIP2	1	CYFIP2	
SSR2	1	SSR2	
FN3KRP	1	FN3KRP	
ZNF629	1	ZNF629	
AKT1	1	AKT1	
PRPF3	1	PRPF3	
NR1D1	1	NR1D1	
RTN4	1	RTN4	
PPFIA2	1	PPFIA2	
MRPL38	1	MRPL38	
SYN2	1	SYN2	
DENND10	1	DENND10	
MAML1	1	MAML1	
FAM182A	1	FAM182A	
TARDBP	1	TARDBP	
BLOC1S4	1	BLOC1S4	
MSANTD3	1	MSANTD3	
FIG4	1	FIG4	
LAS1L	1	LAS1L	
ERF	1	ERF	
CYB561D1	1	CYB561D1	
ACSL4	1	ACSL4	
NFS1	1	NFS1	
CANT1	1	CANT1	
ASAH1	1	ASAH1	
BCORL1	1	BCORL1	
SARS2	1	SARS2	
TNFSF9	1	TNFSF9	
BECN1	1	BECN1	
SH2B1	1	SH2B1	
TINF2	1	TINF2	
PSMA4	1	PSMA4	
VPS13B-DT	1	VPS13B-DT	
EEF1AKMT2	1	EEF1AKMT2	
MPND	1	MPND	
ZSWIM1	1	ZSWIM1	
SPTSSA	1	SPTSSA	
FLAD1	1	FLAD1	
STK38L	1	STK38L	
PGM2	1	PGM2	
HGS	1	HGS	
MRPL10	1	MRPL10	
USP16	1	USP16	
EIF3K	1	EIF3K	
ZFP62	1	ZFP62	
IGFBPL1	1	IGFBPL1	
IL11RA	1	IL11RA	
FMN2	1	FMN2	
AIP	1	AIP	
HIPK3	1	HIPK3	
DNAJC13	1	DNAJC13	
PFAS	1	PFAS	
TXNDC16	1	TXNDC16	
PPP1R17	1	PPP1R17	
MYL11	1	MYLPF	
KNDC1	1	KNDC1	
CUL3	1	CUL3	
URI1	1	URI1	
MIB1	1	MIB1	
CAMTA1	1	CAMTA1	
GLS	1	GLS	
FBXL19	1	FBXL19	
RSF1	1	RSF1	
PROM1	1	PROM1	
CHMP1A	1	CHMP1A	
CBX6	1	CBX6	
HLA-C	1	HLA-C	
VPS13B	1	VPS13B	
JAKMIP2	1	JAKMIP2	
SCAPER	1	SCAPER	
FIS1	1	FIS1	
PPP1R3E	1	PPP1R3E	
SAMHD1	1	SAMHD1	
LIMK2	1	LIMK2	
RNF214	1	RNF214	
GPI	1	GPI	
CNTROB	1	CNTROB	
NDUFB9	1	NDUFB9	
MTX1	1	MTX1	
MBD2	1	MBD2	
NANOS3	1	NANOS3	
TIMP1	1	TIMP1	
GALNTL6	1	GALNTL6	
ZNF302	1	ZNF302	
UROD	1	UROD	
MAP3K2	1	MAP3K2	
NADSYN1	1	NADSYN1	
CERS1	1	CERS1	
PPARD	1	PPARD	
RPS4Y1	1	RPS4Y1	
PEX10	1	PEX10	
SLC9A1	1	SLC9A1	
MORC4	1	MORC4	
KALRN	1	KALRN	
COX6B1	1	COX6B1	
TRIM41	1	TRIM41	
ALG1L1P	1	ALG1L	
NUP214	1	NUP214	
CPNE8	1	CPNE8	
GART	1	GART	
SAAL1	1	SAAL1	
SCAI	1	SCAI	
USP1	1	USP1	
PRAG1	1	PRAG1	
ZBTB17	1	ZBTB17	
DENND1A	1	DENND1A	
CYRIB	1	FAM49B	
GIPC1	1	GIPC1	
PRIM1	1	PRIM1	
LRTOMT	1	LRTOMT	
FAM149B1	1	FAM149B1	
AGPAT1	1	AGPAT1	
GPR146	1	GPR146	
NTAN1	1	NTAN1	
PKN2	1	PKN2	
F8	1	F8	
ELFN2	1	ELFN2	
OSBPL8	1	OSBPL8	
PDE6B	1	PDE6B	
SSH2	1	SSH2	
ARMH1	1	ARMH1	
PRR4	1	PRR4	
ZNF862	1	ZNF862	
ARL17A	1	ARL17A	
FAM219A	1	FAM219A	
UBE2V1	1	UBE2V1	
ANKHD1	1	ANKHD1	
LYRM4	1	LYRM4	
VAMP4	1	VAMP4	
PHETA1	1	PHETA1	
DSE	1	DSE	
TACO1	1	TACO1	
PIK3CA	1	PIK3CA	
ZNF2	1	ZNF2	
TMCC1-DT	1	TMCC1-AS1	
KPNA4	1	KPNA4	
SPCS3	1	SPCS3	
IDI1	1	IDI1	
CMC4	1	CMC4	
AGK	1	AGK	
CSNK2A2	1	CSNK2A2	
KIF7	1	KIF7	
ATP1B3	1	ATP1B3	
ZNF787	1	ZNF787	
FGGY	1	FGGY	
PCNA	1	PCNA	
ST13	1	ST13	
CYP20A1	1	CYP20A1	
TRAF4	1	TRAF4	
RGP1	1	RGP1	
PPP2CA	1	PPP2CA	
PIK3R2	1	PIK3R2	
EBF4	1	EBF4	
RPL12	1	RPL12	
TMEM106B	1	TMEM106B	
PAICS	1	PAICS	
ABLIM3	1	ABLIM3	
TMEM221	1	TMEM221	
REXO1	1	REXO1	
SLIT1	1	SLIT1	
SLC29A3	1	SLC29A3	
CRKL	1	CRKL	
PAMR1	1	PAMR1	
HTR7	1	HTR7	
WDR70	1	WDR70	
TPMT	1	TPMT	
JPT2	1	JPT2	
HMGCL	1	HMGCL	
EHHADH	1	EHHADH	
TMA16	1	TMA16	
DPF2	1	DPF2	
KLHL23	1	KLHL23	
CRBN	1	CRBN	
HHIPL1	1	HHIPL1	
THAP12	1	THAP12	
EGLN2	1	EGLN2	
KDM6A	1	KDM6A	
RFPL1S	1	RFPL1S	
RPS3A	1	RPS3A	
SMG7	1	SMG7	
DHX37	1	DHX37	
MITD1	1	MITD1	
MTUS2	1	MTUS2	
RPS6KA2	1	RPS6KA2	
TOPBP1	1	TOPBP1	
CLTA	1	CLTA	
LYPD6	1	LYPD6	
ARSA	1	ARSA	
DDHD2	1	DDHD2	
ADHFE1	1	ADHFE1	
CDC73	1	CDC73	
PHLDA1	1	PHLDA1	
MLEC	1	MLEC	
RHOC	1	RHOC	
FBXO7	1	FBXO7	
LZTR1	1	LZTR1	
TAP1	1	TAP1	
ARHGAP17	1	ARHGAP17	
ANGEL1	1	ANGEL1	
H2BC21	1	HIST2H2BE	
CPE	1	CPE	
KCNAB1	1	KCNAB1	
IFI27L2	1	IFI27L2	
PRRT4	1	PRRT4	
USP38	1	USP38	
AP1S2	1	AP1S2	
METTL13	1	EEF1AKNMT	
B3GALT4	1	B3GALT4	
PSMC3IP	1	PSMC3IP	
DCAF6	1	DCAF6	
HSPA12A	1	HSPA12A	
ZNF365	1	ZNF365	
MYNN	1	MYNN	
NDRG4	1	NDRG4	
BNIP3L	1	BNIP3L	
SAT2	1	SAT2	
TMED5	1	TMED5	
SNRPA	1	SNRPA	
ERCC1	1	ERCC1	
GLRX2	1	GLRX2	
DBNDD1	1	DBNDD1	
WDR18	1	WDR18	
ACAA1	1	ACAA1	
ECHDC1	1	ECHDC1	
NRG4	1	NRG4	
EPB41L5	1	EPB41L5	
RCCD1	1	RCCD1	
UBE2M	1	UBE2M	
ZNF445	1	ZNF445	
OSTF1	1	OSTF1	
DENND1B	1	DENND1B	
KANSL3	1	KANSL3	
RPS7	1	RPS7	
AMIGO1	1	AMIGO1	
DICER1	1	DICER1	
ZFR	1	ZFR	
ING1	1	ING1	
C18orf25	1	C18orf25	
FBXO2	1	FBXO2	
JAK2	1	JAK2	
RPSA	1	RPSA	
STAMBP	1	STAMBP	
GNB1L	1	GNB1L	
CCNY	1	CCNY	
SCN1B	1	SCN1B	
RRP1	1	RRP1	
ABCD2	1	ABCD2	
ADAL	1	ADAL	
SPOUT1	1	SPOUT1	
DGKA	1	DGKA	
MPZ	1	MPZ	
RPS14	1	RPS14	
DIS3L	1	DIS3L	
CNMD	1	CNMD	
TMEM184B	1	TMEM184B	
TRIQK	1	TRIQK	
SPARCL1	1	SPARCL1	
DCAF11	1	DCAF11	
VILL	1	VILL	
C2orf76	1	C2orf76	
MIPOL1	1	MIPOL1	
CUEDC2	1	CUEDC2	
GSG1L	1	GSG1L	
TUBA4A	1	TUBA4A	
NF1	1	NF1	
UQCRB	1	UQCRB	
MAPK8IP1	1	MAPK8IP1	
SCYL1	1	SCYL1	
PIAS4	1	PIAS4	
AARS1	1	AARS	
CHPF	1	CHPF	
CHODL	1	CHODL	
GMDS	1	GMDS	
BBIP1	1	BBIP1	
SPG11	1	SPG11	
NOSIP	1	NOSIP	
LRRC8D	1	LRRC8D	
NLRP3	1	NLRP3	
GSTCD	1	GSTCD	
NASP	1	NASP	
NDUFA8	1	NDUFA8	
UBE2A	1	UBE2A	
EFHD2	1	EFHD2	
STX16	1	STX16	
LTN1	1	LTN1	
STMN3	1	STMN3	
FAM204A	1	FAM204A	
PCK2	1	PCK2	
MAP1LC3B	1	MAP1LC3B	
ZNF131	1	ZNF131	
AKAP9	1	AKAP9	
CREBBP	1	CREBBP	
PAF1	1	PAF1	
TMEM178B	1	TMEM178B	
FILIP1	1	FILIP1	
NCK2	1	NCK2	
AGAP2	1	AGAP2	
PLCXD3	1	PLCXD3	
ILRUN	1	ILRUN	
HLF	1	HLF	
YJEFN3	1	YJEFN3	
CNBP	1	CNBP	
MEGF8	1	MEGF8	
FBXW5	1	FBXW5	
PILRA	1	PILRA	
SDCCAG8	1	SDCCAG8	
MINK1	1	MINK1	
RAB8B	1	RAB8B	
CCDC124	1	CCDC124	
MAP7D3	1	MAP7D3	
SYNE2	1	SYNE2	
STAT2	1	STAT2	
RPL27	1	RPL27	
MAST4	1	MAST4	
POLR2M	1	POLR2M	
PITPNC1	1	PITPNC1	
TAB1	1	TAB1	
CLIP1	1	CLIP1	
ACY1	1	ACY1	
CAMK2B	1	CAMK2B	
SMAD2	1	SMAD2	
SLC45A1	1	SLC45A1	
ANKRD26	1	ANKRD26	
AZIN1	1	AZIN1	
PIK3C3	1	PIK3C3	
PRPH2	1	PRPH2	
CBX7	1	CBX7	
TOMM22	1	TOMM22	
NORAD	1	NORAD	
PLXNA1	1	PLXNA1	
