NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
LONRF1	1	LONRF1	
SCML1	1	SCML1	
PPFIBP1	1	PPFIBP1	
MIR22HG	1	MIR22HG	
STX16	1	STX16	
TM9SF2	1	TM9SF2	
TMEM254	1	TMEM254	
TRMT11	1	TRMT11	
IRF2BP2	1	IRF2BP2	
COTL1	1	COTL1	
SULF1	1	SULF1	
QSOX2	1	QSOX2	
DCAF11	1	DCAF11	
ATF5	1	ATF5	
XPA	1	XPA	
GPR135	1	GPR135	
MRPL24	1	MRPL24	
CD8B	1	CD8B	
UTP15	1	UTP15	
RNF146	1	RNF146	
UBE2F	1	UBE2F	
SOX2-OT	1	SOX2-OT	
NHP2	1	NHP2	
WDR11	1	WDR11	
ZBED8	1	ZBED8	
SRRM1	1	SRRM1	
HAGHL	1	HAGHL	
RINT1	1	RINT1	
ZNF501	1	ZNF501	
VRK3	1	VRK3	
MKNK1	1	MKNK1	
FUNDC2	1	FUNDC2	
ETS1	1	ETS1	
CRADD	1	CRADD	
PYCR1	1	PYCR1	
PDAP1	1	PDAP1	
COMMD8	1	COMMD8	
PDE10A	1	PDE10A	
FAM47E	1	FAM47E	
ABHD2	1	ABHD2	
PA2G4	1	PA2G4	
RBM6	1	RBM6	
CWF19L2	1	CWF19L2	
PFDN1	1	PFDN1	
FARP1	1	FARP1	
PHF6	1	PHF6	
ZNF146	1	ZNF146	
MRPL14	1	MRPL14	
CWC25	1	CWC25	
BUD13	1	BUD13	
CHIC2	1	CHIC2	
DNAJB1	1	DNAJB1	
SAR1A	1	SAR1A	
UBR7	1	UBR7	
OS9	1	OS9	
NSD1	1	NSD1	
TMEM69	1	TMEM69	
XRCC1	1	XRCC1	
PTGER3	1	PTGER3	
NVL	1	NVL	
SSH3	1	SSH3	
CASKIN2	1	CASKIN2	
BOLA2B	1	BOLA2B	
TMEM250	1	TMEM250	
ARIH2OS	1	ARIH2OS	
ELOB	1	ELOB	
COQ5	1	COQ5	
NDUFC2	1	NDUFC2	
CPLANE1	1	CPLANE1	
SRP14	1	SRP14	
CDK13	1	CDK13	
SOX6	1	SOX6	
MLH3	1	MLH3	
ZNF428	1	ZNF428	
ITGA9	1	ITGA9	
ZBTB37	1	ZBTB37	
P2RY1	1	P2RY1	
SSU72	1	SSU72	
PSMB6	1	PSMB6	
CCPG1	1	CCPG1	
POU3F2	1	POU3F2	
HM13	1	HM13	
AIP	1	AIP	
MALINC1	1	MALINC1	
DLG1	1	DLG1	
FASTKD2	1	FASTKD2	
NUDC	1	NUDC	
ZNF213-AS1	1	ZNF213-AS1	
ACOX1	1	ACOX1	
EXOSC3	1	EXOSC3	
DAAM1	1	DAAM1	
ZFP90	1	ZFP90	
PSMA6	1	PSMA6	
NACC1	1	NACC1	
PDE6D	1	PDE6D	
BCAR3	1	BCAR3	
CTNNAL1	1	CTNNAL1	
XYLT1	1	XYLT1	
ABTB1	1	ABTB1	
PRKAG2	1	PRKAG2	
TMEM168	1	TMEM168	
NDUFA7	1	NDUFA7	
GTPBP2	1	GTPBP2	
CCZ1B	1	CCZ1B	
CEP192	1	CEP192	
UBE2I	1	UBE2I	
ACAD10	1	ACAD10	
C11orf97	1	C11orf97	
ERGIC3	1	ERGIC3	
SLC4A7	1	SLC4A7	
LINC00173	1	LINC00173	
MIS18A	1	MIS18A	
CAD	1	CAD	
FOXF1	1	FOXF1	
C1QL4	1	C1QL4	
RNASEH1-DT	1	RNASEH1-AS1	
C15orf39	1	C15orf39	
MED12	1	MED12	
EXOC4	1	EXOC4	
XKR8	1	XKR8	
STRAP	1	STRAP	
TRMU	1	TRMU	
ARHGEF10L	1	ARHGEF10L	
RHCG	1	RHCG	
CENPC	1	CENPC	
MGAT4B	1	MGAT4B	
FSIP1	1	FSIP1	
MYH15	1	MYH15	
ZMYND12	1	ZMYND12	
USE1	1	USE1	
TRIM28	1	TRIM28	
ROBO1	1	ROBO1	
RASA4	1	RASA4	
GOLGA3	1	GOLGA3	
SECISBP2L	1	SECISBP2L	
LATS1	1	LATS1	
PLAUR	1	PLAUR	
SMARCAD1	1	SMARCAD1	
EEF2	1	EEF2	
ATP9B	1	ATP9B	
KCTD21	1	KCTD21	
RGS16	1	RGS16	
TNFAIP8L3	1	TNFAIP8L3	
UBE2D3-AS1	1	UBE2D3-AS1	
SLC30A6	1	SLC30A6	
SNX22	1	SNX22	
TRAM2	1	TRAM2	
RALA	1	RALA	
AKAP8L	1	AKAP8L	
SLC35B3	1	SLC35B3	
ETFBKMT	1	ETFBKMT	
LZTR1	1	LZTR1	
CPS1	1	CPS1	
ZC3H12C	1	ZC3H12C	
TRIP4	1	TRIP4	
DNTTIP1	1	DNTTIP1	
PPP1R7	1	PPP1R7	
ARHGAP27	1	ARHGAP27	
GMPR	1	GMPR	
NUCB1	1	NUCB1	
RASL10B	1	RASL10B	
RDH11	1	RDH11	
TMEM263	1	TMEM263	
TTLL11	1	TTLL11	
FMN2	1	FMN2	
SCAF11	1	SCAF11	
UBB	1	UBB	
FBXO21	1	FBXO21	
CHKB	1	CHKB	
UBAP2	1	UBAP2	
GDF11	1	GDF11	
GLT8D2	1	GLT8D2	
COQ4	1	COQ4	
CPEB1	1	CPEB1	
BCLAF3	1	BCLAF3	
TTC27	1	TTC27	
MOSPD3	1	MOSPD3	
HINT1	1	HINT1	
LUC7L3	1	LUC7L3	
CNOT6	1	CNOT6	
SH3TC1	1	SH3TC1	
RFNG	1	RFNG	
PHYH	1	PHYH	
PLA2R1	1	PLA2R1	
DDX3X	1	DDX3X	
WDR59	1	WDR59	
TFB1M	1	TFB1M	
GGCT	1	GGCT	
CHMP2B	1	CHMP2B	
USP48	1	USP48	
SLIRP	1	SLIRP	
FZD10-AS1	1	FZD10-AS1	
SNX17	1	SNX17	
SLC35B1	1	SLC35B1	
BRD3OS	1	BRD3OS	
CANX	1	CANX	
ETAA1	1	ETAA1	
PRDM16	1	PRDM16	
MAP4K5	1	MAP4K5	
NPL	1	NPL	
TUT1	1	TUT1	
MTA3	1	MTA3	
ADPRM	1	ADPRM	
ARHGEF40	1	ARHGEF40	
FKBP15	1	FKBP15	
SHFL	1	SHFL	
TBL2	1	TBL2	
GATD1	1	GATD1	
MMACHC	1	MMACHC	
ITPRIPL2	1	ITPRIPL2	
EDC3	1	EDC3	
HPN	1	HPN	
SLC39A14	1	SLC39A14	
EPS15L1	1	EPS15L1	
TPD52L2	1	TPD52L2	
SDS	1	SDS	
ABHD10	1	ABHD10	
ARMCX1	1	ARMCX1	
STMN1	1	STMN1	
TADA3	1	TADA3	
TAL1	1	TAL1	
DCAF5	1	DCAF5	
UTRN	1	UTRN	
LONP2	1	LONP2	
PLEKHF2	1	PLEKHF2	
TBC1D23	1	TBC1D23	
NR2C2	1	NR2C2	
LINC02605	1	LINC02605	
ARL10	1	ARL10	
CHKA	1	CHKA	
MRM1	1	MRM1	
CAHM	1	CAHM	
C19orf44	1	C19orf44	
THRAP3	1	THRAP3	
RIIAD1	1	RIIAD1	
PCID2	1	PCID2	
PRMT5	1	PRMT5	
USP47	1	USP47	
ZNF106	1	ZNF106	
UPF1	1	UPF1	
FBXO46	1	FBXO46	
BCKDHB	1	BCKDHB	
RAD50	1	RAD50	
STK26	1	STK26	
HNRNPR	1	HNRNPR	
PRR18	1	PRR18	
PPP6R2	1	PPP6R2	
MZT2B	1	MZT2B	
RAB2B	1	RAB2B	
ADSL	1	ADSL	
ANGPTL4	1	ANGPTL4	
BCL2L1	1	BCL2L1	
DCAF16	1	DCAF16	
SERPINE2	1	SERPINE2	
ZNF148	1	ZNF148	
INPP5D	1	INPP5D	
RAD23B	1	RAD23B	
ADAP2	1	ADAP2	
UQCC2	1	UQCC2	
CD22	1	CD22	
FAM149B1	1	FAM149B1	
CUEDC2	1	CUEDC2	
ZC3H13	1	ZC3H13	
GALNT1	1	GALNT1	
DHPS	1	DHPS	
RNF20	1	RNF20	
CNOT9	1	CNOT9	
SNRPD2	1	SNRPD2	
ALKBH2	1	ALKBH2	
C2	1	C2	
ANKRD49	1	ANKRD49	
NDUFA11	1	NDUFA11	
UEVLD	1	UEVLD	
GSTO2	1	GSTO2	
INTS15	1	C7orf26	
HSPBAP1	1	HSPBAP1	
COPS7B	1	COPS7B	
ZNF438	1	ZNF438	
TPP2	1	TPP2	
MED28	1	MED28	
AHSA1	1	AHSA1	
ENTR1	1	ENTR1	
SLC22A15	1	SLC22A15	
NUMA1	1	NUMA1	
PTPRB	1	PTPRB	
TRMT5	1	TRMT5	
MCRS1	1	MCRS1	
ZNF598	1	ZNF598	
RNF138	1	RNF138	
STK38L	1	STK38L	
CHD1L	1	CHD1L	
ARID1A	1	ARID1A	
CHPT1	1	CHPT1	
WSB2	1	WSB2	
SKIL	1	SKIL	
STMN4	1	STMN4	
FBLN2	1	FBLN2	
ZNF446	1	ZNF446	
EMC7	1	EMC7	
KMT2C	1	KMT2C	
AAAS	1	AAAS	
GID8	1	GID8	
TMEM214	1	TMEM214	
UFSP2	1	UFSP2	
U2SURP	1	U2SURP	
RANBP10	1	RANBP10	
EDRF1-DT	1	EDRF1-DT	
ZNG1A	1	CBWD1	
CRNKL1	1	CRNKL1	
COX20	1	COX20	
CREB3	1	CREB3	
PBX3	1	PBX3	
IPO8	1	IPO8	
FXR1	1	FXR1	
NKAP	1	NKAP	
PRTG	1	PRTG	
NTNG2	1	NTNG2	
GP1BB	1	GP1BB	
SDE2	1	SDE2	
LOXL3	1	LOXL3	
USP36	1	USP36	
TMA7	1	TMA7	
GRAMD1C	1	GRAMD1C	
SMG1	1	SMG1	
ZNF227	1	ZNF227	
TSR3	1	TSR3	
TCAIM	1	TCAIM	
ZMYND11	1	ZMYND11	
CSDE1	1	CSDE1	
LINC00513	1	LINC00513	
APBA3	1	APBA3	
DFFA	1	DFFA	
POLR1C	1	POLR1C	
GANAB	1	GANAB	
FHIP2A	1	FAM160B1	
MKNK2	1	MKNK2	
SRSF5	1	SRSF5	
BFAR	1	BFAR	
BAIAP2-DT	1	BAIAP2-DT	
SERINC3	1	SERINC3	
ACTR1A	1	ACTR1A	
RAP2B	1	RAP2B	
ARAP1	1	ARAP1	
SFXN4	1	SFXN4	
PRRC1	1	PRRC1	
BCS1L	1	BCS1L	
TBL1X	1	TBL1X	
FBXO4	1	FBXO4	
EI24	1	EI24	
SF3B1	1	SF3B1	
PIGK	1	PIGK	
TDRD3	1	TDRD3	
TP53INP1	1	TP53INP1	
MCFD2	1	MCFD2	
HPS1	1	HPS1	
OTUD1	1	OTUD1	
NIM1K	1	NIM1K	
NONO	1	NONO	
FLOT1	1	FLOT1	
NHLRC3	1	NHLRC3	
POR	1	POR	
TMEM225B	1	TMEM225B	
PHPT1	1	PHPT1	
PBX2	1	PBX2	
SMG6	1	SMG6	
RTRAF	1	RTRAF	
NLN	1	NLN	
NT5C3A	1	NT5C3A	
SRSF11	1	SRSF11	
SART1	1	SART1	
SEPTIN8	1	SEPTIN8	
RSL1D1	1	RSL1D1	
NFATC1	1	NFATC1	
N4BP1	1	N4BP1	
DCAF7	1	DCAF7	
SOCS4	1	SOCS4	
TMEM167B	1	TMEM167B	
SLC39A13	1	SLC39A13	
ABCB6	1	ABCB6	
LSM10	1	LSM10	
ZNF565	1	ZNF565	
DUS3L	1	DUS3L	
LACC1	1	LACC1	
RBM15	1	RBM15	
TARDBP	1	TARDBP	
TMEM126A	1	TMEM126A	
SETD2	1	SETD2	
MRPL39	1	MRPL39	
DIMT1	1	DIMT1	
YIPF5	1	YIPF5	
ERCC1	1	ERCC1	
VASP	1	VASP	
COMMD5	1	COMMD5	
KANSL1	1	KANSL1	
HNRNPU	1	HNRNPU	
CTDP1	1	CTDP1	
ZNF189	1	ZNF189	
FPGT	1	FPGT	
RIOX2	1	RIOX2	
UBIAD1	1	UBIAD1	
NCOA6	1	NCOA6	
ANAPC2	1	ANAPC2	
THRA	1	THRA	
TMEM41A	1	TMEM41A	
ZNF280D	1	ZNF280D	
GCLC	1	GCLC	
SPRTN	1	SPRTN	
PTK7	1	PTK7	
PLCB3	1	PLCB3	
LTBP2	1	LTBP2	
KIZ	1	KIZ	
AGMAT	1	AGMAT	
NR1D2	1	NR1D2	
TMEM14B	1	TMEM14B	
TLK1	1	TLK1	
SMARCA5	1	SMARCA5	
KCTD10	1	KCTD10	
ARMCX3	1	ARMCX3	
TANGO2	1	TANGO2	
PDE1A	1	PDE1A	
FSTL1	1	FSTL1	
CHMP1B	1	CHMP1B	
IFNAR2	1	IFNAR2	
SLC25A30	1	SLC25A30	
NDUFA13	1	NDUFA13	
NBEAL2	1	NBEAL2	
PCBP4	1	PCBP4	
LRRFIP1	1	LRRFIP1	
GSPT1	1	GSPT1	
NEK8	1	NEK8	
PYURF	1	PYURF	
SUFU	1	SUFU	
PODNL1	1	PODNL1	
MPC1	1	MPC1	
CBX5	1	CBX5	
GMDS-DT	1	GMDS-DT	
SMIM29	1	SMIM29	
DOK5	1	DOK5	
GRAMD4	1	GRAMD4	
UBXN7	1	UBXN7	
ZNF219	1	ZNF219	
ZFX	1	ZFX	
HCFC2	1	HCFC2	
GBE1	1	GBE1	
FZD8	1	FZD8	
EIF6	1	EIF6	
PTPRE	1	PTPRE	
CASP8AP2	1	CASP8AP2	
PDCD6	1	PDCD6	
UTP18	1	UTP18	
TRA2B	1	TRA2B	
RNF185	1	RNF185	
NAXD	1	NAXD	
GBP4	1	GBP4	
PRPF6	1	PRPF6	
DNTTIP2	1	DNTTIP2	
MLLT6	1	MLLT6	
ZNF480	1	ZNF480	
SCN9A	1	SCN9A	
MICOS13	1	MICOS13	
EIF2B4	1	EIF2B4	
CHCHD1	1	CHCHD1	
NFASC	1	NFASC	
CHMP1A	1	CHMP1A	
FBXL5	1	FBXL5	
CYP7B1	1	CYP7B1	
ANKLE2	1	ANKLE2	
CASK	1	CASK	
NOP14-AS1	1	NOP14-AS1	
ENO1	1	ENO1	
SIRT2	1	SIRT2	
GPR173	1	GPR173	
RN7SL832P	1	RN7SL832P	
F8	1	F8	
CEBPA	1	CEBPA	
SHLD2	1	SHLD2	
ZNF436-AS1	1	ZNF436-AS1	
ACP2	1	ACP2	
NCAPD2	1	NCAPD2	
PTPRA	1	PTPRA	
SLC39A4	1	SLC39A4	
EPB41L4A-AS1	1	EPB41L4A-AS1	
MOB3C	1	MOB3C	
AAMP	1	AAMP	
AIMP1	1	AIMP1	
OARD1	1	OARD1	
LINC01833	1	LINC01833	
SRPRA	1	SRPRA	
BCL2L11	1	BCL2L11	
PPARD	1	PPARD	
PEX19	1	PEX19	
VEGFB	1	VEGFB	
JKAMP	1	JKAMP	
RSF1	1	RSF1	
PPP2CB	1	PPP2CB	
PES1	1	PES1	
MTA1	1	MTA1	
UFM1	1	UFM1	
CCDC121	1	CCDC121	
LPAR1	1	LPAR1	
DMTF1	1	DMTF1	
BCL3	1	BCL3	
DHX32	1	DHX32	
TMEM184C	1	TMEM184C	
TTF2	1	TTF2	
FAR1	1	FAR1	
ZNF71	1	ZNF71	
GATAD1	1	GATAD1	
ZFR	1	ZFR	
ITPA	1	ITPA	
IARS2	1	IARS2	
LMF2	1	LMF2	
DDX17	1	DDX17	
RNF167	1	RNF167	
RPS6KB2	1	RPS6KB2	
LRCH3	1	LRCH3	
CNTNAP3B	1	CNTNAP3B	
SLC35A4	1	SLC35A4	
RARS2	1	RARS2	
RAB21	1	RAB21	
LAMTOR2	1	LAMTOR2	
NDUFB11	1	NDUFB11	
NAF1	1	NAF1	
TUSC1	1	TUSC1	
TLCD4	1	TLCD4	
FADD	1	FADD	
ZBTB38	1	ZBTB38	
ATAD2	1	ATAD2	
EPHB4	1	EPHB4	
TAF15	1	TAF15	
FAM177A1	1	FAM177A1	
DNAJC2	1	DNAJC2	
NUP54	1	NUP54	
SLC10A3	1	SLC10A3	
TMEM222	1	TMEM222	
NBR1	1	NBR1	
FMN1	1	FMN1	
KIFBP	1	KIF1BP	
BCKDHA	1	BCKDHA	
PSMA3	1	PSMA3	
BIRC6	1	BIRC6	
TMX3	1	TMX3	
UQCRB	1	UQCRB	
TCEAL3	1	TCEAL3	
IMMP2L	1	IMMP2L	
SNHG12	1	SNHG12	
PPP1CA	1	PPP1CA	
CLHC1	1	CLHC1	
TMTC2	1	TMTC2	
ZNF326	1	ZNF326	
PGAP3	1	PGAP3	
KATNA1	1	KATNA1	
HIF1AN	1	HIF1AN	
POMP	1	POMP	
FECH	1	FECH	
PHF21B	1	PHF21B	
CLEC11A	1	CLEC11A	
ST6GALNAC1	1	ST6GALNAC1	
SRM	1	SRM	
MLH1	1	MLH1	
LCORL	1	LCORL	
SRGAP1	1	SRGAP1	
LAMA5	1	LAMA5	
ADGRF5	1	ADGRF5	
YIPF6	1	YIPF6	
TIMM10	1	TIMM10	
REXO2	1	REXO2	
UNC119B	1	UNC119B	
HLA-F-AS1	1	HLA-F-AS1	
SLC25A42	1	SLC25A42	
DEDD	1	DEDD	
OSBPL9	1	OSBPL9	
PARK7	1	PARK7	
IDH1	1	IDH1	
MRPS27	1	MRPS27	
SDC4	1	SDC4	
A2ML1	1	A2ML1	
SUPT20H	1	SUPT20H	
RBBP8	1	RBBP8	
ATP6V1E2	1	ATP6V1E2	
PER3	1	PER3	
EOLA2	1	CXorf40B	
APEH	1	APEH	
SCRIB	1	SCRIB	
SYNJ2BP	1	SYNJ2BP	
SLAIN2	1	SLAIN2	
OXLD1	1	OXLD1	
PRPF3	1	PRPF3	
SCGB1D2	1	SCGB1D2	
SFT2D3	1	SFT2D3	
TMEM53	1	TMEM53	
MLLT1	1	MLLT1	
PLPP7	1	PLPP7	
SHARPIN	1	SHARPIN	
NNT-AS1	1	NNT-AS1	
PAGR1	1	PAGR1	
SUMO1	1	SUMO1	
SORD	1	SORD	
ST7-AS1	1	ST7-AS1	
PTRH2	1	PTRH2	
MCMBP	1	MCMBP	
NXF1	1	NXF1	
PLPP4	1	PLPP4	
FNIP1	1	FNIP1	
HGF	1	HGF	
IRX1	1	IRX1	
CYP2D6	1	CYP2D6	
ASB3	1	ASB3	
THUMPD3-AS1	1	THUMPD3-AS1	
COLGALT2	1	COLGALT2	
ARPC2	1	ARPC2	
RHOQ	1	RHOQ	
ADRM1	1	ADRM1	
POLR1D	1	POLR1D	
ZNF704	1	ZNF704	
AKT2	1	AKT2	
FRMPD2	1	FRMPD2	
TESK2	1	TESK2	
PTPN11	1	PTPN11	
LRPAP1	1	LRPAP1	
QTRT2	1	QTRT2	
MRPS14	1	MRPS14	
PSMD13	1	PSMD13	
NTN1	1	NTN1	
C6orf120	1	C6orf120	
TMEM131	1	TMEM131	
PLAAT5	1	PLAAT5	
EIF4EBP2	1	EIF4EBP2	
ECI1	1	ECI1	
LSM12	1	LSM12	
PDZD2	1	PDZD2	
ARID1B	1	ARID1B	
UBE2S	1	UBE2S	
CLN8	1	CLN8	
DICER1-AS1	1	DICER1-AS1	
RNF181	1	RNF181	
ARHGAP31	1	ARHGAP31	
SIRT1	1	SIRT1	
DYNC2H1	1	DYNC2H1	
PRAF2	1	PRAF2	
ERCC6L2-AS1	1	LINC00476	
TXN2	1	TXN2	
HNRNPM	1	HNRNPM	
SEMA4D	1	SEMA4D	
NIT1	1	NIT1	
ACSF3	1	ACSF3	
LINC01896	1	LINC01896	
SCARNA9	1	SCARNA9	
IGBP1	1	IGBP1	
CCT3	1	CCT3	
TEFM	1	TEFM	
CRCP	1	CRCP	
GET1	1	GET1	
KCTD15	1	KCTD15	
PIK3C3	1	PIK3C3	
MYL12B	1	MYL12B	
JMJD1C	1	JMJD1C	
GTF2B	1	GTF2B	
WDR77	1	WDR77	
KDM4B	1	KDM4B	
RNF135	1	RNF135	
UBE2G1	1	UBE2G1	
RHBDF1	1	RHBDF1	
SORL1	1	SORL1	
RGS3	1	RGS3	
HFE	1	HFE	
GTDC1	1	GTDC1	
CYTH4	1	CYTH4	
POT1	1	POT1	
EGLN2	1	EGLN2	
SON	1	SON	
ATOH8	1	ATOH8	
C15orf40	1	C15orf40	
MAP4	1	MAP4	
DVL2	1	DVL2	
PSD4	1	PSD4	
RARRES2	1	RARRES2	
ACTG1	1	ACTG1	
RSL24D1	1	RSL24D1	
RHEB	1	RHEB	
PEX12	1	PEX12	
TTC30B	1	TTC30B	
EOGT	1	EOGT	
FBXW5	1	FBXW5	
TTC26	1	TTC26	
RRM2B	1	RRM2B	
SF1	1	SF1	
HDAC4-AS1	1	HDAC4-AS1	
ZSCAN29	1	ZSCAN29	
DNAJC13	1	DNAJC13	
DCLK1	1	DCLK1	
MFHAS1	1	MFHAS1	
ENY2	1	ENY2	
NSL1	1	NSL1	
WSB1	1	WSB1	
ADCYAP1	1	ADCYAP1	
IRF2BPL	1	IRF2BPL	
C9orf78	1	C9orf78	
SMIM14	1	SMIM14	
SRRM2	1	SRRM2	
DNAJB9	1	DNAJB9	
CIRBP	1	CIRBP	
UMPS	1	UMPS	
WDR41	1	WDR41	
DPM2	1	DPM2	
LINC01615	1	LINC01615	
B4GALT4	1	B4GALT4	
ANKHD1	1	ANKHD1	
SMAD9	1	SMAD9	
TJAP1	1	TJAP1	
ALDH6A1	1	ALDH6A1	
FBXO15	1	FBXO15	
DDIT4	1	DDIT4	
MARCHF2	1	MARCH2	
FUCA1	1	FUCA1	
APC	1	APC	
TMEM259	1	TMEM259	
EWSR1	1	EWSR1	
OSBPL3	1	OSBPL3	
ZFP91	1	ZFP91	
NSUN3	1	NSUN3	
IPO13	1	IPO13	
DCTN3	1	DCTN3	
UBE2E2	1	UBE2E2	
HNRNPH1	1	HNRNPH1	
KPNB1	1	KPNB1	
WAC	1	WAC	
IFTAP	1	C11orf74	
PAIP1	1	PAIP1	
SFXN5	1	SFXN5	
SDAD1	1	SDAD1	
FOXJ2	1	FOXJ2	
SLC25A18	1	SLC25A18	
PML	1	PML	
ACCS	1	ACCS	
ERH	1	ERH	
ARRDC1-AS1	1	ARRDC1-AS1	
MARCKSL1	1	MARCKSL1	
TMEM9B	1	TMEM9B	
STT3B	1	STT3B	
TMEM42	1	TMEM42	
BMP6	1	BMP6	
BLVRB	1	BLVRB	
TOLLIP-DT	1	TOLLIP-AS1	
TMEM125	1	TMEM125	
SOX5	1	SOX5	
TMEM94	1	TMEM94	
TFG	1	TFG	
RAD17	1	RAD17	
JUND	1	JUND	
CNDP2	1	CNDP2	
FCGR1A	1	FCGR1A	
ANAPC15	1	ANAPC15	
BCCIP	1	BCCIP	
TMEM129	1	TMEM129	
TOP1	1	TOP1	
NDUFA2	1	NDUFA2	
TMEM132A	1	TMEM132A	
SVBP	1	SVBP	
EIF3K	1	EIF3K	
SURF1	1	SURF1	
GUSB	1	GUSB	
MAGI2-AS3	1	MAGI2-AS3	
MOK	1	MOK	
SLC12A4	1	SLC12A4	
C1orf50	1	C1orf50	
NKIRAS2	1	NKIRAS2	
DNAJB2	1	DNAJB2	
CDK5RAP2	1	CDK5RAP2	
DHX29	1	DHX29	
NDUFAF8	1	NDUFAF8	
NAA10	1	NAA10	
CAPZA2	1	CAPZA2	
RBM4	1	RBM4	
C11orf1	1	C11orf1	
FBXL3	1	FBXL3	
MALT1	1	MALT1	
TM7SF2	1	TM7SF2	
IGSF10	1	IGSF10	
RPS19BP1	1	RPS19BP1	
NUP160	1	NUP160	
POMT2	1	POMT2	
BZW1	1	BZW1	
AKR1A1	1	AKR1A1	
SOX9-AS1	1	SOX9-AS1	
SLC25A37	1	SLC25A37	
MPZL1	1	MPZL1	
COPRS	1	COPRS	
TNPO1	1	TNPO1	
NELFCD	1	NELFCD	
ILKAP	1	ILKAP	
ZFPM1	1	ZFPM1	
PLPBP	1	PLPBP	
PAF1	1	PAF1	
VPS25	1	VPS25	
KCNA5	1	KCNA5	
FIP1L1	1	FIP1L1	
RASSF4	1	RASSF4	
C8orf33	1	C8orf33	
EPC1	1	EPC1	
PACS2	1	PACS2	
RPF1	1	RPF1	
CNTN2	1	CNTN2	
ABCA6	1	ABCA6	
C3orf70	1	C3orf70	
U2AF2	1	U2AF2	
LINC02802	1	LINC02802	
TSC22D1	1	TSC22D1	
PGD	1	PGD	
ARHGEF28	1	ARHGEF28	
ANKRA2	1	ANKRA2	
CWC15	1	CWC15	
POLD2	1	POLD2	
ACO1	1	ACO1	
ARL3	1	ARL3	
ALG1	1	ALG1	
ZNF672	1	ZNF672	
IQCE	1	IQCE	
PRPF38A	1	PRPF38A	
SPNS1	1	SPNS1	
CMYA5	1	CMYA5	
CD82	1	CD82	
CFL1	1	CFL1	
C2CD3	1	C2CD3	
ABCD4	1	ABCD4	
ZNF207	1	ZNF207	
GORASP1	1	GORASP1	
MRPL52	1	MRPL52	
RXYLT1	1	RXYLT1	
BABAM2	1	BABAM2	
RFXAP	1	RFXAP	
MYH14	1	MYH14	
POLR1H	1	ZNRD1	
TMCO4	1	TMCO4	
KCNE5	1	KCNE5	
DCAF15	1	DCAF15	
PLEKHH2	1	PLEKHH2	
GPR37L1	1	GPR37L1	
PUS10	1	PUS10	
PSMD7	1	PSMD7	
FBXO36	1	FBXO36	
DHX40	1	DHX40	
TAF1C	1	TAF1C	
SCGB1B2P	1	SCGB1B2P	
MAPK3	1	MAPK3	
RFTN2	1	RFTN2	
PLD1	1	PLD1	
HEY1	1	HEY1	
PLEKHG5	1	PLEKHG5	
SAXO2	1	SAXO2	
UBXN10	1	UBXN10	
SAP25	1	SAP25	
DPP9	1	DPP9	
PLEKHM1	1	PLEKHM1	
SIX3-AS1	1	SIX3-AS1	
STIM2-AS1	1	STIM2-AS1	
TBC1D14	1	TBC1D14	
DPAGT1	1	DPAGT1	
NEK3	1	NEK3	
UNK	1	UNK	
ADAM17	1	ADAM17	
UFC1	1	UFC1	
LRP6	1	LRP6	
C12orf57	1	C12orf57	
NFATC4	1	NFATC4	
FHOD1	1	FHOD1	
CSGALNACT1	1	CSGALNACT1	
NUFIP1	1	NUFIP1	
ATF1	1	ATF1	
NUTF2	1	NUTF2	
MED21	1	MED21	
MST1	1	MST1	
ZFAND2A	1	ZFAND2A	
EIF3M	1	EIF3M	
EIF1AY	1	EIF1AY	
SFPQ	1	SFPQ	
IDI1	1	IDI1	
ZNF775	1	ZNF775	
RAB23	1	RAB23	
PTGES3	1	PTGES3	
DCTN6	1	DCTN6	
KLHL32	1	KLHL32	
RAPGEF5	1	RAPGEF5	
AKAP17A	1	AKAP17A	
SLC9A8	1	SLC9A8	
ZNF32	1	ZNF32	
FAM181A	1	FAM181A	
BSDC1	1	BSDC1	
MFSD11	1	MFSD11	
CD6	1	CD6	
NAB1	1	NAB1	
CCDC12	1	CCDC12	
ARID2	1	ARID2	
PABIR2	1	FAM122B	
DMRT2	1	DMRT2	
C2orf81	1	C2orf81	
NIT2	1	NIT2	
SPCS2	1	SPCS2	
ATG10	1	ATG10	
NMRK1	1	NMRK1	
WDR35	1	WDR35	
CUL7	1	CUL7	
AXIN1	1	AXIN1	
FDXR	1	FDXR	
FAM32A	1	FAM32A	
TSTD3	1	TSTD3	
SPOCD1	1	SPOCD1	
RSRC2	1	RSRC2	
ADAMTS4	1	ADAMTS4	
TIA1	1	TIA1	
ARHGAP23	1	ARHGAP23	
ODAD4	1	TTC25	
UBTD2	1	UBTD2	
SLC12A2	1	SLC12A2	
CTSB	1	CTSB	
NFU1	1	NFU1	
SLC35G2	1	SLC35G2	
PGM3	1	PGM3	
PLEKHG3	1	PLEKHG3	
ANXA3	1	ANXA3	
DNER	1	DNER	
COMMD2	1	COMMD2	
HBS1L	1	HBS1L	
UBR5	1	UBR5	
TINF2	1	TINF2	
NT5DC1	1	NT5DC1	
NEK4	1	NEK4	
SPATA20	1	SPATA20	
MSRB2	1	MSRB2	
UBE2B	1	UBE2B	
FRZB	1	FRZB	
FCHO2	1	FCHO2	
