Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000165899,OTOGL,0.03072442366984451,-0.3244951328662049,0.00025529475021553416,0.03740638331474948,0.03424709875502874,0.672699742196272,0.0362264832555458,-0.020137628755106718,0.8732255253891064,0.03208377163622452,-0.19848419990456811,0.2111243241717827,0.03879214817160047,0.09000217554185941,0.5392087011737084,0.031779817614462344,-0.20638460469162112,0.25520669791769557,0.019979957409495198,-0.9400789972995458,0.00000000001500657966209602,0.1257290593191224,1.9961017663165528,0.0000000000000000000000000000000000000000000000000000000000000000000002096346440850322,0.010968554464946129,-1.7798286781800332,0.0000000000000000010947659430277917,0.03346241597244681,-0.026550683542854614,1
ENSG00000180914,OXTR,0.9689242842703633,2.208126002129257,0,0.24856753904452653,-0.7808285593677555,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054986008307169,0.14847153176780778,-1.4617313307040904,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016284410938526216,0.17830161614229695,-1.1388235765814823,0.0000000000000000000000000000000000000000000000000000000000008426475932020002,0.05371220516067757,-2.9069098406372724,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014526193785344822,0.12677755198887666,-1.626894429722848,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000015163158909912379,0.3596392333709135,-0.08759548119330152,0.06803800564724057,0.3085552602556444,-0.31551759330749496,0.0000007925608789966458,0.10228814745217203,-1.9591314886327809,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045114601799594384,0.1645235451978635,-1.1923192384729877,0.0000004916185069860019
OXT_gene,OXT_gene,0.998294266989565,-0.21631729749298587,0.000004376166000887945,0.48428231753358,-1.4817582485077208,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011280628317350237,0.5963107342182559,-0.9968605472087483,0.000000000000000000000000000000000000000000000000023800226713551193,2.0433680787988897,0.9412756709864748,0.00000000000000000000000000000000000007098573976608907,0.3787399081842649,-1.6381515271778884,0.00000000000000000000000000000000000000000000000000000000000000000000000000015028338811741505,1.6792045565319134,0.6149803522778549,0.0000000000007846476235398614,0.12459046612262452,-3.3048554658740192,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011925703565263902,0.7330350201587365,-0.6451081097481184,0.0000000000011415414861922111,6.601794374587692,3.124031573537631,0,1.5336940654038123,0.4505902166689012,0.06347228935584454
ENSG00000169313,P2RY12,0.22897180702445608,-1.5142328327033905,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011329805271223347,0.17739234615714258,-1.9706576695624767,0,0.4439883558051735,-0.36851534318760015,0.0000000000047244022944601154,0.3468729080998373,-0.72221520155775,0.00000000000000000000005518124167943104,0.8880876998575279,0.7335326266325799,0.000000000000000000000000000000000028621080359847147,5.727884976920621,4.230796625350754,0,0.13531141887893902,-2.1592791376788494,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012295584963080338,0.26818354396051336,-1.101376974121826,0.00000000000000000000000000000000000000000007990525678841625,0.4338956080203108,-0.38591775300629316,0.000000036117825526153514,0.7584814287087944,0.44503472911174485,0.03659085088994383
ENSG00000181631,P2RY13,0.07870014786892886,-1.0316515231011487,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000003083191307452047,0.05316920286391458,-1.7137242252808833,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027988279749296555,0.10996306531506224,-0.4139061474624839,0.00000002409163361279781,0.09677727837811988,-0.5849359946310067,0.000000008395091342064413,0.17513851511793582,0.32344744619328036,0.00009673368728124111,1.4143727430780606,4.141983201713821,0,0.04548282987527362,-1.7467070219021132,0.00000000000000000000000000000000000000000000000000000000000000000000000001403491424675571,0.06084594384480464,-1.269638635018775,0.000000000000000000000000004953771064779845,0.08239169981808371,-0.827022939185531,0.0000000000000014258054512360965,0.21192863449216315,0.5909569177734184,0.0332753941277919
ENSG00000007372,PAX6,0.7081587580887131,1.14256065244815,0,0.16181140529508323,-1.6149898699404965,0,0.2922364731913911,-0.5305339806177465,0.0000000000000000000000000000000008265104235573677,0.23300181696471253,-0.8453631904304479,0.00000000000000000000000000000000000000013672300675071345,1.2429555168592694,1.8485026184462916,0,0.478064138092826,0.2425554526439304,0.00008166053352530007,0.1874542345573777,-1.2026143703905907,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010575017484531724,0.27596951781743145,-0.5889819854478853,0.000000000000000000000845542866480039,0.2183507586510206,-0.9436424191239443,0.000000000000000000000000000000000000000000000000041204363779828876,0.4740508929429965,0.22337407644193408,0.2240575095406132
ENSG00000165194,PCDH19,0.7214893084976711,-0.7468930997100837,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004294131683131388,1.742761579847307,1.0004855440934572,0,0.327749836697812,-1.8703825362323143,0,0.4788897389308595,-1.2525235199210534,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011856179297267898,0.13152604084217198,-3.1553908446067283,0,0.2620980657020711,-2.1222815696073956,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008193153255692699,3.283373000960377,1.9281101768036548,0,1.0623528773661626,-0.05458930152196523,0.2995755131318926,0.12422525638206429,-3.228410226859183,0,0.35972097170380324,-1.6123743004071827,0.000000000000000049471878090026524
ENSG00000169851,PCDH7,1.8160914557145214,-0.1468260798514901,0.0000000010183072862471178,2.9930563012412756,0.9041737686423469,0,0.6329650893232766,-1.7542154631820936,0,0.6758630582385002,-1.601030016022328,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008789405560015046,1.2606300459078683,-0.6801723459530442,0.0000000000000000000000000000000000000000000000000000000000048004688597487084,0.7333278344154428,-1.4670094522503636,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004139876498911254,3.434928287651914,0.9268185232752348,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038867445706843585,2.891768364339815,0.5961120616265491,0.0000000000000000000000000000000000000000000000019934455363886195,0.5063390840213503,-2.0273685237233208,0,0.9174279045779168,-1.1043659108658888,0.0000000000013563808797337955
ENSG00000186472,PCLO,0.8513730670277331,-1.1522337328373236,0,3.0625945859447077,1.405993054830042,0,0.5446808643816118,-1.723891392088173,0,0.6648178253801278,-1.3737757797866093,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008988635224516676,0.31332119677061915,-2.488722269657091,0,0.7340112713533883,-1.2149862119752344,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001487323697258188,2.746350731075897,0.8344906644038205,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015307169476261335,0.9879535716222781,-0.7814148466012102,0.0000000000000000000000000000000000000000000000000000000004486010485766896,2.7515766747296255,0.7949766944177273,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016630032911722,0.7501158247156827,-1.1481077117750458,0.0000000000013418184538251262
ENSG00000132646,PCNA,0.5224577751190033,-0.30704837891317704,0.000000000000000000000000000013708594095021902,0.6248745426663256,0.01985878561494936,0.43661092391620476,0.8119581463536308,0.45055235326364657,0.00000000000000000000000000000000000000018398374642294254,0.7452902362054123,0.28818102250697997,0.00000000021346476189040265,0.6714025645084696,0.1275806869068108,0.0034496084299457407,0.7705751475334686,0.3345798276909156,0.00000000006179928266319333,0.4713970439215859,-0.4288223588442448,0.0000000000000000000000000002467590972168972,0.5262741588472439,-0.24541203575425352,0.0000010857457684619538,0.593322271754993,-0.06388246278438026,0.1795597296467376,0.780789706023759,0.33923169054983987,0.02243030989997708
ENSG00000183036,PCP4,0.8068903747539907,-0.3209008919019426,0.000000000000000000000000000595640819097398,1.2384726067320946,0.5193985176194043,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000028096219715016456,0.5732056543466085,-0.819959216440463,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048548079740462695,0.5446351726116474,-0.8616607673644933,0.00000000000000000000000000000000000000000000000000000003330589932861744,1.1421877473484257,0.26670811468382083,0.000000006282477076696229,0.6936884920146081,-0.49241255543992546,0.0000000000000002319840290459296,1.8449785061548492,1.0902855621548497,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008171078888839762,0.7615835909674363,-0.35571681387892334,0.00000000007557424958932736,0.27599944025748163,-1.868874032865406,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002032373810658135,0.761269963373165,-0.33932695459159096,0.07286698425980463
