NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
SAR1A	1	SAR1A	
MARF1	1	MARF1	
TBC1D13	1	TBC1D13	
KYAT1	1	KYAT1	
PSMB8	1	PSMB8	
BFAR	1	BFAR	
PCBP2	1	PCBP2	
PSMA3-AS1	1	PSMA3-AS1	
CGGBP1	1	CGGBP1	
POT1	1	POT1	
UNC5C	1	UNC5C	
ATF7IP	1	ATF7IP	
CBX4	1	CBX4	
TMEM106B	1	TMEM106B	
HNRNPL	1	HNRNPL	
PRR13	1	PRR13	
SARS2	1	SARS2	
SCYL1	1	SCYL1	
COX5A	1	COX5A	
CNST	1	CNST	
PKM	1	PKM	
KCTD15	1	KCTD15	
HUWE1	1	HUWE1	
PRPF6	1	PRPF6	
RTN3	1	RTN3	
RUSC1	1	RUSC1	
RPL5	1	RPL5	
BST2	1	BST2	
ACTR3	1	ACTR3	
IQCJ-SCHIP1	1	IQCJ-SCHIP1	
RNF220	1	RNF220	
CHST12	1	CHST12	
CYREN	1	CYREN	
U2AF2	1	U2AF2	
RUNX1	1	RUNX1	
NR2C2AP	1	NR2C2AP	
MED1	1	MED1	
SMARCA5	1	SMARCA5	
CYBC1	1	CYBC1	
AP5S1	1	AP5S1	
CHASERR	1	LINC01578	
PUM2	1	PUM2	
PCIF1	1	PCIF1	
ZNF213	1	ZNF213	
GPN2	1	GPN2	
ACSL6	1	ACSL6	
CHD8	1	CHD8	
ATF4	1	ATF4	
POLDIP2	1	POLDIP2	
AMACR	1	AMACR	
NFS1	1	NFS1	
ATP1B3	1	ATP1B3	
MRPS24	1	MRPS24	
PDK1	1	PDK1	
KCND3	1	KCND3	
SLC49A4	1	SLC49A4	
ZGPAT	1	ZGPAT	
VPS53	1	VPS53	
TULP3	1	TULP3	
DDT	1	DDT	
ABHD15	1	ABHD15	
WDR26	1	WDR26	
SP2	1	SP2	
CASQ1	1	CASQ1	
HHLA3	1	HHLA3	
COX5B	1	COX5B	
SDAD1	1	SDAD1	
ZNF629	1	ZNF629	
LSM3	1	LSM3	
SMARCA2	1	SMARCA2	
CAMK2D	1	CAMK2D	
MEX3D	1	MEX3D	
NCALD	1	NCALD	
SF3A1	1	SF3A1	
EEF1AKMT1	1	EEF1AKMT1	
ZNF462	1	ZNF462	
SDCCAG8	1	SDCCAG8	
INO80D	1	INO80D	
PHF21A	1	PHF21A	
LAMTOR4	1	LAMTOR4	
VSTM2L	1	VSTM2L	
GRSF1	1	GRSF1	
PPP4C	1	PPP4C	
NDUFS7	1	NDUFS7	
ZNF638	1	ZNF638	
OXNAD1	1	OXNAD1	
RPL14	1	RPL14	
MTMR12	1	MTMR12	
PBRM1	1	PBRM1	
ACAP3	1	ACAP3	
ARHGEF26-AS1	1	ARHGEF26-AS1	
MAST4	1	MAST4	
LRP1B	1	LRP1B	
NFYC	1	NFYC	
CLN6	1	CLN6	
DMAC1	1	DMAC1	
ABCB7	1	ABCB7	
TAFA2	1	TAFA2	
UBL3	1	UBL3	
NUTM2B-AS1	1	NUTM2B-AS1	
HNRNPM	1	HNRNPM	
SLC16A2	1	SLC16A2	
DPH2	1	DPH2	
KHDRBS3	1	KHDRBS3	
SPART	1	SPART	
RTF1	1	RTF1	
STOML2	1	STOML2	
MTA1	1	MTA1	
HABP4	1	HABP4	
DENND2B	1	ST5	
SPPL2B	1	SPPL2B	
EPB41L5	1	EPB41L5	
ORC2	1	ORC2	
USE1	1	USE1	
EWSR1	1	EWSR1	
NBPF26	1	NBPF26	
C6orf47	1	C6orf47	
PIGO	1	PIGO	
FRG1	1	FRG1	
CRISPLD2	1	CRISPLD2	
SMC5	1	SMC5	
WDR45B	1	WDR45B	
CHD3	1	CHD3	
TMEM104	1	TMEM104	
ADD1	1	ADD1	
PRPS2	1	PRPS2	
ATP9A	1	ATP9A	
SLC25A3	1	SLC25A3	
SMAP1	1	SMAP1	
POLR1F	1	TWISTNB	
C6orf89	1	C6orf89	
SMIM7	1	SMIM7	
SLC25A51	1	SLC25A51	
SYNJ2BP	1	SYNJ2BP	
SURF6	1	SURF6	
CRKL	1	CRKL	
UAP1L1	1	UAP1L1	
ACOT2	1	ACOT2	
MAN1A2	1	MAN1A2	
COMMD5	1	COMMD5	
PPM1K	1	PPM1K	
EFCAB11	1	EFCAB11	
CHST10	1	CHST10	
PNPLA6	1	PNPLA6	
RTCA	1	RTCA	
TMEM185A	1	TMEM185A	
ASB3	1	ASB3	
MRPS34	1	MRPS34	
TBCB	1	TBCB	
NCKAP5	1	NCKAP5	
EIF3E	1	EIF3E	
LSM14A	1	LSM14A	
TMEM229A	1	TMEM229A	
NIPSNAP3A	1	NIPSNAP3A	
PPIA	1	PPIA	
HAPSTR1	1	C16orf72	
ATP6AP1L	1	ATP6AP1L	
PPIH	1	PPIH	
DNAJB2	1	DNAJB2	
HBS1L	1	HBS1L	
LINC01630	1	LINC01630	
BCR	1	BCR	
ZNF708	1	ZNF708	
NAA60	1	NAA60	
METTL16	1	METTL16	
ATP5F1B	1	ATP5F1B	
PTBP1	1	PTBP1	
CAPSL	1	CAPSL	
ICAM3	1	ICAM3	
OXSR1	1	OXSR1	
ZNF787	1	ZNF787	
PAK1	1	PAK1	
NCAM2	1	NCAM2	
GEMIN8	1	GEMIN8	
EHMT2	1	EHMT2	
CRACR2B	1	CRACR2B	
RANBP2	1	RANBP2	
VMP1	1	VMP1	
CEP135	1	CEP135	
ARPC1B	1	ARPC1B	
RBMX2	1	RBMX2	
EXOSC8	1	EXOSC8	
STEAP4	1	STEAP4	
TASOR	1	TASOR	
SAP25	1	SAP25	
AGO4	1	AGO4	
EFHD2	1	EFHD2	
PTRHD1	1	PTRHD1	
SELENOI	1	SELENOI	
RPL10A	1	RPL10A	
SNUPN	1	SNUPN	
WDR20	1	WDR20	
CNPY4	1	CNPY4	
SNRK	1	SNRK	
OTUD6B	1	OTUD6B	
UBE2H	1	UBE2H	
RBM39	1	RBM39	
COX4I1	1	COX4I1	
CYTH2	1	CYTH2	
MLH3	1	MLH3	
TRIM28	1	TRIM28	
PODN	1	PODN	
TFE3	1	TFE3	
ARRB2	1	ARRB2	
CYP20A1	1	CYP20A1	
TMEM135	1	TMEM135	
HSP90AA1	1	HSP90AA1	
DCAF8	1	DCAF8	
C15orf39	1	C15orf39	
U2SURP	1	U2SURP	
ITGAE	1	ITGAE	
MCRIP1	1	MCRIP1	
DHTKD1	1	DHTKD1	
CNIH3	1	CNIH3	
EXOSC4	1	EXOSC4	
PATJ	1	PATJ	
LINC01089	1	LINC01089	
TEKT3	1	TEKT3	
CRIP3	1	CRIP3	
TULP4	1	TULP4	
GTF3C5	1	GTF3C5	
RPS28	1	RPS28	
AKAP9	1	AKAP9	
DNAAF11	1	LRRC6	
MAP3K7	1	MAP3K7	
PTPN21	1	PTPN21	
TMEM147-AS1	1	TMEM147-AS1	
SETD2	1	SETD2	
DNAJC16	1	DNAJC16	
PRR14L	1	PRR14L	
MRPL23	1	MRPL23	
ADAM23	1	ADAM23	
KPNA3	1	KPNA3	
SMC3	1	SMC3	
NVL	1	NVL	
RRP1	1	RRP1	
HTR2A	1	HTR2A	
CLCN3	1	CLCN3	
RNF6	1	RNF6	
TEX261	1	TEX261	
KIDINS220	1	KIDINS220	
HNRNPA2B1	1	HNRNPA2B1	
SLC38A10	1	SLC38A10	
RNF44	1	RNF44	
NIPSNAP2	1	NIPSNAP2	
SREBF2	1	SREBF2	
CD55	1	CD55	
IFNAR2	1	IFNAR2	
SKIL	1	SKIL	
MYADM	1	MYADM	
TMEM185B	1	TMEM185B	
STRC	1	STRC	
DGCR6	1	DGCR6	
ARAF	1	ARAF	
SLC17A6	1	SLC17A6	
PDZD7	1	PDZD7	
PHC3	1	PHC3	
TRMT13	1	TRMT13	
NAPA	1	NAPA	
FBH1	1	FBH1	
DENND10	1	DENND10	
TMEM69	1	TMEM69	
CASC3	1	CASC3	
GTF3C6	1	GTF3C6	
CHKA	1	CHKA	
TGFBRAP1	1	TGFBRAP1	
GGA1	1	GGA1	
YPEL3	1	YPEL3	
PLAU	1	PLAU	
C12orf4	1	C12orf4	
PHC2	1	PHC2	
NSA2	1	NSA2	
SOX12	1	SOX12	
ADAMTS13	1	ADAMTS13	
G0S2	1	G0S2	
GTF2F2	1	GTF2F2	
PTEN	1	PTEN	
FAM219A	1	FAM219A	
DGCR6L	1	DGCR6L	
PLA2G4A	1	PLA2G4A	
CDK14	1	CDK14	
ATPAF1	1	ATPAF1	
NDRG4	1	NDRG4	
TTLL12	1	TTLL12	
SMIM15	1	SMIM15	
C14orf28	1	C14orf28	
TOP1	1	TOP1	
SNX15	1	SNX15	
PIAS2	1	PIAS2	
MEF2C	1	MEF2C	
TFCP2	1	TFCP2	
RABAC1	1	RABAC1	
CCNL1	1	CCNL1	
SLC11A2	1	SLC11A2	
IDH3G	1	IDH3G	
BCAP31	1	BCAP31	
SNHG6	1	SNHG6	
SCLY	1	SCLY	
DIS3L	1	DIS3L	
SHROOM1	1	SHROOM1	
SLC39A9	1	SLC39A9	
PRKDC	1	PRKDC	
SLC2A10	1	SLC2A10	
TFIP11	1	TFIP11	
AKNA	1	AKNA	
DNAJC10	1	DNAJC10	
RAB5A	1	RAB5A	
POLR2G	1	POLR2G	
PLK2	1	PLK2	
ACOT13	1	ACOT13	
SPARCL1	1	SPARCL1	
IFFO1	1	IFFO1	
CTNS	1	CTNS	
TMOD2	1	TMOD2	
OBI1-AS1	1	OBI1-AS1	
STX16	1	STX16	
DAB2IP	1	DAB2IP	
TIMM21	1	TIMM21	
ASIC1	1	ASIC1	
DYRK2	1	DYRK2	
ELOA	1	ELOA	
EPHX4	1	EPHX4	
GPBP1	1	GPBP1	
ZC3H8	1	ZC3H8	
PTPDC1	1	PTPDC1	
TUSC1	1	TUSC1	
RPL17	1	RPL17	
KLF12	1	KLF12	
LAMA1	1	LAMA1	
FOXCUT	1	FOXCUT	
AKAP7	1	AKAP7	
FAM172A	1	FAM172A	
TNIK	1	TNIK	
ITM2B	1	ITM2B	
CSTB	1	CSTB	
UTP25	1	UTP25	
DCTN4	1	DCTN4	
ABCB10	1	ABCB10	
PGM3	1	PGM3	
ZFYVE21	1	ZFYVE21	
SNHG29	1	SNHG29	
TXNDC17	1	TXNDC17	
SIRT1	1	SIRT1	
ZC3H7A	1	ZC3H7A	
DPP9	1	DPP9	
SAR1B	1	SAR1B	
CEP164	1	CEP164	
CAMTA1	1	CAMTA1	
PCNX1	1	PCNX1	
TAP2	1	TAP2	
CBLN1	1	CBLN1	
ZNF700	1	ZNF700	
ATP5PB	1	ATP5PB	
CYP4V2	1	CYP4V2	
DDX3X	1	DDX3X	
RPL23	1	RPL23	
RIC1	1	RIC1	
GPR85	1	GPR85	
MRPL52	1	MRPL52	
CTDNEP1	1	CTDNEP1	
CNR1	1	CNR1	
ERGIC1	1	ERGIC1	
RTN4	1	RTN4	
CDH13	1	CDH13	
MTIF3	1	MTIF3	
RAPGEF1	1	RAPGEF1	
NOD1	1	NOD1	
EDF1	1	EDF1	
BCAT2	1	BCAT2	
C18orf25	1	C18orf25	
LAS1L	1	LAS1L	
TDRD6	1	TDRD6	
RUVBL2	1	RUVBL2	
CRB1	1	CRB1	
GPR137	1	GPR137	
TSPAN33	1	TSPAN33	
PES1	1	PES1	
NTN1	1	NTN1	
MMAB	1	MMAB	
MIR9-1HG	1	C1orf61	
CERK	1	CERK	
EIF4A1	1	EIF4A1	
SIDT1	1	SIDT1	
ZNF433	1	ZNF433	
PCBP1	1	PCBP1	
DPH3	1	DPH3	
PAF1	1	PAF1	
XPA	1	XPA	
RALGDS	1	RALGDS	
PRKAB1	1	PRKAB1	
ETFA	1	ETFA	
TARDBP	1	TARDBP	
UNC45A	1	UNC45A	
MIB1	1	MIB1	
DENND1B	1	DENND1B	
UQCRC2	1	UQCRC2	
IRF1	1	IRF1	
GPT	1	GPT	
PPP2R2B	1	PPP2R2B	
SLC4A11	1	SLC4A11	
AKAP11	1	AKAP11	
CNTNAP4	1	CNTNAP4	
YTHDC2	1	YTHDC2	
CDC5L	1	CDC5L	
RPS3A	1	RPS3A	
FBXW5	1	FBXW5	
SCUBE2	1	SCUBE2	
LRMDA	1	LRMDA	
NKTR	1	NKTR	
ECI1	1	ECI1	
CYFIP2	1	CYFIP2	
XPNPEP1	1	XPNPEP1	
TRIM13	1	TRIM13	
ST3GAL2	1	ST3GAL2	
MGAT4C	1	MGAT4C	
LARP1B	1	LARP1B	
STK4	1	STK4	
PPARD	1	PPARD	
PUSL1	1	PUSL1	
NADK	1	NADK	
TNRC6C	1	TNRC6C	
ACVR1	1	ACVR1	
VPS13B-DT	1	VPS13B-DT	
HSD17B12	1	HSD17B12	
DNAJB11	1	DNAJB11	
PPM1B	1	PPM1B	
HNRNPH1	1	HNRNPH1	
MT1M	1	MT1M	
SMARCC2	1	SMARCC2	
PRMT5	1	PRMT5	
PDIA6	1	PDIA6	
CTNNBL1	1	CTNNBL1	
ARHGAP33	1	ARHGAP33	
ZNF445	1	ZNF445	
SHPRH	1	SHPRH	
RCOR1	1	RCOR1	
TNKS2	1	TNKS2	
TRIM68	1	TRIM68	
SLC43A2	1	SLC43A2	
TUBA1B	1	TUBA1B	
TUBGCP3	1	TUBGCP3	
SYCP2	1	SYCP2	
ZDHHC24	1	ZDHHC24	
ZNF117	1	ZNF117	
NSMCE4A	1	NSMCE4A	
NKAIN4	1	NKAIN4	
ARFGEF3	1	ARFGEF3	
PRELID1	1	PRELID1	
CLCC1	1	CLCC1	
CLTA	1	CLTA	
TAF4	1	TAF4	
TYK2	1	TYK2	
STX12	1	STX12	
TSR1	1	TSR1	
NHSL1	1	NHSL1	
ACSL3	1	ACSL3	
HAS2-AS1	1	HAS2-AS1	
RESF1	1	RESF1	
TLK2	1	TLK2	
HOMER1	1	HOMER1	
CPEB2	1	CPEB2	
CFL1	1	CFL1	
RAB10	1	RAB10	
USP39	1	USP39	
MFSD2A	1	MFSD2A	
CRIPT	1	CRIPT	
RRM2B	1	RRM2B	
WDR49	1	WDR49	
SPAG1	1	SPAG1	
MEGF8	1	MEGF8	
EIF2B3	1	EIF2B3	
PTPN4	1	PTPN4	
SLC6A20	1	SLC6A20	
FUCA2	1	FUCA2	
RPS4Y1	1	RPS4Y1	
NHP2	1	NHP2	
RNF123	1	RNF123	
RPS2	1	RPS2	
ANAPC15	1	ANAPC15	
SNHG14	1	SNHG14	
TAF15	1	TAF15	
GNA11	1	GNA11	
PSMD11	1	PSMD11	
C14orf93	1	C14orf93	
RFLNB	1	RFLNB	
L3HYPDH	1	L3HYPDH	
ZRANB2	1	ZRANB2	
NAMPT	1	NAMPT	
C17orf58	1	C17orf58	
SAMD4B	1	SAMD4B	
FHIP2B	1	FAM160B2	
EXOC4	1	EXOC4	
FLOT1	1	FLOT1	
FAAP100	1	FAAP100	
ING1	1	ING1	
PHACTR2	1	PHACTR2	
IFI30	1	IFI30	
DNER	1	DNER	
ATF6	1	ATF6	
ZNF800	1	ZNF800	
TRA2B	1	TRA2B	
NR3C2	1	NR3C2	
ABLIM3	1	ABLIM3	
PDSS1	1	PDSS1	
CXCL14	1	CXCL14	
FZD7	1	FZD7	
CHFR	1	CHFR	
CRNKL1	1	CRNKL1	
FICD	1	FICD	
THSD1	1	THSD1	
OPLAH	1	OPLAH	
IDUA	1	IDUA	
EFR3B	1	EFR3B	
MTFR1L	1	MTFR1L	
SNX29	1	SNX29	
CHPT1	1	CHPT1	
YIPF6	1	YIPF6	
UBN1	1	UBN1	
LIMS1	1	LIMS1	
MFAP4	1	MFAP4	
CSNK2B	1	CSNK2B	
HSCB	1	HSCB	
PTPRS	1	PTPRS	
ELK1	1	ELK1	
GLT8D2	1	GLT8D2	
AAR2	1	AAR2	
TSPAN6	1	TSPAN6	
TPGS1	1	TPGS1	
TGFB1	1	TGFB1	
CYRIB	1	FAM49B	
APP	1	APP	
NTRK3	1	NTRK3	
C1orf43	1	C1orf43	
CREBBP	1	CREBBP	
TMF1	1	TMF1	
AQR	1	AQR	
SBF2-AS1	1	SBF2-AS1	
ITPA	1	ITPA	
CAVIN3	1	CAVIN3	
DISC1	1	DISC1	
C12orf29	1	C12orf29	
STK19	1	STK19	
MMS19	1	MMS19	
PLEKHH2	1	PLEKHH2	
IGFLR1	1	IGFLR1	
TMEM64	1	TMEM64	
EPB41L1	1	EPB41L1	
BOLA1	1	BOLA1	
RASGEF1A	1	RASGEF1A	
AKAP17A	1	AKAP17A	
WWC1	1	WWC1	
FBLN2	1	FBLN2	
SPDL1	1	SPDL1	
CAB39	1	CAB39	
ZFAND3	1	ZFAND3	
CTSA	1	CTSA	
EIF5	1	EIF5	
GGA3	1	GGA3	
MIER1	1	MIER1	
EXTL3	1	EXTL3	
STRN3	1	STRN3	
DCTN5	1	DCTN5	
MAPK6	1	MAPK6	
LRCH4	1	LRCH4	
ZCCHC4	1	ZCCHC4	
DCAF17	1	DCAF17	
PNRC2	1	PNRC2	
ATP2C1	1	ATP2C1	
PRR14	1	PRR14	
SAMD1	1	SAMD1	
DCBLD1	1	DCBLD1	
DDX39A	1	DDX39A	
PDZD4	1	PDZD4	
P2RX4	1	P2RX4	
ZNF397	1	ZNF397	
FGFR3	1	FGFR3	
CDK13	1	CDK13	
THAP12	1	THAP12	
SOCS5	1	SOCS5	
HINT3	1	HINT3	
SLC35E1	1	SLC35E1	
RIMOC1	1	C5orf51	
MMACHC	1	MMACHC	
ALG10B	1	ALG10B	
C5AR1	1	C5AR1	
NINJ1	1	NINJ1	
IPCEF1	1	IPCEF1	
PORCN	1	PORCN	
BAG3	1	BAG3	
SMURF2	1	SMURF2	
ITPRIP	1	ITPRIP	
TBC1D16	1	TBC1D16	
ACBD7	1	ACBD7	
MTMR3	1	MTMR3	
DNTTIP2	1	DNTTIP2	
MANEA	1	MANEA	
BAZ1B	1	BAZ1B	
FEM1C	1	FEM1C	
KRBOX4	1	KRBOX4	
GINM1	1	GINM1	
CNTROB	1	CNTROB	
TKT	1	TKT	
CLUH	1	CLUH	
NCK2	1	NCK2	
RBM26	1	RBM26	
FLG-AS1	1	FLG-AS1	
IQCG	1	IQCG	
HEY2	1	HEY2	
PAG1	1	PAG1	
HGS	1	HGS	
SLC25A46	1	SLC25A46	
LRRC14	1	LRRC14	
SPRING1	1	C12orf49	
FDPS	1	FDPS	
C1orf174	1	C1orf174	
ERCC5	1	ERCC5	
KCNB1	1	KCNB1	
FN3KRP	1	FN3KRP	
TMEM41B	1	TMEM41B	
POLG	1	POLG	
KMT5B	1	KMT5B	
CIC	1	CIC	
MIA2	1	MIA2	
NGFR	1	NGFR	
DMAC2	1	DMAC2	
TUFM	1	TUFM	
CEP112	1	CEP112	
ANKDD1A	1	ANKDD1A	
MAP4K5	1	MAP4K5	
TOMM22	1	TOMM22	
ATPSCKMT	1	ATPSCKMT	
EIF3L	1	EIF3L	
ENTREP2	1	FAM189A1	
ANGEL2	1	ANGEL2	
C12orf43	1	C12orf43	
MYNN	1	MYNN	
ARL4A	1	ARL4A	
ST6GAL2	1	ST6GAL2	
CHMP3	1	CHMP3	
MAPK10	1	MAPK10	
BPGM	1	BPGM	
TWF2	1	TWF2	
ATP5MC1	1	ATP5MC1	
NUP43	1	NUP43	
CHD4	1	CHD4	
ZFP1	1	ZFP1	
HP1BP3	1	HP1BP3	
NAPEPLD	1	NAPEPLD	
TMEM163	1	TMEM163	
THAP7-AS1	1	THAP7-AS1	
NAV3	1	NAV3	
KRI1	1	KRI1	
ZNF383	1	ZNF383	
PHB2	1	PHB2	
NCBP3	1	NCBP3	
LAMA5	1	LAMA5	
IL10RB	1	IL10RB	
GGCX	1	GGCX	
ARPP19	1	ARPP19	
DENND4B	1	DENND4B	
MSANTD4	1	MSANTD4	
EMD	1	EMD	
PUF60	1	PUF60	
NADSYN1	1	NADSYN1	
SMPD1	1	SMPD1	
STYXL1	1	STYXL1	
RPP25	1	RPP25	
PFAS	1	PFAS	
EIF5AL1	1	EIF5AL1	
KLHL3	1	KLHL3	
CHTOP	1	CHTOP	
MTHFSD	1	MTHFSD	
RFC4	1	RFC4	
SLC35A3	1	SLC35A3	
CYC1	1	CYC1	
A1BG	1	A1BG	
GET3	1	GET3	
NSMCE1	1	NSMCE1	
ADORA2B	1	ADORA2B	
ACAT1	1	ACAT1	
DDHD2	1	DDHD2	
AP2B1	1	AP2B1	
METTL21A	1	METTL21A	
ZNF160	1	ZNF160	
CRCP	1	CRCP	
GLRX3	1	GLRX3	
MICAL3	1	MICAL3	
PDCL3	1	PDCL3	
NUDCD3	1	NUDCD3	
ZMPSTE24	1	ZMPSTE24	
TMEM179B	1	TMEM179B	
IFI35	1	IFI35	
CCDC66	1	CCDC66	
ZBTB10	1	ZBTB10	
PITRM1	1	PITRM1	
MTR	1	MTR	
ODC1	1	ODC1	
LOXL1	1	LOXL1	
PLSCR1	1	PLSCR1	
DLG2	1	DLG2	
NUP214	1	NUP214	
BCL7C	1	BCL7C	
POU6F1	1	POU6F1	
MYL5	1	MYL5	
HNRNPC	1	HNRNPC	
NCAM1	1	NCAM1	
MIEF1	1	MIEF1	
GMDS	1	GMDS	
ATAD3C	1	ATAD3C	
ZFP62	1	ZFP62	
TRIP12	1	TRIP12	
ZBTB14	1	ZBTB14	
PPP2CB	1	PPP2CB	
CETN3	1	CETN3	
MSH3	1	MSH3	
TEX10	1	TEX10	
CNIH1	1	CNIH1	
RSBN1L	1	RSBN1L	
RPS14	1	RPS14	
NDUFB7	1	NDUFB7	
ESS2	1	ESS2	
CPS1	1	CPS1	
ARHGAP1	1	ARHGAP1	
CCDC91	1	CCDC91	
NAT9	1	NAT9	
FAF1	1	FAF1	
SNX19	1	SNX19	
ZNF774	1	ZNF774	
MRPL50	1	MRPL50	
CASKIN2	1	CASKIN2	
CAMSAP2	1	CAMSAP2	
SCAMP3	1	SCAMP3	
YKT6	1	YKT6	
RBM19	1	RBM19	
RRP8	1	RRP8	
RUFY2	1	RUFY2	
RASGEF1B	1	RASGEF1B	
FEM1A	1	FEM1A	
CERT1	1	CERT1	
FH	1	FH	
DBT	1	DBT	
CADPS2	1	CADPS2	
MRPS28	1	MRPS28	
PDE4D	1	PDE4D	
MINDY3	1	MINDY3	
RTRAF	1	RTRAF	
RPL27	1	RPL27	
ZFAND6	1	ZFAND6	
ZNF286A	1	ZNF286A	
VAMP3	1	VAMP3	
KIF5C	1	KIF5C	
SRR	1	SRR	
ZNF292	1	ZNF292	
SHISA4	1	SHISA4	
KNOP1	1	KNOP1	
CTTNBP2NL	1	CTTNBP2NL	
SUPT4H1	1	SUPT4H1	
ALG9	1	ALG9	
LYRM1	1	LYRM1	
DPY19L3	1	DPY19L3	
SMG7	1	SMG7	
H3-3A	1	H3F3A	
ARL6IP1	1	ARL6IP1	
IFIT5	1	IFIT5	
AK2	1	AK2	
DOCK6	1	DOCK6	
TNRC18	1	TNRC18	
PCNA	1	PCNA	
RASGRF1	1	RASGRF1	
WDR41	1	WDR41	
RPL7A	1	RPL7A	
ERP44	1	ERP44	
PCCB	1	PCCB	
PDXDC1	1	PDXDC1	
SLC39A10	1	SLC39A10	
NPRL3	1	NPRL3	
CYSTM1	1	CYSTM1	
CTSB	1	CTSB	
CUL3	1	CUL3	
PTPN18	1	PTPN18	
ANKH	1	ANKH	
PCGF6	1	PCGF6	
NECTIN1	1	NECTIN1	
MTCH2	1	MTCH2	
ARID1B	1	ARID1B	
MOXD1	1	MOXD1	
TOR1AIP1	1	TOR1AIP1	
PPIC	1	PPIC	
ASCC2	1	ASCC2	
ZNRD2	1	ZNRD2	
DENND4A	1	DENND4A	
SRP14-DT	1	SRP14-AS1	
GPR153	1	GPR153	
SFPQ	1	SFPQ	
CDC42SE2	1	CDC42SE2	
PPIB	1	PPIB	
BORCS6	1	BORCS6	
EGFLAM	1	EGFLAM	
CORO1B	1	CORO1B	
ZC3H15	1	ZC3H15	
TEF	1	TEF	
PIKFYVE	1	PIKFYVE	
SLC7A5	1	SLC7A5	
SLC10A3	1	SLC10A3	
ZBTB11	1	ZBTB11	
ELOVL2-AS1	1	ELOVL2-AS1	
POPDC3	1	POPDC3	
NOSIP	1	NOSIP	
INPP5K	1	INPP5K	
STON1	1	STON1	
EMX2OS	1	EMX2OS	
CEP170	1	CEP170	
HPDL	1	HPDL	
TTC31	1	TTC31	
TPMT	1	TPMT	
SH3BGR	1	SH3BGR	
MARCKS	1	MARCKS	
AMFR	1	AMFR	
ZNF131	1	ZNF131	
LARP1	1	LARP1	
CALB1	1	CALB1	
SNX13	1	SNX13	
RPA1	1	RPA1	
HMSD	1	HMSD	
SMCHD1	1	SMCHD1	
PSMA4	1	PSMA4	
SMNDC1	1	SMNDC1	
FAM110C	1	FAM110C	
OSBPL8	1	OSBPL8	
CHD1L	1	CHD1L	
ARPC4	1	ARPC4	
LSM12	1	LSM12	
RAB8B	1	RAB8B	
SLC25A48	1	SLC25A48	
NAT8L	1	NAT8L	
IWS1	1	IWS1	
GPR88	1	GPR88	
TRABD	1	TRABD	
TP53RK	1	TP53RK	
PGPEP1	1	PGPEP1	
ATP5ME	1	ATP5ME	
ACOT1	1	ACOT1	
TMEM176A	1	TMEM176A	
PCP4	1	PCP4	
SCARF1	1	SCARF1	
CSNK1E	1	CSNK1E	
USP9X	1	USP9X	
SETD5	1	SETD5	
PLCB2	1	PLCB2	
SAPCD2	1	SAPCD2	
CZIB	1	CZIB	
LARP4B	1	LARP4B	
PPP6C	1	PPP6C	
SP3	1	SP3	
HNRNPF	1	HNRNPF	
MGAT5	1	MGAT5	
NXN	1	NXN	
FHIP1B	1	FAM160A2	
GTF3A	1	GTF3A	
ZNF570	1	ZNF570	
RABGEF1	1	RABGEF1	
TIMM50	1	TIMM50	
VAMP4	1	VAMP4	
ZBTB41	1	ZBTB41	
TLE4	1	TLE4	
TRAM2-AS1	1	TRAM2-AS1	
UQCR11	1	UQCR11	
GPATCH8	1	GPATCH8	
NUTM2A-AS1	1	NUTM2A-AS1	
DNM2	1	DNM2	
TMEM184C	1	TMEM184C	
COL4A3	1	COL4A3	
RAB8A	1	RAB8A	
XAF1	1	XAF1	
PPP1CC	1	PPP1CC	
DBX2	1	DBX2	
REV3L	1	REV3L	
PYGO1	1	PYGO1	
MYCN	1	MYCN	
CBX5	1	CBX5	
SNX12	1	SNX12	
LACTB	1	LACTB	
GLI4	1	GLI4	
CNTNAP1	1	CNTNAP1	
EIF4H	1	EIF4H	
ZFAS1	1	ZFAS1	
ELAPOR2	1	KIAA1324L	
ST3GAL1	1	ST3GAL1	
ACKR1	1	ACKR1	
STX7	1	STX7	
SGTB	1	SGTB	
TRIM24	1	TRIM24	
MSRA	1	MSRA	
CLEC2D	1	CLEC2D	
FGFRL1	1	FGFRL1	
DTX2	1	DTX2	
MLEC	1	MLEC	
CHRNB2	1	CHRNB2	
MIR9-3HG	1	MIR9-3HG	
IL17RC	1	IL17RC	
KBTBD3	1	KBTBD3	
ENTREP1	1	FAM189A2	
CCDC171	1	CCDC171	
COX6A1	1	COX6A1	
SPOP	1	SPOP	
IKBKE	1	IKBKE	
BTBD2	1	BTBD2	
SLC66A2	1	SLC66A2	
SCHIP1	1	SCHIP1	
UROD	1	UROD	
METAP2	1	METAP2	
PRXL2A	1	PRXL2A	
RSRP1	1	RSRP1	
NELFE	1	NELFE	
RBM11	1	RBM11	
PHF23	1	PHF23	
IGSF10	1	IGSF10	
MTHFR	1	MTHFR	
PSTPIP1	1	PSTPIP1	
FAT1	1	FAT1	
GTPBP1	1	GTPBP1	
HSD17B4	1	HSD17B4	
ZNF91	1	ZNF91	
CAPRIN1	1	CAPRIN1	
SYVN1	1	SYVN1	
CTHRC1	1	CTHRC1	
MVB12A	1	MVB12A	
SLC12A9	1	SLC12A9	
