Feature ID,Feature Name,Feature count topic 1to11,Feature log2 fold change topic 1to11,Feature count topic 12to13,Feature log2 fold change topic 12to13
ENSG00000166341,DCHS1,16,-2.0902,71,2.09027
ENSG00000158042,MRPL17,57,-0.3165,71,0.31659
ENSG00000170743,SYT9,15,-2.1875,71,2.18757
ENSG00000166394,CYB5R2,19,-1.8851,71,1.88511
ENSG00000175390,EIF3F,107,0.59172,71,-0.5917
ENSG00000166402,TUB,42,-0.7367,71,0.73674
ENSG00000166405,RIC3,41,-0.7986,71,0.79866
ENSG00000166441,RPL27A,502,2.81212,71,-2.8121
ENSG00000166444,ST5,25,-1.5036,71,1.50362
ENSG00000166452,AKIP1,28,-1.3359,71,1.33599
ENSG00000175348,TMEM9B,89,0.31836,71,-0.3183
ENSG00000175352,NRIP3,57,-0.3038,71,0.30383
ENSG00000184014,DENND5A,110,0.62774,71,-0.6277
ENSG00000166471,TMEM41B,62,-0.1980,71,0.19807
ENSG00000205339,IPO7,105,0.56512,71,-0.5651
ENSG00000133789,SWAP70,15,-2.2073,71,2.20735
ENSG00000133812,SBF2,29,-1.2979,71,1.29793
ENSG00000133805,AMPD3,21,-1.7345,71,1.73451
ENSG00000255823,MTRNR2L8,1066,0.49550,756,-0.4955
ENSG00000110315,RNF141,106,0.57206,71,-0.5720
ENSG00000072952,MRVI1,35,-1.0229,71,1.02297
ENSG00000198730,CTR9,34,-1.0337,71,1.03377
ENSG00000110321,EIF4G2,441,2.62663,71,-2.6266
ENSG00000236287,ZBED5,34,-1.0407,71,1.04077
ENSG00000110328,GALNT18,14,-4.7760,400,4.77606
ENSG00000170242,USP47,66,-0.0964,71,0.09641
ENSG00000050165,DKK3,751,3.39380,71,-3.3938
ENSG00000133816,MICAL2,15,-2.1961,71,2.19615
ENSG00000197702,PARVA,35,-1.0202,71,1.02022
ENSG00000187079,TEAD1,42,-0.7569,71,0.75692
ENSG00000133794,ARNTL,18,-1.9860,71,1.98601
ENSG00000148925,BTBD10,55,-0.3591,71,0.35915
ENSG00000197601,FAR1,80,0.17873,71,-0.1787
ENSG00000262655,SPON1,72,0.00957,71,-0.0095
ENSG00000133818,RRAS2,13,-2.4271,71,2.42711
ENSG00000129083,COPB1,51,-0.4839,71,0.48392
ENSG00000129084,PSMA1,130,0.87191,71,-0.8719
ENSG00000110693,SOX6,15,-2.2157,71,2.21576
ENSG00000110696,C11orf58,150,1.07075,71,-1.0707
ENSG00000110700,RPS13,628,0.77763,366,-0.7776
ENSG00000011405,PIK3C2A,41,-0.7915,71,0.79159
ENSG00000070081,NUCB2,53,-0.4158,71,0.41584
ENSG00000129159,KCNC1,34,-1.0353,71,1.03537
ENSG00000129158,SERGEF,43,-0.7130,71,0.71307
ENSG00000110768,GTF2H1,27,-1.3917,71,1.39171
ENSG00000134333,LDHA,366,2.35883,71,-2.3588
ENSG00000074319,TSG101,63,-0.1728,71,0.17281
ENSG00000151116,UEVLD,14,-2.3135,71,2.31352
ENSG00000110786,PTPN5,71,-0.0013,71,0.00131
ENSG00000177054,ZDHHC13,12,-2.4975,71,2.49753
ENSG00000166833,NAV2,22,-1.6646,71,1.66463
ENSG00000109854,HTATIP2,31,-1.1775,71,1.17757
ENSG00000185238,PRMT3,16,-2.1445,71,2.14456
ENSG00000165973,NELL1,23,-1.6330,71,1.63300
ENSG00000171714,ANO5,23,-1.5974,71,1.59743
ENSG00000091664,SLC17A6,140,0.97505,71,-0.9750
ENSG00000198168,SVIP,162,1.18121,71,-1.1812
ENSG00000187398,LUZP2,86,0.28018,71,-0.2801
ENSG00000176971,FIBIN,23,-1.6023,71,1.60232
ENSG00000129151,BBOX1,20,-4.2086,380,4.20862
ENSG00000109881,CCDC34,20,-1.8282,71,1.82822
ENSG00000205213,LGR4,16,-2.0824,71,2.08246
ENSG00000148943,LIN7C,55,-0.3655,71,0.36558
ENSG00000176697,BDNF,14,-2.2536,71,2.25369
ENSG00000169519,METTL15,16,-2.0926,71,2.09263
ENSG00000152219,ARL14EP,17,-2.0687,71,2.06873
ENSG00000066382,MPPED2,23,-1.6233,71,1.62337
ENSG00000170946,DNAJC24,28,-1.3387,71,1.33871
ENSG00000148950,IMMP1L,33,-1.0792,71,1.07922
ENSG00000109911,ELP4,19,-1.8517,71,1.85176
ENSG00000049449,RCN1,64,-0.1462,71,0.14620
ENSG00000149100,EIF3M,111,-1.8387,398,1.83873
ENSG00000060749,QSER1,25,-1.5091,71,1.50912
ENSG00000280798,LINC00294,42,-0.7668,71,0.76682
ENSG00000176102,CSTF3,43,-0.7248,71,0.72484
ENSG00000110422,HIPK3,51,-0.4729,71,0.47296
ENSG00000110427,KIAA1549L,38,-0.8869,71,0.88694
ENSG00000085063,CD59,367,0.68649,228,-0.6864
ENSG00000110429,FBXO3,75,0.07821,71,-0.0782
ENSG00000135363,LMO2,33,-1.0783,71,1.07836
ENSG00000135387,CAPRIN1,118,0.72369,71,-0.7236
ENSG00000135372,NAT10,17,-2.0580,71,2.05801
ENSG00000166016,ABTB2,13,-2.4175,71,2.41755
ENSG00000121691,CAT,32,-1.1229,71,1.12292
ENSG00000149089,APIP,28,-1.3379,71,1.33790
ENSG00000110435,PDHX,44,-0.6877,71,0.68772
ENSG00000026508,CD44,47,-0.5936,71,0.59361
ENSG00000110436,SLC1A2,764,3.41704,71,-3.4170
ENSG00000149090,PAMR1,17,-2.0136,71,2.01365
ENSG00000179431,FJX1,17,-2.0620,71,2.06208
ENSG00000166326,TRIM44,115,0.69195,71,-0.6919
ENSG00000179241,LDLRAD3,16,-2.1138,71,2.11383
ENSG00000110442,COMMD9,57,-0.3242,71,0.32426
ENSG00000135362,PRR5L,15,-2.1648,71,2.16488
ENSG00000166352,C11orf74,24,-1.5432,71,1.54322
ENSG00000148948,LRRC4C,26,-1.4261,71,1.42612
ENSG00000166181,API5,70,-0.0227,71,0.02276
ENSG00000052841,TTC17,28,-1.3235,71,1.32356
ENSG00000149084,HSD17B12,124,0.79561,71,-0.7956
ENSG00000166199,ALKBH3,15,-2.2260,71,2.22606
ENSG00000187479,C11orf96,56,-0.3483,71,0.34835
ENSG00000151348,EXT2,36,-0.9812,71,0.98124
ENSG00000085117,CD82,29,-1.2736,71,1.27362
ENSG00000175274,TP53I11,52,-0.4358,71,0.43582
ENSG00000019505,SYT13,130,0.86416,71,-0.8641
ENSG00000175264,CHST1,114,0.67689,71,-0.6768
ENSG00000181830,SLC35C1,14,-2.2995,71,2.29952
ENSG00000121671,CRY2,41,-0.7871,71,0.78715
ENSG00000121653,MAPK8IP1,197,1.46436,71,-1.4643
ENSG00000121680,PEX16,36,-0.9571,71,0.95710
ENSG00000135365,PHF21A,16,-2.0785,71,2.07856
ENSG00000149091,DGKZ,52,-0.4372,71,0.43727
ENSG00000110492,MDK,29,-1.2575,71,1.25755
ENSG00000110497,AMBRA1,15,-2.1922,71,2.19224
ENSG00000175224,ATG13,64,-0.1599,71,0.15994
ENSG00000175220,ARHGAP1,63,-0.1611,71,0.16112
ENSG00000175216,CKAP5,94,0.40670,71,-0.4067
ENSG00000134569,LRP4,51,-0.4763,71,0.47633
ENSG00000149179,C11orf49,88,0.30602,71,-0.3060
ENSG00000149182,ARFGAP2,92,0.37430,71,-0.3743
ENSG00000165912,PACSIN3,13,-2.3597,71,2.35972
ENSG00000134575,ACP2,53,-3.6380,664,3.63801
ENSG00000110514,MADD,96,0.43221,71,-0.4322
ENSG00000066336,SPI1,14,-2.2877,71,2.28776
ENSG00000165915,SLC39A13,20,-1.8190,71,1.81901
ENSG00000165916,PSMC3,115,0.69431,71,-0.6943
ENSG00000149187,CELF1,62,-0.1945,71,0.19453
ENSG00000213619,NDUFS3,107,0.58559,71,-0.5855
ENSG00000110536,PTPMT1,55,-0.3656,71,0.36567
ENSG00000123444,KBTBD4,22,-1.6667,71,1.66671
ENSG00000172247,C1QTNF4,149,-1.4229,400,1.42290
ENSG00000109919,MTCH2,73,0.04278,71,-0.0427
ENSG00000109920,FNBP4,22,-1.6681,71,1.66814
ENSG00000030066,NUP160,12,-2.4769,71,2.47695
ENSG00000149177,PTPRJ,29,-1.2892,71,1.28921
ENSG00000086205,FOLH1,44,-0.6806,71,0.68069
ENSG00000134817,APLNR,60,-0.2463,71,0.24631
ENSG00000149136,SSRP1,57,-0.3251,71,0.32514
ENSG00000134809,TIMM10,54,-0.4001,71,0.40017
ENSG00000156587,UBE2L6,50,-0.5153,71,0.51537
ENSG00000149131,SERPING1,28,-1.3113,71,1.31132
ENSG00000166793,YPEL4,29,-1.2732,71,1.27321
ENSG00000156599,ZDHHC5,20,-1.7941,71,1.79418
ENSG00000156603,MED19,29,-1.2989,71,1.29897
ENSG00000213593,TMX2,108,0.60423,71,-0.6042
ENSG00000211450,SELENOH,202,1.50267,71,-1.5026
ENSG00000198561,CTNND1,40,-0.8334,71,0.83345
ENSG00000186660,ZFP91,50,-2.7293,333,2.72935
ENSG00000110042,DTX4,30,-1.2129,71,1.21292
ENSG00000110048,OSBP,46,-0.6203,71,0.62035
ENSG00000166902,MRPL16,31,-1.1789,71,1.17890
ENSG00000110107,PRPF19,119,0.73921,71,-0.7392
ENSG00000110108,TMEM109,36,-0.9613,71,0.96131
ENSG00000006118,TMEM132A,124,0.79947,71,-0.7994
ENSG00000167987,VPS37C,16,-2.1043,71,2.10438
ENSG00000167986,DDB1,157,1.14225,71,-1.1422
ENSG00000149476,TKFC,16,-2.0948,71,2.09488
ENSG00000162144,CYB561A3,17,-2.0270,71,2.02705
ENSG00000149532,CPSF7,45,-0.6509,71,0.65095
ENSG00000167985,SDHAF2,45,-0.6434,71,0.64346
ENSG00000011347,SYT7,43,-0.7123,71,0.71237
ENSG00000134780,DAGLA,21,-1.7382,71,1.73820
ENSG00000124920,MYRF,121,0.76445,71,-0.7644
ENSG00000134825,TMEM258,171,1.26215,71,-1.2621
ENSG00000168496,FEN1,14,-2.2599,71,2.25995
ENSG00000134824,FADS2,159,1.15580,71,-1.1558
ENSG00000149485,FADS1,77,0.11668,71,-0.1166
ENSG00000221968,FADS3,36,-0.9817,71,0.98176
ENSG00000167995,BEST1,19,-1.8981,71,1.89818
ENSG00000167996,FTH1,2850,2.51841,497,-2.5184
ENSG00000162174,ASRGL1,70,-0.0245,71,0.02453
ENSG00000124942,AHNAK,91,0.35255,71,-0.3525
ENSG00000254772,EEF1G,363,2.29481,74,-2.2948
ENSG00000149480,MTA2,16,-2.1028,71,2.10286
ENSG00000149499,EML3,13,-2.4397,71,2.43971
ENSG00000149489,ROM1,16,-2.1213,71,2.12133
ENSG00000149541,B3GAT3,73,0.03528,71,-0.0352
ENSG00000089597,GANAB,73,0.03043,71,-0.0304
ENSG00000185085,INTS5,14,-2.3226,71,2.32265
ENSG00000214756,CSKMT,49,-0.5248,71,0.52483
ENSG00000204922,UQCC3,39,-0.8591,71,0.85912
ENSG00000162191,UBXN1,70,-0.0135,71,0.01353
ENSG00000168000,BSCL2,741,3.37384,71,-3.3738
ENSG00000162188,GNG3,321,2.16972,71,-2.1697
ENSG00000214753,HNRNPUL2,87,-2.1908,398,2.19080
ENSG00000162222,TTC9C,25,-1.4992,71,1.49927
ENSG00000168002,POLR2G,83,0.21939,71,-0.2193
ENSG00000162227,TAF6L,15,-2.1854,71,2.18544
ENSG00000168569,TMEM223,17,-1.9981,71,1.99811
ENSG00000185475,TMEM179B,33,-1.0958,71,1.09585
ENSG00000162231,NXF1,26,-1.4149,71,1.41490
ENSG00000162236,STX5,31,-1.1632,71,1.16324
ENSG00000133316,WDR74,22,-1.6382,71,1.63828
ENSG00000255717,SNHG1,19,-1.9057,71,1.90572
ENSG00000168003,SLC3A2,111,0.63763,71,-0.6376
ENSG00000133321,PLAAT4,17,-2.0140,71,2.01406
ENSG00000176485,PLAAT3,174,1.28755,71,-1.2875
ENSG00000184743,ATL3,32,-1.1383,71,1.13836
ENSG00000133318,RTN3,859,3.44095,79,-3.4409
ENSG00000188070,C11orf95,15,-2.2270,71,2.22706
ENSG00000168005,SPINDOC,16,-2.1159,71,2.11599
ENSG00000072518,MARK2,26,-1.4544,71,1.45441
ENSG00000176340,COX8A,531,2.18900,116,-2.1890
ENSG00000167770,OTUB1,129,-1.4260,348,1.42609
ENSG00000133315,MACROD1,21,-1.7386,71,1.73864
ENSG00000126500,FLRT1,12,-4.9449,395,4.94499
ENSG00000168439,STIP1,105,0.55439,71,-0.5543
ENSG00000149743,TRPT1,32,-1.1254,71,1.12548
ENSG00000149761,NUDT22,25,-1.5124,71,1.51246
ENSG00000110011,DNAJC4,32,-1.1369,71,1.13692
ENSG00000173511,VEGFB,143,-0.6222,220,0.62227
ENSG00000173486,FKBP2,24,-1.5260,71,1.52609
ENSG00000173457,PPP1R14B,30,-1.2277,71,1.22772
ENSG00000002330,BAD,82,0.20815,71,-0.2081
ENSG00000173264,GPR137,43,-0.7136,71,0.71360
ENSG00000173153,ESRRA,17,-4.4266,386,4.42661
ENSG00000173113,TRMT112,215,1.58885,71,-1.5888
ENSG00000126432,PRDX5,545,1.05808,261,-1.0580
ENSG00000162302,RPS6KA4,28,-1.3344,71,1.33448
ENSG00000110076,NRXN2,176,1.30147,71,-1.3014
ENSG00000068831,RASGRP2,18,-1.9704,71,1.97044
ENSG00000068976,PYGM,18,-1.9176,71,1.91761
ENSG00000168066,SF1,122,0.77966,71,-0.7796
ENSG00000168067,MAP4K2,21,-1.7599,71,1.75996
ENSG00000133895,MEN1,24,-4.0230,393,4.02307
ENSG00000110047,EHD1,48,-0.5530,71,0.55308
ENSG00000110046,ATG2A,33,-1.0785,71,1.07859
ENSG00000068971,PPP2R5B,77,0.10815,71,-0.1081
ENSG00000213465,ARL2,209,1.54875,71,-1.5487
ENSG00000110025,SNX15,28,-1.3481,71,1.34819
ENSG00000168061,SAC3D1,16,-2.0865,71,2.08653
ENSG00000162300,ZFPL1,29,-1.2825,71,1.28258
ENSG00000149823,VPS51,69,-0.0364,71,0.03646
ENSG00000149809,TM7SF2,86,-2.2014,398,2.20140
ENSG00000174276,ZNHIT2,15,-2.2441,71,2.24413
ENSG00000149806,FAU,672,0.86532,368,-0.8653
ENSG00000162298,SYVN1,43,-0.7296,71,0.72963
ENSG00000149792,MRPL49,31,-3.6457,399,3.64574
ENSG00000014216,CAPN1,64,-0.1514,71,0.15140
ENSG00000149798,CDC42EP2,13,-2.3593,71,2.35937
ENSG00000133884,DPF2,36,-0.9540,71,0.95403
ENSG00000245532,NEAT1,118,0.72400,71,-0.7240
ENSG00000251562,MALAT1,780,3.43407,72,-3.4340
ENSG00000142186,SCYL1,48,-0.5585,71,0.55853
ENSG00000168056,LTBP3,70,-0.0273,71,0.02739
ENSG00000173465,ZNRD2,23,-1.6243,71,1.62434
ENSG00000176973,FAM89B,28,-1.3067,71,1.30678
ENSG00000173442,EHBP1L1,20,-1.8092,71,1.80923
ENSG00000173327,MAP3K11,29,-1.2543,71,1.25433
ENSG00000173039,RELA,28,-1.3257,71,1.32577
ENSG00000172977,KAT5,31,-1.1902,71,1.19022
ENSG00000172922,RNASEH2C,39,-0.8626,71,0.86266
ENSG00000172757,CFL1,874,2.98999,110,-2.9899
ENSG00000172732,MUS81,17,-2.0107,71,2.01071
ENSG00000172638,EFEMP2,20,-1.7916,71,1.79167
ENSG00000172500,FIBP,94,0.39882,71,-0.3988
ENSG00000175602,CCDC85B,149,-1.0498,310,1.04988
ENSG00000175573,C11orf68,53,-0.4280,71,0.42805
ENSG00000175550,DRAP1,111,0.63498,71,-0.6349
ENSG00000175467,SART1,25,-1.4657,71,1.46572
ENSG00000175376,EIF1AD,16,-2.1603,71,2.16031
ENSG00000175334,BANF1,101,0.49872,71,-0.4987
ENSG00000175229,GAL3ST3,13,-2.4404,71,2.44046
ENSG00000087365,SF3B2,115,0.69258,71,-0.6925
ENSG00000175115,PACS1,37,-0.9397,71,0.93971
ENSG00000174996,KLC2,80,0.16347,71,-0.1634
ENSG00000174903,RAB1B,86,0.26931,71,-0.2693
ENSG00000174871,CNIH2,127,0.83695,71,-0.8369
ENSG00000174851,YIF1A,47,-0.5842,71,0.58429
ENSG00000179292,TMEM151A,112,0.64838,71,-0.6483
ENSG00000174744,BRMS1,15,-2.2383,71,2.23837
ENSG00000174684,B4GAT1,618,3.11325,71,-3.1132
ENSG00000174547,MRPL11,23,-4.0844,400,4.08444
ENSG00000174516,PELI3,31,-1.1906,71,1.19067
ENSG00000254986,DPP3,20,-1.8350,71,1.83503
ENSG00000174483,BBS1,32,-4.3546,666,4.35460
ENSG00000174165,ZDHHC24,42,-0.7679,71,0.76798
ENSG00000174080,CTSF,139,0.96078,71,-0.9607
ENSG00000173992,CCS,40,-3.3182,399,3.31826
ENSG00000239306,RBM14,35,-1.0106,71,1.01062
ENSG00000173933,RBM4,89,0.32894,71,-0.3289
ENSG00000173914,RBM4B,27,-1.3941,71,1.39417
ENSG00000173898,SPTBN2,57,-0.3209,71,0.32093
ENSG00000173599,PC,52,-0.4327,71,0.43275
ENSG00000173621,LRFN4,19,-1.8623,71,1.86239
ENSG00000173227,SYT12,21,-1.7249,71,1.72499
ENSG00000173120,KDM2A,29,-1.2948,71,1.29488
ENSG00000173020,GRK2,84,0.23780,71,-0.2378
ENSG00000172932,ANKRD13D,34,-1.0727,71,1.07274
ENSG00000175482,POLD4,31,-1.1718,71,1.17183
ENSG00000172531,PPP1CA,79,0.15757,71,-0.1575
ENSG00000172508,CARNS1,157,1.14049,71,-1.1404
ENSG00000172725,CORO1B,31,-1.1924,71,1.19249
ENSG00000172663,TMEM134,29,-1.2893,71,1.28932
ENSG00000110711,AIP,53,-0.4108,71,0.41084
ENSG00000110697,PITPNM1,62,-0.2035,71,0.20356
ENSG00000167797,CDK2AP2,51,-0.4835,71,0.48356
ENSG00000084207,GSTP1,381,2.41645,71,-2.4164
ENSG00000167792,NDUFV1,177,1.31276,71,-1.3127
ENSG00000132744,ACY3,12,-2.4997,71,2.49979
ENSG00000110717,NDUFS8,186,1.38153,71,-1.3815
ENSG00000110721,CHKA,33,-1.0783,71,1.07835
ENSG00000110066,KMT5B,29,-1.2699,71,1.26994
ENSG00000171067,C11orf24,17,-1.9984,71,1.99842
ENSG00000110075,PPP6R3,37,-3.2765,366,3.27653
ENSG00000069482,GAL,155,1.11611,71,-1.1161
ENSG00000110090,CPT1A,28,-1.3470,71,1.34704
ENSG00000197345,MRPL21,82,0.20513,71,-0.2051
ENSG00000110092,CCND1,23,-1.6235,71,1.62355
ENSG00000168040,FADD,16,-2.1250,71,2.12502
ENSG00000131626,PPFIA1,27,-1.3668,71,1.36682
ENSG00000085733,CTTN,80,0.17249,71,-0.1724
ENSG00000162105,SHANK2,26,-1.4157,71,1.41575
ENSG00000172893,DHCR7,61,-0.2171,71,0.21710
ENSG00000172890,NADSYN1,15,-2.1857,71,2.18578
ENSG00000137522,RNF121,31,-1.1733,71,1.17336
ENSG00000137497,NUMA1,92,0.37730,71,-0.3773
ENSG00000149357,LAMTOR1,163,1.19713,71,-1.1971
ENSG00000110200,ANAPC15,34,-1.0348,71,1.03480
ENSG00000165458,INPPL1,25,-1.5068,71,1.50682
ENSG00000162129,CLPB,34,-1.0598,71,1.05982
ENSG00000186642,PDE2A,30,-1.2347,71,1.23478
ENSG00000186635,ARAP1,30,-1.2382,71,1.23829
ENSG00000214530,STARD10,35,-1.0016,71,1.00165
ENSG00000137478,FCHSD2,38,-0.9112,71,0.91128
ENSG00000110237,ARHGEF17,80,0.16604,71,-0.1660
ENSG00000054967,RELT,10,-2.7808,71,2.78084
ENSG00000054965,FAM168A,84,0.23989,71,-0.2398
ENSG00000021300,PLEKHB1,564,-0.6237,869,0.62377
ENSG00000175582,RAB6A,259,1.85780,71,-1.8578
ENSG00000175581,MRPL48,44,-0.6723,71,0.67239
ENSG00000181924,COA4,36,-0.9652,71,0.96521
ENSG00000175575,PAAF1,49,-0.5330,71,0.53306
ENSG00000214517,PPME1,85,0.25331,71,-0.2533
ENSG00000165434,PGM2L1,130,0.86344,71,-0.8634
ENSG00000254837,AP001372.2,13,-2.3977,71,2.39771
ENSG00000166435,XRRA1,15,-2.2454,71,2.24543
ENSG00000118363,SPCS2,155,-1.3496,396,1.34960
ENSG00000162139,NEU3,13,-2.3624,71,2.36249
ENSG00000137491,SLCO2B1,43,-0.7172,71,0.71720
ENSG00000137486,ARRB1,94,0.40254,71,-0.4025
ENSG00000149273,RPS3,406,2.50513,71,-2.5051
ENSG00000149243,KLHL35,21,-1.7436,71,1.74360
ENSG00000171533,MAP6,129,0.85205,71,-0.8520
ENSG00000062282,DGAT2,14,-2.2875,71,2.28759
ENSG00000198382,UVRAG,18,-1.9696,71,1.96966
ENSG00000137492,THAP12,28,-1.3030,71,1.30300
ENSG00000255135,AP002360.1,13,-2.4210,71,2.42102
ENSG00000078124,ACER3,55,-0.3660,71,0.36608
ENSG00000149260,CAPN5,20,-1.8372,71,1.83726
ENSG00000149269,PAK1,79,0.15242,71,-0.1524
ENSG00000074201,CLNS1A,93,0.38911,71,-0.3891
ENSG00000178301,AQP11,13,-2.4379,71,2.43795
ENSG00000048649,RSF1,56,-0.3313,71,0.33136
ENSG00000087884,AAMDC,21,-1.7494,71,1.74941
ENSG00000149262,INTS4,13,-2.3573,71,2.35733
ENSG00000151366,NDUFC2,351,1.01246,174,-1.0124
ENSG00000159063,ALG8,23,-1.6016,71,1.60161
ENSG00000188997,KCTD21,22,-1.6617,71,1.66178
ENSG00000118369,USP35,15,-2.2438,71,2.24383
ENSG00000033327,GAB2,27,-1.3782,71,1.37827
ENSG00000137513,NARS2,15,-2.1805,71,2.18050
ENSG00000149256,TENM4,21,-1.7393,71,1.73932
ENSG00000182103,FAM181B,58,-0.2989,71,0.29892
ENSG00000137509,PRCP,57,-0.3048,71,0.30489
ENSG00000137502,RAB30,42,-0.7551,71,0.75518
ENSG00000246067,RAB30-DT,14,-2.2722,71,2.27228
ENSG00000165494,PCF11,32,-1.1309,71,1.13094
ENSG00000137494,ANKRD42,24,-1.5212,71,1.52129
ENSG00000137500,CCDC90B,76,0.10634,71,-0.1063
ENSG00000150672,DLG2,79,0.15274,71,-0.1527
ENSG00000171204,TMEM126B,89,0.32553,71,-0.3255
ENSG00000171202,TMEM126A,49,-0.5302,71,0.53026
ENSG00000137504,CREBZF,31,-1.1900,71,1.19007
ENSG00000137501,SYTL2,25,-1.4674,71,1.46745
ENSG00000073921,PICALM,126,0.82101,71,-0.8210
ENSG00000074266,EED,20,-1.8248,71,1.82483
ENSG00000149196,HIKESHI,65,-0.1293,71,0.12938
ENSG00000151376,ME3,36,-3.4455,397,3.44557
ENSG00000150687,PRSS23,13,-2.4213,71,2.42131
ENSG00000166575,TMEM135,26,-1.4176,71,1.41767
ENSG00000109861,CTSC,18,-1.9143,71,1.91433
ENSG00000168959,GRM5,27,-1.3750,71,1.37507
ENSG00000110172,CHORDC1,35,-3.4742,399,3.47420
ENSG00000165323,FAT3,33,-1.0985,71,1.09858
ENSG00000180773,SLC36A4,36,-0.9901,71,0.99013
ENSG00000166002,SMCO4,36,-3.4409,397,3.44092
ENSG00000166012,TAF1D,77,0.11177,71,-0.1117
ENSG00000182919,C11orf54,22,-1.6641,71,1.66417
ENSG00000042429,MED17,18,-1.9282,71,1.92821
ENSG00000214376,VSTM5,14,-2.2561,71,2.25616
ENSG00000123901,GPR83,24,-1.5437,71,1.54375
ENSG00000166025,AMOTL1,31,-1.2034,71,1.20344
ENSG00000150316,CWC15,92,0.37150,71,-0.3715
ENSG00000263465,SRSF8,79,0.15788,71,-0.1578
ENSG00000149218,ENDOD1,134,0.90840,71,-0.9084
ENSG00000149212,SESN3,121,0.76575,71,-0.7657
ENSG00000166037,CEP57,26,-1.4567,71,1.45672
ENSG00000087053,MTMR2,34,-1.0356,71,1.03566
ENSG00000184384,MAML2,14,-2.3056,71,2.30562
ENSG00000149231,CCDC82,56,-0.3342,71,0.33429
ENSG00000082175,PGR,20,-1.7742,71,1.77428
ENSG00000110318,CEP126,16,-2.1101,71,2.11017
ENSG00000137693,YAP1,17,-2.0538,71,2.05384
ENSG00000110330,BIRC2,44,-0.6707,71,0.67071
ENSG00000152558,TMEM123,62,-0.1972,71,0.19722
ENSG00000137692,DCUN1D5,30,-1.2136,71,1.21366
ENSG00000187240,DYNC2H1,19,-1.8525,71,1.85252
ENSG00000152578,GRIA4,103,0.53850,71,-0.5385
ENSG00000170903,MSANTD4,39,-0.8636,71,0.86369
ENSG00000182359,KBTBD3,16,-2.0996,71,2.09961
ENSG00000149313,AASDHPPT,117,0.71693,71,-0.7169
ENSG00000152402,GUCY1A2,45,-0.6661,71,0.66617
ENSG00000152404,CWF19L2,18,-1.9864,71,1.98640
ENSG00000110675,ELMOD1,99,0.47882,71,-0.4788
ENSG00000166266,CUL5,55,-0.3721,71,0.37215
ENSG00000075239,ACAT1,82,0.20787,71,-0.2078
ENSG00000149308,NPAT,13,-2.3718,71,2.37188
ENSG00000149311,ATM,37,-0.9488,71,0.94881
ENSG00000178105,DDX10,20,-1.8155,71,1.81552
ENSG00000185742,C11orf87,21,-1.7085,71,1.70853
ENSG00000137710,RDX,128,0.85073,71,-0.8507
ENSG00000149289,ZC3H12C,14,-2.2549,71,2.25490
ENSG00000137714,FDX1,44,-0.7008,71,0.70087
ENSG00000137727,ARHGAP20,17,-2.0645,71,2.06457
ENSG00000204381,LAYN,14,-2.3078,71,2.30789
ENSG00000170145,SIK2,39,-0.8403,71,0.84034
ENSG00000137713,PPP2R1B,14,-2.2891,71,2.28919
ENSG00000086848,ALG9,22,-1.6555,71,1.65550
ENSG00000137720,C11orf1,34,-1.0332,71,1.03328
ENSG00000109846,CRYAB,997,3.80129,71,-3.8012
ENSG00000170276,HSPB2,14,-2.2965,71,2.29656
ENSG00000150764,DIXDC1,48,-0.5600,71,0.56006
ENSG00000150768,DLAT,68,-0.0708,71,0.07080
ENSG00000150776,NKAPD1,18,-1.9614,71,1.96144
ENSG00000150779,TIMM8B,81,-3.1401,714,3.14016
ENSG00000204370,SDHD,69,-0.0347,71,0.03473
ENSG00000150787,PTS,102,0.52471,71,-0.5247
ENSG00000250303,LINC02762,20,-1.7946,71,1.79468
ENSG00000149294,NCAM1,439,2.61840,71,-2.6184
ENSG00000149295,DRD2,9,-2.9349,71,2.93494
ENSG00000109906,ZBTB16,21,-1.7625,71,1.76252
ENSG00000180425,C11orf71,17,-2.0687,71,2.06876
ENSG00000076053,RBM7,11,-2.6469,71,2.64693
ENSG00000076043,REXO2,32,-1.1578,71,1.15783
ENSG00000182985,CADM1,199,1.48117,71,-1.4811
ENSG00000109917,ZPR1,42,-0.7433,71,0.74331
ENSG00000160584,SIK3,107,0.58930,71,-0.5893
ENSG00000168092,PAFAH1B2,189,1.40644,71,-1.4064
ENSG00000149577,SIDT2,32,-1.1288,71,1.12881
ENSG00000160613,PCSK7,16,-2.1426,71,2.14268
ENSG00000186318,BACE1,106,0.57831,71,-0.5783
ENSG00000110274,CEP164,11,-2.5855,71,2.58555
ENSG00000137726,FXYD6,542,2.92416,71,-2.9241
ENSG00000177098,SCN4B,12,-2.4919,71,2.49190
ENSG00000149575,SCN2B,85,-2.2248,399,2.22489
ENSG00000110344,UBE4A,73,0.03570,71,-0.0357
ENSG00000167283,ATP5MG,394,2.46242,71,-2.4624
ENSG00000118058,KMT2A,50,-0.5063,71,0.50634
ENSG00000149582,TMEM25,62,-0.1867,71,0.18670
ENSG00000118096,IFT46,35,-1.0226,71,1.02260
ENSG00000095139,ARCN1,82,0.19793,71,-0.1979
ENSG00000019144,PHLDB1,81,-3.1162,703,3.11622
ENSG00000110367,DDX6,153,1.10111,71,-1.1011
ENSG00000186166,CCDC84,16,-2.1362,71,2.13622
ENSG00000118181,RPS25,785,1.33262,311,-1.3326
