Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000287887,AL391560.2,0.019128626366983915,1.174482068665804,0.13737239687644903,0.007153083338806077,-1.174482068665804,0.13737239687644903
ENSG00000132972,RNF17,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000151849,CENPJ,0.016904367487102064,0.9983251135119771,0.2877205130977979,0.007153083338806077,-0.9983251135119771,0.2877205130977979
ENSG00000151846,PABPC3,0.008674609631539218,-0.5314958330167183,0.7366771178263235,0.011444933342089724,0.5314958330167183,0.7366771178263235
ENSG00000165566,AMER2,0.1563653992556941,-0.8894032250096471,0.0004553228913459443,0.2889845668877655,0.8894032250096471,0.0004553228913459443
ENSG00000234056,LINC00463,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000139505,MTMR6,0.22131375854824414,0.5760632874652205,0.1729428263501505,0.1473535167794052,-0.5760632874652205,0.1729428263501505
ENSG00000260509,AL590787.1,0.0031139624318345907,-0.7766083308532501,0.8156847225225982,0.004291850003283647,0.7766083308532501,0.8156847225225982
ENSG00000139496,NUP58,0.13768162466468656,0.837737976649001,0.03833379394544047,0.07582268339134442,-0.837737976649001,0.03833379394544047
ENSG00000132932,ATP8A2,0.2457806062269445,1.001371989070841,0.0012297350218434962,0.12160241675970332,-1.001371989070841,0.0012297350218434962
ENSG00000180730,SHISA2,0.008452183743551032,-0.5680217090418322,0.7237847540560087,0.011444933342089724,0.5680217090418322,0.7237847540560087
ENSG00000127870,RNF6,0.10365046380249424,0.6291909615702567,0.14354757910012822,0.06580836671701591,-0.6291909615702567,0.14354757910012822
ENSG00000277368,AL138966.2,0.004226091871775516,0.053466667704437754,1,0.002861233335522431,-0.053466667704437754,1
ENSG00000132964,CDK8,0.039814233949885126,0.5604266564243217,0.39545407466858107,0.025751100019701878,-0.5604266564243217,0.39545407466858107
ENSG00000285929,AL353789.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000132970,WASF3,0.2698026021296685,-0.264494707497001,0.5970688433337873,0.3233193669140347,0.264494707497001,0.5970688433337873
ENSG00000285935,AL159978.1,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000132975,GPR12,0.026913532446570392,0.6622759103799618,0.3640054976000372,0.01573678334537337,-0.6622759103799618,0.3640054976000372
ENSG00000152484,USP12,0.12389121960941908,0.2908752658627378,0.5926894791155218,0.10014316674328508,-0.2908752658627378,0.5926894791155218
ENSG00000230641,USP12-AS2,0.0008897035519527403,-2.683498926461768,0.07678960621783554,0.005722466671044862,2.683498926461768,0.07678960621783554
ENSG00000275294,LINC02340,0.0011121294399409254,-1.0985364257406118,0.8898597692546568,0.0014306166677612155,1.0985364257406118,0.8898597692546568
ENSG00000122026,RPL21,2.659546342674729,-0.395787489465532,0.12939523671036834,3.5021496026794554,0.395787489465532,0.12939523671036834
ENSG00000122035,RASL11A,0.0031139624318345907,-0.7766083308532501,0.8156847225225982,0.004291850003283647,0.7766083308532501,0.8156847225225982
ENSG00000122034,GTF3A,0.15836723224758775,0.012899626457460567,1,0.1559372167859725,-0.012899626457460567,1
ENSG00000122033,MTIF3,0.1443544013043321,0.2684795586752884,0.6259052290594881,0.11874118342418089,-0.2684795586752884,0.6259052290594881
ENSG00000139517,LNX2,0.020908033470889396,0.7164316804268678,0.37487759269776344,0.011444933342089724,-0.7164316804268678,0.37487759269776344
ENSG00000186184,POLR1D,0.18572561647013452,0.6315427828403544,0.07727957168638011,0.11874118342418089,-0.6315427828403544,0.07727957168638011
ENSG00000169840,GSX1,0.026468680670594023,2.22339166914675,0.00273155020427203,0.004291850003283647,-2.22339166914675,0.00273155020427203
ENSG00000260704,LINC00543,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000122025,FLT3,0.009786739071480142,1.8083541698679069,0.13439028047935522,0.0014306166677612155,-1.8083541698679069,0.13439028047935522
ENSG00000261485,PAN3-AS1,0.011788572063373809,0.2640336536440966,0.9032740779712732,0.008583700006567293,-0.2640336536440966,0.9032740779712732
ENSG00000152520,PAN3,0.05760830498893993,0.2095858696217201,0.8567888051781656,0.04864096670388133,-0.2095858696217201,0.8567888051781656
ENSG00000102755,FLT1,0.03269660553426321,-2.073958403019946,0.00000000000023967377265629525,0.1373392001050767,2.073958403019946,0.00000000000023967377265629525
ENSG00000132963,POMP,0.5106898388208729,0.02260459627885847,1,0.5021464503841866,-0.02260459627885847,1
ENSG00000139508,SLC46A3,0.03269660553426321,-0.2289330629962869,0.9129949691711997,0.0371960333617916,0.2289330629962869,0.9129949691711997
ENSG00000132938,MTUS2,0.018683774591007545,0.7258920096759338,0.3988743467926627,0.010014316674328508,-0.7258920096759338,0.3988743467926627
ENSG00000179141,MTUS2-AS1,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000139514,SLC7A1,0.11499418408989168,0.04790714236253768,1,0.1101574834176136,-0.04790714236253768,1
ENSG00000122042,UBL3,0.5536180352025927,0.28554814520932004,0.4881922647073831,0.4535054836803053,-0.28554814520932004,0.4881922647073831
ENSG00000122043,LINC00544,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000224511,LINC00365,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000232117,LINC00384,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000102781,KATNAL1,0.10365046380249424,0.48334009510680165,0.30910577213390433,0.072961450055822,-0.48334009510680165,0.30910577213390433
ENSG00000238121,LINC00426,0.0024466847678700355,-0.09853642574061183,1,0.0014306166677612155,0.09853642574061183,1
ENSG00000236444,UBE2L5,0.004003665983787331,-0.02053391373933877,1,0.002861233335522431,0.02053391373933877,1
ENSG00000189403,HMGB1,1.131035640419921,0.19836426856280706,0.6915942208715178,0.9856948840874775,-0.19836426856280706,0.6915942208715178
ENSG00000285840,AL353648.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000132952,USPL1,0.03781240095799146,-0.07300133363347427,1,0.03862665002955282,0.07300133363347427,1
ENSG00000132965,ALOX5AP,0.02580140300662947,-1.5410546614415632,0.00004191268819603373,0.0743920667235832,1.5410546614415632,0.00004191268819603373
ENSG00000236094,LINC00545,0.0022242588798818508,-0.22406730782447148,1,0.0014306166677612155,0.22406730782447148,1
ENSG00000224743,TEX26-AS1,0.003558814207810961,1.4039639147885712,0.40183442109803724,0,-1.4039639147885712,0.40183442109803724
ENSG00000102802,MEDAG,0.012233423839350178,-2.4611065051253203,0.0000000005806119212067987,0.06723898338477713,2.4611065051253203,0.0000000005806119212067987
ENSG00000175664,TEX26,0.053159787229176234,1.7639600505094526,0.000592492869308852,0.014306166677612154,-1.7639600505094526,0.000592492869308852
ENSG00000120694,HSPH1,0.7876100693661633,1.1068495702901462,0.00002847849165302929,0.36480725027910993,-1.1068495702901462,0.00002847849165302929
ENSG00000187676,B3GLCT,0.0253565512306531,-0.9254717167677322,0.05417169707181263,0.04721035003612011,0.9254717167677322,0.05417169707181263
ENSG00000133105,RXFP2,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000287904,AL138708.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000073910,FRY,0.1966244849815556,0.7841066236212297,0.019705246565151442,0.11301871675313603,-0.7841066236212297,0.019705246565151442
ENSG00000237637,FRY-AS1,0.0008897035519527403,-0.36157083157440617,1,0,0.36157083157440617,1
ENSG00000189167,ZAR1L,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000139618,BRCA2,0.00022242588798818507,-2.683498926461768,0.5336636007084031,0.0014306166677612155,2.683498926461768,0.5336636007084031
ENSG00000139597,N4BP2L1,0.19395537432569737,1.1090589936677557,0.0006042491132930405,0.08869823340119536,-1.1090589936677557,0.0006042491132930405
ENSG00000244754,N4BP2L2,0.17616130328664256,-0.15035395371831584,0.796045751705484,0.19456386681552532,0.15035395371831584,0.796045751705484
ENSG00000281026,N4BP2L2-IT2,0.0006672776639645552,-1.683498926461768,0.7505026876138299,0.0014306166677612155,1.683498926461768,0.7505026876138299
ENSG00000083642,PDS5B,0.21019246414883488,1.0123728879976097,0.001662531161263862,0.10300440007880751,-1.0123728879976097,0.001662531161263862
ENSG00000277151,AL138820.1,0.002891536543846406,-0.46110650512532025,1,0.002861233335522431,0.46110650512532025,1
ENSG00000133116,KL,0.0077849060795864775,0.1644979800931825,1,0.005722466671044862,-0.1644979800931825,1
ENSG00000133121,STARD13,0.01668194159911388,-1.190458915181651,0.020202363496818955,0.0371960333617916,1.190458915181651,0.020202363496818955
ENSG00000277386,AL138999.1,0.00022242588798818507,-2.683498926461768,0.5336636007084031,0.0014306166677612155,2.683498926461768,0.5336636007084031
ENSG00000230490,AL139383.1,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000133119,RFC3,0.027358384222546762,0.3638067883165883,0.6893304548829979,0.020028633348657017,-0.3638067883165883,0.6893304548829979
ENSG00000276672,AL161891.1,0.0006672776639645552,-1.683498926461768,0.7505026876138299,0.0014306166677612155,1.683498926461768,0.7505026876138299
ENSG00000271850,LINC02343,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000225179,LINC00457,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000271901,AL161716.1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000261728,AL138690.1,0.0013345553279291104,-0.8761440044041642,1,0.0014306166677612155,0.8761440044041642,1
ENSG00000172915,NBEA,0.1977366144214965,0.8662350859484067,0.009007376921547575,0.10729625008209116,-0.8662350859484067,0.009007376921547575
ENSG00000180660,MAB21L1,0.0015569812159172954,-1.268461427182924,0.6597174290781348,0.002861233335522431,1.268461427182924,0.6597174290781348
ENSG00000133083,DCLK1,0.6092245071996389,0.04996072420290276,1,0.5879834504498596,-0.04996072420290276,1
ENSG00000120669,SOHLH2,0.003781240095799146,1.4864260749805442,0.403564811511415,0,-1.4864260749805442,0.403564811511415
ENSG00000242715,CCDC169,0.004670943647751886,-0.8090298085456267,0.705294144486437,0.007153083338806077,0.8090298085456267,0.705294144486437
ENSG00000133104,SPART,0.18928443067794548,-0.4801707667522419,0.11163422378502184,0.26323346686806365,0.4801707667522419,0.11163422378502184
ENSG00000120664,SPART-AS1,0.0013345553279291104,-0.8761440044041642,1,0.0014306166677612155,0.8761440044041642,1
ENSG00000133101,CCNA1,0.05649617554899901,1.8514228917597926,0.0001976955621388011,0.014306166677612154,-1.8514228917597926,0.0001976955621388011
ENSG00000180440,SERTM1,0.0193510522549721,0.6060076907332173,0.4933192067489517,0.011444933342089724,-0.6060076907332173,0.4933192067489517
ENSG00000133111,RFXAP,0.03269660553426321,0.20402634427981958,0.9191467616020308,0.027181716687463095,-0.20402634427981958,0.9191467616020308
ENSG00000120693,SMAD9,0.02891536543846406,-1.7586003817024864,0.00000003506846659357323,0.09728193340776266,1.7586003817024864,0.00000003506846659357323
ENSG00000236711,SMAD9-IT1,0.00022242588798818507,-1.683498926461768,1,0,1.683498926461768,1
ENSG00000120697,ALG5,0.13011914447308826,0.3214333690804625,0.5336636007084031,0.10300440007880751,-0.3214333690804625,0.5336636007084031
ENSG00000120699,EXOSC8,0.05182523190124712,0.23266948273476107,0.828993568398321,0.04291850003283647,-0.23266948273476107,0.828993568398321
ENSG00000102710,SUPT20H,0.06583806284450278,0.2828926808954124,0.6950952510679412,0.05293281670716497,-0.2828926808954124,0.6950952510679412
ENSG00000133110,POSTN,0.00044485177597637014,-2.683498926461768,0.2826631004625279,0.002861233335522431,2.683498926461768,0.2826631004625279
ENSG00000133107,TRPC4,0.010454016735444698,0.9014635742593882,0.4160143127283216,0.004291850003283647,-0.9014635742593882,0.4160143127283216
ENSG00000223685,LINC00571,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000120686,UFM1,0.2575691782903183,0.24723841110111855,0.6259052290594881,0.21602311683194353,-0.24723841110111855,0.6259052290594881
ENSG00000236354,LINC00437,0.00044485177597637014,-1.0985364257406118,1,0,1.0985364257406118,1
ENSG00000150893,FREM2,0.0008897035519527403,-1.9465333322955622,0.44884320453158033,0.002861233335522431,1.9465333322955622,0.44884320453158033
ENSG00000133115,STOML3,0.0011121294399409254,-2.098536425740612,0.26434532405802247,0.004291850003283647,2.098536425740612,0.26434532405802247
ENSG00000120685,PROSER1,0.03225175375828684,0.18439753753088706,0.9191467616020308,0.027181716687463095,-0.18439753753088706,0.9191467616020308
ENSG00000188811,NHLRC3,0.05694102732497538,0.15220062128979794,0.971585508310793,0.05007158337164254,-0.15220062128979794,0.971585508310793
ENSG00000273507,AL354809.1,0.0013345553279291104,-0.8761440044041642,0.9177652500122646,0.0014306166677612155,0.8761440044041642,0.9177652500122646
ENSG00000183722,LHFPL6,0.10743170389829339,-0.8307248796449458,0.002998460383215266,0.19027201681224165,0.8307248796449458,0.002998460383215266
ENSG00000133103,COG6,0.06205682274870363,1.1978565770396132,0.009445760407911116,0.025751100019701878,-1.1978565770396132,0.009445760407911116
ENSG00000215483,LINC00598,0.0017794071039054806,-1.0985364257406118,0.6936302414474009,0.002861233335522431,1.0985364257406118,0.6936302414474009
ENSG00000150907,FOXO1,0.05493919433308171,-0.5366575381324972,0.21190889147515055,0.07868391672686685,0.5366575381324972,0.21190889147515055
ENSG00000102738,MRPS31,0.08185272677965211,0.6740530781563159,0.13719736669189225,0.05007158337164254,-0.6740530781563159,0.13719736669189225
ENSG00000102743,SLC25A15,0.018683774591007545,0.025452291534842075,1,0.017167400013134586,-0.025452291534842075,1
ENSG00000287837,AL590064.1,0,-3.683498926461768,0.3570698565200927,0.0014306166677612155,3.683498926461768,0.3570698565200927
ENSG00000120690,ELF1,0.017794071039054806,-1.7699136782792415,0.00001522244129278832,0.06008590004597105,1.7699136782792415,0.00001522244129278832
ENSG00000120688,WBP4,0.09519828005894321,0.1071386006509023,1,0.08726761673343414,-0.1071386006509023,1
ENSG00000165572,KBTBD6,0.3231848152468329,0.9643316323302544,0.0011564465072120814,0.16452091679253977,-0.9643316323302544,0.0011564465072120814
ENSG00000278390,AL354696.2,0.0011121294399409254,-1.683498926461768,0.5329812733959091,0.002861233335522431,1.683498926461768,0.5329812733959091
ENSG00000120696,KBTBD7,0.06116711919675089,0.8400630295952451,0.08619849329197948,0.032904183358507956,-0.8400630295952451,0.08619849329197948
ENSG00000120662,MTRF1,0.013567979167279288,0.270697383925107,0.9176841929563192,0.010014316674328508,-0.270697383925107,0.9176841929563192
ENSG00000277662,AL354696.1,0.002891536543846406,1.1238559955958358,0.5336636007084031,0,-1.1238559955958358,0.5336636007084031
ENSG00000172766,NAA16,0.03714512329402691,0.24938687767969459,0.8388004437988885,0.030042950022985525,-0.24938687767969459,0.8388004437988885
ENSG00000102760,RGCC,0.17482674795871347,-1.0348226549050537,0.000009948020654859464,0.3576541669403039,1.0348226549050537,0.000009948020654859464
ENSG00000102763,VWA8,0.042038492829766974,0.0790017598115762,1,0.03862665002955282,-0.0790017598115762,1
ENSG00000278338,VWA8-AS1,0.0024466847678700355,0.9014635742593882,0.6959617305564317,0,-0.9014635742593882,0.6959617305564317
ENSG00000102780,DGKH,0.04960097302136527,0.731538572817076,0.18979526265095364,0.02861233335522431,-0.731538572817076,0.18979526265095364
ENSG00000023516,AKAP11,0.4308389450331145,0.6369410867661855,0.038080743128672025,0.2761090168779146,-0.6369410867661855,0.038080743128672025
ENSG00000120659,TNFSF11,0.0006672776639645552,-2.268461427182924,0.3614378910859193,0.002861233335522431,2.268461427182924,0.3614378910859193
ENSG00000179813,FAM216B,0.0008897035519527403,-1.3615708315744062,0.828993568398321,0.0014306166677612155,1.3615708315744062,0.828993568398321
ENSG00000133106,EPSTI1,0.0053382213117164415,-1.3615708315744053,0.16335901442239237,0.012875550009850939,1.3615708315744053,0.16335901442239237
ENSG00000120675,DNAJC15,0.16592971243918606,-0.1272191804446967,0.8660840868836368,0.18025770013791315,0.1272191804446967,0.8660840868836368
ENSG00000120658,ENOX1,0.01801649692704299,0.08909057743515891,1,0.01573678334537337,-0.08909057743515891,1
ENSG00000238189,ENOX1-AS2,0,-4.268461427182924,0.08761573285086105,0.002861233335522431,4.268461427182924,0.08761573285086105
ENSG00000287029,AL162713.2,0.0008897035519527403,-0.36157083157440617,1,0,0.36157083157440617,1
ENSG00000270522,AL162713.1,0.0006672776639645552,-0.6834989264617679,1,0,0.6834989264617679,1
ENSG00000151773,CCDC122,0.008897035519527403,-1.0263866399847767,0.24984168723841715,0.017167400013134586,1.0263866399847767,0.24984168723841715
ENSG00000179630,LACC1,0.019573478142960284,0.470306409617268,0.6562841270056529,0.012875550009850939,-0.470306409617268,0.6562841270056529
ENSG00000233725,NRAD1,0.0008897035519527403,-0.36157083157440617,1,0,0.36157083157440617,1
ENSG00000226519,LINC00390,0.0013345553279291104,0.12385599559583582,1,0,-0.12385599559583582,1
ENSG00000227258,SMIM2-AS1,0.004226091871775516,-0.6834989264617679,0.8637402077519415,0.005722466671044862,0.6834989264617679,0.8637402077519415
ENSG00000235285,SMIM2-IT1,0.0011121294399409254,-0.09853642574061183,1,0,0.09853642574061183,1
