Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000196358,NTNG2,0.8332964120240944,1.331210502191302,0,0.618248624465157,0.49456244487799295,0.00000000000000000000000000000000000000000003424748607900057,0.23749722941138188,-1.0653982293304851,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007672961650899371,0.26764405126406726,-0.8139801830693172,0.00000000000000000000000000000000000000000000000000009974686780690834,0.17210932362423198,-1.5585109424563557,0,0.34345833657830804,-0.436228810980104,0.0000000000000033438963387877563,0.15853357554067585,-1.641330039305095,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000083126217545,0.7632835184516782,0.7908466072187192,0.00000000000000000000000000000000000000000000000000000000000001255470832072239,0.3822437328651331,-0.27886054699054363,0.000000014691700501975905,0.3591301010924702,-0.349274314882271,0.056660410253151404
ENSG00000140538,NTRK3,2.32639471168705,0.4002812375644199,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000394009691114023,0.6548334319983762,-1.6543181134599567,0,2.046938398720804,0.12168325752483578,0.0000017760210257957614,1.3709537014389634,-0.5007832319807202,0.00000000000000000000000000000000005142280663962298,2.0850722568848523,0.15274655546902827,0.000000002586725839520588,0.9138223612209857,-1.1005798821580126,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041888967323306854,2.0056395911590594,0.08269133519726413,0.0046784446992952705,2.6106883732804858,0.48474254997399935,0.000000000000000000000000000000000001334973753545806,2.2802677913492198,0.2780812961119118,0.00000000000001956334610077074,1.018623559462279,-0.9078117943040998,0.0000000000862332578256648
ENSG00000174145,NWD2,0.08549078388739352,-1.7439274446363977,0,0.09302004691411547,-1.4428575210678722,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007262102768503687,0.20036944345697288,-0.26922536297062294,0.00000002990089498377699,0.17286682128006903,-0.46845722976863513,0.00000000028320454039745896,0.09703754791730147,-1.4144341178456845,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004922495783278059,0.20880282989092808,-0.18080616696381435,0.020797506244732065,0.10359267323877995,-1.2772922809958571,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022680235796355416,0.09220558990232908,-1.3987033743591488,0.00000000000000000000000000000000000000000000000000000022559337991849825,1.8994234863763753,3.9606189837759116,0,0.2154780606554821,-0.11728585257101631,0.7116513845159175
ENSG00000144227,NXPH2,0.02166168598204974,-0.8777061346190864,0.000000000000000000000000000016233420972048852,0.03266088495867826,-0.1188513942321201,0.23709539397183832,0.06167864209595554,1.0098856533701586,0.00000000000000000000000000000000000000003947159101824532,0.02011074405981001,-0.8340363804496853,0.00000003567434724855978,0.022142204115675156,-0.7538088092971185,0.000000000000013448649207799972,0.03174199789315771,-0.1486934855087494,0.31202027684182165,0.0809280677535486,1.4452179224815764,0.00000000000000000000000000000000000000000000000000000000000000000000000017147074330421364,0.027520545965746178,-0.36377257141210606,0.01273517788420697,0.009196240435039813,-1.9792569651201513,0.0000000000000000000000000004990491047567971,0.030471644941179286,-0.11545019563223757,0.8587102909857177
ENSG00000184221,OLIG1,3.204874083566974,-0.5366276778315084,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016152684780088322,7.977219184554064,1.0611595068710282,0,3.2492412028175237,-0.4575904411027012,0.000000000000000000000000000000000000000000000000000000000000018816104393933321,2.5125593429617954,-0.8066813736964422,0.0000000000000000000000000000000000000000000000000000000000000000000000000000014207316085321163,2.3873001106709206,-0.9471436909110724,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001417785341692626,2.738987240077554,-0.6728404369271483,0.00000000000000000000000000000000000000000000000031242095211576437,2.754402212163299,-0.697422611373153,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001230199600013421,20.019668270860024,2.566335529417538,0,1.071961765493119,-2.0700151373334945,0,2.9927508424372515,-0.5214952883736332,0.00018501413055722676
ENSG00000205927,OLIG2,0.6756837734168833,-1.418381815453103,0,2.5999449340957734,0.9088998335278065,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007426696229765834,0.6519329097516642,-1.356824256960677,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012686229636549713,0.4935690058083159,-1.6819866280543843,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000196979841322124,0.5725215327120787,-1.5521930863374678,0,0.6365758483729362,-1.29929228768869,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003263701477256158,0.8271987687829726,-0.9538759897174078,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011032349835069557,12.972997193579477,3.9115765604822714,0,0.3422600787997426,-2.2236794084635974,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009780136207152098,0.6072563527563587,-1.3258252254217369,0.000000000008205615607346768
ENSG00000197430,OPALIN,0.7208667332727133,-1.1550740515220994,0,7.310613984832065,3.5058966166416234,0,0.8763363492208879,-0.7447638219947088,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000142377752978611,0.6270701153117356,-1.1876956662568232,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001216912056107882,0.36336150897396796,-2.0952202199261127,0,0.901423143293971,-0.6420719432589045,0.0000000000000000000000000000015561100265807818,0.5212859261603211,-1.5095208641279323,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017274949385894718,0.8432577545914534,-0.7432232045420383,0.00000000000000000000000000000000000000001520455530146789,0.2504975927196714,-2.5400999350023077,0,0.8923838875631077,-0.632358210966269,0.0004721348362631729
ENSG00000165899,OTOGL,0.036990721305774035,-0.32273277806198486,0.000001235866195557285,0.0475487088444362,0.13146982478578906,0.14355177230820984,0.04617283821708404,0.08631845575748276,0.27982929579976784,0.04428642574873056,0.018189669293253274,0.9060834637416195,0.042079009415048,-0.07039038740492654,0.3849214753604829,0.04190935659330979,-0.06422174958190041,0.6258511821198525,0.02361390833278031,-0.9676091691849553,0.00000000000000000006575799699898912,0.1418366599773072,1.889403348640267,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041569748618660505,0.016993052977790957,-1.4135982921082135,0.0000000000000000000011204243490092698,0.041354375277314746,-0.017609777575692043,1
ENSG00000180914,OXTR,0.8784793718799244,1.6034403747489931,0,0.1896177879403123,-1.3080699545262102,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000134206443561007,0.29926201486222004,-0.6294036504035356,0.000000000000000000000000000000000000000000000000000000000000000000011961603972350246,0.2128743653139464,-1.0886756718339807,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000029666335686721157,0.3674194427959642,-0.2949504330183934,0.0000000000000000807077691598007,0.14804666204855588,-1.616298942482677,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018586651714837466,0.4595812410696389,0.07534023935656342,0.054469135237152355,0.3603544993121636,-0.29815028394529275,0.00000008779474820081687,0.1055568467326309,-2.1258338874195206,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000056113207622640224,0.20024223818489245,-1.123864846882437,0.000000013550761200885551
OXT_gene,OXT_gene,0.9390416261916876,-0.40868599055833515,0.000000000000000000000000003606927825732644,0.7608947509984656,-0.6800490632575931,0.000000000000000000000000000000000011423548216287312,0.912085841497175,-0.41139812240629936,0.000000000000000001777873302847175,2.1522775025711565,0.9602714636712788,0.000000000000000000000000000000000000000000000000000000407419101719948,0.13179463326222582,-3.349137072049148,0,1.6939811531887525,0.5712927103029817,0.00000000000000009707068612818218,0.09943947328075327,-3.7040050031680942,0,0.8378477327349392,-0.5030262496048181,0.000000000024499253081324832,6.4151773765215765,2.9840360484641693,0,1.7717084987228529,0.6035556101525299,0.002506891454988383
ENSG00000169313,P2RY12,0.3785015246654677,-0.8835542053523713,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008391592472394491,0.5308836424378799,-0.24190263386601585,0.0000003439957159879699,0.19166896461382832,-1.8498280629193942,0,0.3921595091662952,-0.6866559747932475,0.00000000000000000000000014437903218843027,0.2560909105490238,-1.4046984034120145,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005848647751957549,5.873757516385418,4.1450627611704896,0,0.15176979275188954,-2.148238621984069,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004623773,0.34012572193563223,-0.8955461934882587,0.00000000000000000000000000000000000032310338695110525,0.487600661327437,-0.3600908799151228,0.00000000586749503508351,0.8967369796975618,0.5433158046881801,0.0034124066755229256
ENSG00000181631,P2RY13,0.09202447107455469,-0.9589088301631108,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032609464958370293,0.12833535008498315,-0.3209978355706111,0.00000003969228262834439,0.07106826777816107,-1.2719764861294132,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002706157606395817,0.11446008587232294,-0.4770742707391529,0.000000043041085168872236,0.07357210451184494,-1.2150291250757514,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000004669872591944215,1.4559161689900697,4.074495808710016,0,0.04793979380122234,-1.8230242509903323,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012349146390840865,0.06774288237722136,-1.2532403751123709,0.00000000000000000000000000000000019105942511981275,0.10095872651511098,-0.6680847370055032,0.000000000000010741951785054813,0.189359507848757,0.2864791438361034,0.26218471397702797
