NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
CORO1C	1	CORO1C	
UGGT1	1	UGGT1	
HEATR1	1	HEATR1	
TWF1	1	TWF1	
LONP2	1	LONP2	
ZBTB17	1	ZBTB17	
LZTR1	1	LZTR1	
NANS	1	NANS	
DLG1	1	DLG1	
GTF3C5	1	GTF3C5	
RNF6	1	RNF6	
PLK3	1	PLK3	
C4orf48	1	C4orf48	
SLC19A2	1	SLC19A2	
LARS2	1	LARS2	
MIS12	1	MIS12	
EXOSC5	1	EXOSC5	
SLC4A7	1	SLC4A7	
CLK1	1	CLK1	
HSPA1L	1	HSPA1L	
SLC25A13	1	SLC25A13	
SKAP1	1	SKAP1	
LIPG	1	LIPG	
TTC1	1	TTC1	
ELL2	1	ELL2	
SMOC1	1	SMOC1	
PHACTR3	1	PHACTR3	
ADGRE5	1	ADGRE5	
LINC00683	1	LINC00683	
FYTTD1	1	FYTTD1	
TMEM9B	1	TMEM9B	
CYTH3	1	CYTH3	
DUSP28	1	DUSP28	
ACAD8	1	ACAD8	
ZC3H10	1	ZC3H10	
BTN2A2	1	BTN2A2	
HELZ	1	HELZ	
XRCC1	1	XRCC1	
ATG13	1	ATG13	
GNL3L	1	GNL3L	
NAA10	1	NAA10	
ZNF260	1	ZNF260	
TOM1L1	1	TOM1L1	
SLMAP	1	SLMAP	
ARL2	1	ARL2	
STX7	1	STX7	
CYB5B	1	CYB5B	
TIGD6	1	TIGD6	
PCDHB16	1	PCDHB16	
PEX12	1	PEX12	
ST8SIA1	1	ST8SIA1	
CFAP69	1	CFAP69	
DHX38	1	DHX38	
MRPL55	1	MRPL55	
WARS2	1	WARS2	
WDR31	1	WDR31	
PARP16	1	PARP16	
MIB2	1	MIB2	
KLF3-AS1	1	KLF3-AS1	
MTMR12	1	MTMR12	
ACADSB	1	ACADSB	
TSSC4	1	TSSC4	
ARFGAP3	1	ARFGAP3	
MTMR2	1	MTMR2	
SH3RF3	1	SH3RF3	
NRBF2	1	NRBF2	
EFCC1	1	EFCC1	
SH3KBP1	1	SH3KBP1	
EXOSC8	1	EXOSC8	
AP1B1	1	AP1B1	
SDHA	1	SDHA	
ARPC4	1	ARPC4	
MYOZ3	1	MYOZ3	
BNIP3L	1	BNIP3L	
NADK	1	NADK	
CIDEB	1	CIDEB	
ALG5	1	ALG5	
RBPMS2	1	RBPMS2	
SPOCK3	1	SPOCK3	
PRRC2C	1	PRRC2C	
ZNF487	1	ZNF487	
TPRA1	1	TPRA1	
SLC7A8	1	SLC7A8	
MVB12A	1	MVB12A	
TTPA	1	TTPA	
KAT5	1	KAT5	
ZSCAN9	1	ZSCAN9	
UQCC2	1	UQCC2	
MAN1A2	1	MAN1A2	
CLCN5	1	CLCN5	
SDC3	1	SDC3	
TIMM9	1	TIMM9	
PIKFYVE	1	PIKFYVE	
TASOR	1	TASOR	
SMAD4	1	SMAD4	
KATNBL1	1	KATNBL1	
METTL21A	1	METTL21A	
MINDY3	1	MINDY3	
PDZD8	1	PDZD8	
TMCO1	1	TMCO1	
MARCHF7	1	MARCH7	
SGMS1	1	SGMS1	
UCK1	1	UCK1	
TUFM	1	TUFM	
SLC25A39	1	SLC25A39	
SDHC	1	SDHC	
ADAMTS10	1	ADAMTS10	
MYT1	1	MYT1	
STXBP4	1	STXBP4	
SF3B1	1	SF3B1	
CHST2	1	CHST2	
ZMPSTE24	1	ZMPSTE24	
NDUFA2	1	NDUFA2	
NHP2	1	NHP2	
NCOR1	1	NCOR1	
MTFR1L	1	MTFR1L	
SPOCD1	1	SPOCD1	
RBM6	1	RBM6	
RPE	1	RPE	
TRIM33	1	TRIM33	
MTMR3	1	MTMR3	
SLC37A1	1	SLC37A1	
CANX	1	CANX	
KCNE5	1	KCNE5	
MRPS21	1	MRPS21	
ROMO1	1	ROMO1	
RPS27L	1	RPS27L	
DPP7	1	DPP7	
ZNF609	1	ZNF609	
AMZ2	1	AMZ2	
NCF4	1	NCF4	
KCTD3	1	KCTD3	
DACT1	1	DACT1	
PCTP	1	PCTP	
TANK	1	TANK	
POLR3GL	1	POLR3GL	
DOK5	1	DOK5	
EPN2	1	EPN2	
SNX3	1	SNX3	
IK	1	IK	
ERCC1	1	ERCC1	
KCTD7	1	KCTD7	
PAX8-AS1	1	PAX8-AS1	
HNRNPU	1	HNRNPU	
GUK1	1	GUK1	
TIMM29	1	TIMM29	
CCNYL1	1	CCNYL1	
SLC2A4	1	SLC2A4	
ZNF7	1	ZNF7	
LMAN2	1	LMAN2	
LAMTOR5	1	LAMTOR5	
HM13	1	HM13	
DMAC1	1	DMAC1	
AVPR1A	1	AVPR1A	
STX18-AS1	1	STX18-AS1	
ERP44	1	ERP44	
TOR1AIP2	1	TOR1AIP2	
MYH7B	1	MYH7B	
POMT2	1	POMT2	
CCDC3	1	CCDC3	
TMEM238	1	TMEM238	
PHLDA3	1	PHLDA3	
CETN3	1	CETN3	
PLS1	1	PLS1	
LNP1	1	LNP1	
IL13RA2	1	IL13RA2	
NEK7	1	NEK7	
TIMM21	1	TIMM21	
PHYH	1	PHYH	
SMC3	1	SMC3	
ZNF32	1	ZNF32	
SLC2A8	1	SLC2A8	
ANKRD18A	1	ANKRD18A	
LRRC59	1	LRRC59	
SND1	1	SND1	
ADCYAP1R1	1	ADCYAP1R1	
NDUFB7	1	NDUFB7	
RAD50	1	RAD50	
DCTN5	1	DCTN5	
HNRNPA2B1	1	HNRNPA2B1	
NPIPA5	1	NPIPA5	
ARID1A	1	ARID1A	
RNF20	1	RNF20	
UBL5	1	UBL5	
IRF2BP2	1	IRF2BP2	
ZNF45	1	ZNF45	
ZNF236	1	ZNF236	
FMC1	1	FMC1	
LMO4	1	LMO4	
EFNB1	1	EFNB1	
SMARCC2	1	SMARCC2	
EPB41L3	1	EPB41L3	
HNRNPA1	1	HNRNPA1	
IST1	1	IST1	
LDHB	1	LDHB	
AMD1	1	AMD1	
PLRG1	1	PLRG1	
SNRPD3	1	SNRPD3	
ENSA	1	ENSA	
DFFA	1	DFFA	
JUND	1	JUND	
ARL14EP	1	ARL14EP	
YEATS4	1	YEATS4	
CSTF2	1	CSTF2	
TXN	1	TXN	
ABRAXAS1	1	ABRAXAS1	
MRTFA	1	MRTFA	
BRD4	1	BRD4	
MRPS7	1	MRPS7	
RECK	1	RECK	
ABCB9	1	ABCB9	
PET100	1	PET100	
INSM2	1	INSM2	
RUFY2	1	RUFY2	
LUC7L2	1	LUC7L2	
DAZAP1	1	DAZAP1	
BROX	1	BROX	
PEX2	1	PEX2	
SAMD1	1	SAMD1	
ARHGEF25	1	ARHGEF25	
NUDT4	1	NUDT4	
MTX3	1	MTX3	
SSH3	1	SSH3	
KEAP1	1	KEAP1	
RASEF	1	RASEF	
LMO3	1	LMO3	
KMT2B	1	KMT2B	
NOSIP	1	NOSIP	
INSYN2B	1	INSYN2B	
MICAL3	1	MICAL3	
SRSF1	1	SRSF1	
C18orf32	1	C18orf32	
LSM14A	1	LSM14A	
DUSP5	1	DUSP5	
UBE2D3	1	UBE2D3	
PLEKHM1	1	PLEKHM1	
ACYP2	1	ACYP2	
NDUFA7	1	NDUFA7	
EIF3H	1	EIF3H	
COMMD8	1	COMMD8	
PYURF	1	PYURF	
KHNYN	1	KHNYN	
DDX5	1	DDX5	
EP300	1	EP300	
ZC3H13	1	ZC3H13	
R3HDM2	1	R3HDM2	
CIAO2A	1	CIAO2A	
PURB	1	PURB	
RSRP1	1	RSRP1	
SKIC3	1	TTC37	
HDAC1	1	HDAC1	
MTTP	1	MTTP	
KIF21B	1	KIF21B	
ZSCAN16-AS1	1	ZSCAN16-AS1	
RBM14	1	RBM14	
CISH	1	CISH	
PLOD1	1	PLOD1	
TBC1D2B	1	TBC1D2B	
PPP4R2	1	PPP4R2	
HHLA3	1	HHLA3	
TMEM254-AS1	1	TMEM254-AS1	
TULP4	1	TULP4	
TMEM205	1	TMEM205	
GUF1	1	GUF1	
ZNF677	1	ZNF677	
EIF1AX	1	EIF1AX	
MAPKAPK5	1	MAPKAPK5	
TEAD1	1	TEAD1	
BRD2	1	BRD2	
POLDIP3	1	POLDIP3	
MRPL10	1	MRPL10	
TM9SF3	1	TM9SF3	
RBL1	1	RBL1	
ADAMTS18	1	ADAMTS18	
TMEM132A	1	TMEM132A	
PDZD11	1	PDZD11	
APC2	1	APC2	
COX20	1	COX20	
CCDC170	1	CCDC170	
PIM2	1	PIM2	
GSTCD	1	GSTCD	
IL11RA	1	IL11RA	
SMIM19	1	SMIM19	
SPICE1	1	SPICE1	
ZNF124	1	ZNF124	
UBE2G2	1	UBE2G2	
REPIN1	1	REPIN1	
ADRA2C	1	ADRA2C	
DYRK1B	1	DYRK1B	
CLIP1	1	CLIP1	
MAST2	1	MAST2	
HIPK3	1	HIPK3	
ZNF419	1	ZNF419	
MFSD13A	1	MFSD13A	
METTL23	1	METTL23	
MYOF	1	MYOF	
NDUFB10	1	NDUFB10	
IGF1R	1	IGF1R	
NXPE3	1	NXPE3	
SLC25A16	1	SLC25A16	
COX4I1	1	COX4I1	
GLO1	1	GLO1	
PIK3C2B	1	PIK3C2B	
CDCA7	1	CDCA7	
NDUFA9	1	NDUFA9	
DDX20	1	DDX20	
ZNF571	1	ZNF571	
PSMA3	1	PSMA3	
NAA15	1	NAA15	
LIME1	1	LIME1	
CCDC40	1	CCDC40	
RPN2	1	RPN2	
SC5D	1	SC5D	
PBRM1	1	PBRM1	
FTX	1	FTX	
RPS6KA6	1	RPS6KA6	
RPS4Y1	1	RPS4Y1	
CBX3	1	CBX3	
DHX40	1	DHX40	
GADD45A	1	GADD45A	
SPSB3	1	SPSB3	
HMGN3	1	HMGN3	
VILL	1	VILL	
ELP6	1	ELP6	
PSME4	1	PSME4	
DPH6-DT	1	DPH6-DT	
CBR4	1	CBR4	
GATAD2B	1	GATAD2B	
SAP18	1	SAP18	
ARL8A	1	ARL8A	
IPO5	1	IPO5	
CSPP1	1	CSPP1	
PUF60	1	PUF60	
MAP3K2	1	MAP3K2	
ALG13	1	ALG13	
ZNF618	1	ZNF618	
PAN3	1	PAN3	
LRRFIP1	1	LRRFIP1	
DCTD	1	DCTD	
TMED9	1	TMED9	
NAB1	1	NAB1	
SNRPB	1	SNRPB	
GRSF1	1	GRSF1	
MSANTD4	1	MSANTD4	
ACTR2	1	ACTR2	
SOCS4	1	SOCS4	
TUSC2	1	TUSC2	
COPS9	1	COPS9	
NCAN	1	NCAN	
USP47	1	USP47	
TXNDC15	1	TXNDC15	
NUP214	1	NUP214	
DNAI4	1	WDR78	
CKS1B	1	CKS1B	
ACSS2	1	ACSS2	
ESYT3	1	ESYT3	
VAMP7	1	VAMP7	
RBM41	1	RBM41	
TMEM38B	1	TMEM38B	
FH	1	FH	
IFT22	1	IFT22	
MMUT	1	MMUT	
UBE2J1	1	UBE2J1	
LDLR	1	LDLR	
PDPR	1	PDPR	
TEKT1	1	TEKT1	
FGF14-AS2	1	FGF14-AS2	
ZNF318	1	ZNF318	
MFAP1	1	MFAP1	
ZDHHC2	1	ZDHHC2	
ADCY7	1	ADCY7	
TBRG4	1	TBRG4	
DPP8	1	DPP8	
BAP1	1	BAP1	
RPL15	1	RPL15	
DDIT3	1	DDIT3	
CHAC2	1	CHAC2	
EDIL3	1	EDIL3	
PEMT	1	PEMT	
CYP26A1	1	CYP26A1	
FAM174C	1	FAM174C	
HSD17B11	1	HSD17B11	
IKZF4	1	IKZF4	
TTLL7	1	TTLL7	
FBXO46	1	FBXO46	
IREB2	1	IREB2	
ORAI3	1	ORAI3	
BZW2	1	BZW2	
LATS1	1	LATS1	
KANSL1	1	KANSL1	
GTF2H4	1	GTF2H4	
SOX13	1	SOX13	
KLF13	1	KLF13	
COX14	1	COX14	
TBC1D31	1	TBC1D31	
MRPL40	1	MRPL40	
BAG6	1	BAG6	
TIMM44	1	TIMM44	
RPF2	1	RPF2	
TECR	1	TECR	
CENPO	1	CENPO	
MMS19	1	MMS19	
POGZ	1	POGZ	
SON	1	SON	
CCDC39	1	CCDC39	
ERGIC3	1	ERGIC3	
C14orf119	1	C14orf119	
DPYSL5	1	DPYSL5	
RFX3	1	RFX3	
FABP6	1	FABP6	
LMAN1	1	LMAN1	
PRXL2A	1	PRXL2A	
C1GALT1	1	C1GALT1	
MMAB	1	MMAB	
TMBIM4	1	TMBIM4	
CACHD1	1	CACHD1	
C11orf97	1	C11orf97	
NAT8L	1	NAT8L	
DPY19L2	1	DPY19L2	
TMED2	1	TMED2	
SSRP1	1	SSRP1	
SNRNP200	1	SNRNP200	
POLR3H	1	POLR3H	
CUL3	1	CUL3	
MYBL1	1	MYBL1	
HNRNPC	1	HNRNPC	
ARAP1	1	ARAP1	
ZNF395	1	ZNF395	
GIMAP1	1	GIMAP1	
SLX9	1	FAM207A	
LRFN2	1	LRFN2	
RABAC1	1	RABAC1	
EHD1	1	EHD1	
AIDA	1	AIDA	
FAM240C	1	FAM240C	
NLE1	1	NLE1	
APTR	1	APTR	
EGLN2	1	EGLN2	
SECTM1	1	SECTM1	
HTR2A	1	HTR2A	
MIX23	1	CCDC58	
EIF3K	1	EIF3K	
MKNK1	1	MKNK1	
ZNF22	1	ZNF22	
COA5	1	COA5	
DDX3X	1	DDX3X	
NUDT12	1	NUDT12	
PUS10	1	PUS10	
MT-CO3	1	MT-CO3	
GDE1	1	GDE1	
ZNF444	1	ZNF444	
CTSB	1	CTSB	
SHISA6	1	SHISA6	
TSPAN5	1	TSPAN5	
SELENOM	1	SELENOM	
MMP2	1	MMP2	
CHD2	1	CHD2	
TARDBP	1	TARDBP	
MYL6	1	MYL6	
NPM1	1	NPM1	
ZNF84	1	ZNF84	
TARS3	1	TARSL2	
MICU1	1	MICU1	
BOLA1	1	BOLA1	
CSNK2A1	1	CSNK2A1	
SBF2-AS1	1	SBF2-AS1	
ARSL	1	ARSE	
EIF3L	1	EIF3L	
DCAF7	1	DCAF7	
VEZT	1	VEZT	
IARS2	1	IARS2	
WSB1	1	WSB1	
SNRNP27	1	SNRNP27	
RBBP7	1	RBBP7	
ENKD1	1	ENKD1	
FASTK	1	FASTK	
GMFB	1	GMFB	
SEL1L3	1	SEL1L3	
PDCL	1	PDCL	
RNPC3	1	RNPC3	
RAF1	1	RAF1	
TUT4	1	TUT4	
ST3GAL4	1	ST3GAL4	
OSBPL9	1	OSBPL9	
EEF1AKMT1	1	EEF1AKMT1	
ZNF114	1	ZNF114	
HSPA14	1	HSPA14	
PXK	1	PXK	
PDHB	1	PDHB	
PLGLB1	1	PLGLB1	
ETV6	1	ETV6	
SMURF2	1	SMURF2	
SLC35F5	1	SLC35F5	
PSMF1	1	PSMF1	
TCEANC	1	TCEANC	
UTRN	1	UTRN	
OXTR	1	OXTR	
TRA2B	1	TRA2B	
PHC1	1	PHC1	
MICALL2	1	MICALL2	
DNAJB12	1	DNAJB12	
KLHL36	1	KLHL36	
PALS2	1	MPP6	
CCDC61	1	CCDC61	
TM7SF2	1	TM7SF2	
SDF4	1	SDF4	
EFCAB7	1	EFCAB7	
RYR3	1	RYR3	
BZW1	1	BZW1	
CNOT9	1	CNOT9	
ORMDL3	1	ORMDL3	
TMEM109	1	TMEM109	
THADA	1	THADA	
EIF2S2	1	EIF2S2	
UBE2D4	1	UBE2D4	
SNX9	1	SNX9	
MEPCE	1	MEPCE	
DEXI	1	DEXI	
CHMP3	1	CHMP3	
C11orf24	1	C11orf24	
SYCE3	1	SYCE3	
SNRPC	1	SNRPC	
TBCEL	1	TBCEL	
NR2F1-AS1	1	NR2F1-AS1	
HIBADH	1	HIBADH	
FRA10AC1	1	FRA10AC1	
RPL22L1	1	RPL22L1	
SMARCA5	1	SMARCA5	
RER1	1	RER1	
UPP1	1	UPP1	
HTATSF1	1	HTATSF1	
MTR	1	MTR	
CWF19L2	1	CWF19L2	
JAKMIP2	1	JAKMIP2	
MRPL27	1	MRPL27	
DAXX	1	DAXX	
MTRF1L	1	MTRF1L	
MAPKAPK5-AS1	1	MAPKAPK5-AS1	
PPP4R3A	1	PPP4R3A	
CIPC	1	CIPC	
MRPS28	1	MRPS28	
NDUFA1	1	NDUFA1	
CD164	1	CD164	
SNAPIN	1	SNAPIN	
SEC23B	1	SEC23B	
UBE2D3-AS1	1	UBE2D3-AS1	
BAD	1	BAD	
TMEM234	1	TMEM234	
NUMB	1	NUMB	
C6orf120	1	C6orf120	
CNOT1	1	CNOT1	
UBXN1	1	UBXN1	
PRCC	1	PRCC	
SAP30BP	1	SAP30BP	
SGCB	1	SGCB	
SPPL2B	1	SPPL2B	
RABL3	1	RABL3	
ZNF532	1	ZNF532	
MEST	1	MEST	
KBTBD11	1	KBTBD11	
NBL1	1	NBL1	
TRIR	1	TRIR	
C10orf88	1	C10orf88	
SLC38A10	1	SLC38A10	
DUSP22	1	DUSP22	
FDX1	1	FDX1	
EIF4A3	1	EIF4A3	
SHLD3	1	SHLD3	
ALDH16A1	1	ALDH16A1	
ZNF598	1	ZNF598	
ZNF439	1	ZNF439	
USP9Y	1	USP9Y	
KLHL41	1	KLHL41	
SESN2	1	SESN2	
SDR39U1	1	SDR39U1	
IFIT1	1	IFIT1	
CCDC8	1	CCDC8	
PALD1	1	PALD1	
UPF3A	1	UPF3A	
MANF	1	MANF	
FMR1	1	FMR1	
RPN1	1	RPN1	
FBXL14	1	FBXL14	
AGO1	1	AGO1	
AGTPBP1	1	AGTPBP1	
EIF3J	1	EIF3J	
RABGGTB	1	RABGGTB	
TATDN2	1	TATDN2	
CLPX	1	CLPX	
GIHCG	1	GIHCG	
DPAGT1	1	DPAGT1	
DDX39A	1	DDX39A	
HPS1	1	HPS1	
PAICS	1	PAICS	
ZNF250	1	ZNF250	
ZBTB10	1	ZBTB10	
MBD1	1	MBD1	
NAT9	1	NAT9	
NFATC2IP	1	NFATC2IP	
POLD2	1	POLD2	
MAN2A2	1	MAN2A2	
MRPL33	1	MRPL33	
PAF1	1	PAF1	
FAM120AOS	1	FAM120AOS	
ZNF471	1	ZNF471	
N4BP1	1	N4BP1	
COMMD9	1	COMMD9	
PTK7	1	PTK7	
ESS2	1	ESS2	
SNHG29	1	SNHG29	
NTMT1	1	NTMT1	
DMPK	1	DMPK	
NEMF	1	NEMF	
ACOT2	1	ACOT2	
BRD7	1	BRD7	
GPATCH8	1	GPATCH8	
NOL7	1	NOL7	
SET	1	SET	
CDC42BPB	1	CDC42BPB	
MDM2	1	MDM2	
NOL3	1	NOL3	
PCBD2	1	PCBD2	
SH3YL1	1	SH3YL1	
GTF2H5	1	GTF2H5	
SEC63	1	SEC63	
RBAKDN	1	RBAKDN	
RSF1	1	RSF1	
VEGFB	1	VEGFB	
KRBOX5	1	ZNF720	
THOC2	1	THOC2	
TRIM68	1	TRIM68	
KCNIP3	1	KCNIP3	
CDH11	1	CDH11	
ZNF595	1	ZNF595	
TIMM50	1	TIMM50	
SLC35E3	1	SLC35E3	
DHX58	1	DHX58	
LACC1	1	LACC1	
ZNF835	1	ZNF835	
ALMS1	1	ALMS1	
AGPAT3	1	AGPAT3	
BIRC2	1	BIRC2	
STIM2-AS1	1	STIM2-AS1	
GRAMD1A	1	GRAMD1A	
ZNF37A	1	ZNF37A	
POLG	1	POLG	
MCUB	1	MCUB	
KANSL1L	1	KANSL1L	
MSRB2	1	MSRB2	
VTI1B	1	VTI1B	
ARHGAP32	1	ARHGAP32	
GPS2	1	GPS2	
RAPGEF3	1	RAPGEF3	
CNN1	1	CNN1	
APOC1	1	APOC1	
D2HGDH	1	D2HGDH	
CBX5	1	CBX5	
PWWP2B	1	PWWP2B	
FBRS	1	FBRS	
TSPAN9	1	TSPAN9	
SEC61B	1	SEC61B	
BFAR	1	BFAR	
SELENOW	1	SELENOW	
IL6	1	IL6	
YWHAE	1	YWHAE	
PGM2	1	PGM2	
DMD	1	DMD	
SNX21	1	SNX21	
TOP3A	1	TOP3A	
TAFA4	1	TAFA4	
C1orf122	1	C1orf122	
FNIP1	1	FNIP1	
SNHG21	1	SNHG21	
PRELID3B	1	PRELID3B	
CCDC66	1	CCDC66	
ZFAND6	1	ZFAND6	
PRADC1	1	PRADC1	
LSS	1	LSS	
HBEGF	1	HBEGF	
TOP3B	1	TOP3B	
TET2	1	TET2	
GCHFR	1	GCHFR	
CD8A	1	CD8A	
KCNJ8	1	KCNJ8	
LOXL2	1	LOXL2	
PIK3CA	1	PIK3CA	
PNPLA7	1	PNPLA7	
POLE4	1	POLE4	
UNCX	1	UNCX	
H2AZ2	1	H2AFV	
PRKD2	1	PRKD2	
PIN4	1	PIN4	
ADPRHL1	1	ADPRHL1	
FOXK1	1	FOXK1	
PRKDC	1	PRKDC	
CEP78	1	CEP78	
PDIA3	1	PDIA3	
UBR5	1	UBR5	
SRCAP	1	SRCAP	
ARPC5	1	ARPC5	
GALC	1	GALC	
TLCD4	1	TLCD4	
SCFD2	1	SCFD2	
ARL6IP4	1	ARL6IP4	
ANKRD45	1	ANKRD45	
MAMDC2	1	MAMDC2	
DHX33	1	DHX33	
ANOS1	1	ANOS1	
CAMKMT	1	CAMKMT	
STK16	1	STK16	
LUM	1	LUM	
DHX34	1	DHX34	
ASPH	1	ASPH	
NME3	1	NME3	
TMEM209	1	TMEM209	
NIPAL3	1	NIPAL3	
SFTPD	1	SFTPD	
ARMCX6	1	ARMCX6	
TAF1A	1	TAF1A	
NR1H2	1	NR1H2	
FARP2	1	FARP2	
GPBP1L1	1	GPBP1L1	
PIGO	1	PIGO	
SSR2	1	SSR2	
SRI	1	SRI	
DCTN6	1	DCTN6	
STRN	1	STRN	
MFSD5	1	MFSD5	
PPP1R1A	1	PPP1R1A	
FOXO3	1	FOXO3	
SELENOF	1	SELENOF	
TMEM168	1	TMEM168	
BTF3	1	BTF3	
MED7	1	MED7	
KRT10	1	KRT10	
CCDC191	1	CCDC191	
MBD3	1	MBD3	
LINC01273	1	LINC01273	
TRAFD1	1	TRAFD1	
MT-CYB	1	MT-CYB	
PALB2	1	PALB2	
RCBTB1	1	RCBTB1	
SF3A3	1	SF3A3	
MKRN2	1	MKRN2	
UQCR11	1	UQCR11	
KIAA1328	1	KIAA1328	
TMEM165	1	TMEM165	
TASOR2	1	TASOR2	
TRIM24	1	TRIM24	
MSANTD2	1	MSANTD2	
TBC1D10B	1	TBC1D10B	
C2orf68	1	C2orf68	
SLC12A9	1	SLC12A9	
KCTD18	1	KCTD18	
BCAP31	1	BCAP31	
UFL1	1	UFL1	
NDUFAF3	1	NDUFAF3	
NTM	1	NTM	
COMMD4	1	COMMD4	
NMRAL1	1	NMRAL1	
SIPA1L1	1	SIPA1L1	
FUZ	1	FUZ	
TNRC6B	1	TNRC6B	
N4BP2L2	1	N4BP2L2	
DBNL	1	DBNL	
RASA3	1	RASA3	
LINC01004	1	LINC01004	
CHMP2B	1	CHMP2B	
MRPL2	1	MRPL2	
NDUFS7	1	NDUFS7	
EIF4G1	1	EIF4G1	
TAF6L	1	TAF6L	
SREK1IP1	1	SREK1IP1	
DDX23	1	DDX23	
ADAMTS9	1	ADAMTS9	
GYS1	1	GYS1	
HERC5	1	HERC5	
GTF2H3	1	GTF2H3	
TTC14	1	TTC14	
FUT8	1	FUT8	
CADM4	1	CADM4	
FBXL6	1	FBXL6	
WDR38	1	WDR38	
NAA16	1	NAA16	
ENO4	1	ENO4	
IMPDH2	1	IMPDH2	
GABRD	1	GABRD	
BTG1	1	BTG1	
CLP1	1	CLP1	
CCDC138	1	CCDC138	
TMEM68	1	TMEM68	
CWC27	1	CWC27	
CFAP251	1	WDR66	
NCBP2	1	NCBP2	
ARHGAP1	1	ARHGAP1	
POLK	1	POLK	
PC	1	PC	
SDS	1	SDS	
ASXL2	1	ASXL2	
EXD2	1	EXD2	
HSP90B1	1	HSP90B1	
LMBRD1	1	LMBRD1	
SCNM1	1	SCNM1	
ABRACL	1	ABRACL	
DHCR24	1	DHCR24	
NTAN1	1	NTAN1	
TBC1D12	1	TBC1D12	
SLAIN2	1	SLAIN2	
NT5C	1	NT5C	
ADD1	1	ADD1	
TXNL4A	1	TXNL4A	
PNPLA2	1	PNPLA2	
PATL1	1	PATL1	
R3HCC1	1	R3HCC1	
CLIP2	1	CLIP2	
C1orf115	1	C1orf115	
NSD1	1	NSD1	
BBLN	1	C9orf16	
TLCD5	1	TLCD5	
RIMKLB	1	RIMKLB	
DCAF11	1	DCAF11	
AP5B1	1	AP5B1	
APAF1	1	APAF1	
STK39	1	STK39	
EIF3B	1	EIF3B	
USP46	1	USP46	
WWC3	1	WWC3	
METTL13	1	EEF1AKNMT	
AIMP1	1	AIMP1	
AIMP2	1	AIMP2	
HNRNPH1	1	HNRNPH1	
MRPS22	1	MRPS22	
PTRHD1	1	PTRHD1	
TMEM43	1	TMEM43	
IQCE	1	IQCE	
ITM2B	1	ITM2B	
CHRNB1	1	CHRNB1	
RARA-AS1	1	RARA-AS1	
BCAP29	1	BCAP29	
SNHG11	1	SNHG11	
ARHGEF10L	1	ARHGEF10L	
PPP1R17	1	PPP1R17	
CAPRIN2	1	CAPRIN2	
TMEM258	1	TMEM258	
PPP4R1	1	PPP4R1	
SQSTM1	1	SQSTM1	
USP18	1	USP18	
TKFC	1	TKFC	
ITM2C	1	ITM2C	
GSX1	1	GSX1	
CARHSP1	1	CARHSP1	
MICOS13	1	MICOS13	
TEP1	1	TEP1	
ATP5ME	1	ATP5ME	
CDC42EP2	1	CDC42EP2	
SLC30A4	1	SLC30A4	
TAF12	1	TAF12	
RABEP1	1	RABEP1	
LRRC10B	1	LRRC10B	
PPP4C	1	PPP4C	
FAM20A	1	FAM20A	
RASSF1	1	RASSF1	
NBEAL1	1	NBEAL1	
TTTY14	1	TTTY14	
DUSP10	1	DUSP10	
ATF6	1	ATF6	
ELMO1	1	ELMO1	
CIR1	1	CIR1	
IFT46	1	IFT46	
SLC25A29	1	SLC25A29	
FSBP	1	FSBP	
COG2	1	COG2	
AMFR	1	AMFR	
PPP1R12B	1	PPP1R12B	
TPM4	1	TPM4	
PES1	1	PES1	
TNPO1	1	TNPO1	
CELSR1	1	CELSR1	
ABHD17B	1	ABHD17B	
YY1	1	YY1	
PPCS	1	PPCS	
GORASP1	1	GORASP1	
PNISR	1	PNISR	
DNAJC15	1	DNAJC15	
ZNF230	1	ZNF230	
TRIM41	1	TRIM41	
FBXO25	1	FBXO25	
ANKRD24	1	ANKRD24	
ZNF687	1	ZNF687	
AKAP13	1	AKAP13	
NDUFS6	1	NDUFS6	
SSBP1	1	SSBP1	
FNBP1	1	FNBP1	
PHKA2	1	PHKA2	
AURKAIP1	1	AURKAIP1	
ADAM15	1	ADAM15	
MFSD1	1	MFSD1	
ANAPC11	1	ANAPC11	
GTF2F1	1	GTF2F1	
CES2	1	CES2	
SFRP1	1	SFRP1	
ZNF418	1	ZNF418	
EDRF1-DT	1	EDRF1-DT	
EARS2	1	EARS2	
MT-ND3	1	MT-ND3	
EXD3	1	EXD3	
CYBC1	1	CYBC1	
RSPH1	1	RSPH1	
ARL15	1	ARL15	
AHI1-DT	1	LINC00271	
MTX1	1	MTX1	
SEC24C	1	SEC24C	
UBAC2	1	UBAC2	
ITSN1	1	ITSN1	
TLE1	1	TLE1	
MAP4K5	1	MAP4K5	
LRRC56	1	LRRC56	
KAT6B	1	KAT6B	
RASD1	1	RASD1	
KPNB1	1	KPNB1	
POP5	1	POP5	
MT-ATP6	1	MT-ATP6	
MRPS15	1	MRPS15	
UBE2W	1	UBE2W	
CCDC12	1	CCDC12	
SKIL	1	SKIL	
PPIG	1	PPIG	
MARCKSL1	1	MARCKSL1	
RAB40B	1	RAB40B	
MANEA	1	MANEA	
ABHD17C	1	ABHD17C	
SLC16A2	1	SLC16A2	
DNAJB2	1	DNAJB2	
CUTC	1	CUTC	
PRCD	1	PRCD	
ADRM1	1	ADRM1	
