Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000168314,MOBP,1.1282393613954906,-0.96450660156315,0.000000000000000000002773161473822924,0.7038705296454283,-1.6336105458803178,0.0000000000000000000000000000000000000024556010689403666,3.2652760104593224,0.8810628406654729,0.00000000023542451806346966,10.836762754217517,3.1935439312651837,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000788632549753058,1.1697355414503452,-0.746232792797463,0.00005711452185222345,0.38377304607261364,-2.531630069368303,0.00000000000000000000000000000000000000000000000000000000000000000000000003524602807757122,2.086539668081037,0.13608081852932608,0.5363757273395413,2.011227512879994,0.08115639316599399,0.7099369312375838,0.3686904141851039,-2.4112156899813986,0.0000000000000016710111487384524,2.353368660105977,0.3029905120590499,0.5710477382806493
ENSG00000204655,MOG,0.36802416325739756,-1.0218341928336359,0.00000000000000000000003516947974362354,0.19739332920551705,-1.917512076061659,0.00000000000000000000000000000000000000000000000001360448994256864,0.4042014783719052,-0.7212819041788943,0.000013598050379980465,5.228796773435033,4.263449941082088,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000077010663233,0.18597352865368888,-1.8639826814891873,0.00000000000000000008275301268929442,0.1306328446729255,-2.5173846259618102,0.0000000000000000000000000000000000000000000000000000000000000000000000023233862895459415,0.3702276772643415,-0.8228015583692619,0.0009805149519543962,0.42566226104713834,-0.6200652930926233,0.0073951096200285575,0.08875880341493242,-2.89587438739129,0.0000000000000000011310418929196125,0.4086514545257916,-0.6504205842479093,0.8052562044153894
ENSG00000110077,MS4A6A,0.05167545495402595,-1.5045118080484792,0.00000000000000000000000000000000000000001348023398186461,0.043454934343085054,-1.669161955445305,0.0000000000000000000000000000000005578903110994708,0.16322663598836037,0.4887510939779749,0.0015407293983410255,0.07565582775712013,-0.7124665289965773,0.00030260178194760866,0.17990092363642557,0.6327164576104263,0.0001801291455932379,0.04054931003902412,-1.7543382108494638,0.0000000000000000000000000000000008301399770841955,1.141509390118651,3.92805385542526,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005610671407943051,0.0661430079822621,-0.8950465440822528,0.0005031252702620363,0.13882787200797123,0.21435326773363528,0.3697849160801604,0.3072131502108788,1.368665740383751,0.04190277724538427
ENSG00000125148,MT2A,0.08470512719268172,-0.2122435516924246,0.05442537244199636,0.015905074007926553,-2.817507548277356,0.00000000000000000000000000000000000000000000000000000000000000000041556273015078225,0.18225487770649346,1.087231984711997,0.0000000000009566120057718273,0.03560274247393888,-1.471938034950313,0.00000000003719343668044026,0.537425544027803,3.138382562651611,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013831194255866123,0.017266661885596012,-2.6695009376199184,0.00000000000000000000000000000000000000000000000000000000531482593655388,0.048886245021447956,-0.9725765587135271,0.0010157111924034758,0.07281064991595787,-0.38818518689207515,0.1696004079309818,0.06865531375257593,-0.46744409351629823,0.15933252116576038,0.08694711798421098,-0.07720259624000603,0.8774962191048209
ENSG00000041515,MYO16,0.561795011683881,0.39121099209926913,0.00004110602139196182,0.4976016011051308,0.12114898460715473,0.27409652066085477,0.36748291818144524,-0.36887426696126346,0.02445369825093561,0.2098781668838697,-1.2095508675314068,0.00000000010908207646160162,0.18730191100121524,-1.3744940929239144,0.0000000000024707094196758727,0.6441793088087743,0.5890314521957254,0.00000009192776727735508,0.26280248915988585,-0.8499643181972765,0.0009838913668520927,0.5536809861740972,0.2664496331610463,0.20704663447267602,0.1634830951787858,-1.539145529592562,0.0000001626030330388058,0.22606250675894854,-1.0299297564113092,0.5696369908399512
ENSG00000167306,MYO5B,0.0672216789842437,-0.6058160799009751,0.00000002122682614356126,0.13142987494942882,0.6505664516463217,0.000000012300201591344887,0.048908527541138946,-0.9839404705274526,0.0000000937056331808144,0.06461897759019906,-0.5518825651282069,0.004661415664093407,0.04269800402763265,-1.1699149065949928,0.000000032701054478128916,0.1688382639582488,1.1321395572945763,0.000000000000000000000031064466534126896,0.05386828273064011,-0.8020884913404727,0.00379995223092914,0.0541412525016097,-0.8004050157782716,0.0017853857785473611,0.09672433705473404,0.06862070879840099,0.7384553530132102,0.03477884719368439,-1.307279226379892,0.44721916044812354
ENSG00000124920,MYRF,0.39504844054357047,-1.2351705864143552,0.00000000000000000000000000000002780739396891116,0.21209132170391348,-2.108259133176608,0.0000000000000000000000000000000000000000000000000000000000443754986607166,0.29701896056898364,-1.4833463316545707,0.00000000000000003110334371525311,7.136925756325788,4.728679426764089,0,0.1372029196087929,-2.597977592755,0.0000000000000000000000000000000988306053204168,0.18727687122069522,-2.272779506594359,0.000000000000000000000000000000000000000000000000000000000000213738695870145,0.24723362131866036,-1.7050909916412378,0.0000000003219173738270485,0.3149794049477884,-1.3574169540231096,0.00000001383095234661365,0.12820716048823572,-2.649941146916599,0.00000000000000015766920408401342,0.3506867092029843,-1.1546781321448223,0.5113156289286142
ENSG00000186487,MYT1L,0.9132559082174952,-0.8730651504494198,0.0000000000000000054704715005061085,2.5826573968317525,1.0990859676227107,0.000000000000000000000000003522101919886574,0.6179718814240566,-1.3238085479660588,0.000000000000011497656094331319,0.7400030023208196,-1.0406382974505126,0.000000012165208046493344,0.6243397033373841,-1.2903339418829194,0.000000000020261611789321124,2.4526472846725342,0.960079933214513,0.00000000000000000014397848854366448,0.8656290519721358,-0.7839838526298958,0.0014572942137549077,1.2044428389028048,-0.2948432409181349,0.20704663447267602,1.5657963269095772,0.10059044491415647,0.6739224847405548,0.7738293500594777,-0.9215995321824791,0.6136515653880005
ENSG00000263155,MYZAP,0.04828531264214046,-0.36132005163654846,0.0010277761129957393,0.04601110695150182,-0.40769276956343337,0.0017896492468705213,0.10926373174084233,1.0380123558026564,0.000000000005635742604429575,0.05019986688825382,-0.22685363645846124,0.2799672458535639,0.05446367624858031,-0.10037757233058286,0.6864957446149866,0.05992547360295087,0.04998681900242996,0.675290937158296,0.06445511286267343,0.1583469121625285,0.49214699157626823,0.09681416087726266,0.7865200162501145,0.0001549462199213875,0.0250345342965194,-1.227860180128535,0.0002020251872729609,0.06955769438736878,0.310932606008409,0.637086816081886
ENSG00000162736,NCSTN,0.3093262706573231,-0.00448326408263755,0.9715698943670855,0.3296752616910848,0.1099984654453181,0.3219444156581078,0.21941941231222215,-0.5389516524816975,0.0011033099155738067,0.40676133276475174,0.42891866324172856,0.0073873899424114955,0.35885300273890375,0.2286300653432045,0.18288312575175195,0.2481399011251264,-0.37900990091842357,0.0016959283783484953,0.3353534132999965,0.11934834734438549,0.5950684991792539,0.3397830329411367,0.14015693954317654,0.5177150898726126,0.3652766140537604,0.2468266856469612,0.316341604161991,0.3130096247431595,0.0228978371973223,0.808478096508059
ENSG00000138653,NDST4,0.025038622503497112,-0.7793570925399562,0.00000000010912991716074368,0.09912269337082799,2.046237000310923,0.00000000000000000000000000000000000000000000000000000000000000000000034219488179190415,0.010852044104872775,-1.8905958735169914,0.00000000000000017281502998811112,0.02153965919673302,-0.8610869830469747,0.00010159187484675146,0.017838277238210975,-1.1366687662227903,0.0000014399080277119134,0.031173747024220856,-0.33895141665392625,0.017665927591266502,0.02086228290724212,-0.8769146018056615,0.004685521096738268,0.03467173805521803,-0.13224031981380158,0.70750130950035,0.023137978667995204,-0.7171573248532681,0.03569019130817982,0.005796474532280732,-2.141461682888356,0.24194354370219523
ENSG00000103154,NECAB2,0.42807811278222624,-0.8834255905589472,0.0000000000000000038671855269563885,1.2731869733755852,1.1959716631096748,0.00000000000000000000000000000007891353420300189,0.3181284162250375,-1.191720333433432,0.0000000000030002892087529137,0.2264334421342513,-1.683584815959374,0.00000000000000000366451210246162,0.25865501995405915,-1.4819279831054002,0.00000000000005428877534732207,1.0230301842986163,0.7180367867340068,0.000000000038351940726033314,0.4362396769111375,-0.6850423230922906,0.005367776497700664,0.48727127251448726,-0.5242129549830401,0.023227967148314484,1.459589211712222,1.1398295596788315,0.00000006084871441936645,0.3390937601384228,-1.0208093026566158,0.5696369908399512
ENSG00000132688,NES,1.3720390242245128,-0.02063470766091402,0.8458823631277279,0.8892640485503222,-0.7553375483022818,0.00000000009404109272335464,1.540990262891934,0.1684070164464077,0.2672835919530647,1.9597529594779657,0.5483241285525216,0.00040927570838986577,2.215551986767161,0.7428611410403423,0.0000021309667323528655,0.6625397863794307,-1.2121835887521557,0.0000000000000000000004488932793864422,1.6063957838576435,0.22262793361809335,0.31882769804551664,3.605060640710632,1.5052076031802457,0.0000000000000000011974739264979296,0.947139880884984,-0.566154037575908,0.03569019130817982,1.567946360981938,0.17694027987017863,0.6712459702380271
ENSG00000105374,NKG7,0.011768636882688198,-0.8555465311496606,0.00000000379097407239426,0.007526508235893816,-1.4891326161055796,0.0000000000000005480359659546824,0.02066348124078515,0.16590959352804102,0.4308263879560923,0.01370705585246647,-0.4636724542882753,0.0759999183057631,0.01954619739931628,0.07929411796623054,0.7326453899417051,0.0063285050349922035,-1.732505615438697,0.0000000000000000020773323139026627,0.09123356554958122,2.5618776898497955,0.00000000000000000000000000000000008800870705703408,0.012268461158000227,-0.6063122224123223,0.07717461635405465,0.01213795602255486,-0.600964307348745,0.14013468383466235,0.8288958581161446,5.789207084891847,0.000000000000000000000000000000000000000000000000000000000000000005565790094897701
ENSG00000053438,NNAT,0.919067580752156,-0.6650562249505351,0.000000000032014011428219425,2.7245959813935614,1.4713540507793472,0.00000000000000000000000000000000000000000000000047947567271334995,0.1653078499262812,-3.103480051781287,0.0000000000000000000000000000000000000000000000000000001789774454555103,0.286602076915208,-2.279396390473332,0.000000000000000000000000000027535193353939674,0.5059239055007495,-1.4368474346130373,0.00000000000020653813632888667,2.283183983179965,1.0414841870164606,0.00000000000000000000007886442443331544,0.5772936195526402,-1.216685899302878,0.0000015202601985324916,1.008414166052149,-0.3940312324777346,0.08860512434126162,0.21620734165175848,-2.639501353115182,0.00000000000000005793004326999259,0.4260408781226338,-1.6186117234981763,0.30157563647922997
ENSG00000148400,NOTCH1,1.071430262369181,0.5324576363748287,0.000000014303900918147886,0.3564440692847826,-1.4009522873944589,0.000000000000000000000000000002665661793563053,1.0832718546877798,0.4248595520595452,0.0037504364257049468,0.5712460029943494,-0.5778149341166385,0.0011309281843021682,2.5013439603921155,1.8254716397076542,0.000000000000000000000000000000000000013972044259843793,0.3071278184265969,-1.6127624493935162,0.00000000000000000000000000000000002131656501338506,0.8273296370827212,-0.007824725112372422,0.9981654107768443,0.9190677641406257,0.15215072023953335,0.47637210624054527,0.43772503906338467,-0.9499706975282749,0.00046860817295014533,1.2781226343679013,0.6225832770889971,0.35535684087348224
ENSG00000056291,NPFFR2,0.02184220260943365,-1.2252091059903272,0.0000000000000000000002364235853221539,0.12582049616984756,2.3900975158001483,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004881165004984784,0.02883967885404546,-0.6189826980425037,0.0020297593107339554,0.03595876989867827,-0.27400902671984007,0.21631640397185461,0.02315180662831637,-0.9349193885159082,0.00006013900365185515,0.018282347878866366,-1.3928643729363435,0.0000000000000000009362570994983944,0.03082635832562642,-0.4880345848399106,0.12216772302667028,0.029604330185609245,-0.5531968635280249,0.05405121348801395,0.015931067279603254,-1.4354779845400731,0.0000617992890435673,0.026084135395263292,-0.5796260473688326,0.8483257817717869
ENSG00000168743,NPNT,0.04494360093471048,-1.149407071092933,0.0000000000000000000000008418604759459145,0.2196178299398073,2.0358708575144213,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000658265159343647,0.02571785794716425,-1.8073483788778257,0.0000000000000000006273554130560761,0.026346029430714773,-1.7537699612414785,0.0000000000000020185652835755788,0.15864680607600398,1.004907617440404,0.0000000006604397401411121,0.05984734391116084,-0.584032208305016,0.000010564060138227827,0.03985630167353719,-1.1107448796341677,0.00010223570185493718,0.05734172062978367,-0.5809942720154591,0.02636633105968429,0.015172445028193577,-2.488527618328194,0.00000000000425163134644018,0.09564182978263207,0.21479967779913256,0.684692038415328
ENSG00000164128,NPY1R,0.2204076808770123,-1.0743188174167209,0.0000000000000000000000032176951430553652,1.2258267753251966,2.574049260974953,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015280396249696848,0.08770830166951969,-2.2832809917274743,0.00000000000000000000000000000010665722837961955,0.09968767892702887,-2.0767479399102036,0.00000000000000000000003298295678651874,0.2176649360875318,-0.9150163850586455,0.000002276594940226821,0.3449425892529701,-0.24160651805802957,0.04885289719730658,0.1270419615843998,-1.684519473435439,0.0000000010641219096472805,0.16802457672913354,-1.2822389631878974,0.0000002516691975000637,0.07737946964378724,-2.394849027214982,0.00000000000009655092417265979,0.15070833783929902,-1.378780425540614,0.4033499534694257
ENSG00000185149,NPY2R,0.03554806367034213,-1.6706290170110591,0.0000000000000000000000000000000000000000000020969911038497003,0.22998452996283086,1.9373799538861123,0.000000000000000000000000000000000000000000000000000000000000000000000003924378479579896,0.02289335331712887,-2.099368026396578,0.00000000000000000000000859692107406399,0.026168015718345077,-1.884364389934408,0.000000000000000028765760314758074,0.03814355026468517,-1.32458193439646,0.000000001125887571819702,0.04281507110093491,-1.2502066308313156,0.00000000000000000038228063817158824,0.037988037532590134,-1.3010289615194868,0.000006505990796749243,0.04267290837565296,-1.138707726799427,0.000016563706525400166,0.6000702008650559,3.0308213285464083,0.00000000000000000000000000000000000000000000000000000000000001738542755880836,0.04347355899210549,-0.9949987063752594,0.6058501384142125
