NAME	TITLE	SCORE	
GNB1	G protein subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4396]	-0.004757975	
LNX2	ligand of numb-protein X 2 [Source:HGNC Symbol;Acc:HGNC:20421]	-0.0047730845	
SEMA5B	semaphorin 5B [Source:HGNC Symbol;Acc:HGNC:10737]	-0.0048164777	
MMP25-AS1	MMP25 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51372]	-0.004915555	
HHIPL1	HHIP like 1 [Source:HGNC Symbol;Acc:HGNC:19710]	-0.00500436	
FZD7	frizzled class receptor 7 [Source:HGNC Symbol;Acc:HGNC:4045]	-0.0050845374	
CD302	CD302 molecule [Source:HGNC Symbol;Acc:HGNC:30843]	-0.0051104417	
ADCY3	adenylate cyclase 3 [Source:HGNC Symbol;Acc:HGNC:234]	-0.005167457	
DNAJC10	DnaJ heat shock protein family (Hsp40) member C10 [Source:HGNC Symbol;Acc:HGNC:24637]	-0.0051733935	
SYNC	syncoilin, intermediate filament protein [Source:HGNC Symbol;Acc:HGNC:28897]	-0.005432602	
CHP1	calcineurin like EF-hand protein 1 [Source:HGNC Symbol;Acc:HGNC:17433]	-0.005451181	
CYP46A1	cytochrome P450 family 46 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2641]	-0.005487336	
ICMT	isoprenylcysteine carboxyl methyltransferase [Source:HGNC Symbol;Acc:HGNC:5350]	-0.005513509	
AAMDC	adipogenesis associated Mth938 domain containing [Source:HGNC Symbol;Acc:HGNC:30205]	-0.005537813	
HACD4	3-hydroxyacyl-CoA dehydratase 4 [Source:HGNC Symbol;Acc:HGNC:20920]	-0.00555432	
ARCN1	archain 1 [Source:HGNC Symbol;Acc:HGNC:649]	-0.0056272103	
GPR107	G protein-coupled receptor 107 [Source:HGNC Symbol;Acc:HGNC:17830]	-0.0056946683	
LYPLA1	lysophospholipase 1 [Source:HGNC Symbol;Acc:HGNC:6737]	-0.0057826387	
DDX56	DEAD-box helicase 56 [Source:HGNC Symbol;Acc:HGNC:18193]	-0.0058446703	
PIR	pirin [Source:HGNC Symbol;Acc:HGNC:30048]	-0.005850983	
SDHA	succinate dehydrogenase complex flavoprotein subunit A [Source:HGNC Symbol;Acc:HGNC:10680]	-0.0058786473	
ADGRB3-DT	ADGRB3 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55774]	-0.005906214	
KCTD17	potassium channel tetramerization domain containing 17 [Source:HGNC Symbol;Acc:HGNC:25705]	-0.0059199473	
PRKAR2B	protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]	-0.0059680413	
PRKCH	protein kinase C eta [Source:HGNC Symbol;Acc:HGNC:9403]	-0.006021717	
MTM1	myotubularin 1 [Source:HGNC Symbol;Acc:HGNC:7448]	-0.006034767	
DACH2	dachshund family transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:16814]	-0.006103868	
SOAT1	sterol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:11177]	-0.006145153	
SERINC5	serine incorporator 5 [Source:HGNC Symbol;Acc:HGNC:18825]	-0.00617825	
DIRAS2	DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]	-0.0062435656	
ARHGAP23	Rho GTPase activating protein 23 [Source:HGNC Symbol;Acc:HGNC:29293]	-0.006263913	
KLHL32	kelch like family member 32 [Source:HGNC Symbol;Acc:HGNC:21221]	-0.006277776	
PLPPR2	phospholipid phosphatase related 2 [Source:HGNC Symbol;Acc:HGNC:29566]	-0.006395974	
TBCK	TBC1 domain containing kinase [Source:HGNC Symbol;Acc:HGNC:28261]	-0.006403517	
ZNF22	zinc finger protein 22 [Source:HGNC Symbol;Acc:HGNC:13012]	-0.006429845	
SUMF1	sulfatase modifying factor 1 [Source:HGNC Symbol;Acc:HGNC:20376]	-0.006443267	
ARSG	arylsulfatase G [Source:HGNC Symbol;Acc:HGNC:24102]	-0.00645426	
PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	-0.0064635035	
GDI2	GDP dissociation inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:4227]	-0.0065981597	
RHBDL3	rhomboid like 3 [Source:HGNC Symbol;Acc:HGNC:16502]	-0.0066858497	
ACOX2	acyl-CoA oxidase 2 [Source:HGNC Symbol;Acc:HGNC:120]	-0.0068101115	
PPCS	phosphopantothenoylcysteine synthetase [Source:HGNC Symbol;Acc:HGNC:25686]	-0.0068764454	
COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	-0.0069208266	
IFT80	intraflagellar transport 80 [Source:HGNC Symbol;Acc:HGNC:29262]	-0.00694771	
SLC25A25	solute carrier family 25 member 25 [Source:HGNC Symbol;Acc:HGNC:20663]	-0.0069675283	
ARHGAP5-AS1	ARHGAP5 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:20279]	-0.0070728394	
OAZ2	ornithine decarboxylase antizyme 2 [Source:HGNC Symbol;Acc:HGNC:8096]	-0.007136557	
DHX35	DEAH-box helicase 35 [Source:HGNC Symbol;Acc:HGNC:15861]	-0.0072289403	
ATP6V1E2	ATPase H+ transporting V1 subunit E2 [Source:HGNC Symbol;Acc:HGNC:18125]	-0.0072571053	
TRIM52-AS1	TRIM52 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:49006]	-0.0072660516	
ZNF610	zinc finger protein 610 [Source:HGNC Symbol;Acc:HGNC:26687]	-0.007424086	
GIGYF1	GRB10 interacting GYF protein 1 [Source:HGNC Symbol;Acc:HGNC:9126]	-0.007516721	
ZNF865	zinc finger protein 865 [Source:HGNC Symbol;Acc:HGNC:38705]	-0.007563025	
PIGC	phosphatidylinositol glycan anchor biosynthesis class C [Source:HGNC Symbol;Acc:HGNC:8960]	-0.0075728	
RPUSD4	RNA pseudouridine synthase D4 [Source:HGNC Symbol;Acc:HGNC:25898]	-0.007616765	
STK26	serine/threonine kinase 26 [Source:HGNC Symbol;Acc:HGNC:18174]	-0.0076603894	
GALR1	galanin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4132]	-0.0077172793	
NRSN1	neurensin 1 [Source:HGNC Symbol;Acc:HGNC:17881]	-0.007752327	
TRPT1	tRNA phosphotransferase 1 [Source:HGNC Symbol;Acc:HGNC:20316]	-0.007826711	
BGLAP	bone gamma-carboxyglutamate protein [Source:HGNC Symbol;Acc:HGNC:1043]	-0.007889522	
DRG2	developmentally regulated GTP binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3030]	-0.007954903	
ARL9	ADP ribosylation factor like GTPase 9 [Source:HGNC Symbol;Acc:HGNC:23592]	-0.008002314	
PHGDH	phosphoglycerate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:8923]	-0.008026237	
STK11IP	serine/threonine kinase 11 interacting protein [Source:HGNC Symbol;Acc:HGNC:19184]	-0.008161258	
LINC00957	long intergenic non-protein coding RNA 957 [Source:HGNC Symbol;Acc:HGNC:22332]	-0.008173218	
SGSM2	small G protein signaling modulator 2 [Source:HGNC Symbol;Acc:HGNC:29026]	-0.008200549	
MICU2	mitochondrial calcium uptake 2 [Source:HGNC Symbol;Acc:HGNC:31830]	-0.00831795	
ACLY	ATP citrate lyase [Source:HGNC Symbol;Acc:HGNC:115]	-0.008344693	
YIPF2	Yip1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:28476]	-0.008400978	
PMVK	phosphomevalonate kinase [Source:HGNC Symbol;Acc:HGNC:9141]	-0.008443672	
SAMD11	sterile alpha motif domain containing 11 [Source:HGNC Symbol;Acc:HGNC:28706]	-0.008568108	
SIAE	sialic acid acetylesterase [Source:HGNC Symbol;Acc:HGNC:18187]	-0.008649433	
H19	H19 imprinted maternally expressed transcript [Source:HGNC Symbol;Acc:HGNC:4713]	-0.008686624	
TMEM221	transmembrane protein 221 [Source:HGNC Symbol;Acc:HGNC:21943]	-0.008713317	
SLC6A11	solute carrier family 6 member 11 [Source:HGNC Symbol;Acc:HGNC:11044]	-0.008733376	
UFD1	ubiquitin recognition factor in ER associated degradation 1 [Source:HGNC Symbol;Acc:HGNC:12520]	-0.008792877	
GRAMD1C	GRAM domain containing 1C [Source:HGNC Symbol;Acc:HGNC:25252]	-0.008836238	
DPH7	diphthamide biosynthesis 7 [Source:HGNC Symbol;Acc:HGNC:25199]	-0.008882291	
TDRD6	tudor domain containing 6 [Source:HGNC Symbol;Acc:HGNC:21339]	-0.0090238815	
NUP133	nucleoporin 133 [Source:HGNC Symbol;Acc:HGNC:18016]	-0.009184934	
TMEM196	transmembrane protein 196 [Source:HGNC Symbol;Acc:HGNC:22431]	-0.0091991	
OLA1	Obg like ATPase 1 [Source:HGNC Symbol;Acc:HGNC:28833]	-0.009215593	
SF3B4	splicing factor 3b subunit 4 [Source:HGNC Symbol;Acc:HGNC:10771]	-0.009235738	
RNPS1	RNA binding protein with serine rich domain 1 [Source:HGNC Symbol;Acc:HGNC:10080]	-0.009270805	
KRAS	KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]	-0.0093314415	
KIAA0319L	KIAA0319 like [Source:HGNC Symbol;Acc:HGNC:30071]	-0.009377641	
MAF1	MAF1 homolog, negative regulator of RNA polymerase III [Source:HGNC Symbol;Acc:HGNC:24966]	-0.009412927	
RIC3	RIC3 acetylcholine receptor chaperone [Source:HGNC Symbol;Acc:HGNC:30338]	-0.009424028	
POLR3D	RNA polymerase III subunit D [Source:HGNC Symbol;Acc:HGNC:1080]	-0.009462667	
USP54	ubiquitin specific peptidase 54 [Source:HGNC Symbol;Acc:HGNC:23513]	-0.009462946	
CTSF	cathepsin F [Source:HGNC Symbol;Acc:HGNC:2531]	-0.009475544	
ERBB4	erb-b2 receptor tyrosine kinase 4 [Source:HGNC Symbol;Acc:HGNC:3432]	-0.009510867	
FBXL5	F-box and leucine rich repeat protein 5 [Source:HGNC Symbol;Acc:HGNC:13602]	-0.009515492	
TCEAL4	transcription elongation factor A like 4 [Source:HGNC Symbol;Acc:HGNC:26121]	-0.009519359	
ZGPAT	zinc finger CCCH-type and G-patch domain containing [Source:HGNC Symbol;Acc:HGNC:15948]	-0.009546432	
LINGO3	leucine rich repeat and Ig domain containing 3 [Source:HGNC Symbol;Acc:HGNC:21206]	-0.009620637	
HUS1	HUS1 checkpoint clamp component [Source:HGNC Symbol;Acc:HGNC:5309]	-0.009779262	
CMTM5	CKLF like MARVEL transmembrane domain containing 5 [Source:HGNC Symbol;Acc:HGNC:19176]	-0.009786381	
ZNF592	zinc finger protein 592 [Source:HGNC Symbol;Acc:HGNC:28986]	-0.009822269	
TSPAN18	tetraspanin 18 [Source:HGNC Symbol;Acc:HGNC:20660]	-0.009842932	
GPR85	G protein-coupled receptor 85 [Source:HGNC Symbol;Acc:HGNC:4536]	-0.0099544255	
KHDRBS3	KH RNA binding domain containing, signal transduction associated 3 [Source:HGNC Symbol;Acc:HGNC:18117]	-0.01004528	
BRWD1	bromodomain and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:12760]	-0.010056551	
SLC35F6	solute carrier family 35 member F6 [Source:HGNC Symbol;Acc:HGNC:26055]	-0.010066761	
API5	apoptosis inhibitor 5 [Source:HGNC Symbol;Acc:HGNC:594]	-0.010143799	
EVL	Enah/Vasp-like [Source:HGNC Symbol;Acc:HGNC:20234]	-0.010250041	
UBA6	ubiquitin like modifier activating enzyme 6 [Source:HGNC Symbol;Acc:HGNC:25581]	-0.010253697	
MED4	mediator complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:17903]	-0.010274572	
GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	-0.010433023	
ATP6V1G1	ATPase H+ transporting V1 subunit G1 [Source:HGNC Symbol;Acc:HGNC:864]	-0.0105770845	
TOMM40L	translocase of outer mitochondrial membrane 40 like [Source:HGNC Symbol;Acc:HGNC:25756]	-0.010578061	
ALCAM	activated leukocyte cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:400]	-0.010857352	
MLLT10	MLLT10 histone lysine methyltransferase DOT1L cofactor [Source:HGNC Symbol;Acc:HGNC:16063]	-0.010953525	
ARPC5	actin related protein 2/3 complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:708]	-0.011279002	
INTS5	integrator complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:29352]	-0.011308392	
RAB4A	RAB4A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9781]	-0.011383552	
MINCR	MYC-induced long non-coding RNA [Source:HGNC Symbol;Acc:HGNC:51653]	-0.011395949	
ZFTRAF1	zinc finger TRAF-type containing 1 [Source:HGNC Symbol;Acc:HGNC:17806]	-0.011408002	
HNRNPD	heterogeneous nuclear ribonucleoprotein D [Source:HGNC Symbol;Acc:HGNC:5036]	-0.011491163	
SGF29	SAGA complex associated factor 29 [Source:HGNC Symbol;Acc:HGNC:25156]	-0.011551673	
RANBP17	RAN binding protein 17 [Source:HGNC Symbol;Acc:HGNC:14428]	-0.011612933	
RCHY1	ring finger and CHY zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17479]	-0.011619936	
DHX9	DExH-box helicase 9 [Source:HGNC Symbol;Acc:HGNC:2750]	-0.011656732	
RUBCN	rubicon autophagy regulator [Source:HGNC Symbol;Acc:HGNC:28991]	-0.011762469	
NUP153	nucleoporin 153 [Source:HGNC Symbol;Acc:HGNC:8062]	-0.011789772	
GTF3C3	general transcription factor IIIC subunit 3 [Source:HGNC Symbol;Acc:HGNC:4666]	-0.011811171	
GALNT15	polypeptide N-acetylgalactosaminyltransferase 15 [Source:HGNC Symbol;Acc:HGNC:21531]	-0.011931288	
ARL13B	ADP ribosylation factor like GTPase 13B [Source:HGNC Symbol;Acc:HGNC:25419]	-0.012026769	
SLCO4A1	solute carrier organic anion transporter family member 4A1 [Source:HGNC Symbol;Acc:HGNC:10953]	-0.012057415	
NAA50	N-alpha-acetyltransferase 50, NatE catalytic subunit [Source:HGNC Symbol;Acc:HGNC:29533]	-0.012217954	
ST6GALNAC6	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:23364]	-0.012223324	
NIFK-AS1	NIFK antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27385]	-0.01223579	
KCNK12	potassium two pore domain channel subfamily K member 12 [Source:HGNC Symbol;Acc:HGNC:6274]	-0.012336608	
TRIM3	tripartite motif containing 3 [Source:HGNC Symbol;Acc:HGNC:10064]	-0.012359812	
FMN2	formin 2 [Source:HGNC Symbol;Acc:HGNC:14074]	-0.012366127	
C8orf33	chromosome 8 open reading frame 33 [Source:HGNC Symbol;Acc:HGNC:26104]	-0.012447794	
SLC25A1	solute carrier family 25 member 1 [Source:HGNC Symbol;Acc:HGNC:10979]	-0.012710153	
PFDN1	prefoldin subunit 1 [Source:HGNC Symbol;Acc:HGNC:8866]	-0.012717747	
PLD2	phospholipase D2 [Source:HGNC Symbol;Acc:HGNC:9068]	-0.012798863	
CALHM6	calcium homeostasis modulator family member 6 [Source:HGNC Symbol;Acc:HGNC:33391]	-0.012882809	
FUBP1	far upstream element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:4004]	-0.012923459	
WDR49	WD repeat domain 49 [Source:HGNC Symbol;Acc:HGNC:26587]	-0.012956193	
ABCB7	ATP binding cassette subfamily B member 7 [Source:HGNC Symbol;Acc:HGNC:48]	-0.012961514	
ARHGEF28	Rho guanine nucleotide exchange factor 28 [Source:HGNC Symbol;Acc:HGNC:30322]	-0.012987503	
GLB1	galactosidase beta 1 [Source:HGNC Symbol;Acc:HGNC:4298]	-0.012997622	
CCNY	cyclin Y [Source:HGNC Symbol;Acc:HGNC:23354]	-0.013049062	
PDCD6IP	programmed cell death 6 interacting protein [Source:HGNC Symbol;Acc:HGNC:8766]	-0.0130699985	
PLCD1	phospholipase C delta 1 [Source:HGNC Symbol;Acc:HGNC:9060]	-0.013160158	
EIF4E2	eukaryotic translation initiation factor 4E family member 2 [Source:HGNC Symbol;Acc:HGNC:3293]	-0.013187335	
PIK3AP1	phosphoinositide-3-kinase adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:30034]	-0.0132055925	
ZNF433	zinc finger protein 433 [Source:HGNC Symbol;Acc:HGNC:20811]	-0.013219204	
MYL3	myosin light chain 3 [Source:HGNC Symbol;Acc:HGNC:7584]	-0.01321971	
ZNF358	zinc finger protein 358 [Source:HGNC Symbol;Acc:HGNC:16838]	-0.013548896	
CEBPG	CCAAT enhancer binding protein gamma [Source:HGNC Symbol;Acc:HGNC:1837]	-0.013557804	
MIR9-1HG	MIR9-1 host gene [Source:HGNC Symbol;Acc:HGNC:30780]	-0.013852061	
MSH6	mutS homolog 6 [Source:HGNC Symbol;Acc:HGNC:7329]	-0.013853932	
ZNF571	zinc finger protein 571 [Source:HGNC Symbol;Acc:HGNC:25000]	-0.013906248	
SFMBT1	Scm like with four mbt domains 1 [Source:HGNC Symbol;Acc:HGNC:20255]	-0.013919923	
TMOD2	tropomodulin 2 [Source:HGNC Symbol;Acc:HGNC:11872]	-0.013935762	
DESI2	desumoylating isopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:24264]	-0.013964054	
SELENOI	selenoprotein I [Source:HGNC Symbol;Acc:HGNC:29361]	-0.013981165	
C3orf70	chromosome 3 open reading frame 70 [Source:HGNC Symbol;Acc:HGNC:33731]	-0.013999406	
HIRIP3	HIRA interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:4917]	-0.014051067	
NDUFS2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:HGNC Symbol;Acc:HGNC:7708]	-0.014122165	
ERP44	endoplasmic reticulum protein 44 [Source:HGNC Symbol;Acc:HGNC:18311]	-0.014167803	
TERF1	telomeric repeat binding factor 1 [Source:HGNC Symbol;Acc:HGNC:11728]	-0.01427376	
MAPK14	mitogen-activated protein kinase 14 [Source:HGNC Symbol;Acc:HGNC:6876]	-0.0143918	
STAM2	signal transducing adaptor molecule 2 [Source:HGNC Symbol;Acc:HGNC:11358]	-0.014395845	
DPAGT1	dolichyl-phosphate N-acetylglucosaminephosphotransferase 1 [Source:HGNC Symbol;Acc:HGNC:2995]	-0.014414672	
MOB4	MOB family member 4, phocein [Source:HGNC Symbol;Acc:HGNC:17261]	-0.014510804	
PLCG1	phospholipase C gamma 1 [Source:HGNC Symbol;Acc:HGNC:9065]	-0.014522421	
ALDH6A1	aldehyde dehydrogenase 6 family member A1 [Source:HGNC Symbol;Acc:HGNC:7179]	-0.014572185	
PDLIM3	PDZ and LIM domain 3 [Source:HGNC Symbol;Acc:HGNC:20767]	-0.014572405	
LRP2	LDL receptor related protein 2 [Source:HGNC Symbol;Acc:HGNC:6694]	-0.014594897	
GSTM5	glutathione S-transferase mu 5 [Source:HGNC Symbol;Acc:HGNC:4637]	-0.014618605	
AKAP1	A-kinase anchoring protein 1 [Source:HGNC Symbol;Acc:HGNC:367]	-0.014712619	
RELA-DT	RELA divergent transcript [Source:HGNC Symbol;Acc:HGNC:54185]	-0.014787017	
RNF167	ring finger protein 167 [Source:HGNC Symbol;Acc:HGNC:24544]	-0.014793794	
BAZ1A	bromodomain adjacent to zinc finger domain 1A [Source:HGNC Symbol;Acc:HGNC:960]	-0.014949134	
PRKCE	protein kinase C epsilon [Source:HGNC Symbol;Acc:HGNC:9401]	-0.015079942	
ARIH2	ariadne RBR E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:690]	-0.015103149	
C1orf50	chromosome 1 open reading frame 50 [Source:HGNC Symbol;Acc:HGNC:28795]	-0.015112117	
LETM2	leucine zipper and EF-hand containing transmembrane protein 2 [Source:HGNC Symbol;Acc:HGNC:14648]	-0.0151197715	
MECR	mitochondrial trans-2-enoyl-CoA reductase [Source:HGNC Symbol;Acc:HGNC:19691]	-0.015131239	
CCDC50	coiled-coil domain containing 50 [Source:HGNC Symbol;Acc:HGNC:18111]	-0.015216716	
HMG20B	high mobility group 20B [Source:HGNC Symbol;Acc:HGNC:5002]	-0.015246676	
SLC18A2	solute carrier family 18 member A2 [Source:HGNC Symbol;Acc:HGNC:10935]	-0.015265712	
SSB	small RNA binding exonuclease protection factor La [Source:HGNC Symbol;Acc:HGNC:11316]	-0.015268387	
TENM3	teneurin transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:29944]	-0.015323273	
PHLDB1	pleckstrin homology like domain family B member 1 [Source:HGNC Symbol;Acc:HGNC:23697]	-0.01539583	
ORAI3	ORAI calcium release-activated calcium modulator 3 [Source:HGNC Symbol;Acc:HGNC:28185]	-0.01548835	
FANCF	FA complementation group F [Source:HGNC Symbol;Acc:HGNC:3587]	-0.015499359	
POLR2C	RNA polymerase II subunit C [Source:HGNC Symbol;Acc:HGNC:9189]	-0.015538743	
LONP1	lon peptidase 1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:9479]	-0.015542757	
DPYSL4	dihydropyrimidinase like 4 [Source:HGNC Symbol;Acc:HGNC:3016]	-0.015710765	
BRAT1	BRCA1 associated ATM activator 1 [Source:HGNC Symbol;Acc:HGNC:21701]	-0.015739277	
CYB5R2	cytochrome b5 reductase 2 [Source:HGNC Symbol;Acc:HGNC:24376]	-0.01582989	
ICA1	islet cell autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:5343]	-0.015840176	
SPNS2	sphingolipid transporter 2 [Source:HGNC Symbol;Acc:HGNC:26992]	-0.015886545	
RHOF	ras homolog family member F, filopodia associated [Source:HGNC Symbol;Acc:HGNC:15703]	-0.01591855	
CCDC180	coiled-coil domain containing 180 [Source:HGNC Symbol;Acc:HGNC:29303]	-0.0159277	
CFAP52	cilia and flagella associated protein 52 [Source:HGNC Symbol;Acc:HGNC:16053]	-0.01596418	
TBKBP1	TBK1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:30140]	-0.016061582	
KLF3	KLF transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:16516]	-0.016127914	
DYNLT2	dynein light chain Tctex-type 2 [Source:HGNC Symbol;Acc:HGNC:11695]	-0.016160062	
TBL2	transducin beta like 2 [Source:HGNC Symbol;Acc:HGNC:11586]	-0.016216211	
INTS10	integrator complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:25548]	-0.016226724	
TUBGCP5	tubulin gamma complex associated protein 5 [Source:HGNC Symbol;Acc:HGNC:18600]	-0.016456388	
SLC7A6OS	solute carrier family 7 member 6 opposite strand [Source:HGNC Symbol;Acc:HGNC:25807]	-0.01647963	
EDRF1-DT	EDRF1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54128]	-0.01650739	
TRAPPC6A	trafficking protein particle complex subunit 6A [Source:HGNC Symbol;Acc:HGNC:23069]	-0.0165692	
UBXN6	UBX domain protein 6 [Source:HGNC Symbol;Acc:HGNC:14928]	-0.016684115	
ARMC10	armadillo repeat containing 10 [Source:HGNC Symbol;Acc:HGNC:21706]	-0.016708476	
ANKRD23	ankyrin repeat domain 23 [Source:HGNC Symbol;Acc:HGNC:24470]	-0.016728938	
MGAT1	alpha-1,3-mannosyl-glycoprotein 2-beta-N-acetylglucosaminyltransferase [Source:HGNC Symbol;Acc:HGNC:7044]	-0.01675721	
PHLDA3	pleckstrin homology like domain family A member 3 [Source:HGNC Symbol;Acc:HGNC:8934]	-0.016826767	
UCHL5	ubiquitin C-terminal hydrolase L5 [Source:HGNC Symbol;Acc:HGNC:19678]	-0.016920758	
ACBD6	acyl-CoA binding domain containing 6 [Source:HGNC Symbol;Acc:HGNC:23339]	-0.017114468	
MED31	mediator complex subunit 31 [Source:HGNC Symbol;Acc:HGNC:24260]	-0.01713235	
SP3	Sp3 transcription factor [Source:HGNC Symbol;Acc:HGNC:11208]	-0.017149338	
MTHFD1	methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:7432]	-0.017182168	
GPS1	G protein pathway suppressor 1 [Source:HGNC Symbol;Acc:HGNC:4549]	-0.017208833	
FAM120AOS	family with sequence similarity 120A opposite strand [Source:HGNC Symbol;Acc:HGNC:23389]	-0.017361771	
SPG7	SPG7 matrix AAA peptidase subunit, paraplegin [Source:HGNC Symbol;Acc:HGNC:11237]	-0.017385291	
UNC13A	unc-13 homolog A [Source:HGNC Symbol;Acc:HGNC:23150]	-0.017518405	
SLC35B3	solute carrier family 35 member B3 [Source:HGNC Symbol;Acc:HGNC:21601]	-0.017575854	
SLC35E1	solute carrier family 35 member E1 [Source:HGNC Symbol;Acc:HGNC:20803]	-0.017616494	
NDUFAF5	NADH:ubiquinone oxidoreductase complex assembly factor 5 [Source:HGNC Symbol;Acc:HGNC:15899]	-0.01763444	
NGDN	neuroguidin [Source:HGNC Symbol;Acc:HGNC:20271]	-0.017704146	
ZNF484	zinc finger protein 484 [Source:HGNC Symbol;Acc:HGNC:23385]	-0.017752798	
USP6NL	USP6 N-terminal like [Source:HGNC Symbol;Acc:HGNC:16858]	-0.01777922	
SPR	sepiapterin reductase [Source:HGNC Symbol;Acc:HGNC:11257]	-0.01779459	
ADCY9	adenylate cyclase 9 [Source:HGNC Symbol;Acc:HGNC:240]	-0.017825209	
TBCCD1	TBCC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25546]	-0.017874733	
NR2F1	nuclear receptor subfamily 2 group F member 1 [Source:HGNC Symbol;Acc:HGNC:7975]	-0.01791163	
NUP54	nucleoporin 54 [Source:HGNC Symbol;Acc:HGNC:17359]	-0.017925983	
HPS6	HPS6 biogenesis of lysosomal organelles complex 2 subunit 3 [Source:HGNC Symbol;Acc:HGNC:18817]	-0.01795139	
CYB5R4	cytochrome b5 reductase 4 [Source:HGNC Symbol;Acc:HGNC:20147]	-0.017971398	
MED27	mediator complex subunit 27 [Source:HGNC Symbol;Acc:HGNC:2377]	-0.018028036	
NDUFAF7	NADH:ubiquinone oxidoreductase complex assembly factor 7 [Source:HGNC Symbol;Acc:HGNC:28816]	-0.018077383	
TRA2B	transformer 2 beta homolog [Source:HGNC Symbol;Acc:HGNC:10781]	-0.018100094	
AEBP1	AE binding protein 1 [Source:HGNC Symbol;Acc:HGNC:303]	-0.018116232	
CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	-0.018135695	
BMT2	base methyltransferase of 25S rRNA 2 homolog [Source:HGNC Symbol;Acc:HGNC:26475]	-0.018150426	
L2HGDH	L-2-hydroxyglutarate dehydrogenase [Source:HGNC Symbol;Acc:HGNC:20499]	-0.01817726	
TMEM129	transmembrane protein 129, E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:25137]	-0.018268576	
GRIPAP1	GRIP1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18706]	-0.018273288	
RAD52	RAD52 homolog, DNA repair protein [Source:HGNC Symbol;Acc:HGNC:9824]	-0.018348308	
PLXNC1	plexin C1 [Source:HGNC Symbol;Acc:HGNC:9106]	-0.018370496	
