cluster_annotated	gene_name	logFC_MvF	adj.P.Val	t	B	P.Value	AveExpr	cluster_id
ARC_2	RELN	-0.711667975945607	0.0847071783654574	-3.44611696120055	-1.74532717502551	0.00391804950857309	9.59379044745463	X19
ARC_2	FGFR2	-0.736381762621505	0.0847071783654574	-3.4770666902372	-1.75803607624362	0.00368387604218973	12.3477724444452	X19
ARC_2	CALCRL	-1.49887608223314	0.0847071783654574	-3.42915218593675	-1.79338289098925	0.00405269582052492	7.89144903595626	X19
ARC_2	CDH12	0.983701011972442	0.0847071783654574	3.41531799939086	-1.81385838778427	0.00416592680485856	8.31268440641066	X19
ARC_2	TSHZ2	-0.641482163211402	0.0936490541633917	-3.31188378715298	-2.02766827115269	0.00511934489771878	11.3368164281695	X19
ARC_2	TRH	0.874851219938527	0.0936490541633917	3.26776793707032	-2.04794538288442	0.00558972773211377	9.44660469545724	X19
ARC_2	CYP26A1	-1.44152398597689	0.0936490541633917	-3.27209633468076	-2.07051302077365	0.00554172807633043	7.79096024322316	X19
ARC_2	NES	-1.19596560820159	0.0936490541633917	-3.25488663451851	-2.11627083343574	0.00573504322209002	10.7852160494077	X19
ARC_2	ADAMTS3	-1.51300356521158	0.0936490541633917	-3.24192662056337	-2.13857719827411	0.00588504985179784	7.36491822279184	X19
ARC_2	HRH1	-1.11159830060301	0.0995215697656884	-3.16952355485299	-2.21312039079999	0.00679792143208254	9.09056824056508	X19
ARC_2	PCLO	0.490178031075946	0.0986552580063297	3.19441514266817	-2.24801752157704	0.0064691972463167	11.6381607131047	X19
ARC_2	DCC	0.681644829970407	0.11112921187005	3.08890455823409	-2.38242591923042	0.00798079098828358	10.0839692608067	X19
ARC_2	TAC3	0.986988299017748	0.11112921187005	3.06477844872265	-2.38841772859891	0.00837292564507423	9.01683737862154	X19
ARC_2	LYPD6B	1.61453260707463	0.11112921187005	3.05709976474906	-2.48582683427166	0.00850168833978525	6.74376123380647	X19
ARC_2	SNTB2	-0.872906257050632	0.120001287496118	-3.00075749070308	-2.55299887851897	0.00950829873603123	10.3671893222252	X19
ARC_2	FSTL4	-0.776450436544554	0.122417405285139	-2.97255927070045	-2.60286001998932	0.0100553952556079	10.272673249838	X19
ARC_2	ESR1	0.577164156728353	0.134193632111887	2.89467293460336	-2.72290231447202	0.0117327765780884	10.0831070458526	X19
ARC_2	CRH	1.32134289062478	0.139359599059855	2.84884900052709	-2.73304879240183	0.0128450412036825	8.41419235733277	X19
ARC_2	POMC	0.582220254781797	0.122417405285139	2.95708522939297	-2.73494153024593	0.0103686873328943	12.7862194499382	X19
ARC_2	PDGFRA	0.827708647165945	0.139359599059855	2.84488512914904	-2.82567557100311	0.012945973683156	10.4589605106728	X19
ARC_2	CHODL	0.662048277243553	0.151891147993109	2.78651939556392	-2.8578460762827	0.0145251097807618	9.05140264298259	X19
ARC_2	FCGR1A	-1.5832428292514	0.161333497711495	-2.71762066505229	-2.93554628709353	0.0166320835366224	7.03225733816668	X19
ARC_2	ZBBX	-1.26117921092328	0.161333497711495	-2.71400605048895	-2.99508921952869	0.0167504724399913	8.96407758414496	X19
ARC_2	DCN	-1.33059068919544	0.161333497711495	-2.72957410358614	-3.10314082959758	0.0162463400948709	11.8138667304112	X19
ARC_2	SSTR1	0.506752455080974	0.167438266395501	2.68180887196972	-3.1311130576838	0.0178417824847665	10.8771383567485	X19
ARC_2	MYT1L	0.429380471809376	0.171220551832378	2.65745858773952	-3.21416353092516	0.0187126286155605	11.7836446687818	X19
ARC_2	CAV1	-1.73572771498224	0.19565402751684	-2.49256293718542	-3.27638108697924	0.0257871633657717	7.94108335162599	X19
ARC_2	SDK1	-0.714967712996179	0.19565402751684	-2.48089713540915	-3.28866956634675	0.0263749198601702	7.33778870030537	X19
ARC_2	SOX11	0.447256389505439	0.187332842585645	2.58636121712443	-3.30801748673323	0.0214972114442544	11.0549362823659	X19
ARC_2	TAC1	-1.0419703791682	0.19565402751684	-2.53765175012639	-3.38235739975762	0.0236313215761614	10.6914885251618	X19
ARC_2	HTR2C	-0.931175044765672	0.19565402751684	-2.52416646224779	-3.3862839237035	0.024257270864735	10.3016523047314	X19
ARC_2	ANXA1	-1.38868687052642	0.19565402751684	-2.5088405746657	-3.3958310208613	0.0249879792637941	10.1775810899273	X19
ARC_2	GAD1	0.470338997311956	0.19565402751684	2.54849037941067	-3.44310279234129	0.0231395016615761	12.5026421356543	X19
ARC_2	PTPRZ1	-0.523361142546804	0.183863859577962	-2.60832649671146	-3.48492207203068	0.0205967711549083	14.4623275213757	X19
ARC_2	CTSH	-0.791868108369945	0.19565402751684	-2.46372898768917	-3.49399214286973	0.0272632661293957	10.5694524376692	X19
ARC_2	FBLN1	-0.709933318031551	0.19565402751684	-2.467036348726	-3.50199854608826	0.0270899354296583	10.6462153369854	X19
ARC_2	CD14	-1.16660302762292	0.211876837090168	-2.34271480076779	-3.50204368872414	0.0343841503794743	7.76754739594599	X19
ARC_2	LRRK1	-0.804116466456009	0.217657992365319	-2.29904364598344	-3.54431761912065	0.0373623289016526	6.26340072324986	X19
ARC_2	FABP6	0.659320676282338	0.204030772842152	2.42196044830598	-3.55081213801523	0.0295454397831531	10.5692577529169	X19
ARC_2	VSNL1	0.737697934298492	0.19565402751684	2.46575632916866	-3.55354342145045	0.0271568928069797	11.9853676809783	X19
ARC_2	C1QL3	-0.834507230945441	0.211876837090168	-2.3413149465826	-3.56232322298583	0.0344760283562598	8.61290193874868	X19
ARC_2	HS3ST2	1.2044648904829	0.217657992365319	2.27635413761219	-3.57446409920394	0.0390041253214944	6.51555982946305	X19
ARC_2	RXRG	0.442960750464836	0.204030772842152	2.42486179644917	-3.59114190156088	0.0293812002159875	11.2143987683181	X19
ARC_2	IL18R1	-1.14250890439758	0.217657992365319	-2.26060754253631	-3.60492027277586	0.0401831946570505	5.80842959978606	X19
ARC_2	GABRA5	0.547060721710079	0.211876837090168	2.35757346040553	-3.6236379297439	0.0334231019185719	9.99902652036282	X19
ARC_2	C2orf80	0.477890266382561	0.211876837090168	2.3701756318422	-3.67055126749083	0.0326280064169433	11.0284206782728	X19
ARC_2	SLC10A4	0.513337281486999	0.217657992365319	2.28424440688454	-3.67843536489375	0.0384256350935368	9.08996412272912	X19
ARC_2	GPR34	-1.12071297425042	0.218074011211841	-2.22865216884649	-3.67924039495722	0.0426795784792949	7.73640289698672	X19
ARC_2	FILIP1	-0.661535823460049	0.218074011211841	-2.23537402101632	-3.70491107381903	0.0421426809667074	8.34439809982749	X19
ARC_2	SOX10	0.568623395961845	0.217657992365319	2.25895890077416	-3.7602116760843	0.0403085602283731	9.52211259842538	X19
ARC_2	TENM1	0.464712813684896	0.218021758987418	2.2486290221128	-3.76689008305353	0.041102462759923	9.51839231382445	X19
ARC_2	GABRQ	0.404230126422714	0.211876837090168	2.36226582933841	-3.77440248232347	0.0331249284056623	12.6213767543724	X19
ARC_2	PCDH7	0.370174341095794	0.211876837090168	2.36728945753386	-3.77515718629662	0.0328085012706879	12.663900465669	X19
ARC_2	RGS10	-1.17102618861628	0.244887805407872	-2.12802996331543	-3.78093586461304	0.0515201120666834	7.14600231024066	X19
ARC_2	RNF152	0.522712442195106	0.217657992365319	2.25724615041004	-3.79075577051532	0.0404391898383653	9.97910855763405	X19
ARC_2	CUX2	-1.02545555952397	0.250315654412181	-2.09560042667842	-3.80913992034677	0.0547138042430997	6.41505613907051	X19
ARC_2	SLC17A6	0.723330032382117	0.218074011211841	2.2142195184978	-3.83310019918954	0.0438540833731398	9.70432108659018	X19
ARC_2	GABRE	0.390178514748692	0.211876837090168	2.33740467083042	-3.85944823536055	0.0347339077196996	13.2477219581783	X19
ARC_2	KIT	-0.54517172784632	0.242421748363531	-2.14049766061791	-3.87589411061444	0.0503389422831376	8.75451950164924	X19
ARC_2	MAL	-0.449498907025003	0.218074011211841	-2.21134648790302	-3.91885294458737	0.0440914667477492	10.6604870172347	X19
ARC_2	NNAT	-0.524824307810764	0.217657992365319	-2.27331313958638	-3.92097341816786	0.0392292623297313	12.4994055238314	X19
ARC_2	UGT8	0.534256059990831	0.248290777763047	2.11179611028672	-3.92532212236207	0.053096610474351	8.70672837382139	X19
ARC_2	GAL	0.886007202479993	0.218074011211841	2.22341299161128	-3.9421363547317	0.0431024863620882	11.737120569859	X19
ARC_2	GAD2	0.54637825147913	0.22588790114336	2.18542133120268	-3.96395836704953	0.0462885043326557	10.9267527042871	X19
ARC_2	ADAMTS12	-0.952071043809901	0.286380248609186	-1.93969084186326	-4.00338091003062	0.0727687516957767	6.47400350779681	X19
ARC_2	MAG	0.84933917764956	0.286036601255948	1.95105879889818	-4.01167452392081	0.0712881352832618	6.98223487357075	X19
ARC_2	NPNT	-0.499914130333945	0.269368875778193	-2.02863788508636	-4.03357593173476	0.0618944253265139	8.57027413203989	X19
ARC_2	SFRP2	-0.846863420573114	0.286036601255948	-1.94735231757095	-4.03491979693824	0.0717678518833898	7.15387405423046	X19
ARC_2	FCGR3A	-0.963289840651162	0.286036601255948	-1.97019619813096	-4.04049103786887	0.0688573073490008	7.75703571503126	X19
ARC_2	ZCCHC12	0.396925264636117	0.217657992365319	2.27262807280615	-4.04971015345086	0.0392801489657081	14.3958306839848	X19
ARC_2	TRPC6	-1.07724434261962	0.270447844375057	-2.01064701831648	-4.070264287202	0.0639660130624832	8.49335239596503	X19
ARC_2	VWC2L	0.532945585955082	0.269368875778193	2.03289650266149	-4.08215464236454	0.0614131490160566	9.18492575539285	X19
ARC_2	SULF1	-0.770509544229356	0.251245905511463	-2.08687716044095	-4.11269885253362	0.0556036020394221	10.7719774280761	X19
ARC_2	GPER1	-0.544574731765758	0.286036601255948	-1.94633592818673	-4.12435534265245	0.0718999106982165	8.24932292642453	X19
ARC_2	CDH6	-0.418721193956687	0.270447844375057	-2.00790910558817	-4.21390047124761	0.0642867826793167	10.3189392797596	X19
ARC_2	PLCE1	-0.484832813948474	0.286036601255948	-1.94874550790626	-4.23279809398863	0.0715871934213196	9.39177407625545	X19
ARC_2	GSX1	0.668690125882131	0.323900469563745	1.82990535598441	-4.24089310128593	0.0885647930423777	8.12837178734567	X19
ARC_2	RAB3B	0.482547827019682	0.269368875778193	2.02281270113418	-4.24842429592495	0.0625583454676131	11.4145695668555	X19
ARC_2	C1orf162	-0.438774035435807	0.323900469563745	-1.80421178818174	-4.26845493569767	0.0926789957909188	7.76779380173835	X19
ARC_2	THSD7B	0.539891100284418	0.323900469563745	1.78671522136016	-4.27044401660412	0.0955771877401215	7.61994542644697	X19
ARC_2	PHLDB2	-0.767083814456382	0.323900469563745	-1.78819773265276	-4.29394226286056	0.0953285346419771	7.84472591722191	X19
ARC_2	PEG10	0.355609908010596	0.248290777763047	2.10677876741041	-4.36312465591894	0.0535928181510401	14.7576166083047	X19
ARC_2	NR4A2	1.80899321628817	0.335068112606662	1.75374918417453	-4.36524365373717	0.10125697353359	8.245132137517	X19
ARC_2	CEMIP2	-0.642570508587072	0.323900469563745	-1.79265021084684	-4.38134808452305	0.094585195705303	8.63240356959381	X19
ARC_2	BTBD11	0.376321697570816	0.312466904146475	1.86768042398537	-4.3922844302559	0.0828122669459237	9.93526111365839	X19
ARC_2	ADAMTS16	-1.01012076322089	0.41748603225644	-1.50441117180503	-4.43010911935974	0.154626286380495	4.79035928563769	X19
ARC_2	MEIS2	-0.549501051965745	0.309931078460554	-1.88981356509426	-4.43191810864954	0.0795997851783937	10.6866526341745	X19
ARC_2	CXCR4	0.415247262356576	0.323900469563745	1.80557859066736	-4.45027877976722	0.0924559204334708	9.59581339428593	X19
ARC_2	GPR183	0.872519392145103	0.404495078268179	1.56746624774889	-4.45811938034018	0.139252403993963	6.68612091217861	X19
ARC_2	PVALB	-1.01332645781185	0.426401850176494	-1.46322563195908	-4.4588724597057	0.165421882339244	4.27845475963506	X19
ARC_2	CNTN2	0.356716445102776	0.323900469563745	1.81231640970955	-4.46203538239863	0.0913632158288836	9.86482808115688	X19
ARC_2	VGF	-0.461147139188633	0.320663027218513	-1.84738035101641	-4.46219087278549	0.0858605919874708	10.3622990468895	X19
ARC_2	OLIG2	0.719888082061068	0.323900469563745	1.8178186286013	-4.46965351718591	0.0904794458650347	9.86160288317907	X19
ARC_2	HLA-DQA1	0.70392525121729	0.405139649319258	1.55709381420629	-4.4737757993481	0.141688183368484	6.89295058030222	X19
ARC_2	PSENEN	-0.440363725038242	0.322000107417733	-1.83932128393233	-4.48822805881448	0.0870983897113539	10.5294091096896	X19
ARC_2	PTGDS	-0.303038588461012	0.251847604670818	-2.0789393424575	-4.51295216040687	0.0564248731776149	15.9930755203633	X19
ARC_2	MYO5B	-0.505186848222063	0.397929369519847	-1.59156777309944	-4.5306069394426	0.133730361887817	7.63941444394755	X19
ARC_2	TPH2	-0.495582619015748	0.426401850176494	-1.46317846686827	-4.55569864331915	0.165434597609459	6.48847791021062	X19
ARC_2	CAMK2A	0.373104133533943	0.312466904146475	1.87068225321607	-4.55756119925413	0.0823698447712773	12.4522043284347	X19
ARC_2	ITGAM	-0.42740275716637	0.405139649319258	-1.55750154967633	-4.57912571772752	0.141591752810672	7.750650794369	X19
ARC_2	P2RY13	-0.757765104681424	0.41432198275003	-1.52511374933658	-4.60383738960512	0.149427600336076	7.44978289581866	X19
ARC_2	RIT2	0.362191515813793	0.35755532732289	1.709141974613	-4.62960353612238	0.1094158378693	10.0364725735804	X19
ARC_2	SOX4	-0.400180503004442	0.335068112606662	-1.75170376247344	-4.63127554359754	0.101619017757758	10.7247585048417	X19
ARC_2	CHGB	-0.270750595165415	0.312466904146475	-1.87881297839034	-4.63321275598849	0.0811821557564919	13.5680293755225	X19
ARC_2	CD68	-0.675174311221234	0.41748603225644	-1.50243102596219	-4.63753203349043	0.155131421822065	7.75205279560959	X19
ARC_2	CCNB2	-0.729023863556482	0.514480404705221	-1.29418659613779	-4.64091247801926	0.216475361542634	5.1481220551536	X19
ARC_2	CCL4	-0.799381325953449	0.529168367320303	-1.25111513768421	-4.643904390856	0.231330433801225	4.65164336167775	X19
ARC_2	CNDP1	0.575303366030857	0.404495078268179	1.57423189812193	-4.66357718322736	0.137682948043905	8.62654780797491	X19
ARC_2	OLIG1	0.534867059672081	0.323900469563745	1.7927034655001	-4.67411108014444	0.0945763361166736	12.2396068303625	X19
ARC_2	MYO16	-0.437807015864214	0.360604399620536	-1.69862325958553	-4.68110603497137	0.11142182837311	10.4659992180933	X19
ARC_2	SYNPR	0.421385514863916	0.395613972506988	1.59987379653497	-4.68666313884557	0.131871324168996	9.26681871946046	X19
ARC_2	NCSTN	-0.30933850877515	0.360604399620536	-1.69397027716533	-4.69199635866894	0.112319403160495	10.4636205897413	X19
ARC_2	ARHGAP24	-0.470941927349481	0.38319979514892	-1.62358423511575	-4.69268440502792	0.126686271073823	9.44542118829226	X19
ARC_2	OXT	0.693821442064592	0.432196157344548	1.4462750277362	-4.72108484062255	0.170044389774904	7.82730202239132	X19
ARC_2	NRP1	-0.367723496793355	0.374661921622706	-1.64662933885309	-4.73917633493086	0.121816307850006	10.2460042807314	X19
ARC_2	PSEN1	-0.304703200684179	0.364443705752594	-1.68274424451002	-4.74760730869773	0.114511000441389	11.0474876812799	X19
ARC_2	SNCG	0.41468992840225	0.373745202712574	1.65320440177999	-4.76198785951756	0.120456930654568	10.7173380045291	X19
ARC_2	ANGPT1	-0.470233352828995	0.411590047907889	-1.53830355255851	-4.763879723469	0.14619318641537	8.91214880773342	X19
ARC_2	HS3ST4	0.572751970732673	0.414134158112026	1.52997577894134	-4.76699431779361	0.148228346209496	9.0967071764668	X19
ARC_2	CCNA1	-0.457471877305007	0.41748603225644	-1.5028403703004	-4.7803233284379	0.155026884239743	8.79146292358563	X19
ARC_2	CDH13	0.376269806914722	0.404495078268179	1.56810577105987	-4.78218027703604	0.139103400158085	9.73676956775106	X19
ARC_2	HTR2A	0.373758093534875	0.41748603225644	1.51026105863664	-4.79319368947527	0.153142067524078	9.05150632789428	X19
ARC_2	GDF10	0.381453735464895	0.429410276298566	1.4545480069598	-4.79375896431967	0.16777505330791	8.53698573394969	X19
ARC_2	PTCHD4	0.438559694515186	0.462979107726172	1.38325155074012	-4.8128982012044	0.188180440777168	7.99254875805087	X19
ARC_2	CCL5	0.534286057541091	0.64186655024835	0.990958521946146	-4.81292902675958	0.338470612562654	4.40910507472787	X19
ARC_2	STK32B	-0.320156903761092	0.450942746015854	-1.41570494156904	-4.82767801105894	0.178652180798631	8.28904690454797	X19
ARC_2	ANKRD18A	-0.442403696670281	0.462979107726172	-1.38055025103227	-4.84162576097789	0.188991967064651	8.16409500630569	X19
ARC_2	MS4A6A	-0.583509637049695	0.506879019894702	-1.3121560526094	-4.84216195235489	0.210507133945341	7.60871973524412	X19
ARC_2	EFHD1	0.363477416128713	0.373393123438535	1.66355735090686	-4.85130537050658	0.118343175734618	12.1489208214425	X19
ARC_2	ICAM5	-0.734103403696518	0.706770853250219	-0.812243857839591	-4.87231838316662	0.4302031566992	3.57356746708142	X19
ARC_2	PECAM1	-0.603727681748715	0.532667810427467	-1.24272515225278	-4.89886445410276	0.234315621526836	7.57887017853256	X19
ARC_2	PCNA	-0.396473546799236	0.409791798801296	-1.54557831671604	-4.91255268403514	0.144434814331604	10.6989122865321	X19
ARC_2	NOTCH1	-0.486846103306464	0.379153041310658	-1.63471968238934	-4.92273445059243	0.124312472560872	12.4311311515505	X19
ARC_2	ADARB1	0.323655287625481	0.426401850176494	1.48195639341777	-4.92774664709126	0.160436378522384	9.94386358818067	X19
ARC_2	CENPF	-0.540100311601539	0.622959132312014	-1.06063375339973	-4.94065656468252	0.306754215060528	6.36623462827444	X19
ARC_2	GLRA3	0.311061166191005	0.426401850176494	1.47242464397299	-4.95002394241771	0.162957466346716	10.0475178612308	X19
ARC_2	MGST1	-0.320735099769896	0.373745202712574	-1.6530092511313	-4.95505160765396	0.120497087213344	13.5156813843235	X19
ARC_2	NKG7	-0.646443218375315	0.742934971398533	-0.691117017576618	-4.96978966702313	0.500755307492951	4.14709643302951	X19
ARC_2	TREM2	-0.556636575629021	0.660639696350704	-0.94059067788184	-4.97167772276528	0.362810325045059	5.81839983417844	X19
ARC_2	KCNH5	0.454028701530685	0.519798162747641	1.2760303690382	-4.97488334870057	0.222642051202846	8.34144341561251	X19
ARC_2	AIF1	-0.627314889900802	0.519798162747641	-1.28276824269565	-5.01533689544354	0.220337458401234	8.8148813927954	X19
ARC_2	GJA1	-0.267863329885186	0.335068112606662	-1.75763429992945	-5.02167194382065	0.100572434740475	16.040638233586	X19
ARC_2	SLC17A7	0.412990730305889	0.706770853250219	0.812837246994109	-5.02337390540733	0.42987393820973	5.49353316950529	X19
ARC_2	NR5A1	-0.431639569784944	0.626520018654979	-1.0269195687053	-5.02507722251619	0.321819025975781	6.90519581005455	X19
ARC_2	CD163	-0.838880910306019	0.706770853250219	-0.800425303907401	-5.02736712731547	0.436794001707646	5.72193119490671	X19
ARC_2	TGFBI	0.459231251695523	0.605556113194959	1.10462106873114	-5.03167965300247	0.287887332502521	7.6736803459959	X19
ARC_2	GPNMB	0.478582950789966	0.622959132312014	1.04416370011567	-5.04358072536174	0.314047841756208	7.67521069298133	X19
ARC_2	KLK6	0.30050971102319	0.855698302416897	0.49064623805141	-5.06129381613849	0.631252846045252	4.27397582164879	X19
ARC_2	LY86	-0.596226113287576	0.691352208625391	-0.892359428078545	-5.06246205903949	0.387232794448648	6.31985952721725	X19
ARC_2	TOP2A	-0.314186133360344	0.815705132464195	-0.567303278353093	-5.06438169110925	0.579462662406259	4.84390865562068	X19
ARC_2	ERMN	0.459739607225409	0.462979107726172	1.38195049680465	-5.07045832668643	0.188570947684618	10.1518085666588	X19
ARC_2	LBHD2	-0.59197005645819	0.728526485874063	-0.73374638123631	-5.08642889215265	0.475173380721813	5.80408324882033	X19
