cluster_annotated,gene_name,logFC_MvF,FDR,t_stat,B,P.Value,AveExpr,cluster_id
ARC_3,FILIP1,-0.186300329989669,0.780567167731658,-0.706273606783738,-5.59450441723162,0.489987551701246,8.30158287499724,X23
ARC_3,GPER1,-0.0940571959991265,0.951384527357497,-0.273323550018193,-5.59614197825137,0.78803620321037,7.44351206604992,X23
ARC_3,SLC24A3,0.216337891184898,0.684456998372581,1.11272625259383,-5.59796335112201,0.281962067540428,11.7403471703554,X23
ARC_3,MYO16,0.231318290390826,0.691366446293721,0.997203900687225,-5.59927138105546,0.333234796828553,10.365037132314,X23
ARC_3,CSPG4,0.135187366271857,0.855496790014697,0.522356995569943,-5.6076013435154,0.608446174998173,8.17677722344616,X23
ARC_3,NWD2,-0.0173150163907572,0.991051732227947,-0.0515564412278625,-5.60909431708724,0.959508448673205,7.24923838853655,X23
ARC_3,CRHBP,0.156910001703777,0.892095478272772,0.403350764812782,-5.61450925787462,0.691930010848687,7.78487260045466,X23
ARC_3,KIT,-0.195822753907569,0.780567167731658,-0.705998841056373,-5.61689725864902,0.490153913702817,8.7811934136603,X23
ARC_3,SLC10A4,0.205768122269351,0.684456998372581,1.0133949089059,-5.61981119491393,0.32567379224934,10.6516851692464,X23
ARC_3,ECEL1,-0.205148969291155,0.622528985185024,-1.41308247659083,-5.62271874636457,0.176436147733864,14.8177645130351,X23
ARC_3,HCRT,0.147244927339185,0.919661388263586,0.340497439631145,-5.62660508383511,0.737829279693276,7.68471587695095,X23
ARC_3,BMP8B,-0.0222046604150563,0.991051732227947,-0.0512902410687628,-5.62765680109802,0.959717322758115,7.34474535405403,X23
ARC_3,PLCH1,0.159756071289952,0.780024345175368,0.775049216660063,-5.63544922945864,0.449404976890305,9.04448921931027,X23
ARC_3,TRPC5,0.2445669988118,0.780024345175368,0.752636202623511,-5.6427474494727,0.462396703234152,9.13786681141666,X23
ARC_3,DCC,0.319815758303209,0.684456998372581,1.11900298778337,-5.64751213299564,0.279353001816379,11.930437022832,X23
ARC_3,CTNNA3,0.0265373965503057,0.991051732227947,0.0684086899047382,-5.65413554785728,0.946292176821235,7.32970803929919,X23
ARC_3,AQP4,-0.18707173260232,0.669426741187292,-1.27357636580139,-5.65547345220432,0.220669756790271,13.7213827188298,X23
ARC_3,EGFR,-0.191342606263785,0.760655028571986,-0.847672096134517,-5.6557476095061,0.408891351854654,9.76863526280107,X23
ARC_3,CALCRL,-0.0841551114076324,0.956866047947547,-0.244485838399377,-5.65872829485634,0.80990450393142,7.50600671250405,X23
ARC_3,KCNH5,0.166223485058296,0.780024345175368,0.765616349642275,-5.66556508316081,0.454844966825568,9.43738290644087,X23
ARC_3,MYT1L,0.152222450089518,0.669640643896297,1.21141804036252,-5.66670468837125,0.242999790444363,13.2668245491527,X23
ARC_3,SEMA5A,0.167360999809722,0.691366446293721,0.99969617026438,-5.66710390590876,0.332062926366219,11.0296578537706,X23
ARC_3,TACR1,0.0267269240188028,0.991051732227947,0.0792897293606196,-5.66764201464587,0.937767123891371,7.64543580699051,X23
ARC_3,DOC2A,0.20059553761299,0.707475162417275,0.972686286802366,-5.66834931063123,0.344918638740832,10.8706650546735,X23
ARC_3,RSPO2,-0.224864471407175,0.780024345175368,-0.776572967218897,-5.66878978853362,0.448530021911087,9.4090118275699,X23
ARC_3,CD4,-0.11736600692929,0.925350923195808,-0.326117816495669,-5.67077590816384,0.748483295216554,8.1651943065035,X23
ARC_3,CD48,0.0826847689617329,0.963984927390844,0.203343885700534,-5.67698957005209,0.841382188448893,7.90892621394034,X23
ARC_3,ANK1,0.18347854158233,0.807527395021251,0.660762193816936,-5.69617793568473,0.517992162004072,9.10242721978333,X23
ARC_3,SOX9,-0.2411316994442,0.723390944810167,-0.94048569756308,-5.70828976783672,0.360693545888726,10.8381433416623,X23
ARC_3,HS3ST4,0.229626121287435,0.813806911183025,0.636256815520077,-5.70878390525339,0.533439191201409,9.1921232160756,X23
ARC_3,DDR2,-0.204517404773732,0.780567167731658,-0.711807898223097,-5.71630597664655,0.486643798025162,9.35602044044607,X23
ARC_3,STK32B,0.134417756626279,0.865075349093395,0.4826054576107,-5.71769849702756,0.635790993459574,8.77634786281102,X23
ARC_3,STAT3,-0.197426431330449,0.684456998372581,-1.14059131320669,-5.71864366152772,0.270516506375967,12.9042458385217,X23
ARC_3,CNDP1,0.131160431168517,0.865075349093395,0.473381435297035,-5.72384402218138,0.642216602651052,8.6509524899517,X23
ARC_3,PAX6,-0.138416265090436,0.853768694707969,-0.558401262955456,-5.72666937412085,0.584157527958084,8.76785032090941,X23
ARC_3,NDST4,-0.120186507879044,0.865075349093395,-0.482360715095553,-5.73218516023222,0.635961101411652,8.57969729082449,X23
ARC_3,P2RY12,-0.318152326116161,0.874403915811056,-0.446296709756555,-5.73263996722661,0.661252822760162,8.87453294680022,X23
ARC_3,PCSK6,-0.0937293555535277,0.88653237489768,-0.412759370547333,-5.73726777760242,0.685159370073276,8.4586341057018,X23
ARC_3,PSENEN,-0.149490450713552,0.760655028571986,-0.882347418095086,-5.75841528862828,0.390411471611081,10.797619344558,X23
ARC_3,TENM1,0.199410633976402,0.749743064278624,0.909913987830133,-5.76394366630331,0.376122346513308,11.4148906656747,X23
ARC_3,S100A4,-0.269691273210261,0.780567167731658,-0.726284258571408,-5.76495863420278,0.477961450694769,9.96030203387699,X23
ARC_3,NTNG2,0.0673740166615868,0.939075891811419,0.300772938366154,-5.76601844635652,0.767388886660301,8.52400337674777,X23
ARC_3,CLDN11,-0.109138919697255,0.855496790014697,-0.522005950547906,-5.76969693214856,0.608685135742471,8.8774136386308,X23
ARC_3,CDH4,-0.163636201098903,0.832287211713055,-0.592401352690685,-5.77116470581164,0.561707703958696,9.3593855546725,X23
ARC_3,SOX2,-0.159149010186161,0.780024345175368,-0.770287358757132,-5.77598917047498,0.452146108835739,10.1368665061093,X23
ARC_3,ESR1,0.21719697795476,0.760655028571986,0.850100639505055,-5.77656290702808,0.407578783285057,10.7209320188614,X23
ARC_3,FRMPD2,0.0816305781994249,0.902092420660141,0.389174154884171,-5.77948569117797,0.702182742951522,8.68051265943025,X23
ARC_3,ELK1,0.199199463656464,0.780567167731658,0.727138533693751,-5.78833714212908,0.477451999751628,10.1680942129479,X23
ARC_3,FLT1,0.00992179966479867,0.991051732227947,0.0356213979175352,-5.79532350886638,0.972016687356751,8.30734811434075,X23
ARC_3,CDH6,0.160044520150553,0.780024345175368,0.757156448279432,-5.80117429990298,0.459758209782555,10.458691965837,X23
ARC_3,ITGAX,0.0549128429294647,0.963984927390844,0.179388973585276,-5.80182840540244,0.859842511412332,8.52462914341786,X23
ARC_3,NR2F2,0.0998129777968604,0.88653237489768,0.41485913294487,-5.80916974411416,0.683652078700515,9.07240401433463,X23
ARC_3,FGFR3,0.198977918569055,0.762325432096741,0.82690197843483,-5.81890007766685,0.420229254812331,10.971381436719,X23
ARC_3,RFTN1,-0.11478426261475,0.780024345175368,-0.762694468928431,-5.82243698405526,0.456538235294078,10.6530190718426,X23
ARC_3,APOE,-0.201503276827109,0.669640643896297,-1.21631313026128,-5.83010291145383,0.241180334757724,14.5725726358562,X23
ARC_3,PSEN2,0.11896319048418,0.817819550498442,0.627262878777821,-5.83499636523834,0.539171892018363,10.0045003736224,X23
ARC_3,DYDC2,-0.0356917020709915,0.975853711865172,-0.151755105595173,-5.83520806968292,0.881241856144172,8.71591316629008,X23
ARC_3,ALK,0.140215962033324,0.832287211713055,0.587602277758645,-5.83986592105793,0.564848661688915,9.93965069314626,X23
ARC_3,NRP1,-0.1366380132026,0.760655028571986,-0.856602704497249,-5.8463410410382,0.404078122103743,11.5340358043949,X23
ARC_3,NRGN,-0.0564872804652072,0.963984927390844,-0.191794833876017,-5.85212164814283,0.850271014502208,8.87127561997217,X23
ARC_3,NTRK3,0.123582053906878,0.717664588976448,0.954307870614754,-5.85402409749122,0.353862318110271,12.4902666665439,X23
ARC_3,RASGRP1,-0.0926074355355269,0.877424323735347,-0.437979755189232,-5.86540028345918,0.66714755735723,9.37079573779086,X23
ARC_3,SLC17A6,0.167187423498149,0.864498322597133,0.501633738363291,-5.86601566828367,0.62263037084558,9.55973638994257,X23
ARC_3,CD36,0.0962375166197091,0.919661388263586,0.343870155957848,-5.88067305064346,0.735338262837322,8.98855968791906,X23
ARC_3,OXTR,0.10957322685042,0.874403915811056,0.450123056471852,-5.88870618012549,0.658548527265061,9.55022856015289,X23
ARC_3,RYR3,0.0137573829130737,0.991051732227947,0.0544342315654158,-5.89028771699042,0.957250586545143,8.80751987552253,X23
ARC_3,TRPC6,-0.163305162885184,0.874403915811056,-0.453921694428656,-5.8905625382888,0.655868640421561,9.75183551461417,X23
ARC_3,ANKRD18A,-0.0790223057872428,0.926069520032081,-0.321884669411478,-5.90650857491785,0.751629832048199,9.44803725317851,X23
ARC_3,B4GALNT1,-0.0977237995635143,0.807527395021251,-0.654289524973182,-5.90793607800743,0.522047505353771,10.7357478258154,X23
ARC_3,HTR2A,0.142686263774147,0.780567167731658,0.697826645908164,-5.91319061329379,0.495117091978154,11.0112931640077,X23
ARC_3,NTNG1,0.223658148549379,0.780024345175368,0.779031459709759,-5.91717995440869,0.447120560436514,11.4899930118506,X23
ARC_3,ANO3,-0.0738280662980344,0.938872884727876,-0.304468796309555,-5.91899944009818,0.764622238531844,9.31098428289683,X23
ARC_3,GSX1,0.13905987483089,0.780024345175368,0.753451879863576,-5.9295275020075,0.461919905165974,11.5677788811677,X23
ARC_3,OPALIN,0.0660788522164992,0.956045958338071,0.257789416931075,-5.93601240512395,0.799794679828524,9.62898679263405,X23
ARC_3,DDN,-0.00928049750668336,0.991051732227947,-0.0409049539008027,-5.93931269126561,0.967868350552274,9.41792681111975,X23
ARC_3,GABRQ,0.162007449211314,0.684456998372581,1.04224607121045,-5.94089975268157,0.312504955721948,13.8470142716974,X23
ARC_3,SYNPR,-0.095122142684291,0.865075349093395,-0.492406702411771,-5.96103781289769,0.62899601305513,10.3582761946094,X23
ARC_3,ADRA1A,-0.0142858067154528,0.991051732227947,-0.0721121967682593,-5.96127586479177,0.943389751848396,9.4538498924381,X23
ARC_3,AR,0.0112683469170332,0.991051732227947,0.0460622065669617,-5.96995729035691,0.963820096214172,9.43978258521951,X23
ARC_3,FGFR2,-0.0965635323120431,0.855496790014697,-0.51801112556923,-5.98427017422982,0.611407678182249,10.7587084386657,X23
ARC_3,RNASET2,0.0720664753086613,0.864498322597133,0.502190123806065,-6.00282386266676,0.622247504033681,10.8505926173053,X23
ARC_3,TTYH1,-0.119131566491477,0.780024345175368,-0.757906213393968,-6.00823294940335,0.459321460699906,12.3136083711496,X23
ARC_3,GLRA2,0.188570133495739,0.760655028571986,0.877146363906021,-6.01566414640274,0.393147444202581,13.1647754805766,X23
ARC_3,ENOX2,-0.0886351141645037,0.865075349093395,-0.476496687107503,-6.023943205587,0.640043152167817,10.7202986266224,X23
ARC_3,HS6ST2,-0.0771106620755333,0.956866047947547,-0.238086713258097,-6.02640367208834,0.814779923309917,10.2093736893206,X23
ARC_3,ARHGAP24,0.00313287325509748,0.991711771198071,0.01200833389916,-6.03795522389745,0.990564665310045,10.1735414773347,X23
ARC_3,CD83,0.054522173791641,0.951384527357497,0.276486956885999,-6.04664382121714,0.785648040654755,10.3523403072927,X23
ARC_3,CCNA1,-0.036010657978542,0.963984927390844,-0.207189052076199,-6.04724339449052,0.838427562133272,10.1350377844295,X23
ARC_3,TRH,0.159886902595904,0.82147707632984,0.616409782562903,-6.05085375299808,0.546134344374409,11.9415179801417,X23
ARC_3,GFOD1,0.0940425746229963,0.780567167731658,0.704850050539887,-6.06849559858231,0.490849830142492,12.551859954088,X23
ARC_3,NCSTN,-0.0257980447745183,0.977428668500358,-0.137511228907359,-6.07957518764976,0.892310441131864,10.4006444736662,X23
ARC_3,LEPR,-0.0669555575149587,0.963984927390844,-0.206432660723182,-6.08090028969829,0.839008577945055,10.5350722838839,X23
ARC_3,PSEN1,0.00697377389318277,0.991051732227947,0.0447236450756797,-6.08471135108309,0.964870724475168,10.3881301646431,X23
ARC_3,GHRH,-0.286369992413913,0.755248806556329,-0.893232615190133,-6.10182252888535,0.384726479706466,13.8563082223382,X23
ARC_3,PCNA,0.0311124834017953,0.963984927390844,0.18253819136497,-6.1170549395765,0.857410595769187,10.8643414213359,X23
ARC_3,IFITM3,0.00760406458558371,0.991711771198071,0.0196005468545735,-6.12127939813677,0.984599872788645,10.6960466199062,X23
ARC_3,GLRA3,0.0862004186770466,0.865075349093395,0.486236138088112,-6.12776650121424,0.633269967283341,11.8508562561154,X23
ARC_3,SNCA,-0.118361136205447,0.807527395021251,-0.64852251437368,-6.12946615962881,0.525675728060925,12.4418883948865,X23
ARC_3,COL25A1,-0.0579271510716257,0.963984927390844,-0.180110674734035,-6.13855291373062,0.859285063771134,10.7857835911869,X23
ARC_3,EFHD1,0.0376337891799903,0.956866047947547,0.232257928600669,-6.13907332550839,0.819227654515076,11.0796561377733,X23
ARC_3,PDGFD,0.0151256971931613,0.991051732227947,0.0583018133007245,-6.14380425731562,0.954216746698107,11.0644970627844,X23
ARC_3,KRT18,0.0136210758687785,0.991051732227947,0.0636322770705735,-6.14969067738298,0.950036580482498,11.0506536478247,X23
ARC_3,BCAN,-0.0146488031881358,0.991051732227947,-0.0766794912538304,-6.16857480991369,0.93981151647684,10.9612111632819,X23
ARC_3,PCP4,0.0395072432247829,0.977428668500358,0.135056723092837,-6.17205398072256,0.894220169198647,11.2808013327863,X23
ARC_3,RRAGB,0.0342840756908451,0.956866047947547,0.245501104068594,-6.17593622144238,0.809131720462577,11.398087228949,X23
ARC_3,FOS,0.163160920643694,0.956866047947547,0.227061755760486,-6.18265272627407,0.823198041337692,11.0639358901716,X23
ARC_3,SSTR1,0.027125753529246,0.991051732227947,0.107752484245526,-6.19045040429108,0.915506771812803,11.3901467559029,X23
ARC_3,VSNL1,0.146935665547058,0.807527395021251,0.650283395294121,-6.19320006644912,0.524566403120163,13.3203001663198,X23
ARC_3,TGFB1,-0.0406162080658401,0.956866047947547,-0.22557351162055,-6.20869088973205,0.824336124409106,11.5702832422883,X23
ARC_3,SHANK3,0.0338080440544175,0.956866047947547,0.227452523811862,-6.23478695801353,0.822899282357631,12.0691165285237,X23
ARC_3,PTPRZ1,0.084464281294192,0.877424323735347,0.431896998601416,-6.23844237578587,0.671473086149306,12.4880041487689,X23
ARC_3,TNRC6B,-0.00328257723554515,0.991711771198071,-0.0253260925497171,-6.24408170273015,0.980102223397295,11.8256527524202,X23
ARC_3,IDH2,-0.0380462782688351,0.951384527357497,-0.269021218632927,-6.26456183111564,0.791287676495641,12.3750964041271,X23
ARC_3,NECAB2,0.0251229405128708,0.963984927390844,0.193821782799214,-6.27741489492674,0.848709411665479,12.2943126566343,X23
ARC_3,PROX1,0.0546516958439653,0.912578958717693,0.357965969407926,-6.28543768233486,0.724960613914464,12.8727077559868,X23
ARC_3,KRT8,-0.0092010849688009,0.991051732227947,-0.0363398496968564,-6.30428333933652,0.971452549949066,12.1292802038188,X23
ARC_3,DNER,-0.072943474481983,0.807527395021251,-0.662818930227045,-6.33699602741394,0.516707288919442,14.5626094142186,X23
ARC_3,NNAT,-0.0106096358223642,0.991051732227947,-0.0675393888568369,-6.39699484915114,0.946973559545047,13.1191907955294,X23
ARC_3,CELF2,-0.00678064000287115,0.991051732227947,-0.0323572087158389,-6.42183338958247,0.9745799582851,13.5273745345729,X23
ARC_3,GAD1,0.0525267465266079,0.855496790014697,0.538676327682962,-6.45198452135337,0.597388232294373,14.9409820054772,X23
ARC_3,GAL,0.127331753593868,0.855496790014697,0.533879951202723,-6.45806881432719,0.600627867406427,14.7948748676803,X23
ARC_3,CHGB,-0.0576215404090164,0.832287211713055,-0.592939099408081,-6.46566427783721,0.561356329215229,15.3065733442455,X23
ARC_3,DLG4,-0.058066194584864,0.855496790014697,-0.527144755237324,-6.48700516285809,0.605191661391212,15.2162756274848,X23
ARC_3,PTPRN,-0.0121202830205345,0.991051732227947,-0.086725608939393,-6.50622445125836,0.931945698978149,14.170071205029,X23
ARC_3,ZCCHC12,0.0505735543028152,0.874403915811056,0.44934933266867,-6.59848933246383,0.659094969150995,16.1094630650602,X23
ARC_3,GABRE,0.0310516802167538,0.975853711865172,0.154181168020262,-6.6252687452756,0.879359080094154,15.0704337570605,X23
ARC_3,APP,-0.0098023951056021,0.991051732227947,-0.0898129628158865,-6.67210699688789,0.929529811872442,15.658681708667,X23
Peripheral_immune_NK-or_Tcell,DCN,-1.54055678951826,0.000174217748990741,-7.9795778978323,6.48850458060686,4.76004778663227e-07,13.6672659788261,X27
Peripheral_immune_NK-or_Tcell,ZCCHC12,0.902139582474936,0.00396635750499075,5.8595954161636,2.95031578344572,2.16740847267254e-05,14.1963286078418,X27
Peripheral_immune_NK-or_Tcell,IGFBP4,-1.60519880202849,0.00549657752536051,-5.4879200491324,2.22638532554035,4.50539141422992e-05,12.0846783622891,X27
Peripheral_immune_NK-or_Tcell,IGFBP5,-1.66395091735005,0.0055168268610572,-5.31531693063646,1.93983381746978,6.36655460572304e-05,13.3975217235553,X27
Peripheral_immune_NK-or_Tcell,CAV1,-1.68942552107567,0.0055168268610572,-5.23175027328248,1.68466202414032,7.53664871729125e-05,10.8226398519066,X27
Peripheral_immune_NK-or_Tcell,GLRA2,1.45800150818882,0.0157384854744317,4.6252453583685,0.613625101294245,0.000262515598901858,11.2598995542647,X27
Peripheral_immune_NK-or_Tcell,GABRQ,0.895924565976648,0.0157384854744317,4.55982019724474,0.499801888514097,0.000301009285030114,12.1604545800494,X27
Peripheral_immune_NK-or_Tcell,OLIG1,1.08478998814428,0.0169145451446296,4.35592188256172,0.103135994194528,0.000462146042202996,12.2100519456074,X27
Peripheral_immune_NK-or_Tcell,LAMA2,-1.39461941949279,0.0169145451446296,-4.37291836803222,0.0898861982785926,0.000445865816729896,10.3304313733925,X27
Peripheral_immune_NK-or_Tcell,DLG4,0.768724049875866,0.0169145451446296,4.3813512642922,0.08009618645176,0.000438005906543954,13.9263118645586,X27
Peripheral_immune_NK-or_Tcell,SOX11,1.02217156961612,0.0219211498662695,4.18837597119617,-0.212618078079156,0.000658832373029959,11.0094512841695,X27
Peripheral_immune_NK-or_Tcell,ECEL1,0.820889431757665,0.0224491218054585,4.09852996805312,-0.401297928883756,0.000797373178882406,12.200178212476,X27
Peripheral_immune_NK-or_Tcell,PEG10,0.78825338478538,0.0224491218054585,4.12116364890832,-0.512066862742449,0.000759911801676149,14.6565061987013,X27
Peripheral_immune_NK-or_Tcell,PHLDB2,-0.977359312164925,0.0318421569329174,-3.89038634636763,-0.789180130690596,0.00124254839531136,11.5000283767277,X27
Peripheral_immune_NK-or_Tcell,FABP6,0.991506985464554,0.0318421569329174,3.85868268496546,-0.842276337448718,0.00132958516263936,10.5414216076704,X27
Peripheral_immune_NK-or_Tcell,CALCRL,-1.78819211561679,0.0318421569329174,-3.82552101294264,-0.903785213656067,0.00142719472510668,10.2820883469594,X27
Peripheral_immune_NK-or_Tcell,BRINP3,1.06851654828397,0.0318421569329174,3.77882033426301,-0.990978753604499,0.00157699035348289,10.3962103793801,X27
Peripheral_immune_NK-or_Tcell,NPNT,-1.1424350035296,0.0318421569329174,-3.75900385749648,-1.05718344721856,0.00164523128454061,9.57979559370159,X27
Peripheral_immune_NK-or_Tcell,HRH3,1.31799622897569,0.0318421569329174,3.7567980787372,-1.06204968922545,0.0016530081467908,9.95547089223181,X27
Peripheral_immune_NK-or_Tcell,DCC,1.34220867085036,0.0354605044702303,3.68247765865655,-1.21793137922788,0.00193773248471204,9.39886121888911,X27
