cluster_annotated	gene_name	logFC_MvF	adj.P.Val	t	B	P.Value	AveExpr	cluster_id
ARC_2	PROX1	-0.221117383709277	0.981454603422532	-0.439440004364859	-5.70757706103487	0.665356562261274	10.945997770693	X19
ARC_2	HHATL	0.248685669001619	0.981454603422532	0.522013201064989	-5.71310116085599	0.607762725856563	11.4527095353574	X19
ARC_2	CDH13	0.0528501671532826	0.991863724043957	0.104236975632201	-5.72225511039267	0.918086231155253	10.6592885694421	X19
ARC_2	HRH3	0.0807925216284406	0.991863724043957	0.170760871553293	-5.7268283338832	0.866237734277123	10.5830040232325	X19
ARC_2	CNTN2	0.0243265180455339	0.99212320947913	0.0493625256105406	-5.72819212076492	0.961151495041579	10.5098616502653	X19
ARC_2	ELK1	0.0768075554310901	0.991863724043957	0.16422505888095	-5.73590095871004	0.871308226493336	10.6934858447136	X19
ARC_2	SNCG	0.15316604816495	0.981454603422532	0.332267025638125	-5.73611485039091	0.743366799863636	10.9620921782599	X19
ARC_2	VCAN	0.133707529470847	0.981454603422532	0.259315564890117	-5.73959412133371	0.798212447327259	10.8686322326238	X19
ARC_2	PSEN1	-0.133449250892797	0.981454603422532	-0.297808061429464	-5.75896861805918	0.769118493149628	10.9179126959952	X19
ARC_2	MYO16	-0.0723173986519843	0.991863724043957	-0.148195280977511	-5.77543732436238	0.883767944161113	10.8769151497102	X19
ARC_2	CTSH	0.0240453552743674	0.99212320947913	0.0478952552618342	-5.78470478681909	0.962305298811724	11.102342265395	X19
ARC_2	SOX2	0.301421168963349	0.981454603422532	0.807856248759075	-5.78852682990921	0.429285879534933	12.8131137325486	X19
ARC_2	OXTR	0.157048001457063	0.981454603422532	0.273153789519871	-5.79452304100687	0.78771559195354	11.1558103834595	X19
ARC_2	MOBP	0.255348204332771	0.981454603422532	0.515703921316933	-5.79495950718916	0.612077992880427	11.9989242457809	X19
ARC_2	TSHZ2	0.0135013851088424	0.995472506081971	0.0307245796938006	-5.79536766388084	0.975813298235722	10.9483082792673	X19
ARC_2	HS3ST4	-0.00975404566409743	0.99715957666482	-0.0174225929101453	-5.79886048608228	0.986283215728202	10.8766524005549	X19
ARC_2	RAB3B	0.141126861572808	0.981454603422532	0.313431793386005	-5.80486741372143	0.757406409748149	11.5495484128256	X19
ARC_2	MAL	0.0132329163928606	0.995472506081971	0.0280293945068701	-5.8213208302301	0.977934362176508	11.0420348880641	X19
ARC_2	BCAN	0.23323674731178	0.981454603422532	0.716006266913131	-5.82224434342536	0.482794576793993	12.6490179665975	X19
ARC_2	RORB	-0.0567849656428656	0.991863724043957	-0.130190420350884	-5.82521539124744	0.897799878584437	11.178608429018	X19
ARC_2	FEZF1	-0.273030591303488	0.981454603422532	-0.712912660109612	-5.85205904320476	0.484662854893565	12.1837726622997	X19
ARC_2	IDH1	0.0925604314148032	0.991863724043957	0.227058058147513	-5.85357029702055	0.82283145626165	11.4339396856844	X19
ARC_2	NRGN	-0.169192065752593	0.981454603422532	-0.383933842113846	-5.86061663718735	0.705338891481945	11.5774184693832	X19
ARC_2	TP53	0.0741737327266225	0.991863724043957	0.176014401737204	-5.86284509293357	0.862166339778195	11.4810804393431	X19
ARC_2	APP	0.240108097540283	0.981454603422532	1.09454437052264	-5.86535725115474	0.287553550200067	14.5566058265565	X19
ARC_2	SPON1	0.243645265353212	0.981454603422532	1.03427298181756	-5.87006213024975	0.314141537179999	14.1960202511988	X19
ARC_2	GABRE	0.242734808170692	0.981454603422532	0.500028531129337	-5.87544817712006	0.622862219615624	12.2868909186978	X19
ARC_2	ECEL1	0.174163906068911	0.981454603422532	0.419341250722111	-5.87888216278902	0.679723464733828	12.2345653273134	X19
ARC_2	MYT1L	0.122348585496965	0.981454603422532	0.333940812327118	-5.88626458616631	0.742123544317298	12.0153374378511	X19
ARC_2	HES1	-0.199936276082294	0.981454603422532	-0.569025533797285	-5.89421514081755	0.576080242069874	12.1832520096818	X19
ARC_2	FRMPD2	-0.0414173416596348	0.991863724043957	-0.10250019370561	-5.89489800522124	0.91944599921214	11.5141279667926	X19
ARC_2	PAX6	0.0568617269336542	0.991863724043957	0.143734918099363	-5.89557514293327	0.887240605612486	11.598247579872	X19
ARC_2	EFHD1	-0.236394022805186	0.981454603422532	-0.628147254859509	-5.92736691914341	0.537470615774853	12.6654159744042	X19
ARC_2	PCDH7	0.152552552878417	0.981454603422532	0.474513451864915	-5.97273361535322	0.640603635849617	12.6680601712261	X19
ARC_2	WIF1	-0.249543401636862	0.981454603422532	-0.694762590692335	-6.00226424620489	0.495708922550071	13.1531771691606	X19
ARC_2	OLIG1	-0.133999004049551	0.981454603422532	-0.376054082175878	-6.00977376479666	0.711090332103825	12.5204367783982	X19
ARC_2	AQP4	-0.21190152194017	0.981454603422532	-1.30700141218804	-6.01048959320586	0.20698714633826	15.8961980900631	X19
ARC_2	VSNL1	0.163832691243831	0.981454603422532	0.43652854159759	-6.05013572565162	0.667429676712964	13.0878044354663	X19
ARC_2	KRT8	0.138823393495734	0.981454603422532	0.375527734541089	-6.05058555477383	0.711475152724635	12.8162763651143	X19
ARC_2	NOTCH1	0.0571335062590741	0.991863724043957	0.137405260433227	-6.05294171060579	0.892172630546566	12.4681498016062	X19
ARC_2	STAT3	-0.121873415906588	0.981454603422532	-0.392175696893573	-6.06761198230815	0.699342587913055	12.8299037858778	X19
ARC_2	TRIL	0.138748861912742	0.981454603422532	0.478301865606093	-6.06893318850766	0.637954998273168	13.1447118429937	X19
ARC_2	EGFR	0.070680352978501	0.991863724043957	0.230479528421248	-6.08074382673287	0.820210725404186	12.7161576160529	X19
ARC_2	DLG4	0.160240405774571	0.981454603422532	0.691081174421631	-6.13104055371289	0.4979670356236	14.1540494113491	X19
ARC_2	PTPRZ1	-0.172386707355191	0.981454603422532	-0.798477192332837	-6.14492483101259	0.434573548056621	14.2432868176351	X19
ARC_2	DNER	0.17014759276114	0.981454603422532	0.574616277301934	-6.14560927667765	0.572369227080332	13.8670394162627	X19
ARC_2	CAMK2A	-0.0293045867122927	0.991863724043957	-0.100831904254955	-6.19804756295465	0.920752382884555	13.1411592768102	X19
ARC_2	CELF2	-0.0862022012328279	0.981454603422532	-0.255353979592404	-6.23959288104219	0.801224848091146	13.6343564991865	X19
ARC_2	TTYH1	0.144028238983724	0.981454603422532	0.692458222607087	-6.24147896820684	0.497121687099696	14.5954960248804	X19
ARC_2	IDH2	0.101403474173809	0.981454603422532	0.386616267331673	-6.27264443820899	0.703385114533913	13.9790386917551	X19
ARC_2	FGFR3	0.0575856933675194	0.991863724043957	0.216528065666147	-6.3334264249412	0.830910367252491	13.9212213129063	X19
ARC_2	APOE	0.125678050083437	0.981454603422532	0.726467858557179	-6.66798572221578	0.476508099130817	16.3655908652355	X19
ARC_2	PTGDS	-0.0154723666619354	0.991863724043957	-0.096306370587471	-6.87396523168806	0.924297336486804	15.9946868472982	X19
ARC_2	GJA1	-0.0181742121328838	0.991863724043957	-0.137247628565886	-6.91398567718777	0.892295514663009	16.2101720682616	X19
Astrocyte_1	THSD4	-1.22248523665141	0.247489002007439	-4.055673640713	-0.755102789272594	0.000999930778761453	9.7470183892752	X2
Astrocyte_1	PDGFRA	1.2950829064316	0.247489002007439	3.77472811249379	-1.19243127658107	0.00178261176460304	10.3685774640376	X2
Astrocyte_1	MOBP	0.849707756747019	0.267334444317158	3.48568742059646	-1.59710491972277	0.00324041750687464	12.2247796313658	X2
Astrocyte_1	FCGR1A	-1.97546196029053	0.247489002007439	-3.66203907434004	-2.04144684207634	0.00224990001824945	7.20736470996817	X2
Astrocyte_1	NES	-1.06293836228486	0.297381201765322	-3.22279045648695	-2.0728028945697	0.00558030130393059	9.85265491361861	X2
Astrocyte_1	RDH10	-0.934485635093967	0.297381201765322	-3.11031200404921	-2.25353341303937	0.00703640446111546	10.399040050955	X2
Astrocyte_1	FCGR3A	-1.36889955444826	0.297381201765322	-3.14676842219608	-2.49258812975206	0.00652747339584495	7.82622295219567	X2
Astrocyte_1	ERMN	0.901935204737903	0.320324631250048	2.96109787515669	-2.50706753497241	0.00955878317282048	11.2308783185179	X2
Astrocyte_1	APOE	0.440439981437194	0.297381201765322	3.09852053190133	-2.54800736949753	0.0072092412549169	16.6427203048879	X2
Astrocyte_1	AIF1	-1.26768444401132	0.320324631250048	-2.92615612433637	-2.6312835812341	0.0102670906464714	9.05739289466153	X2
Astrocyte_1	FCER1G	-1.48293865919468	0.320324631250048	-2.90697409665062	-2.74844694665944	0.010677487708335	8.37878998037208	X2
Astrocyte_1	ALK	-1.22795652717018	0.32213237958682	-2.82224055005002	-2.774777063971	0.0126900634382687	8.39738735237811	X2
Astrocyte_1	CD68	-1.00486327415976	0.32213237958682	-2.83663567943072	-2.849258067467	0.0123238672776447	7.65626064844441	X2
Astrocyte_1	CNTN2	0.546023028723761	0.437114382842247	2.51675766201826	-3.21218633895157	0.0234661283613709	9.66893907634486	X2
Astrocyte_1	TMIGD3	-0.848920270238096	0.437114382842247	-2.48960937811141	-3.2953156490206	0.0247656729459357	8.21732573395203	X2
Astrocyte_1	PCSK6	-0.737157010121928	0.437114382842247	-2.45499214341072	-3.3154371777745	0.0265222584127124	9.65555914963124	X2
Astrocyte_1	ARHGAP24	-0.516111526156067	0.437114382842247	-2.44960595205072	-3.32021505786205	0.0268059889249866	9.68043558955021	X2
Astrocyte_1	CD14	-1.4157670984814	0.437114382842247	-2.48880750978616	-3.37703628617209	0.0248050800484877	7.09550814959535	X2
Astrocyte_1	SOX10	0.713132806380006	0.437114382842247	2.3425845603247	-3.47532569497176	0.0330759643518821	9.78677988416768	X2
Astrocyte_1	VCAN	0.824726571806879	0.437114382842247	2.35939743185084	-3.48670048048482	0.032006897770288	10.8093123864518	X2
Astrocyte_1	KRT8	0.536698539464778	0.437114382842247	2.43921192427054	-3.48835835642331	0.0273616791757943	12.9282060986236	X2
Astrocyte_1	CEMIP2	-1.02851710172543	0.437114382842247	-2.30882550812436	-3.51252719622452	0.0353247503454241	8.52517702190539	X2
Astrocyte_1	TRAC	-1.40486829313584	0.437114382842247	-2.4552705030578	-3.54863823994983	0.026507672887304	6.05248303139766	X2
Astrocyte_1	SULF1	-0.964110585057417	0.437114382842247	-2.28775621408843	-3.60490913522868	0.0368001075192084	10.4183063525881	X2
Astrocyte_1	TAC1	-0.572150038311584	0.437114382842247	-2.25247774540112	-3.61541597358171	0.0394002458887003	9.45637346756278	X2
Astrocyte_1	IGFBP5	0.528237389948638	0.437114382842247	2.24806002913498	-3.62873526586547	0.039737671167477	9.86359254571014	X2
Astrocyte_1	OLIG1	0.502190776465842	0.437114382842247	2.31463062163628	-3.66524421156237	0.0349281052958598	12.5945573371141	X2
Astrocyte_1	SLC26A4	-1.27784677928375	0.437114382842247	-2.28677002221885	-3.66759216794541	0.0368705589688566	6.42925797817073	X2
Astrocyte_1	NNAT	0.57259012820152	0.437114382842247	2.26142637005161	-3.68108350496242	0.0387249274597497	11.6438474062832	X2
Astrocyte_1	ST18	0.634254693587689	0.472737918401085	2.15880691460212	-3.71422238856697	0.0471581822345022	8.43197977333841	X2
Astrocyte_1	MT2A	1.53065356632628	0.472737918401085	2.12325203195373	-3.76908150536949	0.0504565295841494	8.40349590261311	X2
Astrocyte_1	ESR1	-0.686453042467182	0.472737918401085	-2.10505116540791	-3.78332773943938	0.0522260582806867	8.36446836893099	X2
Astrocyte_1	CYP26B1	-0.571879963126461	0.472737918401085	-2.1022158770499	-3.78781724684588	0.0525067939299785	8.34211746917073	X2
Astrocyte_1	IDH2	0.332950346776174	0.437114382842247	2.30268859458597	-3.8394448899816	0.0357486574305014	14.44813516716	X2
Astrocyte_1	NRP1	-0.511561799608209	0.472737918401085	-2.07893646597968	-3.85855744619088	0.0548647493520264	9.44943741269251	X2
Astrocyte_1	ERBB3	0.793294177257526	0.472737918401085	2.02970717828243	-3.87590113303473	0.060173697708223	8.08354429204647	X2
Astrocyte_1	FGFR2	-0.359382137475983	0.472737918401085	-2.17446307422839	-3.88229020231614	0.0457699624994745	12.2437535109026	X2
Astrocyte_1	NPY1R	-0.572669061151824	0.472737918401085	-2.03241422713557	-3.89148112939468	0.0598699987572565	8.7681249484991	X2
Astrocyte_1	DCC	0.620810737901053	0.472737918401085	2.02899090947091	-3.92019607735589	0.0602542892205349	9.52664164584659	X2
Astrocyte_1	SNTB2	-0.486885385500894	0.472737918401085	-2.07310240762865	-3.92305622515689	0.0554707029524221	10.1632781315651	X2
Astrocyte_1	PHLDB2	-0.632423814319037	0.472737918401085	-1.98088835768987	-3.93425109479277	0.0658968007468179	7.84030719144033	X2
Astrocyte_1	POMC	0.818570412228572	0.472737918401085	1.98486020869303	-3.93725049447419	0.0654133486499329	8.48753169925675	X2
Astrocyte_1	RNF144B	-0.483005230893484	0.472737918401085	-2.00576433030615	-3.96297448178927	0.0629215264787924	9.19134424737858	X2
Astrocyte_1	CYP26A1	-1.0113469107646	0.476015186534818	-1.95527347208129	-3.99385100801617	0.0690931257860838	6.76503747368419	X2
Astrocyte_1	CTSS	-0.666193010100282	0.476015186534818	-1.90962699311663	-4.0191755434956	0.0751377228047549	8.19113962832919	X2
Astrocyte_1	MOG	0.509870711872368	0.476015186534818	1.92875410478035	-4.04019992350195	0.0725492212244572	9.32188840930921	X2
Astrocyte_1	SPI1	-0.588473968709719	0.476015186534818	-1.9128916234585	-4.08781906359111	0.0746901259035935	9.71849391769545	X2
Astrocyte_1	STXBP2	-0.555450265032259	0.485652010009271	-1.85004239961104	-4.08782703364934	0.0837404662544569	8.00443887087323	X2
Astrocyte_1	TSHZ2	0.399020607901356	0.476015186534818	1.93856991898341	-4.09972238675681	0.071252233837142	10.3018780437738	X2
Astrocyte_1	FRMPD2	0.301756219753917	0.472737918401085	1.994608652653	-4.11353568221862	0.0642403759332685	11.6908598571107	X2
Astrocyte_1	ITGB2	-0.780975485414775	0.485652010009271	-1.81809769007177	-4.11494246380948	0.0887050865662157	7.52905883122972	X2
Astrocyte_1	GPR34	-1.07779679661621	0.485652010009271	-1.81139442607934	-4.12308931283811	0.0897794052349842	7.60165845803339	X2
Astrocyte_1	NTRK3	0.251806442503412	0.472737918401085	2.04526420104615	-4.12711902855133	0.0584473627956216	12.9349775217842	X2
Astrocyte_1	FSTL4	0.618118541816495	0.476015186534818	1.90014865657567	-4.12981066609274	0.0764509238980163	9.92548505340784	X2
Astrocyte_1	CCNA1	0.654196740406288	0.485652010009271	1.78929023987129	-4.14730605137167	0.093404018753357	6.96632327073576	X2
Astrocyte_1	MAN1A1	-0.521599443005805	0.485652010009271	-1.82842992031551	-4.15537347877493	0.0870714707094074	8.71607323132716	X2
Astrocyte_1	PTPRC	-0.741568821177603	0.485652010009271	-1.78613180791325	-4.1610595245909	0.093932346239874	6.78236433367901	X2
Astrocyte_1	SOX2	0.388696933228747	0.472737918401085	2.02818360069986	-4.17188687054111	0.0603452420785502	13.0875503548661	X2
Astrocyte_1	SLC6A3	-0.941407598199898	0.485652010009271	-1.7797600324905	-4.1797727593495	0.0950062126304111	5.96384968135757	X2
Astrocyte_1	CHODL	-0.476797484865074	0.485652010009271	-1.80669877612605	-4.1843456175724	0.0905388129886803	8.63010024161514	X2
Astrocyte_1	CD4	-0.494039793459714	0.496454859328583	-1.74409570745042	-4.22561229427192	0.10121866370456	8.52479430254967	X2
Astrocyte_1	TP53	0.362976961003517	0.476015186534818	1.90194204952038	-4.24826915563352	0.0762008856758119	11.776892438547	X2
Astrocyte_1	THBS1	-1.22508267836981	0.503290086942444	-1.69781549396298	-4.24923831018634	0.109808746241988	7.14174400067374	X2
Astrocyte_1	DCN	-0.641319911020831	0.485652010009271	-1.77267313134163	-4.25819096492526	0.0962132936686109	9.42993667989228	X2
Astrocyte_1	TREM2	-1.07236060120028	0.536051652405001	-1.6303891785561	-4.30175053186047	0.123454319947818	6.11268583916459	X2
Astrocyte_1	SLIT3	0.526350544901153	0.508074000752861	1.67671259296852	-4.30593518078692	0.113931745623369	8.48431061526119	X2
Astrocyte_1	UGT8	0.438219008119113	0.502597411014484	1.70658132572901	-4.31274585639364	0.108134594490995	9.01179918495128	X2
Astrocyte_1	PWP2	0.32713909084004	0.485652010009271	1.76734081362334	-4.32512099710881	0.0971304020018541	10.0597804349171	X2
Astrocyte_1	MAG	0.548606173129579	0.553205499145813	1.59689884025048	-4.34659825320719	0.130757663434465	7.72607763525753	X2
Astrocyte_1	WIF1	-0.641893300900541	0.485652010009271	-1.78998045409683	-4.35089810793293	0.0932889126568417	10.8169823805684	X2
Astrocyte_1	CYP19A1	-0.746098700263382	0.583955447371477	-1.55015504962324	-4.36065792493927	0.14156495693854	6.45007417015734	X2
Astrocyte_1	LY86	-0.871450105530375	0.585719540289856	-1.53371086749502	-4.37347154262039	0.14554243122354	6.77018868523917	X2
Astrocyte_1	CDH13	0.320479524113111	0.499328020359251	1.72206499215526	-4.38267093210881	0.105231684575741	10.0842118128331	X2
Astrocyte_1	SNCA	0.333409586215527	0.485652010009271	1.79358825837985	-4.40288823404239	0.0926892789584914	11.6415546602748	X2
Astrocyte_1	LRRK1	-1.07317607540345	0.641603872174569	-1.44320237023997	-4.43906137483158	0.169150111755114	5.87817434875321	X2
Astrocyte_1	SERPINA3	-1.71110379061032	0.523613521232173	-1.65164432900859	-4.4768277280373	0.119003073007312	9.91029567093509	X2
Astrocyte_1	TGFBI	-0.687716851990015	0.65485761698133	-1.37506964156001	-4.50269965682176	0.188936891022032	6.61777636385775	X2
Astrocyte_1	CAV1	-0.568526309247361	0.690473269793074	-1.32374831750349	-4.5418667611222	0.205049637696125	6.69226466176491	X2
Astrocyte_1	DDN	0.301096946665808	0.539079603757154	1.61952026034155	-4.54980902523092	0.125785240876669	10.4110483487421	X2
Astrocyte_1	VWC2L	-0.406077877234191	0.65485761698133	-1.40211900652491	-4.56085913572691	0.180866604485955	7.76846930844327	X2
Astrocyte_1	ANKRD34B	0.435748565723079	0.588080113054798	1.5240972519068	-4.56744399083451	0.147911058738025	9.37031822033866	X2
Astrocyte_1	CTNNA3	0.388072250013197	0.65485761698133	1.39532415297118	-4.56822023907707	0.182866952035617	7.88058904086261	X2
Astrocyte_1	TGFB2	-0.322078541360206	0.506756106498641	-1.68600186380532	-4.58160609490536	0.11210059325576	11.7162222025146	X2
Astrocyte_1	HILPDA	0.643960001244443	0.585697683829169	1.54102361865277	-4.59717156090627	0.143762158758069	10.1524208511109	X2
Astrocyte_1	CYTIP	-0.653199366013083	0.735205334008783	-1.20891808837981	-4.59996571245231	0.245068444669594	6.08830910466923	X2
Astrocyte_1	CAMK2A	0.24957444488161	0.496454859328583	1.73808639489912	-4.60878174634502	0.102299789194981	13.0509467353817	X2
Astrocyte_1	RIT2	0.415249106033601	0.649360431424159	1.42195018049832	-4.6197958192182	0.175130540596212	9.03632741236878	X2
Astrocyte_1	HTR2C	0.402465701310476	0.699760934198454	1.30884875121782	-4.64456284252335	0.209928280259536	8.0694424257421	X2
Astrocyte_1	APP	0.230354271200122	0.485652010009271	1.77446243841164	-4.64557605522164	0.0959072616324645	14.0379430390635	X2
Astrocyte_1	KLF2	-0.717494267797239	0.71194072838713	-1.24203164164994	-4.65704580058363	0.232950221167401	7.00483121888244	X2
Astrocyte_1	RGS16	-1.17614011869241	0.626897105922935	-1.47141089652183	-4.65903948839815	0.16147349698015	9.52918440475992	X2
Astrocyte_1	CRHBP	0.430387962092296	0.76699852933743	1.16644974184223	-4.6632908877676	0.261315205505901	7.01640029350485	X2
