cluster_annotated,gene_name,logFC_MvF,FDR,t_stat,B,P.Value,AveExpr,cluster_id
"Excitatory_Periventricular_(CRH,_TRH)",CDK1,-0.21901281071562,0.946865379915205,-0.224293499545052,-4.60173450611196,0.825444666798635,4.63403756863682,X20
"Excitatory_Periventricular_(CRH,_TRH)",AVP,-0.730381338871244,0.932431479099357,-0.690995285656143,-4.601867402649,0.499738161150685,6.48665113225641,X20
"Excitatory_Periventricular_(CRH,_TRH)",MS4A6A,-0.363934856487139,0.932431479099357,-0.699056727512415,-4.60208444224827,0.494823966460237,7.41028624987176,X20
"Excitatory_Periventricular_(CRH,_TRH)",SLC26A4,0.229672770590798,0.932431479099357,0.292323252629164,-4.602131179743,0.773897449360941,5.22856774506994,X20
"Excitatory_Periventricular_(CRH,_TRH)",GPR183,0.257547643682337,0.932431479099357,0.348771751481473,-4.60237418759251,0.731930596902263,5.88882972385434,X20
"Excitatory_Periventricular_(CRH,_TRH)",KLF4,-0.531061889552519,0.932431479099357,-0.585199406992471,-4.6025206180903,0.566795917636241,6.1839695465583,X20
"Excitatory_Periventricular_(CRH,_TRH)",GZMA,-0.132132771780786,0.965947415769023,-0.158668937087436,-4.60264773046106,0.875968752382319,5.01914728164909,X20
"Excitatory_Periventricular_(CRH,_TRH)",FILIP1,0.498542307181651,0.932431479099357,0.801946075316853,-4.60266827966234,0.43464950077604,8.03403290311408,X20
"Excitatory_Periventricular_(CRH,_TRH)",ADRA1B,0.408461553577703,0.932431479099357,0.749223805720814,-4.60267944734903,0.464888126610497,7.67312365034162,X20
"Excitatory_Periventricular_(CRH,_TRH)",MEPE,-0.410345923591887,0.932431479099357,-0.472934358800113,-4.60271376381105,0.642819500621117,5.88174049688798,X20
"Excitatory_Periventricular_(CRH,_TRH)",LBHD2,-0.221890525856651,0.932431479099357,-0.284143791077245,-4.60272631266355,0.780042849258996,5.89485836797548,X20
"Excitatory_Periventricular_(CRH,_TRH)",IL7R,-0.0423908287580863,0.990489292009073,-0.0428787053671642,-4.60304139054268,0.966343097079401,5.50136908792066,X20
"Excitatory_Periventricular_(CRH,_TRH)",CD2,-0.174811611064856,0.940703154966247,-0.252300534186947,-4.60318189949617,0.804107902327313,5.80092777924995,X20
"Excitatory_Periventricular_(CRH,_TRH)",ADAMTS16,0.272462751616417,0.932431479099357,0.429120596681728,-4.60346883420346,0.673711912359383,5.78238869467274,X20
"Excitatory_Periventricular_(CRH,_TRH)",CTNNA3,-0.404143962382587,0.932431479099357,-0.657744440530853,-4.60364927075384,0.520305528632097,7.40374848025151,X20
"Excitatory_Periventricular_(CRH,_TRH)",CD86,-0.25050097011131,0.932431479099357,-0.340031181461988,-4.60367068672159,0.738375352436761,6.56408397029865,X20
"Excitatory_Periventricular_(CRH,_TRH)",RGS10,0.427951180434611,0.932431479099357,0.570925080036988,-4.60386596878521,0.5761958424457,6.94768991484598,X20
"Excitatory_Periventricular_(CRH,_TRH)",ITGB2,-0.36836849679046,0.932431479099357,-0.480340676758518,-4.60391387272437,0.637661809079993,6.94613103673933,X20
"Excitatory_Periventricular_(CRH,_TRH)",NRP1,0.241656930159332,0.886776244853765,0.989158845057554,-4.6039489419228,0.337703830231982,11.4295271558185,X20
"Excitatory_Periventricular_(CRH,_TRH)",LRRK1,-0.297531094346343,0.932431479099357,-0.355716958362978,-4.60395285005662,0.726824377105077,6.64340179078054,X20
"Excitatory_Periventricular_(CRH,_TRH)",MCTP2,0.382554960443288,0.932431479099357,0.798059150164182,-4.60419239631264,0.436835450950902,8.9346483483106,X20
"Excitatory_Periventricular_(CRH,_TRH)",PVALB,-0.492680650414618,0.932431479099357,-0.482777037144356,-4.60419450190455,0.635969337731284,6.76380248285761,X20
"Excitatory_Periventricular_(CRH,_TRH)",OTOGL,-0.208415891228844,0.932431479099357,-0.380804931924466,-4.60440819248446,0.708491700667418,6.47013900601695,X20
"Excitatory_Periventricular_(CRH,_TRH)",KLRB1,0.33216812482509,0.932431479099357,0.393392547995896,-4.60441947033027,0.699362074267251,7.01923794260986,X20
"Excitatory_Periventricular_(CRH,_TRH)",AGRP,0.167764747920318,0.946865379915205,0.204857542007255,-4.60446971272082,0.840336526310231,5.81159503284597,X20
"Excitatory_Periventricular_(CRH,_TRH)",VIP,-0.305012422548297,0.932431479099357,-0.354260994826259,-4.60448471496661,0.72789372883815,6.37068547315983,X20
"Excitatory_Periventricular_(CRH,_TRH)",THEMIS,-0.185548589971919,0.95482556675653,-0.183885333179369,-4.60450794910443,0.85647602986515,6.5858209349625,X20
"Excitatory_Periventricular_(CRH,_TRH)",TLL2,0.337357072896578,0.932431479099357,0.841481948919923,-4.60452238562586,0.412811546744154,8.68546929493595,X20
"Excitatory_Periventricular_(CRH,_TRH)",ERBB3,0.309793951121619,0.932431479099357,0.717925611408894,-4.60453798147374,0.483433272031258,8.21065190078731,X20
"Excitatory_Periventricular_(CRH,_TRH)",TRAC,0.356163398588692,0.932431479099357,0.424449251899172,-4.60461572956944,0.67704286269424,6.69058596690628,X20
"Excitatory_Periventricular_(CRH,_TRH)",ADAMTS3,0.213829125388126,0.932431479099357,0.414121368238517,-4.60474778792717,0.684431867256103,6.43649138636566,X20
"Excitatory_Periventricular_(CRH,_TRH)",CD4,-0.301769198063236,0.932431479099357,-0.673680429624309,-4.60495725040019,0.510388800302163,8.1596982612873,X20
"Excitatory_Periventricular_(CRH,_TRH)",TAC3,0.286975614504168,0.938086042333262,0.25988208961769,-4.60497518462824,0.798358697690454,6.81913680846127,X20
"Excitatory_Periventricular_(CRH,_TRH)",NR2F2,-0.264062119440862,0.898015644355389,-0.959787952034164,-4.60498998554735,0.351825307240604,10.9833581841893,X20
"Excitatory_Periventricular_(CRH,_TRH)",POSTN,-0.247378090383832,0.932431479099357,-0.375323496242544,-4.60525379455822,0.712481843721155,6.78378478980974,X20
"Excitatory_Periventricular_(CRH,_TRH)",NXPH2,-0.27735633933889,0.932431479099357,-0.42524040943061,-4.60567185979798,0.676478228807853,7.30420998398811,X20
"Excitatory_Periventricular_(CRH,_TRH)",IDO1,0.108575842260672,0.95482556675653,0.181864212914486,-4.60603296792715,0.858035029852443,6.76559648084375,X20
"Excitatory_Periventricular_(CRH,_TRH)",RYR3,0.314655349493229,0.932431479099357,0.86678606411055,-4.60603308550653,0.399215807772193,9.42125358389417,X20
"Excitatory_Periventricular_(CRH,_TRH)",TP53,-0.223672706689026,0.932431479099357,-0.814108091003372,-4.60634217874045,0.427854711711479,9.13688544109941,X20
"Excitatory_Periventricular_(CRH,_TRH)",CAPN3,0.224945511557284,0.932431479099357,0.514237692861078,-4.60634595253201,0.614304565797058,7.29012598770913,X20
"Excitatory_Periventricular_(CRH,_TRH)",HS3ST2,-0.349737550766799,0.932431479099357,-0.882985169559322,-4.60642628058,0.390669229080532,9.89121854357789,X20
"Excitatory_Periventricular_(CRH,_TRH)",SHISAL2B,0.324216998671393,0.932431479099357,0.674612304898665,-4.60657416735358,0.509812284443379,8.04635240600985,X20
"Excitatory_Periventricular_(CRH,_TRH)",LAMA2,0.0348843725195529,0.988912174390941,0.0640486635780184,-4.60663313703258,0.949746272128369,6.45948758331729,X20
"Excitatory_Periventricular_(CRH,_TRH)",CEMIP,0.236956248625598,0.932431479099357,0.729585570876695,-4.6066484136024,0.476473232306915,8.28021316873655,X20
"Excitatory_Periventricular_(CRH,_TRH)",TPH2,-0.316873746441196,0.932431479099357,-0.611127781916894,-4.60670948134137,0.549930623004823,7.63892205914693,X20
"Excitatory_Periventricular_(CRH,_TRH)",P2RY13,-0.30964837571578,0.932431479099357,-0.378173999503576,-4.6068619903045,0.710405766950546,7.15096307956703,X20
"Excitatory_Periventricular_(CRH,_TRH)",CDH1,-0.0474657045876903,0.988912174390941,-0.057984402952396,-4.60686289110417,0.954498431489597,6.24375814609812,X20
"Excitatory_Periventricular_(CRH,_TRH)",LYPD6B,-0.360645198782264,0.932431479099357,-0.590737251340186,-4.60701563578079,0.563170990893741,7.76321997214084,X20
"Excitatory_Periventricular_(CRH,_TRH)",PTCHD4,-0.220294455134137,0.932431479099357,-0.854125489985485,-4.60709609077227,0.405980914158546,9.69473257062603,X20
"Excitatory_Periventricular_(CRH,_TRH)",SDK1,-0.274185409106126,0.932431479099357,-0.785280634319852,-4.60710476790368,0.444070789858298,8.61410404396927,X20
"Excitatory_Periventricular_(CRH,_TRH)",NR4A2,0.257683658481423,0.932431479099357,0.356590430455038,-4.60711421005159,0.726183124312295,6.99212476468769,X20
"Excitatory_Periventricular_(CRH,_TRH)",LOX,-0.127974378456903,0.946865379915205,-0.224878027323157,-4.60785891809769,0.824997836886471,7.07855534023045,X20
"Excitatory_Periventricular_(CRH,_TRH)",CXCR4,0.388184599481644,0.932431479099357,0.436277014563044,-4.60818724636019,0.668622581793026,7.28188334742464,X20
"Excitatory_Periventricular_(CRH,_TRH)",ADAMTS12,0.0309569904311671,0.988912174390941,0.0653034345250761,-4.60881252404831,0.948763230295054,6.92335040053641,X20
"Excitatory_Periventricular_(CRH,_TRH)",SSTR2,0.289975486157061,0.932431479099357,0.691475594037396,-4.60892159528795,0.499444573149611,8.56602288431814,X20
"Excitatory_Periventricular_(CRH,_TRH)",LHX6,-0.341326621218395,0.932431479099357,-0.588982683520215,-4.6096002263338,0.564318154347481,8.08979158713016,X20
"Excitatory_Periventricular_(CRH,_TRH)",LYVE1,0.212918887989541,0.932431479099357,0.289724936805684,-4.60986584091937,0.775847953453444,7.18220828982516,X20
"Excitatory_Periventricular_(CRH,_TRH)",CD14,-0.183845168534761,0.932431479099357,-0.293615274088943,-4.60992095630653,0.772928137196867,7.65680031709775,X20
"Excitatory_Periventricular_(CRH,_TRH)",PDGFRA,0.344200034154644,0.932431479099357,0.893790241630531,-4.60992844494684,0.385036885699302,10.4723521472717,X20
"Excitatory_Periventricular_(CRH,_TRH)",DNER,0.11918791014039,0.854201216900495,1.10320552332723,-4.61023027180646,0.286691748399804,14.5502658374307,X20
"Excitatory_Periventricular_(CRH,_TRH)",ITGAX,-0.189595389551931,0.932431479099357,-0.447579953484339,-4.61030932021632,0.660618483801137,8.09710651023784,X20
"Excitatory_Periventricular_(CRH,_TRH)",GPER1,-0.0248818869379912,0.988912174390941,-0.060677215124004,-4.61048539597116,0.95238802245999,7.63513418947826,X20
"Excitatory_Periventricular_(CRH,_TRH)",LINC01615,0.0151638270322065,0.994607992136954,0.0263859589776907,-4.61061893770496,0.97928459900778,7.63500560878123,X20
"Excitatory_Periventricular_(CRH,_TRH)",DDR2,-0.185425536331524,0.932431479099357,-0.749750334386949,-4.6107823433579,0.464579898378365,9.42981404356946,X20
"Excitatory_Periventricular_(CRH,_TRH)",OXT,0.163929863412429,0.972171713418934,0.136814909478885,-4.61081119642159,0.892929931122747,7.03267795984106,X20
"Excitatory_Periventricular_(CRH,_TRH)",TMIGD3,-0.168029582591203,0.932431479099357,-0.411645295523009,-4.61081992663376,0.68620833409641,8.17174277243311,X20
"Excitatory_Periventricular_(CRH,_TRH)",STK32B,-0.27732050747901,0.932431479099357,-0.759109990607788,-4.61178900965987,0.459121666275184,9.74518817435132,X20
"Excitatory_Periventricular_(CRH,_TRH)",HHATL,-0.242742624421824,0.932431479099357,-0.724480672541888,-4.6118508828576,0.479512994918336,9.13369735309168,X20
"Excitatory_Periventricular_(CRH,_TRH)",TRHDE,0.155911003722807,0.932431479099357,0.282115626359475,-4.61196866736189,0.781569009421649,7.79203381543846,X20
"Excitatory_Periventricular_(CRH,_TRH)",CALCRL,0.245584506888614,0.932431479099357,0.483492811580644,-4.61214623136019,0.63547250537337,8.0617800358855,X20
"Excitatory_Periventricular_(CRH,_TRH)",TMEM233,-0.30822567711941,0.932431479099357,-0.499499295897621,-4.61225084613224,0.624409546277464,8.24485790503053,X20
"Excitatory_Periventricular_(CRH,_TRH)",RSPO2,0.351950164662652,0.932431479099357,0.78228502841525,-4.61234708025316,0.445777757802622,9.70710804943472,X20
"Excitatory_Periventricular_(CRH,_TRH)",MC4R,0.317685830225724,0.932431479099357,0.558912796556888,-4.61246674537425,0.584168354445717,8.57894228688245,X20
"Excitatory_Periventricular_(CRH,_TRH)",MEIS2,-0.217327936898621,0.941649241708353,-0.245702973357953,-4.61252751130534,0.809120435108605,7.33127174012924,X20
"Excitatory_Periventricular_(CRH,_TRH)",NPFFR2,-0.0514342046586549,0.988912174390941,-0.0760858319873291,-4.61258107159828,0.94031953669353,7.9164515112647,X20
"Excitatory_Periventricular_(CRH,_TRH)",CTSS,0.0691018114468927,0.988912174390941,0.0926972745405001,-4.61266004475111,0.927325899167924,8.30483167223443,X20
"Excitatory_Periventricular_(CRH,_TRH)",ZDHHC23,0.135037338559418,0.944478226529524,0.237850455424378,-4.61283192928146,0.815097647552877,7.75991175768592,X20
"Excitatory_Periventricular_(CRH,_TRH)",CRH,-0.176104332656969,0.972171713418934,-0.134210599112601,-4.61316596101972,0.89495493357678,7.28566317171192,X20
"Excitatory_Periventricular_(CRH,_TRH)",CYP26B1,-0.273340440779712,0.932431479099357,-0.539629544632216,-4.61339311809974,0.597083439099631,8.65344876038604,X20
"Excitatory_Periventricular_(CRH,_TRH)",NR5A1,-0.368521833400905,0.932431479099357,-0.804322860359569,-4.61340899202203,0.433316256429343,9.67073136421244,X20
"Excitatory_Periventricular_(CRH,_TRH)",LAMP5,0.286125720478536,0.932431479099357,0.764116768198256,-4.61435872388356,0.456218153285172,10.0126881857824,X20
"Excitatory_Periventricular_(CRH,_TRH)",HLA-DMB,0.0175386081842834,0.994143420018101,0.0317462496627647,-4.61441049391102,0.975077655798576,7.90422919871835,X20
"Excitatory_Periventricular_(CRH,_TRH)",CSPG4,-0.176928964600346,0.932431479099357,-0.44631939381277,-4.61448588603932,0.661509053241185,8.50954265310218,X20
"Excitatory_Periventricular_(CRH,_TRH)",THBS1,0.318260510731673,0.932431479099357,0.386937356773501,-4.61451325458704,0.704038079739768,8.22640129054949,X20
"Excitatory_Periventricular_(CRH,_TRH)",MC3R,-0.137297434142269,0.932431479099357,-0.295023164049796,-4.61510496720525,0.771872340154822,8.28016513426017,X20
"Excitatory_Periventricular_(CRH,_TRH)",DCN,0.234968102152063,0.932431479099357,0.51710506290235,-4.61520374311057,0.612347857993854,8.73719653041207,X20
"Excitatory_Periventricular_(CRH,_TRH)",FCER1G,-0.108551804026606,0.946865379915205,-0.215663675972472,-4.61542702605515,0.832048703458237,8.26197237155664,X20
"Excitatory_Periventricular_(CRH,_TRH)",LEPR,-0.180120356471845,0.932431479099357,-0.424624196220021,-4.61679943218952,0.676917991112406,8.69207878858793,X20
"Excitatory_Periventricular_(CRH,_TRH)",MYRF,-0.240689144864739,0.932431479099357,-0.427677034137968,-4.61742819897611,0.674740513241375,8.9142872783156,X20
"Excitatory_Periventricular_(CRH,_TRH)",FRMPD2,0.204533176014268,0.932431479099357,0.650628588123967,-4.61754911806179,0.524768643712199,9.42234546755992,X20
"Excitatory_Periventricular_(CRH,_TRH)",LINC02763,-0.0250609558539079,0.988912174390941,-0.0582199314621452,-4.61771569948075,0.954313829009376,8.46596421500259,X20
"Excitatory_Periventricular_(CRH,_TRH)",POU6F2,-0.185863259514914,0.932431479099357,-0.321384319443583,-4.61778553006413,0.752191556953884,8.38481686755206,X20
"Excitatory_Periventricular_(CRH,_TRH)",ELK1,0.149467320262282,0.932431479099357,0.868557125217349,-4.61787061818341,0.398275423402868,11.0929838452772,X20
"Excitatory_Periventricular_(CRH,_TRH)",DYDC2,0.134260730490054,0.932431479099357,0.450925399250118,-4.61805365389978,0.658257530769018,9.18148279484668,X20
"Excitatory_Periventricular_(CRH,_TRH)",PROKR1,-0.102414015434011,0.934865183943504,-0.27242654609038,-4.61843141234064,0.788872538779724,8.79685845224342,X20
"Excitatory_Periventricular_(CRH,_TRH)",AR,0.215722111661172,0.932431479099357,0.769716425948224,-4.61844217640773,0.452984291911328,10.008385374883,X20
"Excitatory_Periventricular_(CRH,_TRH)",CORO1A,0.160384771252312,0.932431479099357,0.636457102313136,-4.61849594423606,0.5337209098231,9.58700377674365,X20
"Excitatory_Periventricular_(CRH,_TRH)",CAPG,0.136388789862808,0.932431479099357,0.295110284036185,-4.61868250750387,0.771807022841065,9.18714125205751,X20
"Excitatory_Periventricular_(CRH,_TRH)",ATP2C2,0.156281498502752,0.932431479099357,0.386703273912729,-4.61871015787204,0.704207877102602,8.8373190988058,X20
"Excitatory_Periventricular_(CRH,_TRH)",C1QL3,0.257189357010033,0.932431479099357,0.834315611751258,-4.6190548834222,0.416716176951534,10.7502084204462,X20
"Excitatory_Periventricular_(CRH,_TRH)",CHGB,0.134470591334145,0.854201216900495,1.1287935692294,-4.61950664207253,0.276071538755532,15.3932043617126,X20
"Excitatory_Periventricular_(CRH,_TRH)",HES1,-0.208543969302841,0.932431479099357,-0.48573369744339,-4.61986070550911,0.633918231119932,8.85982077648535,X20
"Excitatory_Periventricular_(CRH,_TRH)",OLIG2,0.286936386783854,0.932431479099357,0.665019868282235,-4.61996626762404,0.51576463598505,9.98649303442634,X20
"Excitatory_Periventricular_(CRH,_TRH)",CLDN11,-0.00618935281251787,0.994607992136954,-0.0138085025538156,-4.62096607728302,0.989158085330724,8.80041349022604,X20
"Excitatory_Periventricular_(CRH,_TRH)",SPI1,-0.196900552925277,0.932431479099357,-0.504411472236542,-4.62148868961763,0.621032875620998,9.6049470366799,X20
"Excitatory_Periventricular_(CRH,_TRH)",PLCE1,-0.178099776020016,0.932431479099357,-0.45886741352037,-4.62162359953677,0.652667691098342,9.38073594576754,X20
"Excitatory_Periventricular_(CRH,_TRH)",MYO5B,-0.213460539902513,0.932431479099357,-0.40762363860514,-4.62262597870092,0.689097746072883,8.9260131705906,X20
"Excitatory_Periventricular_(CRH,_TRH)",CNDP1,0.196224463411635,0.932431479099357,0.537327991831033,-4.62286185327194,0.598634413715375,9.54928512616232,X20
"Excitatory_Periventricular_(CRH,_TRH)",SNTB2,-0.170762927323304,0.932431479099357,-0.590209360063201,-4.62300497584266,0.563516004342185,9.67543718503337,X20
"Excitatory_Periventricular_(CRH,_TRH)",NRGN,-0.221047031754411,0.928492646545769,-0.920405411015827,-4.62337177800156,0.371397058618308,12.3074804727721,X20
"Excitatory_Periventricular_(CRH,_TRH)",IGFBP4,-0.143322936584402,0.932431479099357,-0.501168409087402,-4.62366369941587,0.623261206405403,9.42738491520991,X20
"Excitatory_Periventricular_(CRH,_TRH)",UNC5B,-0.111637417864577,0.932431479099357,-0.285997934541244,-4.62370432271149,0.778648451528606,9.20894899823768,X20
"Excitatory_Periventricular_(CRH,_TRH)",OXTR,-0.134363421754504,0.932431479099357,-0.43872883557592,-4.62483123933227,0.666882779396322,9.23643181275099,X20
"Excitatory_Periventricular_(CRH,_TRH)",NTNG2,-0.150978850082945,0.932431479099357,-0.382569027969278,-4.62818729018151,0.707209409687145,9.46229141699837,X20
"Excitatory_Periventricular_(CRH,_TRH)",NWD2,0.185716988144664,0.932431479099357,0.472894820485866,-4.62866709220686,0.642847085888343,9.84540683019495,X20
"Excitatory_Periventricular_(CRH,_TRH)",ITGA8,0.096955413853026,0.946865379915205,0.204637936771559,-4.62869429039173,0.840505159157607,8.99416628180581,X20
"Excitatory_Periventricular_(CRH,_TRH)",GDF10,-0.0412323231415837,0.972956094660855,-0.116197619600933,-4.62894367681068,0.908980899395484,9.5243715051672,X20
"Excitatory_Periventricular_(CRH,_TRH)",MOG,-0.00129321369874447,0.998014198503003,-0.00252907808789859,-4.62908300721348,0.998014198503003,9.2344113278774,X20
