cluster_annotated	gene_name	logFC_MvF	adj.P.Val	t	B	P.Value	AveExpr	cluster_id
ARC_3	CDH12	0.918063017075712	0.328088160647798	2.1473318766465	-4.36251172200721	0.0465603660325258	10.5364695093031	X23
ARC_3	OLIG2	0.843412937971714	0.381941443169766	1.92972320571797	-4.37879801396582	0.0705898376815408	8.42554881400926	X23
ARC_3	MC4R	0.991983502370256	0.433346664624672	1.79977624501712	-4.43614933556346	0.0897606482310339	7.51116453856976	X23
ARC_3	SOX10	0.630353312859706	0.390810063724534	1.90798083936839	-4.43836611219356	0.0735187248590707	8.57826527996174	X23
ARC_3	B4GALNT1	-0.357539604606883	0.335334670934593	-2.10325259478876	-4.52625068880072	0.0507207751166213	11.1739234617459	X23
ARC_3	RFTN1	-0.395820193712334	0.335334670934593	-2.07458720391757	-4.53136762471766	0.0536056439909301	10.8110458861305	X23
ARC_3	CYP26A1	-1.2927596830767	0.494633724645641	-1.67112024138194	-4.56921668688296	0.113097112833031	6.79522778075129	X23
ARC_3	BMP8B	-0.898640365641771	0.567829966962908	-1.52003251409088	-4.61813194874646	0.146976875451358	6.12148478748376	X23
ARC_3	EYA4	-1.09934344654138	0.567829966962908	-1.49255738117294	-4.64216531278448	0.153972326191337	6.1792166308517	X23
ARC_3	NPY2R	-0.697824772365539	0.433346664624672	-1.78343103152605	-4.64344143978813	0.0924707715212337	8.22102210074611	X23
ARC_3	SERPINA3	-1.58933166313917	0.515238932105203	-1.61680261583172	-4.6471975762636	0.124419038197516	7.28883406873531	X23
ARC_3	FCGR1A	-1.16631727587192	0.567829966962908	-1.52973310338985	-4.67761613744266	0.144571126373907	6.40744133459292	X23
ARC_3	TMEM233	-0.849262425162725	0.60375448377763	-1.39731061933443	-4.84871306708719	0.180383571445357	6.27558824518999	X23
ARC_3	CXCR4	0.956143119686764	0.637771537168843	1.32077242387084	-4.85243685031517	0.204171086156362	6.52930369769103	X23
ARC_3	SSTR2	0.655311361753261	0.392330924366022	1.89656401618718	-4.86582160439334	0.0750996488885454	10.9133572912144	X23
ARC_3	NPFFR2	-0.572376980369269	0.458239764356815	-1.7245277763187	-4.88306225260902	0.102839287050374	9.28725669221827	X23
ARC_3	CTSS	-0.645963672778944	0.515238932105203	-1.61906491029846	-4.88642338014394	0.123928903099495	8.45502505053681	X23
ARC_3	TRPC6	-0.564615971663628	0.433346664624672	-1.80697552898245	-4.90320119109159	0.0885892402802813	10.2648655779188	X23
ARC_3	SOX4	0.416690956084596	0.433346664624672	1.82238550358339	-4.95024840652252	0.0861269120052264	10.7903621843724	X23
ARC_3	CDH4	-0.441392023943846	0.515238932105203	-1.61031419824586	-4.96090126297654	0.125833930613152	8.77686067075454	X23
ARC_3	MYO16	0.544679109300638	0.433346664624672	1.7818275008952	-4.97935242759566	0.0927404658247139	10.5425994878665	X23
ARC_3	KLRB1	0.636702510223802	0.672338895859524	1.18779328304478	-4.98423697268234	0.251328985851943	6.61584335248523	X23
ARC_3	ERMN	0.743280247806117	0.567829966962908	1.4723476897047	-4.9877758365612	0.159292234956591	8.27286587925101	X23
ARC_3	MYO5B	-0.736473661100259	0.62945206846391	-1.33543439114054	-5.00441494087399	0.199430358325199	6.80428814895653	X23
ARC_3	C1QL3	-0.593589469982876	0.60375448377763	-1.38163652315525	-5.0091713703788	0.185063684501574	7.36529887574379	X23
ARC_3	RSPO2	-0.690353702809384	0.529301814763217	-1.58706985708137	-5.05351600719282	0.131015300683965	9.14968139077532	X23
ARC_3	PCDH7	0.309330180225244	0.335334670934593	2.06986938159382	-5.06239652154563	0.0540945111319719	14.3086817588333	X23
ARC_3	CAPG	0.672277260054936	0.655201650366627	1.23548579105626	-5.07381326193216	0.233537221912857	7.29945636785073	X23
ARC_3	CYP26B1	-0.477356627831538	0.567829966962908	-1.47677473475959	-5.0819071267378	0.158114080182142	8.3273461595153	X23
ARC_3	VGF	-0.428081284656031	0.433346664624672	-1.77477223413692	-5.14919309343781	0.0939352666971214	11.7462126369656	X23
ARC_3	GPR34	-0.771407350228851	0.685234002086516	-1.16271884638862	-5.15671818026605	0.261087936667261	7.05200189028931	X23
ARC_3	GPNMB	0.800245852113701	0.788330179863738	0.963987371671784	-5.16577741737442	0.348634468982643	5.8568103920719	X23
ARC_3	CNTNAP3B	-0.376418432688077	0.433346664624672	-1.77608156209806	-5.22133354621746	0.0937125218868134	12.183350202346	X23
ARC_3	LINC02763	-0.627015196846513	0.649999261252172	-1.27528685899647	-5.24070207369073	0.219447989158086	8.00459960209639	X23
ARC_3	IGFBP4	-0.777654265360779	0.649999261252172	-1.28705250341451	-5.2674125011378	0.215412874307236	8.22531018398845	X23
ARC_3	MOBP	0.507232897790921	0.598018667899839	1.41348291829218	-5.26743405944569	0.175655648327015	9.18678110850616	X23
ARC_3	DCC	0.535457913950843	0.433346664624672	1.7720939462998	-5.27412909551378	0.0943923427895325	12.5368463233891	X23
ARC_3	OPALIN	0.517421083592027	0.649999261252172	1.27664355803338	-5.27814931859755	0.21897970130556	8.51758054682868	X23
ARC_3	RBFOX1	0.370142185642267	0.567829966962908	1.47845851041199	-5.31085827951957	0.157667875091447	9.97743512985468	X23
ARC_3	VIP	0.50223883477591	0.844369191768435	0.750413655665183	-5.33565443320259	0.463318631882685	6.10581128636057	X23
ARC_3	MS4A6A	-0.518619026499052	0.844369191768435	-0.822578710461062	-5.3410063751551	0.422194377175563	6.16128052000431	X23
ARC_3	KRT18	-0.273246540407191	0.498376179495491	-1.6529542269207	-5.35481312600318	0.116781216977491	11.8757624249805	X23
ARC_3	ABCC9	-0.375697979360742	0.844369191768435	-0.776785386302335	-5.35942975610831	0.44801421837372	6.41282779669189	X23
ARC_3	DDN	-0.437459249439563	0.653704477128175	-1.26115138404626	-5.36443500768973	0.224373813931783	8.54077629222942	X23
ARC_3	CAV1	-0.489250097764567	0.844369191768435	-0.781912721358204	-5.37465732480125	0.445075383997909	6.6869740808545	X23
ARC_3	STAT3	-0.340413608197878	0.450402324072767	-1.74238612165963	-5.3849729155477	0.0995939132438133	12.9856504295494	X23
ARC_3	PHLDB2	-0.52150059279289	0.764004768305703	-0.99162810282116	-5.38841685980272	0.335355228332206	7.33457960328377	X23
ARC_3	HS6ST2	-0.437310411902786	0.598018667899839	-1.41360354730916	-5.41035565680168	0.175620764891825	9.87434919278565	X23
ARC_3	ELK1	-0.417735190262905	0.60375448377763	-1.36773525623209	-5.41140651743216	0.189295960260313	9.6709866262789	X23
ARC_3	PLCH1	-0.364686164174081	0.649999261252172	-1.30099885272218	-5.42734939276245	0.210705624511594	9.14654467863572	X23
ARC_3	NCSTN	-0.28574808942235	0.598018667899839	-1.41586756069476	-5.44093414212463	0.174967103268972	10.0633004641998	X23
ARC_3	TRHDE	-0.336631704717851	0.844369191768435	-0.819960163767349	-5.44190499290501	0.42364473624019	6.80804846808156	X23
ARC_3	FLT1	0.606613009509949	0.844369191768435	0.798771078170587	-5.45243630330852	0.435497529408236	6.88631127251468	X23
ARC_3	PCSK6	-0.35201955817349	0.7063135700217	-1.10557477516111	-5.4545187375207	0.284390282318968	8.05241205952977	X23
ARC_3	ANKRD18A	-0.31789922666051	0.598018667899839	-1.41981452427444	-5.46559821728194	0.173832278688324	10.2951701810181	X23
ARC_3	COL12A1	0.485529951458615	0.844369191768435	0.870604604475585	-5.46740552742752	0.396159646558861	7.07618125541838	X23
ARC_3	PDGFD	-0.329501608565611	0.567829966962908	-1.50124031510607	-5.47807196083549	0.151732299527355	11.2175455468581	X23
ARC_3	LYVE1	-0.313503438369181	0.872038611559348	-0.632264050601501	-5.48748371010675	0.535669062025798	6.49593811682055	X23
ARC_3	TPH2	-0.346580037895139	0.872586510509038	-0.618810697142709	-5.48848001807918	0.544286635268014	6.39770572993334	X23
ARC_3	RNASET2	0.26042651339236	0.567829966962908	1.48992157713488	-5.49361242953586	0.154657710382601	11.264862292848	X23
ARC_3	ITGB2	-0.468200101631186	0.876007370463863	-0.598268534671013	-5.50609212148373	0.557588606600736	6.42015990070104	X23
ARC_3	CD48	-0.44013627269568	0.844369191768435	-0.735329122683528	-5.50923638663702	0.472213944034717	7.15978119514527	X23
ARC_3	FILIP1	-0.340664544931531	0.709816227786808	-1.09669986630715	-5.50995713041682	0.288143221180784	8.07610956386773	X23
ARC_3	ADRA1B	0.3561905872866	0.898125211174187	0.512383375325238	-5.51048562254785	0.615009097633371	6.45061212109361	X23
ARC_3	TP53	-0.369103223860401	0.658021221072492	-1.220863956812	-5.52006660590788	0.238885591808495	9.10720064846202	X23
ARC_3	MOG	0.685844529200599	0.844369191768435	0.70351331582502	-5.52456877858087	0.491308559397503	6.7195915973259	X23
ARC_3	CRYM	-0.39152933079839	0.844369191768435	-0.695755875295318	-5.5447353621016	0.496032066451424	7.56245537153519	X23
ARC_3	VCAN	0.342626570888745	0.649999261252172	1.27093083537427	-5.54672462681668	0.220956844584072	9.98487534626198	X23
ARC_3	FCER1G	-0.397754420574129	0.852496263116405	-0.674650231638232	-5.54816920140928	0.509016141295772	7.16329615846884	X23
ARC_3	CRHBP	-0.422176322668022	0.844369191768435	-0.823044432789505	-5.54849473695226	0.42193675597695	7.2827957311029	X23
ARC_3	FCGR3A	-0.260293797403617	0.898125211174187	-0.535552893813998	-5.55501726619415	0.599240245520829	6.65855731150787	X23
ARC_3	LYPD6	0.362477112877802	0.872038611559348	0.626839843304665	-5.56000584964451	0.539134513494937	6.94148175091792	X23
ARC_3	NWD2	-0.305085681001212	0.950876244934621	-0.348884731975748	-5.56237032397236	0.731481536923687	6.13884127005873	X23
ARC_3	MC3R	-0.54611101105376	0.60375448377763	-1.36998232243277	-5.57278385854443	0.188606608587487	10.5363185165291	X23
ARC_3	RORB	0.297300974838022	0.567829966962908	1.50273949200626	-5.57333878694537	0.15134829298561	11.8317035288357	X23
ARC_3	FEZF1	-0.372583611143577	0.844369191768435	-0.775062176847229	-5.58761735577733	0.449004604418424	6.99987840530246	X23
ARC_3	HCRT	0.0822415769101852	0.99510753802742	0.148550977400549	-5.58860009701536	0.883664792869433	6.33645727121561	X23
ARC_3	GNLY	-0.0990881511528805	0.987094782648695	-0.189234547741941	-5.59169395522261	0.852161368669155	6.40863838004586	X23
ARC_3	TACR1	-0.430182219757995	0.844369191768435	-0.71559184358016	-5.60304683169978	0.484006644574929	7.02315299113181	X23
ARC_3	MGST1	-0.341850306213241	0.658544543408301	-1.21003238128028	-5.60679942962929	0.24290796503955	9.58219537745551	X23
ARC_3	ENOX2	-0.257269705316896	0.60375448377763	-1.37762248441267	-5.60981517878432	0.186277862283604	10.8148787363582	X23
ARC_3	GDF10	0.18170860207937	0.950876244934621	0.357373413400012	-5.62332890703134	0.725232846513939	6.59424786211875	X23
ARC_3	CD68	-0.301430710733906	0.846327867452344	-0.689311828302099	-5.63092882872389	0.499975868890989	7.22784206481525	X23
ARC_3	LOX	0.426462402121779	0.844369191768435	0.781565645214958	-5.63240385920343	0.445273938636251	7.68806734796134	X23
ARC_3	POU6F2	0.0138919495790608	0.99510753802742	0.0164503873949544	-5.63681715509918	0.987067589537445	6.42623253382386	X23
ARC_3	MYRF	0.315290626976152	0.844369191768435	0.775165277019422	-5.63731754654821	0.44894531121845	7.91958971265011	X23
ARC_3	PTPRC	-0.346656348190305	0.936499853825797	-0.420305015733182	-5.6457879795739	0.67955428669752	6.8910248512178	X23
ARC_3	DDR2	-0.381153654713692	0.844369191768435	-0.788572700562835	-5.64733926898069	0.441276032216192	7.6975976980675	X23
ARC_3	ATP2C2	0.23925482055876	0.844369191768435	0.705665894721784	-5.65470812498917	0.490002536666604	7.62185971620682	X23
ARC_3	ITGAM	-0.375897527016307	0.844369191768435	-0.708372761356683	-5.65664933497447	0.488363109027086	7.44296276289647	X23
ARC_3	HHATL	-0.308090638494777	0.872038611559348	-0.623823565996341	-5.66937106501821	0.541066861297549	7.20277726921383	X23
ARC_3	STK32B	-0.32176614479567	0.852496263116405	-0.672401124569889	-5.67405653931631	0.51041115491346	7.54713322205904	X23
ARC_3	P2RY13	0.132125708647821	0.992961575923461	0.172418941073862	-5.68954421873144	0.865154640408561	6.61244237699485	X23
ARC_3	NPY1R	-0.414406270633265	0.494633724645641	-1.6652734386366	-5.69134580156354	0.114271817574901	13.8930455779966	X23
ARC_3	CUX2	0.0643447434609676	0.99510753802742	0.0898216902762814	-5.69541914407094	0.929484067363883	6.6796764534664	X23
ARC_3	FGFR3	0.390672513444621	0.750773345776435	1.02536044626857	-5.69894059196142	0.31963617691472	8.98071958379026	X23
ARC_3	CDH13	0.321607084385159	0.60375448377763	1.39239196221005	-5.70216391243567	0.18184180411444	11.8374696923747	X23
ARC_3	ANK1	0.323047256088071	0.7063135700217	1.10939361502425	-5.70740153443829	0.282786551140759	9.6213050247472	X23
ARC_3	AIF1	-0.219770417858112	0.928059969132346	-0.441209020577839	-5.72322695933628	0.664650208916565	7.37633378088064	X23
ARC_3	MCTP2	0.0791012908552968	0.992961575923461	0.172924679296048	-5.72657852109867	0.86476326031971	6.65202828134864	X23
ARC_3	ANXA1	-0.0809933134305974	0.99510753802742	-0.138189732058851	-5.72846618116278	0.891722463852443	7.00892125624044	X23
ARC_3	TMIGD3	0.0415914597810119	0.99510753802742	0.0782430463958656	-5.73143616875498	0.93855298688997	6.73621135166744	X23
ARC_3	CALCRL	-0.180064985762268	0.951724915576638	-0.318264129491534	-5.74077007482485	0.754180972965724	6.72943490034221	X23
ARC_3	GABRA5	0.235833094819732	0.649999261252172	1.27513548384362	-5.7459693250869	0.219500287454077	11.0742004935342	X23
ARC_3	CORO1A	0.286227595823691	0.750773345776435	1.03076694781596	-5.74667099276587	0.317166403192321	9.4658953426841	X23
ARC_3	CXCL14	-0.306132822061644	0.844369191768435	-0.696304712949356	-5.75247499208573	0.495697012265798	7.79418896131771	X23
ARC_3	CD36	0.366230271318665	0.7063135700217	1.11949339845492	-5.75682925590463	0.278577363045298	9.59969930719456	X23
ARC_3	CNDP1	0.297739338523639	0.844369191768435	0.76275099729325	-5.76219109772005	0.456119579658318	8.28944095001773	X23
ARC_3	OXTR	0.249366074645823	0.876007370463863	0.589843834534707	-5.76432469104747	0.563093514173556	7.72201668132793	X23
ARC_3	PECAM1	-0.165600533888778	0.950876244934621	-0.358539581669449	-5.7733286766384	0.72437595168485	7.27565108946997	X23
ARC_3	NDST4	-0.219451647778847	0.796764598312841	-0.951008247526931	-5.77410125793545	0.354994127961167	8.87689256707866	X23
ARC_3	NTNG2	0.188758986489423	0.912538778146669	0.475486772753658	-5.7742929017651	0.640523337349998	7.47666742390884	X23
ARC_3	LRRK2	0.241955409111688	0.750773345776435	1.02769505333287	-5.77633010628642	0.318568013482414	9.501423647431	X23
ARC_3	RIT2	0.280355392191467	0.655201650366627	1.25086134046764	-5.77838898922014	0.228013502130398	11.1018303090527	X23
ARC_3	LAMP5	0.236817360656523	0.898125211174187	0.526845249122344	-5.78115416562903	0.605143117489088	7.80562440091478	X23
ARC_3	HLA-DMB	0.326435732238086	0.903846204323255	0.495783254632803	-5.78616834424219	0.626428062402256	7.38387590649275	X23
ARC_3	ELOVL2	-0.13169737994375	0.944803016226746	-0.398358290064225	-5.78773024236256	0.695350074648728	7.45002655348685	X23
ARC_3	MAN1A1	-0.297170770101417	0.746135428214832	-1.0460158038618	-5.80402181046496	0.310274138465574	9.72665594983704	X23
ARC_3	FBLN1	-0.0232746478682522	0.99510753802742	-0.0515335969916118	-5.80449179292789	0.959504104430855	7.03115690281968	X23
ARC_3	CRHR2	-0.296349572876189	0.898125211174187	-0.523766775899325	-5.80887829371838	0.60723678420717	7.81315728503311	X23
ARC_3	RELN	-0.281915823709435	0.658021221072492	-1.22315306454785	-5.81272488318725	0.238042111256387	10.950028817785	X23
ARC_3	HS3ST2	0.0363779061369165	0.99510753802742	0.0594116744727402	-5.81754502375892	0.953320588197022	7.28906021158892	X23
ARC_3	LRRK1	0.0180056095633443	0.99510753802742	0.0327135811744265	-5.82183018678484	0.974285969736502	7.35418753899061	X23
ARC_3	CD4	-0.0601018114477574	0.99510753802742	-0.112482140897282	-5.82765851420579	0.911765423626693	7.46667010507263	X23
ARC_3	ANGPT1	-0.27100000092139	0.831756703571766	-0.893149758336397	-5.84020778633584	0.384310028052961	8.95257109353887	X23
ARC_3	C2orf80	0.281548964788774	0.655201650366627	1.23891115857397	-5.84665686149045	0.232297769369812	11.4039576566041	X23
ARC_3	TRIL	-0.281996998459588	0.809153963289021	-0.934364406328997	-5.85083958724789	0.363265675722767	9.3694995144908	X23
ARC_3	LEPR	-0.389805708608597	0.672338895859524	-1.18355391577097	-5.85091457387117	0.252959188541207	10.9640058858265	X23
ARC_3	ITGAX	0.29846875573347	0.876007370463863	0.593957262570029	-5.85589600190111	0.560402127684021	8.42343784453538	X23
ARC_3	PCDH19	0.279563018698218	0.658544543408301	1.20865702870778	-5.85764368417225	0.243422405484256	11.3584941392773	X23
ARC_3	NR2F2	-0.182292050891219	0.944803016226746	-0.401974621955095	-5.87036034438483	0.692737089497587	7.59048336838702	X23
ARC_3	TAC3	0.0654645954885114	0.99510753802742	0.164584935232692	-5.87211226213163	0.871221756977438	7.41597868902783	X23
ARC_3	HILPDA	0.256435204138201	0.810784266310066	0.922447886092018	-5.88186520750586	0.369268081685773	9.3967231448322	X23
ARC_3	CX3CR1	-0.452580375840447	0.883474740471436	-0.577078870162156	-5.88351206903471	0.571488610998024	8.28921923534034	X23
ARC_3	ZDHHC23	-0.0243440493498195	0.99510753802742	-0.0692403547665196	-5.88654809518862	0.945610383076708	7.42408120983379	X23
ARC_3	FOS	0.821832004836056	0.655201650366627	1.24459939213121	-5.88955700609242	0.230250764951213	11.5959199882353	X23
ARC_3	SLIT3	-0.234874686143861	0.844369191768435	-0.770129438102895	-5.89069768358304	0.451847095285026	8.83948207074636	X23
ARC_3	ERBB3	0.0481938796855275	0.99510753802742	0.116586766022562	-5.89446205008039	0.90856076738671	7.37308941566216	X23
ARC_3	GABRQ	0.266254739554453	0.567829966962908	1.52399444283168	-5.89967111536452	0.145990311930324	14.1040969819914	X23
ARC_3	BRINP3	0.293750903649663	0.685234002086516	1.15455141667115	-5.90703026902151	0.264327667794396	11.311879620388	X23
ARC_3	PAX6	0.0191557547480521	0.99510753802742	0.0418532155137453	-5.92171037420906	0.967105850798756	7.65554180907945	X23
ARC_3	IDH1	-0.178865779540351	0.7063135700217	-1.10996507132779	-5.9236786502476	0.282547142651352	10.9112656789611	X23
ARC_3	NRGN	-0.17034830259915	0.898125211174187	-0.515695910303012	-5.92437119872696	0.612742453443487	8.12325796986439	X23
ARC_3	HS3ST4	0.221059619888054	0.912538778146669	0.476089894255058	-5.93803040225285	0.640102406127892	8.36188486042609	X23
ARC_3	RYR3	0.240878942902169	0.844369191768435	0.833570542255379	-5.93862148381453	0.41614092362314	9.20803275510657	X23
ARC_3	P2RY12	-0.168040475288651	0.986042154313104	-0.201520387086294	-5.9424446015522	0.842695577202669	7.95961243630822	X23
ARC_3	BCAN	0.219288585900895	0.844369191768435	0.739695270960807	-5.94422276003754	0.46962872933488	8.95943679276382	X23
ARC_3	ADARB1	0.209464749415449	0.736162391782158	1.06079575738642	-5.94581103915365	0.303697356345775	10.870049409623	X23
ARC_3	FSTL4	-0.255919669427122	0.844369191768435	-0.709164580282491	-5.94904808852503	0.487884150279872	9.07850974999506	X23
ARC_3	PCP4	-0.25191349506826	0.751730386776011	-1.0149671667132	-5.95299626407495	0.324422452633166	10.468519435621	X23
ARC_3	DYDC2	-0.134094550466463	0.936499853825797	-0.419729082695325	-5.9556256278769	0.679966890566585	8.2807085313957	X23
ARC_3	MAL	0.119556887166733	0.960890524989366	0.250968715341046	-5.96464629362443	0.804862005412123	7.94450195987779	X23
