NAME	TITLE	SCORE	
FKBP15	FKBP prolyl isomerase family member 15 [Source:HGNC Symbol;Acc:HGNC:23397]	-0.47405744	
ATP5MC3	ATP synthase membrane subunit c locus 3 [Source:HGNC Symbol;Acc:HGNC:843]	-0.47410062	
MAP1S	microtubule associated protein 1S [Source:HGNC Symbol;Acc:HGNC:15715]	-0.4741246	
CGREF1	cell growth regulator with EF-hand domain 1 [Source:HGNC Symbol;Acc:HGNC:16962]	-0.47418937	
NDUFAF4	NADH:ubiquinone oxidoreductase complex assembly factor 4 [Source:HGNC Symbol;Acc:HGNC:21034]	-0.4744806	
CPNE9	copine family member 9 [Source:HGNC Symbol;Acc:HGNC:24336]	-0.4744994	
GAB2	GRB2 associated binding protein 2 [Source:HGNC Symbol;Acc:HGNC:14458]	-0.47464326	
CYB561	cytochrome b561 [Source:HGNC Symbol;Acc:HGNC:2571]	-0.4746859	
NFYB	nuclear transcription factor Y subunit beta [Source:HGNC Symbol;Acc:HGNC:7805]	-0.47489297	
UBE2E3	ubiquitin conjugating enzyme E2 E3 [Source:HGNC Symbol;Acc:HGNC:12479]	-0.47495803	
FSIP1	fibrous sheath interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21674]	-0.47518748	
SVOP	SV2 related protein [Source:HGNC Symbol;Acc:HGNC:25417]	-0.47523844	
FAM161A	FAM161 centrosomal protein A [Source:HGNC Symbol;Acc:HGNC:25808]	-0.4752401	
ZHX2	zinc fingers and homeoboxes 2 [Source:HGNC Symbol;Acc:HGNC:18513]	-0.47527897	
HTR1D	5-hydroxytryptamine receptor 1D [Source:HGNC Symbol;Acc:HGNC:5289]	-0.4753848	
SMIM29	small integral membrane protein 29 [Source:HGNC Symbol;Acc:HGNC:1340]	-0.47545117	
MOK	MOK protein kinase [Source:HGNC Symbol;Acc:HGNC:9833]	-0.4755386	
CALM3	calmodulin 3 [Source:HGNC Symbol;Acc:HGNC:1449]	-0.4757691	
UBE2N	ubiquitin conjugating enzyme E2 N [Source:HGNC Symbol;Acc:HGNC:12492]	-0.47578666	
C1orf122	chromosome 1 open reading frame 122 [Source:HGNC Symbol;Acc:HGNC:24789]	-0.47580287	
SMN2	survival of motor neuron 2, centromeric [Source:HGNC Symbol;Acc:HGNC:11118]	-0.47584456	
KLHDC8B	kelch domain containing 8B [Source:HGNC Symbol;Acc:HGNC:28557]	-0.47593725	
REEP5	receptor accessory protein 5 [Source:HGNC Symbol;Acc:HGNC:30077]	-0.47603968	
AFTPH	aftiphilin [Source:HGNC Symbol;Acc:HGNC:25951]	-0.4762792	
CC2D1A	coiled-coil and C2 domain containing 1A [Source:HGNC Symbol;Acc:HGNC:30237]	-0.47638398	
SCAMP3	secretory carrier membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:10565]	-0.4764804	
MTLN	mitoregulin [Source:HGNC Symbol;Acc:HGNC:27339]	-0.47664136	
NPVF	neuropeptide VF precursor [Source:HGNC Symbol;Acc:HGNC:13782]	-0.47671303	
HMX1	H6 family homeobox 1 [Source:HGNC Symbol;Acc:HGNC:5017]	-0.47682685	
SLC41A3	solute carrier family 41 member 3 [Source:HGNC Symbol;Acc:HGNC:31046]	-0.4771619	
AHSA1	activator of HSP90 ATPase activity 1 [Source:HGNC Symbol;Acc:HGNC:1189]	-0.47725263	
EGR4	early growth response 4 [Source:HGNC Symbol;Acc:HGNC:3241]	-0.47727695	
SERPINB9	serpin family B member 9 [Source:HGNC Symbol;Acc:HGNC:8955]	-0.4772975	
RTL8C	retrotransposon Gag like 8C [Source:HGNC Symbol;Acc:HGNC:2569]	-0.47755116	
PSMD14	proteasome 26S subunit, non-ATPase 14 [Source:HGNC Symbol;Acc:HGNC:16889]	-0.47780892	
ALKBH5	alkB homolog 5, RNA demethylase [Source:HGNC Symbol;Acc:HGNC:25996]	-0.47781935	
ZNF766	zinc finger protein 766 [Source:HGNC Symbol;Acc:HGNC:28063]	-0.47795063	
ADPRS	ADP-ribosylserine hydrolase [Source:HGNC Symbol;Acc:HGNC:21304]	-0.47802907	
DTX4	deltex E3 ubiquitin ligase 4 [Source:HGNC Symbol;Acc:HGNC:29151]	-0.4780398	
SNHG17	small nucleolar RNA host gene 17 [Source:HGNC Symbol;Acc:HGNC:48600]	-0.47822142	
CCT2	chaperonin containing TCP1 subunit 2 [Source:HGNC Symbol;Acc:HGNC:1615]	-0.47828233	
PRR4	proline rich 4 [Source:HGNC Symbol;Acc:HGNC:18020]	-0.47838482	
STOML1	stomatin like 1 [Source:HGNC Symbol;Acc:HGNC:14560]	-0.47847748	
DPY19L1	dpy-19 like C-mannosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:22205]	-0.47877046	
TBC1D13	TBC1 domain family member 13 [Source:HGNC Symbol;Acc:HGNC:25571]	-0.47883022	
DPM1	dolichyl-phosphate mannosyltransferase subunit 1, catalytic [Source:HGNC Symbol;Acc:HGNC:3005]	-0.47887188	
RPL7L1	ribosomal protein L7 like 1 [Source:HGNC Symbol;Acc:HGNC:21370]	-0.4789061	
MEG3	maternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:14575]	-0.47899872	
NUDT16L1	nudix hydrolase 16 like 1 [Source:HGNC Symbol;Acc:HGNC:28154]	-0.47910663	
ATP5F1B	ATP synthase F1 subunit beta [Source:HGNC Symbol;Acc:HGNC:830]	-0.47945294	
PIP4K2B	phosphatidylinositol-5-phosphate 4-kinase type 2 beta [Source:HGNC Symbol;Acc:HGNC:8998]	-0.47957686	
NDUFA6-DT	NDUFA6 divergent transcript [Source:HGNC Symbol;Acc:HGNC:45273]	-0.4796889	
MAP7D1	MAP7 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25514]	-0.47983512	
PLCB1	phospholipase C beta 1 [Source:HGNC Symbol;Acc:HGNC:15917]	-0.4798655	
SARS1	seryl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:10537]	-0.48011586	
DGCR8	DGCR8 microprocessor complex subunit [Source:HGNC Symbol;Acc:HGNC:2847]	-0.48012844	
XRN1	5'-3' exoribonuclease 1 [Source:HGNC Symbol;Acc:HGNC:30654]	-0.4804286	
TUBB	tubulin beta class I [Source:HGNC Symbol;Acc:HGNC:20778]	-0.48050588	
ZNF189	zinc finger protein 189 [Source:HGNC Symbol;Acc:HGNC:12980]	-0.4806185	
MAP3K7	mitogen-activated protein kinase kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6859]	-0.48097855	
EIF4E2	eukaryotic translation initiation factor 4E family member 2 [Source:HGNC Symbol;Acc:HGNC:3293]	-0.4810939	
HSPBP1	HSPA (Hsp70) binding protein 1 [Source:HGNC Symbol;Acc:HGNC:24989]	-0.48122165	
IL20RA	interleukin 20 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6003]	-0.48134452	
BBS7	Bardet-Biedl syndrome 7 [Source:HGNC Symbol;Acc:HGNC:18758]	-0.48156583	
CD8B	CD8b molecule [Source:HGNC Symbol;Acc:HGNC:1707]	-0.48157457	
MAN2A2	mannosidase alpha class 2A member 2 [Source:HGNC Symbol;Acc:HGNC:6825]	-0.48168603	
ZNF414	zinc finger protein 414 [Source:HGNC Symbol;Acc:HGNC:20630]	-0.48169622	
CPT1B	carnitine palmitoyltransferase 1B [Source:HGNC Symbol;Acc:HGNC:2329]	-0.4817498	
CACNB2	calcium voltage-gated channel auxiliary subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:1402]	-0.48210213	
KIAA1755	KIAA1755 [Source:HGNC Symbol;Acc:HGNC:29372]	-0.48216563	
BRD3	bromodomain containing 3 [Source:HGNC Symbol;Acc:HGNC:1104]	-0.48250288	
ZBTB14	zinc finger and BTB domain containing 14 [Source:HGNC Symbol;Acc:HGNC:12860]	-0.4825674	
VAT1	vesicle amine transport 1 [Source:HGNC Symbol;Acc:HGNC:16919]	-0.48266783	
MRPL37	mitochondrial ribosomal protein L37 [Source:HGNC Symbol;Acc:HGNC:14034]	-0.48300475	
ADGRA1	adhesion G protein-coupled receptor A1 [Source:HGNC Symbol;Acc:HGNC:13838]	-0.48314857	
CCT8	chaperonin containing TCP1 subunit 8 [Source:HGNC Symbol;Acc:HGNC:1623]	-0.4831652	
PRMT6	protein arginine methyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18241]	-0.48316917	
TBC1D14	TBC1 domain family member 14 [Source:HGNC Symbol;Acc:HGNC:29246]	-0.48337305	
ATP6AP2	ATPase H+ transporting accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:18305]	-0.4834256	
AFF3	ALF transcription elongation factor 3 [Source:HGNC Symbol;Acc:HGNC:6473]	-0.48368984	
ANAPC5	anaphase promoting complex subunit 5 [Source:HGNC Symbol;Acc:HGNC:15713]	-0.48375002	
ATOSA	atos homolog A [Source:HGNC Symbol;Acc:HGNC:25609]	-0.48382488	
HSDL1	hydroxysteroid dehydrogenase like 1 [Source:HGNC Symbol;Acc:HGNC:16475]	-0.48404032	
RAB5IF	RAB5 interacting factor [Source:HGNC Symbol;Acc:HGNC:15870]	-0.48404256	
LDHA	lactate dehydrogenase A [Source:HGNC Symbol;Acc:HGNC:6535]	-0.4841379	
KY	kyphoscoliosis peptidase [Source:HGNC Symbol;Acc:HGNC:26576]	-0.48422655	
P2RX7	purinergic receptor P2X 7 [Source:HGNC Symbol;Acc:HGNC:8537]	-0.48437104	
WBP2	WW domain binding protein 2 [Source:HGNC Symbol;Acc:HGNC:12738]	-0.4844881	
EFTUD2	elongation factor Tu GTP binding domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30858]	-0.48462427	
PCLO	piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]	-0.48468038	
MEGF10	multiple EGF like domains 10 [Source:HGNC Symbol;Acc:HGNC:29634]	-0.48474452	
RAB1A	RAB1A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9758]	-0.4847879	
MAOB	monoamine oxidase B [Source:HGNC Symbol;Acc:HGNC:6834]	-0.48480332	
DNAJA1	DnaJ heat shock protein family (Hsp40) member A1 [Source:HGNC Symbol;Acc:HGNC:5229]	-0.4849693	
PLEKHA7	pleckstrin homology domain containing A7 [Source:HGNC Symbol;Acc:HGNC:27049]	-0.4850906	
ATPSCKMT	ATP synthase c subunit lysine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:27029]	-0.48510453	
INPP1	inositol polyphosphate-1-phosphatase [Source:HGNC Symbol;Acc:HGNC:6071]	-0.4851407	
POLR2K	RNA polymerase II, I and III subunit K [Source:HGNC Symbol;Acc:HGNC:9198]	-0.48522052	
DUSP28	dual specificity phosphatase 28 [Source:HGNC Symbol;Acc:HGNC:33237]	-0.48535278	
MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	-0.48551393	
NDUFB3	NADH:ubiquinone oxidoreductase subunit B3 [Source:HGNC Symbol;Acc:HGNC:7698]	-0.48564392	
FAM193B	family with sequence similarity 193 member B [Source:HGNC Symbol;Acc:HGNC:25524]	-0.48579744	
PGK1	phosphoglycerate kinase 1 [Source:HGNC Symbol;Acc:HGNC:8896]	-0.4859597	
PAG1	phosphoprotein membrane anchor with glycosphingolipid microdomains 1 [Source:HGNC Symbol;Acc:HGNC:30043]	-0.4860313	
B4GALNT1	beta-1,4-N-acetyl-galactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:4117]	-0.48607662	
MTHFD1	methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:7432]	-0.4861749	
MYH10	myosin heavy chain 10 [Source:HGNC Symbol;Acc:HGNC:7568]	-0.48630443	
EML2	EMAP like 2 [Source:HGNC Symbol;Acc:HGNC:18035]	-0.48644543	
ILKAP	ILK associated serine/threonine phosphatase [Source:HGNC Symbol;Acc:HGNC:15566]	-0.48648232	
KIF1B	kinesin family member 1B [Source:HGNC Symbol;Acc:HGNC:16636]	-0.4865209	
ARPP21	cAMP regulated phosphoprotein 21 [Source:HGNC Symbol;Acc:HGNC:16968]	-0.48653042	
ZFAND5	zinc finger AN1-type containing 5 [Source:HGNC Symbol;Acc:HGNC:13008]	-0.48664424	
CISD2	CDGSH iron sulfur domain 2 [Source:HGNC Symbol;Acc:HGNC:24212]	-0.48676518	
STX12	syntaxin 12 [Source:HGNC Symbol;Acc:HGNC:11430]	-0.48676884	
NPRL2	NPR2 like, GATOR1 complex subunit [Source:HGNC Symbol;Acc:HGNC:24969]	-0.4869399	
UNC119	unc-119 lipid binding chaperone [Source:HGNC Symbol;Acc:HGNC:12565]	-0.48696962	
DNAAF3	dynein axonemal assembly factor 3 [Source:HGNC Symbol;Acc:HGNC:30492]	-0.48698562	
SNAP47	synaptosome associated protein 47 [Source:HGNC Symbol;Acc:HGNC:30669]	-0.48716196	
FBXO9	F-box protein 9 [Source:HGNC Symbol;Acc:HGNC:13588]	-0.48718292	
RTL6	retrotransposon Gag like 6 [Source:HGNC Symbol;Acc:HGNC:13343]	-0.487236	
NDUFB5	NADH:ubiquinone oxidoreductase subunit B5 [Source:HGNC Symbol;Acc:HGNC:7700]	-0.4873958	
ZNF71	zinc finger protein 71 [Source:HGNC Symbol;Acc:HGNC:13141]	-0.4874315	
AAGAB	alpha and gamma adaptin binding protein [Source:HGNC Symbol;Acc:HGNC:25662]	-0.4874832	
PRUNE2	prune homolog 2 with BCH domain [Source:HGNC Symbol;Acc:HGNC:25209]	-0.48755655	
PHETA1	PH domain containing endocytic trafficking adaptor 1 [Source:HGNC Symbol;Acc:HGNC:26509]	-0.4876991	
NKAP	NFKB activating protein [Source:HGNC Symbol;Acc:HGNC:29873]	-0.4879844	
KCNS3	potassium voltage-gated channel modifier subfamily S member 3 [Source:HGNC Symbol;Acc:HGNC:6302]	-0.4880216	
PSMA1	proteasome 20S subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:9530]	-0.48809165	
FBXO36	F-box protein 36 [Source:HGNC Symbol;Acc:HGNC:27020]	-0.48822913	
NIPA1	NIPA magnesium transporter 1 [Source:HGNC Symbol;Acc:HGNC:17043]	-0.48828498	
SLBP	stem-loop binding protein [Source:HGNC Symbol;Acc:HGNC:10904]	-0.48831734	
AGFG2	ArfGAP with FG repeats 2 [Source:HGNC Symbol;Acc:HGNC:5177]	-0.48839524	
NEIL2	nei like DNA glycosylase 2 [Source:HGNC Symbol;Acc:HGNC:18956]	-0.48849213	
MFSD9	major facilitator superfamily domain containing 9 [Source:HGNC Symbol;Acc:HGNC:28158]	-0.4885707	
CPNE8-AS1	CPNE8 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53937]	-0.48857477	
SORCS1	sortilin related VPS10 domain containing receptor 1 [Source:HGNC Symbol;Acc:HGNC:16697]	-0.48926875	
CDIP1	cell death inducing p53 target 1 [Source:HGNC Symbol;Acc:HGNC:13234]	-0.48936218	
TLR10	toll like receptor 10 [Source:HGNC Symbol;Acc:HGNC:15634]	-0.48937413	
KRBOX4	KRAB box domain containing 4 [Source:HGNC Symbol;Acc:HGNC:26007]	-0.48939553	
ATP6V0E2	ATPase H+ transporting V0 subunit e2 [Source:HGNC Symbol;Acc:HGNC:21723]	-0.48942384	
VARS1	valyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12651]	-0.4896965	
SMS	spermine synthase [Source:HGNC Symbol;Acc:HGNC:11123]	-0.48974776	
SCRIB	scribble planar cell polarity protein [Source:HGNC Symbol;Acc:HGNC:30377]	-0.48975068	
TXN	thioredoxin [Source:HGNC Symbol;Acc:HGNC:12435]	-0.4898495	
MAPKBP1	mitogen-activated protein kinase binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29536]	-0.48995188	
ISCU	iron-sulfur cluster assembly enzyme [Source:HGNC Symbol;Acc:HGNC:29882]	-0.49020937	
NOM1	nucleolar protein with MIF4G domain 1 [Source:HGNC Symbol;Acc:HGNC:13244]	-0.4902253	
STARD3NL	STARD3 N-terminal like [Source:HGNC Symbol;Acc:HGNC:19169]	-0.49029356	
TOP1MT	DNA topoisomerase I mitochondrial [Source:HGNC Symbol;Acc:HGNC:29787]	-0.49034962	
RNF40	ring finger protein 40 [Source:HGNC Symbol;Acc:HGNC:16867]	-0.49035573	
PAQR4	progestin and adipoQ receptor family member 4 [Source:HGNC Symbol;Acc:HGNC:26386]	-0.49050158	
MLYCD	malonyl-CoA decarboxylase [Source:HGNC Symbol;Acc:HGNC:7150]	-0.49068704	
FAM216A	family with sequence similarity 216 member A [Source:HGNC Symbol;Acc:HGNC:30180]	-0.49074328	
ESYT1	extended synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:29534]	-0.49093333	
RETREG1	reticulophagy regulator 1 [Source:HGNC Symbol;Acc:HGNC:25964]	-0.49096242	
GTF3C3	general transcription factor IIIC subunit 3 [Source:HGNC Symbol;Acc:HGNC:4666]	-0.4912246	
CTBP2	C-terminal binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2495]	-0.4917909	
HNRNPH2	heterogeneous nuclear ribonucleoprotein H2 [Source:HGNC Symbol;Acc:HGNC:5042]	-0.49187255	
NUDT7	nudix hydrolase 7 [Source:HGNC Symbol;Acc:HGNC:8054]	-0.49209863	
DHRS9	dehydrogenase/reductase 9 [Source:HGNC Symbol;Acc:HGNC:16888]	-0.49223772	
ZNF225	zinc finger protein 225 [Source:HGNC Symbol;Acc:HGNC:13018]	-0.49228442	
EAF1	ELL associated factor 1 [Source:HGNC Symbol;Acc:HGNC:20907]	-0.49236816	
CNTNAP2	contactin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:13830]	-0.4925725	
DPF1	double PHD fingers 1 [Source:HGNC Symbol;Acc:HGNC:20225]	-0.49272314	
MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:7434]	-0.49292973	
MINK1	misshapen like kinase 1 [Source:HGNC Symbol;Acc:HGNC:17565]	-0.49294662	
CLVS2	clavesin 2 [Source:HGNC Symbol;Acc:HGNC:23046]	-0.49299237	
NDUFV2	NADH:ubiquinone oxidoreductase core subunit V2 [Source:HGNC Symbol;Acc:HGNC:7717]	-0.49310985	
DPP9	dipeptidyl peptidase 9 [Source:HGNC Symbol;Acc:HGNC:18648]	-0.49330974	
STK33	serine/threonine kinase 33 [Source:HGNC Symbol;Acc:HGNC:14568]	-0.49338436	
WDR59	WD repeat domain 59 [Source:HGNC Symbol;Acc:HGNC:25706]	-0.49339616	
BEND6	BEN domain containing 6 [Source:HGNC Symbol;Acc:HGNC:20871]	-0.49378726	
ZNF614	zinc finger protein 614 [Source:HGNC Symbol;Acc:HGNC:24722]	-0.49383113	
HSPA13	heat shock protein family A (Hsp70) member 13 [Source:HGNC Symbol;Acc:HGNC:11375]	-0.49384236	
PDCD10	programmed cell death 10 [Source:HGNC Symbol;Acc:HGNC:8761]	-0.4939351	
BEX3	brain expressed X-linked 3 [Source:HGNC Symbol;Acc:HGNC:13388]	-0.49426115	
FSTL5	follistatin like 5 [Source:HGNC Symbol;Acc:HGNC:21386]	-0.49514148	
TGDS	TDP-glucose 4,6-dehydratase [Source:HGNC Symbol;Acc:HGNC:20324]	-0.49520186	
DNAAF10	dynein axonemal assembly factor 10 [Source:HGNC Symbol;Acc:HGNC:25176]	-0.4952658	
RTN4	reticulon 4 [Source:HGNC Symbol;Acc:HGNC:14085]	-0.4953038	
TMEM132A	transmembrane protein 132A [Source:HGNC Symbol;Acc:HGNC:31092]	-0.49532068	
TMTC2	transmembrane O-mannosyltransferase targeting cadherins 2 [Source:HGNC Symbol;Acc:HGNC:25440]	-0.49541387	
DHPS	deoxyhypusine synthase [Source:HGNC Symbol;Acc:HGNC:2869]	-0.49545208	
EPM2AIP1	EPM2A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:19735]	-0.4955418	
CHMP7	charged multivesicular body protein 7 [Source:HGNC Symbol;Acc:HGNC:28439]	-0.4957048	
DHRS4L2	dehydrogenase/reductase 4 like 2 [Source:HGNC Symbol;Acc:HGNC:19731]	-0.4959872	
MCHR1	melanin concentrating hormone receptor 1 [Source:HGNC Symbol;Acc:HGNC:4479]	-0.49618357	
NDUFV1	NADH:ubiquinone oxidoreductase core subunit V1 [Source:HGNC Symbol;Acc:HGNC:7716]	-0.4962146	
KCNN3	potassium calcium-activated channel subfamily N member 3 [Source:HGNC Symbol;Acc:HGNC:6292]	-0.4963491	
GCDH	glutaryl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4189]	-0.49640292	
NRIP2	nuclear receptor interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23078]	-0.49652687	
XPO7	exportin 7 [Source:HGNC Symbol;Acc:HGNC:14108]	-0.49668017	
TRAPPC2B	trafficking protein particle complex subunit 2B [Source:HGNC Symbol;Acc:HGNC:10710]	-0.4967356	
ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	-0.49679756	
TSEN34	tRNA splicing endonuclease subunit 34 [Source:HGNC Symbol;Acc:HGNC:15506]	-0.4969398	
ERF	ETS2 repressor factor [Source:HGNC Symbol;Acc:HGNC:3444]	-0.4969752	
KIAA0586	KIAA0586 [Source:HGNC Symbol;Acc:HGNC:19960]	-0.49725628	
ATP6V0C	ATPase H+ transporting V0 subunit c [Source:HGNC Symbol;Acc:HGNC:855]	-0.49729228	
BET1L	Bet1 golgi vesicular membrane trafficking protein like [Source:HGNC Symbol;Acc:HGNC:19348]	-0.49747282	
TBC1D9B	TBC1 domain family member 9B [Source:HGNC Symbol;Acc:HGNC:29097]	-0.49765432	
TBK1	TANK binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:11584]	-0.49781135	
TRAP1	TNF receptor associated protein 1 [Source:HGNC Symbol;Acc:HGNC:16264]	-0.49789447	
DENND6B	DENN domain containing 6B [Source:HGNC Symbol;Acc:HGNC:32690]	-0.4979414	
BRWD1	bromodomain and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:12760]	-0.4980425	
VDAC3	voltage dependent anion channel 3 [Source:HGNC Symbol;Acc:HGNC:12674]	-0.49829093	
ZNF891	zinc finger protein 891 [Source:HGNC Symbol;Acc:HGNC:38709]	-0.49830326	
FMNL1	formin like 1 [Source:HGNC Symbol;Acc:HGNC:1212]	-0.49840543	
SH3GL2	SH3 domain containing GRB2 like 2, endophilin A1 [Source:HGNC Symbol;Acc:HGNC:10831]	-0.49850827	
INTS6L	integrator complex subunit 6 like [Source:HGNC Symbol;Acc:HGNC:27334]	-0.49874088	
HS6ST2	heparan sulfate 6-O-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:19133]	-0.49887365	
TMEM199	transmembrane protein 199 [Source:HGNC Symbol;Acc:HGNC:18085]	-0.49895775	
CMTM5	CKLF like MARVEL transmembrane domain containing 5 [Source:HGNC Symbol;Acc:HGNC:19176]	-0.49896047	
TUBA1A	tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]	-0.49897575	
EIF5AL1	eukaryotic translation initiation factor 5A like 1 [Source:HGNC Symbol;Acc:HGNC:17419]	-0.4989944	
SFMBT1	Scm like with four mbt domains 1 [Source:HGNC Symbol;Acc:HGNC:20255]	-0.49902517	
NPHP4	nephrocystin 4 [Source:HGNC Symbol;Acc:HGNC:19104]	-0.4990383	
SPOCK2	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:13564]	-0.49906144	
MUC3A	mucin 3A, cell surface associated [Source:HGNC Symbol;Acc:HGNC:7513]	-0.4991054	
CSNK2A2	casein kinase 2 alpha 2 [Source:HGNC Symbol;Acc:HGNC:2459]	-0.49911156	
WDR91	WD repeat domain 91 [Source:HGNC Symbol;Acc:HGNC:24997]	-0.4993276	
THOP1	thimet oligopeptidase 1 [Source:HGNC Symbol;Acc:HGNC:11793]	-0.49948594	
MTM1	myotubularin 1 [Source:HGNC Symbol;Acc:HGNC:7448]	-0.49959043	
ZNF557	zinc finger protein 557 [Source:HGNC Symbol;Acc:HGNC:28632]	-0.49966234	
POPDC3	popeye domain containing 3 [Source:HGNC Symbol;Acc:HGNC:17649]	-0.4999991	
SLC41A2	solute carrier family 41 member 2 [Source:HGNC Symbol;Acc:HGNC:31045]	-0.50008833	
VAPA	VAMP associated protein A [Source:HGNC Symbol;Acc:HGNC:12648]	-0.5002404	
CARMIL1	capping protein regulator and myosin 1 linker 1 [Source:HGNC Symbol;Acc:HGNC:21581]	-0.5003685	
DTX3	deltex E3 ubiquitin ligase 3 [Source:HGNC Symbol;Acc:HGNC:24457]	-0.5004448	
GTPBP10	GTP binding protein 10 [Source:HGNC Symbol;Acc:HGNC:25106]	-0.5004574	
PSPC1	paraspeckle component 1 [Source:HGNC Symbol;Acc:HGNC:20320]	-0.50049263	
ASAP2	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:2721]	-0.500536	
UBR4	ubiquitin protein ligase E3 component n-recognin 4 [Source:HGNC Symbol;Acc:HGNC:30313]	-0.500777	
AGO1	argonaute RISC component 1 [Source:HGNC Symbol;Acc:HGNC:3262]	-0.5009795	
CACYBP	calcyclin binding protein [Source:HGNC Symbol;Acc:HGNC:30423]	-0.50098026	
CHKB	choline kinase beta [Source:HGNC Symbol;Acc:HGNC:1938]	-0.5012115	
ATP6V0A1	ATPase H+ transporting V0 subunit a1 [Source:HGNC Symbol;Acc:HGNC:865]	-0.50161886	
LPIN2	lipin 2 [Source:HGNC Symbol;Acc:HGNC:14450]	-0.5017956	
GABRE	gamma-aminobutyric acid type A receptor subunit epsilon [Source:HGNC Symbol;Acc:HGNC:4085]	-0.5018492	
CSKMT	citrate synthase lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:33113]	-0.5020608	
MARCHF3	membrane associated ring-CH-type finger 3 [Source:HGNC Symbol;Acc:HGNC:28728]	-0.5021938	
ARL6IP1	ADP ribosylation factor like GTPase 6 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:697]	-0.502197	
MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	-0.502433	
EMC10	ER membrane protein complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:27609]	-0.5024762	
CCDC65	coiled-coil domain containing 65 [Source:HGNC Symbol;Acc:HGNC:29937]	-0.5027677	
RUSC1	RUN and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:17153]	-0.50329787	
PPM1K	protein phosphatase, Mg2+/Mn2+ dependent 1K [Source:HGNC Symbol;Acc:HGNC:25415]	-0.5033111	
FAM168B	family with sequence similarity 168 member B [Source:HGNC Symbol;Acc:HGNC:27016]	-0.5033362	
WDR54	WD repeat domain 54 [Source:HGNC Symbol;Acc:HGNC:25770]	-0.50342524	
COIL	coilin [Source:HGNC Symbol;Acc:HGNC:2184]	-0.50379694	
DPY30	dpy-30 histone methyltransferase complex regulatory subunit [Source:HGNC Symbol;Acc:HGNC:24590]	-0.50387084	
ZSCAN29	zinc finger and SCAN domain containing 29 [Source:HGNC Symbol;Acc:HGNC:26673]	-0.50396305	
NRXN2	neurexin 2 [Source:HGNC Symbol;Acc:HGNC:8009]	-0.5040349	
CLCN4	chloride voltage-gated channel 4 [Source:HGNC Symbol;Acc:HGNC:2022]	-0.5041114	
MSMO1	methylsterol monooxygenase 1 [Source:HGNC Symbol;Acc:HGNC:10545]	-0.50417984	
PPP4R3A	protein phosphatase 4 regulatory subunit 3A [Source:HGNC Symbol;Acc:HGNC:20219]	-0.5042774	
ABCA2	ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]	-0.50440323	
