NAME	# MATCHING PROBE SETS	MATCHING PROBE SET(S)	
COPS9	1	COPS9	
PUDP	1	PUDP	
CD27-AS1	1	CD27-AS1	
CRISPLD1	1	CRISPLD1	
MARCKS	1	MARCKS	
HADHB	1	HADHB	
ARHGAP26	1	ARHGAP26	
SMS	1	SMS	
SLC25A5	1	SLC25A5	
PTPN18	1	PTPN18	
LINC01234	1	LINC01234	
DPF1	1	DPF1	
PPIL2	1	PPIL2	
PMPCB	1	PMPCB	
ENOPH1	1	ENOPH1	
GRB2	1	GRB2	
CD47	1	CD47	
AKAP8	1	AKAP8	
CUL4A	1	CUL4A	
DAAM1	1	DAAM1	
UBA52	1	UBA52	
RBP4	1	RBP4	
ETF1	1	ETF1	
FAM114A1	1	FAM114A1	
C2CD3	1	C2CD3	
TSGA10	1	TSGA10	
CCDC148	1	CCDC148	
NT5C3A	1	NT5C3A	
ABAT	1	ABAT	
HOOK3	1	HOOK3	
GNG10	1	GNG10	
UPK3BL1	1	UPK3BL1	
USP12	1	USP12	
TRIP11	1	TRIP11	
RIMOC1	1	C5orf51	
TRPV2	1	TRPV2	
ANKDD1A	1	ANKDD1A	
ZNF217	1	ZNF217	
TMEM50B	1	TMEM50B	
PHC3	1	PHC3	
IPPK	1	IPPK	
NPAS2	1	NPAS2	
ADGRB2	1	ADGRB2	
RPP38	1	RPP38	
KDM5D	1	KDM5D	
PRELID1	1	PRELID1	
TRMT1	1	TRMT1	
LY96	1	LY96	
PTPRF	1	PTPRF	
CDC23	1	CDC23	
PCNX3	1	PCNX3	
MOBP	1	MOBP	
OSBPL10	1	OSBPL10	
TMEM223	1	TMEM223	
RIF1	1	RIF1	
ELOVL5	1	ELOVL5	
GADD45B	1	GADD45B	
SDCBP	1	SDCBP	
LDB3	1	LDB3	
SLBP	1	SLBP	
MICALL2	1	MICALL2	
USP48	1	USP48	
BET1L	1	BET1L	
DTX3	1	DTX3	
EGFL8	1	EGFL8	
FOXK2	1	FOXK2	
DPH6	1	DPH6	
NAV1	1	NAV1	
IGF1R	1	IGF1R	
PCBP2	1	PCBP2	
C12orf76	1	C12orf76	
TNR	1	TNR	
MARCKSL1	1	MARCKSL1	
SSTR3	1	SSTR3	
ASXL3	1	ASXL3	
PRUNE2	1	PRUNE2	
APLP1	1	APLP1	
FAM43A	1	FAM43A	
KNOP1	1	KNOP1	
ERG28	1	ERG28	
ZBTB47	1	ZBTB47	
AQP4-AS1	1	AQP4-AS1	
CPD	1	CPD	
AKAP17A	1	AKAP17A	
LARP6	1	LARP6	
TMEM35B	1	TMEM35B	
CX3CL1	1	CX3CL1	
CAMTA2	1	CAMTA2	
PHGDH	1	PHGDH	
RHCG	1	RHCG	
SHISA5	1	SHISA5	
ECI2	1	ECI2	
CIRBP	1	CIRBP	
ARHGAP4	1	ARHGAP4	
DNMT1	1	DNMT1	
DNAJC15	1	DNAJC15	
UST	1	UST	
MBD6	1	MBD6	
SPATA20	1	SPATA20	
PIAS4	1	PIAS4	
HSPBP1	1	HSPBP1	
RNF123	1	RNF123	
PRRC2A	1	PRRC2A	
GALNS	1	GALNS	
MNAT1	1	MNAT1	
RIOX1	1	RIOX1	
UBE2A	1	UBE2A	
FOS	1	FOS	
MBTPS1	1	MBTPS1	
PRDX6	1	PRDX6	
TRIO	1	TRIO	
TAF10	1	TAF10	
DNTTIP1	1	DNTTIP1	
DHX9	1	DHX9	
LYPLAL1	1	LYPLAL1	
MRPL22	1	MRPL22	
FNBP4	1	FNBP4	
DCAF7	1	DCAF7	
JPX	1	JPX	
CHMP2A	1	CHMP2A	
KMT5C	1	KMT5C	
SALL1	1	SALL1	
VAMP7	1	VAMP7	
RYR3	1	RYR3	
SLPI	1	SLPI	
APPBP2	1	APPBP2	
ACOX1	1	ACOX1	
RXFP1	1	RXFP1	
LAMTOR5	1	LAMTOR5	
B4GALT5	1	B4GALT5	
BGLAP	1	BGLAP	
PCED1A	1	PCED1A	
LRRC57	1	LRRC57	
HEPH	1	HEPH	
SMIM12	1	SMIM12	
PMF1	1	PMF1	
ABHD16A	1	ABHD16A	
PARK7	1	PARK7	
SCCPDH	1	SCCPDH	
SRGAP2B	1	SRGAP2B	
PCMTD1	1	PCMTD1	
NAV3	1	NAV3	
TRIQK	1	TRIQK	
PMM1	1	PMM1	
UBE2H	1	UBE2H	
DSTYK	1	DSTYK	
TENM4	1	TENM4	
KMT2C	1	KMT2C	
B3GAT3	1	B3GAT3	
PACRGL	1	PACRGL	
HNRNPUL1	1	HNRNPUL1	
IFI6	1	IFI6	
DTNA	1	DTNA	
GNAI1	1	GNAI1	
CDK7	1	CDK7	
NUDT9	1	NUDT9	
ZNF219	1	ZNF219	
SDHA	1	SDHA	
MAPK1	1	MAPK1	
TMEM104	1	TMEM104	
GIMAP8	1	GIMAP8	
MTHFR	1	MTHFR	
RAB31	1	RAB31	
CLPX	1	CLPX	
PHTF2	1	PHTF2	
CACNA2D1	1	CACNA2D1	
TIMM29	1	TIMM29	
ENTREP3	1	FAM189B	
FUT9	1	FUT9	
VAPA	1	VAPA	
NLN	1	NLN	
LSAMP	1	LSAMP	
DHX58	1	DHX58	
ETHE1	1	ETHE1	
SPTLC2	1	SPTLC2	
COQ9	1	COQ9	
DPYD	1	DPYD	
TSR3	1	TSR3	
SDS	1	SDS	
M6PR	1	M6PR	
ADH5	1	ADH5	
CEP57	1	CEP57	
SPICE1	1	SPICE1	
DNAJC14	1	DNAJC14	
CHD9	1	CHD9	
TYRO3	1	TYRO3	
TMEM170B	1	TMEM170B	
TBL1XR1	1	TBL1XR1	
RBM42	1	RBM42	
INPP5E	1	INPP5E	
MAN2C1	1	MAN2C1	
GABRA3	1	GABRA3	
IER5L	1	IER5L	
ZNF626	1	ZNF626	
DDX42	1	DDX42	
DDX3X	1	DDX3X	
XPO6	1	XPO6	
COA8	1	COA8	
GATA2	1	GATA2	
LINC01106	1	LINC01106	
WWTR1	1	WWTR1	
PSIP1	1	PSIP1	
ATP8A1	1	ATP8A1	
LAMA4	1	LAMA4	
CLIP1	1	CLIP1	
USP9X	1	USP9X	
FUBP3	1	FUBP3	
ANAPC5	1	ANAPC5	
SFTPD	1	SFTPD	
ADORA1	1	ADORA1	
SETX	1	SETX	
KDELR1	1	KDELR1	
UBE2Q1	1	UBE2Q1	
SF3B1	1	SF3B1	
MMGT1	1	MMGT1	
PITPNB	1	PITPNB	
NPIPB5	1	NPIPB5	
TGIF1	1	TGIF1	
BLTP3B	1	UHRF1BP1L	
SETDB2	1	SETDB2	
SGTA	1	SGTA	
TAF12	1	TAF12	
TTLL7	1	TTLL7	
ABI1	1	ABI1	
PSMC3	1	PSMC3	
TTLL3	1	TTLL3	
WDR44	1	WDR44	
PAQR8	1	PAQR8	
FAM114A2	1	FAM114A2	
DNAJC16	1	DNAJC16	
LRP2	1	LRP2	
ZNF700	1	ZNF700	
CYP4V2	1	CYP4V2	
ZFP14	1	ZFP14	
SLTM	1	SLTM	
SPON1	1	SPON1	
RYR1	1	RYR1	
DDIT3	1	DDIT3	
TOMM7	1	TOMM7	
C1QBP	1	C1QBP	
CNOT7	1	CNOT7	
ZNF45	1	ZNF45	
RPL8	1	RPL8	
TFDP2	1	TFDP2	
STIP1	1	STIP1	
PSMA2	1	PSMA2	
ZNF358	1	ZNF358	
FAM133B	1	FAM133B	
PHOSPHO2	1	PHOSPHO2	
HDAC2	1	HDAC2	
QSER1	1	QSER1	
NLK	1	NLK	
HYI	1	HYI	
NAV2	1	NAV2	
EED	1	EED	
NOP53	1	NOP53	
WRAP73	1	WRAP73	
VIRMA	1	VIRMA	
MSRB1	1	MSRB1	
SNX27	1	SNX27	
GABRA2	1	GABRA2	
CDC40	1	CDC40	
RNF220	1	RNF220	
PA2G4	1	PA2G4	
C5orf15	1	C5orf15	
THBS3	1	THBS3	
PLPPR1	1	PLPPR1	
PRPF31	1	PRPF31	
IGBP1	1	IGBP1	
KPNA4	1	KPNA4	
RSPRY1	1	RSPRY1	
ENOSF1	1	ENOSF1	
PSMB1	1	PSMB1	
JCAD	1	JCAD	
LINC00320	1	LINC00320	
DLEU1	1	DLEU1	
CALM1	1	CALM1	
PLCB3	1	PLCB3	
LAPTM4B	1	LAPTM4B	
EPAS1	1	EPAS1	
SLC25A36	1	SLC25A36	
VCP	1	VCP	
SGCE	1	SGCE	
CPE	1	CPE	
SAR1A	1	SAR1A	
BAG3	1	BAG3	
CDC26	1	CDC26	
TAX1BP1	1	TAX1BP1	
DFFA	1	DFFA	
GON7	1	GON7	
FUS	1	FUS	
C4orf3	1	C4orf3	
ZNF575	1	ZNF575	
C11orf54	1	C11orf54	
BHLHE40	1	BHLHE40	
TOX2	1	TOX2	
KDM7A-DT	1	KDM7A-DT	
GIGYF2	1	GIGYF2	
FGFR1OP2	1	FGFR1OP2	
ACADS	1	ACADS	
PRKRIP1	1	PRKRIP1	
FMN2	1	FMN2	
HLA-DRB5	1	HLA-DRB5	
SLC7A11	1	SLC7A11	
POU2F1	1	POU2F1	
TRMT10A	1	TRMT10A	
USF3	1	USF3	
RUFY2	1	RUFY2	
MYL12B	1	MYL12B	
CIAO3	1	CIAO3	
CTSB	1	CTSB	
SLC66A1	1	SLC66A1	
SELENOW	1	SELENOW	
HDHD3	1	HDHD3	
DDHD1	1	DDHD1	
TPT1	1	TPT1	
OGG1	1	OGG1	
SNRPD3	1	SNRPD3	
ATXN2	1	ATXN2	
RBM3	1	RBM3	
GRSF1	1	GRSF1	
GPER1	1	GPER1	
ARAP1	1	ARAP1	
RPRD2	1	RPRD2	
THAP11	1	THAP11	
GPRC5B	1	GPRC5B	
POM121C	1	POM121C	
VLDLR-AS1	1	VLDLR-AS1	
TCEAL1	1	TCEAL1	
ERLIN2	1	ERLIN2	
IAH1	1	IAH1	
MRPL11	1	MRPL11	
ZDHHC5	1	ZDHHC5	
RRM1	1	RRM1	
RNF31	1	RNF31	
FHL2	1	FHL2	
MRPL43	1	MRPL43	
KATNBL1	1	KATNBL1	
PLPP3	1	PLPP3	
GNB2	1	GNB2	
SCG3	1	SCG3	
BCL9L	1	BCL9L	
RND2	1	RND2	
ALDH2	1	ALDH2	
MAPK14	1	MAPK14	
OBSL1	1	OBSL1	
CCZ1	1	CCZ1	
NUDC	1	NUDC	
JMJD6	1	JMJD6	
MARCHF7	1	MARCH7	
PAN3	1	PAN3	
TLL2	1	TLL2	
GART	1	GART	
SLC7A2	1	SLC7A2	
MMD	1	MMD	
BICD1	1	BICD1	
MGAT3	1	MGAT3	
VPS26B	1	VPS26B	
ST6GAL1	1	ST6GAL1	
SMCR8	1	SMCR8	
ECHDC1	1	ECHDC1	
PCNT	1	PCNT	
MIPOL1	1	MIPOL1	
NHLRC1	1	NHLRC1	
LIMCH1	1	LIMCH1	
MDN1	1	MDN1	
ECHS1	1	ECHS1	
NBEAL1	1	NBEAL1	
FILIP1	1	FILIP1	
MBD3	1	MBD3	
FAM111A	1	FAM111A	
TMEM144	1	TMEM144	
ARMCX3	1	ARMCX3	
BTG2	1	BTG2	
NAA30	1	NAA30	
TSC22D3	1	TSC22D3	
PPT1	1	PPT1	
SQLE	1	SQLE	
NFKBIA	1	NFKBIA	
PPP2R3B	1	PPP2R3B	
FRS2	1	FRS2	
RHOB	1	RHOB	
UCK1	1	UCK1	
GUK1	1	GUK1	
ENY2	1	ENY2	
C17orf49	1	C17orf49	
TMEM14C	1	TMEM14C	
AKTIP	1	AKTIP	
PPP1R3C	1	PPP1R3C	
GMFB	1	GMFB	
MMADHC	1	MMADHC	
TUBA1A	1	TUBA1A	
CCNI	1	CCNI	
EIF3J-DT	1	EIF3J-DT	
ROCK2	1	ROCK2	
PSME3	1	PSME3	
ABHD14A	1	ABHD14A	
ZNF250	1	ZNF250	
KRT8	1	KRT8	
MED22	1	MED22	
VIPR2	1	VIPR2	
CNDP1	1	CNDP1	
RPL23	1	RPL23	
ZNF302	1	ZNF302	
SLC35E2A	1	SLC35E2A	
SETD4	1	SETD4	
PEX10	1	PEX10	
HSD17B14	1	HSD17B14	
TMEM9B	1	TMEM9B	
LASP1	1	LASP1	
DDX19A	1	DDX19A	
AHCTF1	1	AHCTF1	
EEA1	1	EEA1	
RPS27L	1	RPS27L	
MTF1	1	MTF1	
TAF1A	1	TAF1A	
UBE2I	1	UBE2I	
RPSA	1	RPSA	
WDR59	1	WDR59	
SETD3	1	SETD3	
SLC46A3	1	SLC46A3	
RPL35	1	RPL35	
JUND	1	JUND	
MLH3	1	MLH3	
IGSF8	1	IGSF8	
RABGEF1	1	RABGEF1	
TANGO2	1	TANGO2	
BLOC1S3	1	BLOC1S3	
TMEM214	1	TMEM214	
FAM168A	1	FAM168A	
VWA5A	1	VWA5A	
RAB28	1	RAB28	
BCLAF1	1	BCLAF1	
TP53TG5	1	TP53TG5	
PPP1R14B-AS1	1	PPP1R14B-AS1	
FGFBP3	1	FGFBP3	
LPIN1	1	LPIN1	
MCCC1	1	MCCC1	
BICC1	1	BICC1	
NAB1	1	NAB1	
MYORG	1	MYORG	
ZNF644	1	ZNF644	
ZNF274	1	ZNF274	
PDIA3	1	PDIA3	
NPW	1	NPW	
SPAG5	1	SPAG5	
RPL15	1	RPL15	
PBXIP1	1	PBXIP1	
BRI3	1	BRI3	
CFAP91	1	MAATS1	
ADGRA3	1	ADGRA3	
RNF145	1	RNF145	
EIF3F	1	EIF3F	
PCNX2	1	PCNX2	
GNB3	1	GNB3	
YTHDC2	1	YTHDC2	
INTS1	1	INTS1	
PPP1R14B	1	PPP1R14B	
SRSF2	1	SRSF2	
GOLGA8A	1	GOLGA8A	
GPR107	1	GPR107	
NDST1	1	NDST1	
ECHDC2	1	ECHDC2	
SOX8	1	SOX8	
C1QL2	1	C1QL2	
EGFL7	1	EGFL7	
USO1	1	USO1	
CRBN	1	CRBN	
SPATA7	1	SPATA7	
ZSCAN5A	1	ZSCAN5A	
RARRES2	1	RARRES2	
SELENOK	1	SELENOK	
HDDC2	1	HDDC2	
NIPSNAP3B	1	NIPSNAP3B	
GDA	1	GDA	
KLHDC8A	1	KLHDC8A	
SAMD8	1	SAMD8	
PHF3	1	PHF3	
WASF3	1	WASF3	
MED15	1	MED15	
APC2	1	APC2	
TDRD3	1	TDRD3	
TGDS	1	TGDS	
USF2	1	USF2	
SART1	1	SART1	
SMIM19	1	SMIM19	
NLRP3	1	NLRP3	
CXADR	1	CXADR	
HLA-DPB1	1	HLA-DPB1	
ZCCHC3	1	ZCCHC3	
THRA	1	THRA	
SLC25A14	1	SLC25A14	
MAMDC4	1	MAMDC4	
LXN	1	LXN	
SLC26A8	1	SLC26A8	
TBCC	1	TBCC	
RPL10A	1	RPL10A	
UNK	1	UNK	
MPHOSPH8	1	MPHOSPH8	
KPNB1	1	KPNB1	
METTL9	1	METTL9	
KPTN	1	KPTN	
ASF1A	1	ASF1A	
GOLPH3	1	GOLPH3	
NSUN2	1	NSUN2	
ZNF674-AS1	1	ZNF674-AS1	
FAM135A	1	FAM135A	
CEP170	1	CEP170	
VPS29	1	VPS29	
AMOT	1	AMOT	
CSNK1D	1	CSNK1D	
CHI3L1	1	CHI3L1	
GDF11	1	GDF11	
CLDN12	1	CLDN12	
RAD51D	1	RAD51D	
GHRH	1	GHRH	
MAP4K3-DT	1	MAP4K3-DT	
REXO4	1	REXO4	
ARHGEF18	1	ARHGEF18	
ANKRD28	1	ANKRD28	
GLB1	1	GLB1	
PTN	1	PTN	
TAF3	1	TAF3	
GRID1	1	GRID1	
TSN	1	TSN	
PALM2AKAP2	1	PALM2-AKAP2	
LINC00957	1	LINC00957	
DHRS12	1	DHRS12	
PCNX4	1	PCNX4	
LRRC14	1	LRRC14	
CDC16	1	CDC16	
AGFG1	1	AGFG1	
INIP	1	INIP	
FOXN2	1	FOXN2	
DENND5A	1	DENND5A	
SPDL1	1	SPDL1	
SLC35A4	1	SLC35A4	
BBS1	1	BBS1	
CX3CR1	1	CX3CR1	
BCL2L1	1	BCL2L1	
PLOD2	1	PLOD2	
COA4	1	COA4	
SSBP2	1	SSBP2	
SCARF1	1	SCARF1	
POLR2F	1	POLR2F	
DMAC1	1	DMAC1	
PDXDC1	1	PDXDC1	
SLC4A4	1	SLC4A4	
SERF2	1	SERF2	
DROSHA	1	DROSHA	
SOCS5	1	SOCS5	
TMEM267	1	TMEM267	
MPV17L	1	MPV17L	
GTF2F2	1	GTF2F2	
SEC14L5	1	SEC14L5	
SRSF5	1	SRSF5	
TGS1	1	TGS1	
RFLNB	1	RFLNB	
DCUN1D5	1	DCUN1D5	
RRP12	1	RRP12	
EXD2	1	EXD2	
CBX6	1	CBX6	
EZH1	1	EZH1	
OSBPL6	1	OSBPL6	
NEK11	1	NEK11	
NXF1	1	NXF1	
MRPS6	1	MRPS6	
RMRP	1	RMRP	
AHDC1	1	AHDC1	
ERO1A	1	ERO1A	
PDE9A	1	PDE9A	
HSP90B1	1	HSP90B1	
STK19	1	STK19	
VAMP5	1	VAMP5	
FLOT2	1	FLOT2	
CLPTM1L	1	CLPTM1L	
CGRRF1	1	CGRRF1	
TMEM132A	1	TMEM132A	
ABTB2	1	ABTB2	
RSRC1	1	RSRC1	
TMUB1	1	TMUB1	
THRAP3	1	THRAP3	
KAZN	1	KAZN	
PGM1	1	PGM1	
DAG1	1	DAG1	
MAG	1	MAG	
GPATCH2L	1	GPATCH2L	
SPECC1L	1	SPECC1L	
CNPY2	1	CNPY2	
TRIR	1	TRIR	
OMG	1	OMG	
ADAP1	1	ADAP1	
PSD3	1	PSD3	
SDC1	1	SDC1	
PAAF1	1	PAAF1	
SLC11A2	1	SLC11A2	
ATP23	1	ATP23	
WDR90	1	WDR90	
UACA	1	UACA	
NOP9	1	NOP9	
DYRK1B	1	DYRK1B	
CMC2	1	CMC2	
SHFL	1	SHFL	
DCXR	1	DCXR	
CEP290	1	CEP290	
MFF	1	MFF	
HLA-B	1	HLA-B	
ERMN	1	ERMN	
TNXB	1	TNXB	
HHLA3	1	HHLA3	
EFNB1	1	EFNB1	
ATF6	1	ATF6	
PIGG	1	PIGG	
MRPL53	1	MRPL53	
RMND5B	1	RMND5B	
ADCK1	1	ADCK1	
DYNC2H1	1	DYNC2H1	
SLC44A2	1	SLC44A2	
RCN1	1	RCN1	
PFDN5	1	PFDN5	
PDCD6	1	PDCD6	
ODAD4	1	TTC25	
SEPTIN11	1	SEPTIN11	
FOXP2	1	FOXP2	
API5	1	API5	
SYT11	1	SYT11	
SPTLC1	1	SPTLC1	
FAM174C	1	FAM174C	
AIP	1	AIP	
PHF1	1	PHF1	
PPP1R37	1	PPP1R37	
SMIM26	1	SMIM26	
NSA2	1	NSA2	
GPR34	1	GPR34	
RPL7L1	1	RPL7L1	
DPH7	1	DPH7	
ANAPC15	1	ANAPC15	
SMIM45	1	LINC00634	
MAPT-IT1	1	MAPT-IT1	
ADNP	1	ADNP	
UBXN11	1	UBXN11	
UNC45A	1	UNC45A	
PLXND1	1	PLXND1	
COX16	1	COX16	
MTERF3	1	MTERF3	
ST8SIA4	1	ST8SIA4	
CD276	1	CD276	
SQOR	1	SQOR	
PVR	1	PVR	
PRKX	1	PRKX	
RPP30	1	RPP30	
MANBAL	1	MANBAL	
IFT46	1	IFT46	
BCAR1	1	BCAR1	
KLF16	1	KLF16	
PPP2CB	1	PPP2CB	
SERINC3	1	SERINC3	
TSPAN3	1	TSPAN3	
MKNK1	1	MKNK1	
GTF3C6	1	GTF3C6	
GATC	1	GATC	
GDAP2	1	GDAP2	
ZNF737	1	ZNF737	
SOBP	1	SOBP	
ZNF557	1	ZNF557	
ILDR2	1	ILDR2	
ACTR5	1	ACTR5	
LDB2	1	LDB2	
ZNF582	1	ZNF582	
NACC2	1	NACC2	
YKT6	1	YKT6	
SLC43A3	1	SLC43A3	
CENPT	1	CENPT	
UBXN2A	1	UBXN2A	
IMPDH1	1	IMPDH1	
NAIF1	1	NAIF1	
NSUN3	1	NSUN3	
BAHCC1	1	BAHCC1	
LINC00836	1	LINC00836	
RNF207	1	RNF207	
RPL17	1	RPL17	
RTL6	1	RTL6	
VPS13B-DT	1	VPS13B-DT	
BCAN	1	BCAN	
POLR2I	1	POLR2I	
PPP2R3C	1	PPP2R3C	
UBXN4	1	UBXN4	
NCOA1	1	NCOA1	
DDR2	1	DDR2	
ALDH9A1	1	ALDH9A1	
DR1	1	DR1	
PEAR1	1	PEAR1	
BRCA1	1	BRCA1	
PCBP4	1	PCBP4	
RPL18A	1	RPL18A	
HDGFL2	1	HDGFL2	
TIMM44	1	TIMM44	
SLC7A6	1	SLC7A6	
SLITRK1	1	SLITRK1	
PLA2G15	1	PLA2G15	
GNL1	1	GNL1	
CTSC	1	CTSC	
ELP5	1	ELP5	
ARNT	1	ARNT	
ZNF223	1	ZNF223	
APP	1	APP	
ELAC2	1	ELAC2	
BMAL1	1	ARNTL	
RAP1A	1	RAP1A	
APOL6	1	APOL6	
EEF1G	1	EEF1G	
RBMX	1	RBMX	
ZSWIM8	1	ZSWIM8	
CRIPT	1	CRIPT	
CHUK	1	CHUK	
HSD17B4	1	HSD17B4	
U2AF1L4	1	U2AF1L4	
FUT10	1	FUT10	
VPS50	1	VPS50	
RABEPK	1	RABEPK	
CASQ1	1	CASQ1	
GLA	1	GLA	
HCFC1	1	HCFC1	
LYRM7	1	LYRM7	
ALMS1	1	ALMS1	
ZNHIT1	1	ZNHIT1	
ALDH3A2	1	ALDH3A2	
AK5	1	AK5	
ALCAM	1	ALCAM	
GCA	1	GCA	
MANBA	1	MANBA	
TBCB	1	TBCB	
TUBGCP4	1	TUBGCP4	
HCST	1	HCST	
DGCR2	1	DGCR2	
CDC123	1	CDC123	
MACROD2	1	MACROD2	
MAP3K2	1	MAP3K2	
SRC	1	SRC	
CCL2	1	CCL2	
CYP51A1	1	CYP51A1	
IRAK3	1	IRAK3	
ZNF407-AS1	1	LINC00909	
NECAP2	1	NECAP2	
TMEM216	1	TMEM216	
MTURN	1	MTURN	
PPP2R2A	1	PPP2R2A	
FAM241A	1	FAM241A	
TUBGCP5	1	TUBGCP5	
ZNF460	1	ZNF460	
MAP3K11	1	MAP3K11	
CBY1	1	CBY1	
PYURF	1	PYURF	
AHCY	1	AHCY	
ASCL1	1	ASCL1	
IVD	1	IVD	
STX4	1	STX4	
SMYD2	1	SMYD2	
AHCYL2	1	AHCYL2	
RBCK1	1	RBCK1	
H1-10	1	H1FX	
SLC10A7	1	SLC10A7	
STOM	1	STOM	
GAS6	1	GAS6	
ATP1A2	1	ATP1A2	
KHDRBS3	1	KHDRBS3	
RFC3	1	RFC3	
NDUFA10	1	NDUFA10	
POLR1F	1	TWISTNB	
KLHL21	1	KLHL21	
PARP3	1	PARP3	
NKG7	1	NKG7	
FEZ2	1	FEZ2	
PIEZO1	1	PIEZO1	
RPS12	1	RPS12	
TRPM7	1	TRPM7	
CALCOCO2	1	CALCOCO2	
PSMD11	1	PSMD11	
SFXN3	1	SFXN3	
PAK2	1	PAK2	
LRSAM1	1	LRSAM1	
USP4	1	USP4	
NABP2	1	NABP2	
ZNF583	1	ZNF583	
IGSF9B	1	IGSF9B	
MTA3	1	MTA3	
BMS1	1	BMS1	
CDH6	1	CDH6	
BTF3	1	BTF3	
SRSF7	1	SRSF7	
PIK3C3	1	PIK3C3	
DDAH1	1	DDAH1	
RPL24	1	RPL24	
SLC9A3R2	1	SLC9A3R2	
DYNC2I1	1	WDR60	
GTF2H3	1	GTF2H3	
PSAT1	1	PSAT1	
KIAA1143	1	KIAA1143	
ZBTB9	1	ZBTB9	
PANK3	1	PANK3	
SBDS	1	SBDS	
TMEM106B	1	TMEM106B	
TRIM26	1	TRIM26	
ZNF549	1	ZNF549	
RACK1	1	RACK1	
MAGI1	1	MAGI1	
SOX2	1	SOX2	
HSD17B6	1	HSD17B6	
RIPK1	1	RIPK1	
DPP6	1	DPP6	
UBE2Z	1	UBE2Z	
H1-0	1	H1F0	
MTREX	1	MTREX	
INSR	1	INSR	
CMTM5	1	CMTM5	
ITGB4	1	ITGB4	
GSTP1	1	GSTP1	
CCDC47	1	CCDC47	
RAB10	1	RAB10	
TOR1AIP2	1	TOR1AIP2	
ADI1	1	ADI1	
BRI3BP	1	BRI3BP	
MEG9	1	MEG9	
GSG1L	1	GSG1L	
DNPEP	1	DNPEP	
HNRNPA1	1	HNRNPA1	
NCOR2	1	NCOR2	
ACTR6	1	ACTR6	
TAF1	1	TAF1	
MRPS27	1	MRPS27	
RSRC2	1	RSRC2	
TAOK1	1	TAOK1	
ZNF107	1	ZNF107	
AKAP9	1	AKAP9	
CBX7	1	CBX7	
LRPAP1	1	LRPAP1	
AMMECR1L	1	AMMECR1L	
ENDOD1	1	ENDOD1	
PCIF1	1	PCIF1	
TMA7	1	TMA7	
CIR1	1	CIR1	
PBRM1	1	PBRM1	
CSRP1	1	CSRP1	
FAM200A	1	FAM200A	
DAZAP2	1	DAZAP2	
TDRD7	1	TDRD7	
ARFGEF2	1	ARFGEF2	
MARCHF5	1	MARCH5	
ITPK1	1	ITPK1	
STXBP5L	1	STXBP5L	
MTCH2	1	MTCH2	
SLC39A8	1	SLC39A8	
SUPT4H1	1	SUPT4H1	
ATP1A1	1	ATP1A1	
ZSCAN21	1	ZSCAN21	
ANAPC10	1	ANAPC10	
CMBL	1	CMBL	
POLD4	1	POLD4	
SLC25A17	1	SLC25A17	
FBXO15	1	FBXO15	
RAD21	1	RAD21	
PRELID3B	1	PRELID3B	
THOC1	1	THOC1	
TM9SF3	1	TM9SF3	
CKAP5	1	CKAP5	
NME3	1	NME3	
PPIC	1	PPIC	
PSMC5	1	PSMC5	
SMARCD2	1	SMARCD2	
IKBKG	1	IKBKG	
ZNF92	1	ZNF92	
DOCK7	1	DOCK7	
DVL3	1	DVL3	
NIPBL-DT	1	NIPBL-DT	
KIAA0586	1	KIAA0586	
SLC30A5	1	SLC30A5	
LMO1	1	LMO1	
SHC1	1	SHC1	
PRUNE1	1	PRUNE1	
PPCS	1	PPCS	
STARD7	1	STARD7	
FARP1	1	FARP1	
WWP2	1	WWP2	
RPS23	1	RPS23	
PREX1	1	PREX1	
ZNF275	1	ZNF275	
ARFGAP1	1	ARFGAP1	
PELP1	1	PELP1	
YWHAE	1	YWHAE	
NR1H3	1	NR1H3	
HNRNPA1L3	1	HNRNPA1P48	
HSPA1B	1	HSPA1B	
PPP1R12A	1	PPP1R12A	
DAXX	1	DAXX	
MIDN	1	MIDN	
BAG1	1	BAG1	
NUDT16	1	NUDT16	
ZNF2	1	ZNF2	
RPAP3	1	RPAP3	
C1orf52	1	C1orf52	
SNF8	1	SNF8	
SMG6	1	SMG6	
THBS4	1	THBS4	
DNAJB1	1	DNAJB1	
CNOT1	1	CNOT1	
RALGAPA2	1	RALGAPA2	
ZC3H3	1	ZC3H3	
PRMT2	1	PRMT2	
TOGARAM2	1	TOGARAM2	
ZNF787	1	ZNF787	
DPH3	1	DPH3	
RELA	1	RELA	
KXD1	1	KXD1	
TMEM256	1	TMEM256	
FBXO3	1	FBXO3	
SGPP1	1	SGPP1	
SNAPIN	1	SNAPIN	
YES1	1	YES1	
UBAC1	1	UBAC1	
PAQR9-AS1	1	PAQR9-AS1	
RAB1B	1	RAB1B	
KBTBD4	1	KBTBD4	
SPECC1	1	SPECC1	
KIAA1328	1	KIAA1328	
SEC63	1	SEC63	
ANKRD13D	1	ANKRD13D	
COG4	1	COG4	
USP47	1	USP47	
FOXO3	1	FOXO3	
PRRC2B	1	PRRC2B	
GOLGA5	1	GOLGA5	
B9D2	1	B9D2	
FOXP1	1	FOXP1	
ADAM10	1	ADAM10	
SKIC8	1	WDR61	
RPS6KA2	1	RPS6KA2	
BAALC	1	BAALC	
HNRNPK	1	HNRNPK	
IBTK	1	IBTK	
FJX1	1	FJX1	
EEFSEC	1	EEFSEC	
