NAME	TITLE	SCORE	
BTN3A1	butyrophilin subfamily 3 member A1 [Source:HGNC Symbol;Acc:HGNC:1138]	2.9699298E-5	
SLC25A14	solute carrier family 25 member 14 [Source:HGNC Symbol;Acc:HGNC:10984]	-1.5450843E-7	
FNDC4	fibronectin type III domain containing 4 [Source:HGNC Symbol;Acc:HGNC:20239]	-1.9096128E-4	
C2orf74	chromosome 2 open reading frame 74 [Source:HGNC Symbol;Acc:HGNC:34439]	-2.4223985E-4	
NSUN4	NOP2/Sun RNA methyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:31802]	-4.8014405E-4	
WDR6	WD repeat domain 6 [Source:HGNC Symbol;Acc:HGNC:12758]	-7.8940945E-4	
PRDM4	PR/SET domain 4 [Source:HGNC Symbol;Acc:HGNC:9348]	-8.0809504E-4	
INAFM2	InaF motif containing 2 [Source:HGNC Symbol;Acc:HGNC:35165]	-8.2439877E-4	
REXO1	RNA exonuclease 1 homolog [Source:HGNC Symbol;Acc:HGNC:24616]	-9.907756E-4	
PRXL2A	peroxiredoxin like 2A [Source:HGNC Symbol;Acc:HGNC:28651]	-0.0010001377	
CPSF1	cleavage and polyadenylation specific factor 1 [Source:HGNC Symbol;Acc:HGNC:2324]	-0.0012336686	
UQCC1	ubiquinol-cytochrome c reductase complex assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:15891]	-0.0012884845	
RAD54L2	RAD54 like 2 [Source:HGNC Symbol;Acc:HGNC:29123]	-0.0012991094	
ZNF445	zinc finger protein 445 [Source:HGNC Symbol;Acc:HGNC:21018]	-0.0013341672	
EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	-0.0013625228	
SLC35A2	solute carrier family 35 member A2 [Source:HGNC Symbol;Acc:HGNC:11022]	-0.0013639291	
ZNF251	zinc finger protein 251 [Source:HGNC Symbol;Acc:HGNC:13045]	-0.0014494502	
ERCC5	ERCC excision repair 5, endonuclease [Source:HGNC Symbol;Acc:HGNC:3437]	-0.0014612277	
PGM1	phosphoglucomutase 1 [Source:HGNC Symbol;Acc:HGNC:8905]	-0.0014674071	
TAX1BP1	Tax1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:11575]	-0.0015489688	
EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	-0.001549447	
CDO1	cysteine dioxygenase type 1 [Source:HGNC Symbol;Acc:HGNC:1795]	-0.0015737751	
CIB2	calcium and integrin binding family member 2 [Source:HGNC Symbol;Acc:HGNC:24579]	-0.0016645489	
VARS2	valyl-tRNA synthetase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:21642]	-0.0017472322	
MDM2	MDM2 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:6973]	-0.0018132471	
ZNF783	zinc finger protein 783 [Source:HGNC Symbol;Acc:HGNC:27222]	-0.0018195325	
ZNF557	zinc finger protein 557 [Source:HGNC Symbol;Acc:HGNC:28632]	-0.0018878417	
SART1	spliceosome associated factor 1, recruiter of U4/U6.U5 tri-snRNP [Source:HGNC Symbol;Acc:HGNC:10538]	-0.0019251485	
CHPT1	choline phosphotransferase 1 [Source:HGNC Symbol;Acc:HGNC:17852]	-0.0020945545	
PAIP2B	poly(A) binding protein interacting protein 2B [Source:HGNC Symbol;Acc:HGNC:29200]	-0.00217081	
PAOX	polyamine oxidase [Source:HGNC Symbol;Acc:HGNC:20837]	-0.0022391465	
RRP7A	ribosomal RNA processing 7 homolog A [Source:HGNC Symbol;Acc:HGNC:24286]	-0.002315875	
DUSP22	dual specificity phosphatase 22 [Source:HGNC Symbol;Acc:HGNC:16077]	-0.0023780055	
RAB12	RAB12, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:31332]	-0.0023821406	
MED15	mediator complex subunit 15 [Source:HGNC Symbol;Acc:HGNC:14248]	-0.002479026	
ZNF2	zinc finger protein 2 [Source:HGNC Symbol;Acc:HGNC:12991]	-0.0024948202	
CHORDC1	cysteine and histidine rich domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14525]	-0.0024998358	
GTF2E2	general transcription factor IIE subunit 2 [Source:HGNC Symbol;Acc:HGNC:4651]	-0.0025257317	
BCL2L1	BCL2 like 1 [Source:HGNC Symbol;Acc:HGNC:992]	-0.0026553823	
SUPT4H1	SPT4 homolog, DSIF elongation factor subunit [Source:HGNC Symbol;Acc:HGNC:11467]	-0.0027990835	
RAB8A	RAB8A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:7007]	-0.0028308325	
IRAK3	interleukin 1 receptor associated kinase 3 [Source:HGNC Symbol;Acc:HGNC:17020]	-0.0028398174	
IK	IK cytokine [Source:HGNC Symbol;Acc:HGNC:5958]	-0.0028888427	
EIF2B4	eukaryotic translation initiation factor 2B subunit delta [Source:HGNC Symbol;Acc:HGNC:3260]	-0.002896379	
ADRM1	ADRM1 26S proteasome ubiquitin receptor [Source:HGNC Symbol;Acc:HGNC:15759]	-0.0028975618	
BMAL2	basic helix-loop-helix ARNT like 2 [Source:HGNC Symbol;Acc:HGNC:18984]	-0.0029044487	
TIMM13	translocase of inner mitochondrial membrane 13 [Source:HGNC Symbol;Acc:HGNC:11816]	-0.002946925	
ZNF507	zinc finger protein 507 [Source:HGNC Symbol;Acc:HGNC:23783]	-0.0029555494	
TCEAL4	transcription elongation factor A like 4 [Source:HGNC Symbol;Acc:HGNC:26121]	-0.0029855534	
UBR4	ubiquitin protein ligase E3 component n-recognin 4 [Source:HGNC Symbol;Acc:HGNC:30313]	-0.0030165375	
ELAC2	elaC ribonuclease Z 2 [Source:HGNC Symbol;Acc:HGNC:14198]	-0.003042311	
WHAMM	WASP homolog associated with actin, golgi membranes and microtubules [Source:HGNC Symbol;Acc:HGNC:30493]	-0.003170292	
USP54	ubiquitin specific peptidase 54 [Source:HGNC Symbol;Acc:HGNC:23513]	-0.0032137646	
TTC3	tetratricopeptide repeat domain 3 [Source:HGNC Symbol;Acc:HGNC:12393]	-0.003235891	
ZNF254	zinc finger protein 254 [Source:HGNC Symbol;Acc:HGNC:13047]	-0.0033359597	
SOX8	SRY-box transcription factor 8 [Source:HGNC Symbol;Acc:HGNC:11203]	-0.003491735	
RASGRP3	RAS guanyl releasing protein 3 [Source:HGNC Symbol;Acc:HGNC:14545]	-0.0035577354	
ZNF419	zinc finger protein 419 [Source:HGNC Symbol;Acc:HGNC:20648]	-0.003670028	
CRYL1	crystallin lambda 1 [Source:HGNC Symbol;Acc:HGNC:18246]	-0.0036968968	
MRE11	MRE11 homolog, double strand break repair nuclease [Source:HGNC Symbol;Acc:HGNC:7230]	-0.0038966222	
BIVM	basic, immunoglobulin-like variable motif containing [Source:HGNC Symbol;Acc:HGNC:16034]	-0.0039058377	
DDX3Y	DEAD-box helicase 3 Y-linked [Source:HGNC Symbol;Acc:HGNC:2699]	-0.004078021	
CYP51A1	cytochrome P450 family 51 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2649]	-0.0042540263	
TIMM22	translocase of inner mitochondrial membrane 22 [Source:HGNC Symbol;Acc:HGNC:17317]	-0.00429876	
EIF4A1	eukaryotic translation initiation factor 4A1 [Source:HGNC Symbol;Acc:HGNC:3282]	-0.004306897	
EME2	essential meiotic structure-specific endonuclease subunit 2 [Source:HGNC Symbol;Acc:HGNC:27289]	-0.004330932	
CANT1	calcium activated nucleotidase 1 [Source:HGNC Symbol;Acc:HGNC:19721]	-0.0043924665	
CCDC106	coiled-coil domain containing 106 [Source:HGNC Symbol;Acc:HGNC:30181]	-0.004426463	
RRN3	RRN3 homolog, RNA polymerase I transcription factor [Source:HGNC Symbol;Acc:HGNC:30346]	-0.004427857	
EMC1	ER membrane protein complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:28957]	-0.004555012	
CGRRF1	cell growth regulator with ring finger domain 1 [Source:HGNC Symbol;Acc:HGNC:15528]	-0.00466958	
FTSJ1	FtsJ RNA 2'-O-methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:13254]	-0.004719064	
DCAF15	DDB1 and CUL4 associated factor 15 [Source:HGNC Symbol;Acc:HGNC:25095]	-0.0047444743	
SLC2A8	solute carrier family 2 member 8 [Source:HGNC Symbol;Acc:HGNC:13812]	-0.0048046033	
RSBN1L	round spermatid basic protein 1 like [Source:HGNC Symbol;Acc:HGNC:24765]	-0.004832757	
SPINT2	serine peptidase inhibitor, Kunitz type 2 [Source:HGNC Symbol;Acc:HGNC:11247]	-0.004835957	
PHAX	phosphorylated adaptor for RNA export [Source:HGNC Symbol;Acc:HGNC:10241]	-0.0048780804	
ETNK2	ethanolamine kinase 2 [Source:HGNC Symbol;Acc:HGNC:25575]	-0.0048856386	
RNH1	ribonuclease/angiogenin inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:10074]	-0.0049037	
CTSD	cathepsin D [Source:HGNC Symbol;Acc:HGNC:2529]	-0.0049599195	
SEMA4C	semaphorin 4C [Source:HGNC Symbol;Acc:HGNC:10731]	-0.00501328	
PAAF1	proteasomal ATPase associated factor 1 [Source:HGNC Symbol;Acc:HGNC:25687]	-0.005075089	
RNF181	ring finger protein 181 [Source:HGNC Symbol;Acc:HGNC:28037]	-0.0052510058	
TBC1D2	TBC1 domain family member 2 [Source:HGNC Symbol;Acc:HGNC:18026]	-0.0052799336	
SLC30A4	solute carrier family 30 member 4 [Source:HGNC Symbol;Acc:HGNC:11015]	-0.005302757	
ENPP6	ectonucleotide pyrophosphatase/phosphodiesterase 6 [Source:HGNC Symbol;Acc:HGNC:23409]	-0.005364304	
EGR4	early growth response 4 [Source:HGNC Symbol;Acc:HGNC:3241]	-0.005570661	
HDHD2	haloacid dehalogenase like hydrolase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25364]	-0.0055977297	
BLTP2	bridge-like lipid transfer protein family member 2 [Source:HGNC Symbol;Acc:HGNC:28960]	-0.0057039214	
BCLAF3	BCLAF1 and THRAP3 family member 3 [Source:HGNC Symbol;Acc:HGNC:27413]	-0.0057182587	
TRAK2	trafficking kinesin protein 2 [Source:HGNC Symbol;Acc:HGNC:13206]	-0.005761351	
SLC66A2	solute carrier family 66 member 2 [Source:HGNC Symbol;Acc:HGNC:26188]	-0.005790565	
YTHDC1	YTH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30626]	-0.005795113	
SOX21	SRY-box transcription factor 21 [Source:HGNC Symbol;Acc:HGNC:11197]	-0.0058167246	
RRP1	ribosomal RNA processing 1 [Source:HGNC Symbol;Acc:HGNC:18785]	-0.0059065674	
ZNF316	zinc finger protein 316 [Source:HGNC Symbol;Acc:HGNC:13843]	-0.0059142616	
COA8	cytochrome c oxidase assembly factor 8 [Source:HGNC Symbol;Acc:HGNC:20492]	-0.0059230337	
HGH1	HGH1 homolog [Source:HGNC Symbol;Acc:HGNC:24161]	-0.0059807845	
SYF2	SYF2 pre-mRNA splicing factor [Source:HGNC Symbol;Acc:HGNC:19824]	-0.0060204887	
RERG	RAS like estrogen regulated growth inhibitor [Source:HGNC Symbol;Acc:HGNC:15980]	-0.006193872	
PPP6R3	protein phosphatase 6 regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:1173]	-0.006206755	
GLRX5	glutaredoxin 5 [Source:HGNC Symbol;Acc:HGNC:20134]	-0.0062073097	
CSNK2B	casein kinase 2 beta [Source:HGNC Symbol;Acc:HGNC:2460]	-0.006254685	
ZNF48	zinc finger protein 48 [Source:HGNC Symbol;Acc:HGNC:13114]	-0.0063206684	
GNG10	G protein subunit gamma 10 [Source:HGNC Symbol;Acc:HGNC:4402]	-0.0064633526	
SGTA	small glutamine rich tetratricopeptide repeat co-chaperone alpha [Source:HGNC Symbol;Acc:HGNC:10819]	-0.0064975484	
TMEM237	transmembrane protein 237 [Source:HGNC Symbol;Acc:HGNC:14432]	-0.006602418	
FSTL3	follistatin like 3 [Source:HGNC Symbol;Acc:HGNC:3973]	-0.006713724	
GPR89B	G protein-coupled receptor 89B [Source:HGNC Symbol;Acc:HGNC:13840]	-0.006950797	
SREK1IP1	SREK1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:26716]	-0.006992459	
VPS39	VPS39 subunit of HOPS complex [Source:HGNC Symbol;Acc:HGNC:20593]	-0.006994641	
GSR	glutathione-disulfide reductase [Source:HGNC Symbol;Acc:HGNC:4623]	-0.007038617	
ULK1	unc-51 like autophagy activating kinase 1 [Source:HGNC Symbol;Acc:HGNC:12558]	-0.0071488405	
HDGFL2	HDGF like 2 [Source:HGNC Symbol;Acc:HGNC:14680]	-0.0071563823	
MAP2K7	mitogen-activated protein kinase kinase 7 [Source:HGNC Symbol;Acc:HGNC:6847]	-0.007180169	
SSNA1	SS nuclear autoantigen 1 [Source:HGNC Symbol;Acc:HGNC:11321]	-0.0073636225	
CIZ1	CDKN1A interacting zinc finger protein 1 [Source:HGNC Symbol;Acc:HGNC:16744]	-0.0074763023	
ST3GAL3	ST3 beta-galactoside alpha-2,3-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:10866]	-0.0075082537	
AGPAT3	1-acylglycerol-3-phosphate O-acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:326]	-0.0075103636	
TGOLN2	trans-golgi network protein 2 [Source:HGNC Symbol;Acc:HGNC:15450]	-0.007856222	
ZNF189	zinc finger protein 189 [Source:HGNC Symbol;Acc:HGNC:12980]	-0.007875323	
ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	-0.007920185	
RFC4	replication factor C subunit 4 [Source:HGNC Symbol;Acc:HGNC:9972]	-0.0079829395	
USP16	ubiquitin specific peptidase 16 [Source:HGNC Symbol;Acc:HGNC:12614]	-0.008098556	
NPRL3	NPR3 like, GATOR1 complex subunit [Source:HGNC Symbol;Acc:HGNC:14124]	-0.008117319	
LIMD2	LIM domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28142]	-0.008271929	
ALG5	ALG5 dolichyl-phosphate beta-glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:20266]	-0.008400003	
ZBTB25	zinc finger and BTB domain containing 25 [Source:HGNC Symbol;Acc:HGNC:13112]	-0.008402397	
ZNF362	zinc finger protein 362 [Source:HGNC Symbol;Acc:HGNC:18079]	-0.008416594	
RNF150	ring finger protein 150 [Source:HGNC Symbol;Acc:HGNC:23138]	-0.0084641315	
DNAJB1	DnaJ heat shock protein family (Hsp40) member B1 [Source:HGNC Symbol;Acc:HGNC:5270]	-0.00849205	
NAT14	N-acetyltransferase 14 (putative) [Source:HGNC Symbol;Acc:HGNC:28918]	-0.0085037565	
GOLGA1	golgin A1 [Source:HGNC Symbol;Acc:HGNC:4424]	-0.008628832	
TDP1	tyrosyl-DNA phosphodiesterase 1 [Source:HGNC Symbol;Acc:HGNC:18884]	-0.008660027	
MOSPD2	motile sperm domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28381]	-0.008806541	
CREBRF	CREB3 regulatory factor [Source:HGNC Symbol;Acc:HGNC:24050]	-0.008930155	
GNA11	G protein subunit alpha 11 [Source:HGNC Symbol;Acc:HGNC:4379]	-0.00904318	
WDR83	WD repeat domain 83 [Source:HGNC Symbol;Acc:HGNC:32672]	-0.009200642	
SYTL5	synaptotagmin like 5 [Source:HGNC Symbol;Acc:HGNC:15589]	-0.009250543	
EXTL2	exostosin like glycosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:3516]	-0.009320652	
DIDO1	death inducer-obliterator 1 [Source:HGNC Symbol;Acc:HGNC:2680]	-0.009415497	
TMEM144	transmembrane protein 144 [Source:HGNC Symbol;Acc:HGNC:25633]	-0.009751178	
STX8	syntaxin 8 [Source:HGNC Symbol;Acc:HGNC:11443]	-0.0100121945	
MTTP	microsomal triglyceride transfer protein [Source:HGNC Symbol;Acc:HGNC:7467]	-0.010114839	
TMEM126A	transmembrane protein 126A [Source:HGNC Symbol;Acc:HGNC:25382]	-0.010196793	
ZNF692	zinc finger protein 692 [Source:HGNC Symbol;Acc:HGNC:26049]	-0.010266603	
GMCL1	germ cell-less 1, spermatogenesis associated [Source:HGNC Symbol;Acc:HGNC:23843]	-0.010315114	
TRMT10A	tRNA methyltransferase 10A [Source:HGNC Symbol;Acc:HGNC:28403]	-0.01047552	
GPR108	G protein-coupled receptor 108 [Source:HGNC Symbol;Acc:HGNC:17829]	-0.010684967	
TEX264	testis expressed 264, ER-phagy receptor [Source:HGNC Symbol;Acc:HGNC:30247]	-0.010805064	
SIRT7	sirtuin 7 [Source:HGNC Symbol;Acc:HGNC:14935]	-0.010966252	
ATP5PB	ATP synthase peripheral stalk-membrane subunit b [Source:HGNC Symbol;Acc:HGNC:840]	-0.010993095	
ETFB	electron transfer flavoprotein subunit beta [Source:HGNC Symbol;Acc:HGNC:3482]	-0.011171757	
MOB1B	MOB kinase activator 1B [Source:HGNC Symbol;Acc:HGNC:29801]	-0.0111718215	
FADS2	fatty acid desaturase 2 [Source:HGNC Symbol;Acc:HGNC:3575]	-0.011369996	
RNF185	ring finger protein 185 [Source:HGNC Symbol;Acc:HGNC:26783]	-0.011429846	
C15orf61	chromosome 15 open reading frame 61 [Source:HGNC Symbol;Acc:HGNC:34453]	-0.011522334	
PHF10	PHD finger protein 10 [Source:HGNC Symbol;Acc:HGNC:18250]	-0.011608156	
ARPC3	actin related protein 2/3 complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:706]	-0.011851318	
KIF16B	kinesin family member 16B [Source:HGNC Symbol;Acc:HGNC:15869]	-0.011896908	
XRCC6	X-ray repair cross complementing 6 [Source:HGNC Symbol;Acc:HGNC:4055]	-0.011972297	
PPP1CC	protein phosphatase 1 catalytic subunit gamma [Source:HGNC Symbol;Acc:HGNC:9283]	-0.012023615	
NAPEPLD	N-acyl phosphatidylethanolamine phospholipase D [Source:HGNC Symbol;Acc:HGNC:21683]	-0.012024188	
DENND11	DENN domain containing 11 [Source:HGNC Symbol;Acc:HGNC:29472]	-0.012218793	
FAM110D	family with sequence similarity 110 member D [Source:HGNC Symbol;Acc:HGNC:25860]	-0.012280939	
NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	-0.012349746	
ARMC10	armadillo repeat containing 10 [Source:HGNC Symbol;Acc:HGNC:21706]	-0.012371556	
ATP5PF	ATP synthase peripheral stalk subunit F6 [Source:HGNC Symbol;Acc:HGNC:847]	-0.0123948	
MTHFD1	methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:7432]	-0.012414382	
TDG	thymine DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:11700]	-0.012423348	
CLCN7	chloride voltage-gated channel 7 [Source:HGNC Symbol;Acc:HGNC:2025]	-0.012460313	
ISYNA1	inositol-3-phosphate synthase 1 [Source:HGNC Symbol;Acc:HGNC:29821]	-0.012541537	
LRRN2	leucine rich repeat neuronal 2 [Source:HGNC Symbol;Acc:HGNC:16914]	-0.012546191	
BUD31	BUD31 homolog [Source:HGNC Symbol;Acc:HGNC:29629]	-0.012559161	
CIAO2B	cytosolic iron-sulfur assembly component 2B [Source:HGNC Symbol;Acc:HGNC:24261]	-0.012578363	
RGS11	regulator of G protein signaling 11 [Source:HGNC Symbol;Acc:HGNC:9993]	-0.012642468	
CCDC186	coiled-coil domain containing 186 [Source:HGNC Symbol;Acc:HGNC:24349]	-0.012642608	
KDSR	3-ketodihydrosphingosine reductase [Source:HGNC Symbol;Acc:HGNC:4021]	-0.012696973	
SLC35E3	solute carrier family 35 member E3 [Source:HGNC Symbol;Acc:HGNC:20864]	-0.012869356	
ULK3	unc-51 like kinase 3 [Source:HGNC Symbol;Acc:HGNC:19703]	-0.012871406	
IQCA1-AS1	IQCA1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41137]	-0.0129896635	
CEPT1	choline/ethanolamine phosphotransferase 1 [Source:HGNC Symbol;Acc:HGNC:24289]	-0.013026646	
CRNDE	colorectal neoplasia differentially expressed [Source:HGNC Symbol;Acc:HGNC:37078]	-0.01309955	
ZNF382	zinc finger protein 382 [Source:HGNC Symbol;Acc:HGNC:17409]	-0.013196547	
SNX27	sorting nexin 27 [Source:HGNC Symbol;Acc:HGNC:20073]	-0.013306678	
KPNA4	karyopherin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6397]	-0.013507171	
VAT1	vesicle amine transport 1 [Source:HGNC Symbol;Acc:HGNC:16919]	-0.013533057	
C1QBP	complement C1q binding protein [Source:HGNC Symbol;Acc:HGNC:1243]	-0.013548115	
GATAD2B	GATA zinc finger domain containing 2B [Source:HGNC Symbol;Acc:HGNC:30778]	-0.013555007	
HPS4	HPS4 biogenesis of lysosomal organelles complex 3 subunit 2 [Source:HGNC Symbol;Acc:HGNC:15844]	-0.01356551	
ETF1	eukaryotic translation termination factor 1 [Source:HGNC Symbol;Acc:HGNC:3477]	-0.013580037	
LSM14B	LSM family member 14B [Source:HGNC Symbol;Acc:HGNC:15887]	-0.013638294	
TAF1D	TATA-box binding protein associated factor, RNA polymerase I subunit D [Source:HGNC Symbol;Acc:HGNC:28759]	-0.013683457	
SH3TC1	SH3 domain and tetratricopeptide repeats 1 [Source:HGNC Symbol;Acc:HGNC:26009]	-0.013805764	
RNF149	ring finger protein 149 [Source:HGNC Symbol;Acc:HGNC:23137]	-0.013836555	
AIP	aryl hydrocarbon receptor interacting protein [Source:HGNC Symbol;Acc:HGNC:358]	-0.013916587	
MUL1	mitochondrial E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:25762]	-0.014049153	
SLC39A13	solute carrier family 39 member 13 [Source:HGNC Symbol;Acc:HGNC:20859]	-0.014050442	
DNTTIP2	deoxynucleotidyltransferase terminal interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:24013]	-0.014082529	
C9orf85	chromosome 9 open reading frame 85 [Source:HGNC Symbol;Acc:HGNC:28784]	-0.014110508	
DCTN6	dynactin subunit 6 [Source:HGNC Symbol;Acc:HGNC:16964]	-0.014272799	
ABCB6	ATP binding cassette subfamily B member 6 (Langereis blood group) [Source:HGNC Symbol;Acc:HGNC:47]	-0.014284814	
GLUD1	glutamate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4335]	-0.014286633	
INTS10	integrator complex subunit 10 [Source:HGNC Symbol;Acc:HGNC:25548]	-0.014293131	
MINK1	misshapen like kinase 1 [Source:HGNC Symbol;Acc:HGNC:17565]	-0.014324576	
HS1BP3	HCLS1 binding protein 3 [Source:HGNC Symbol;Acc:HGNC:24979]	-0.014398633	
VPS29	VPS29 retromer complex component [Source:HGNC Symbol;Acc:HGNC:14340]	-0.014439236	
GFM1	G elongation factor mitochondrial 1 [Source:HGNC Symbol;Acc:HGNC:13780]	-0.014540517	
CYB561D1	cytochrome b561 family member D1 [Source:HGNC Symbol;Acc:HGNC:26804]	-0.01460418	
KIAA0319L	KIAA0319 like [Source:HGNC Symbol;Acc:HGNC:30071]	-0.014607193	
CDIPT	CDP-diacylglycerol--inositol 3-phosphatidyltransferase [Source:HGNC Symbol;Acc:HGNC:1769]	-0.0146335475	
MAGEF1	MAGE family member F1 [Source:HGNC Symbol;Acc:HGNC:29639]	-0.01474212	
GNB2	G protein subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:4398]	-0.014765481	
CNOT3	CCR4-NOT transcription complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:7879]	-0.014904281	
COX11	cytochrome c oxidase copper chaperone COX11 [Source:HGNC Symbol;Acc:HGNC:2261]	-0.015054154	
DDX42	DEAD-box helicase 42 [Source:HGNC Symbol;Acc:HGNC:18676]	-0.015136	
LRWD1	leucine rich repeats and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21769]	-0.0151909655	
PTPN23	protein tyrosine phosphatase non-receptor type 23 [Source:HGNC Symbol;Acc:HGNC:14406]	-0.015244547	
NUMBL	NUMB like endocytic adaptor protein [Source:HGNC Symbol;Acc:HGNC:8061]	-0.015324987	
AGO3	argonaute RISC catalytic component 3 [Source:HGNC Symbol;Acc:HGNC:18421]	-0.015355844	
CTPS1	CTP synthase 1 [Source:HGNC Symbol;Acc:HGNC:2519]	-0.015368581	
GMPPA	GDP-mannose pyrophosphorylase A [Source:HGNC Symbol;Acc:HGNC:22923]	-0.0154010905	
FBH1	F-box DNA helicase 1 [Source:HGNC Symbol;Acc:HGNC:13620]	-0.015454061	
COL9A1	collagen type IX alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2217]	-0.01547158	
GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	-0.015518503	
SETD7	SET domain containing 7, histone lysine methyltransferase [Source:HGNC Symbol;Acc:HGNC:30412]	-0.0156233935	
MPV17L	MPV17 mitochondrial inner membrane protein like [Source:HGNC Symbol;Acc:HGNC:26827]	-0.015670873	
LRRC37B	leucine rich repeat containing 37B [Source:HGNC Symbol;Acc:HGNC:29070]	-0.015709663	
PRDX3	peroxiredoxin 3 [Source:HGNC Symbol;Acc:HGNC:9354]	-0.015938131	
PRPF40A	pre-mRNA processing factor 40 homolog A [Source:HGNC Symbol;Acc:HGNC:16463]	-0.01595325	
TNK2	tyrosine kinase non receptor 2 [Source:HGNC Symbol;Acc:HGNC:19297]	-0.016077084	
CCNT2	cyclin T2 [Source:HGNC Symbol;Acc:HGNC:1600]	-0.016131368	
POLR2H	RNA polymerase II, I and III subunit H [Source:HGNC Symbol;Acc:HGNC:9195]	-0.016145054	
ZNF100	zinc finger protein 100 [Source:HGNC Symbol;Acc:HGNC:12880]	-0.016146248	
KIAA1522	KIAA1522 [Source:HGNC Symbol;Acc:HGNC:29301]	-0.016221896	
CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	-0.016356448	
C19orf47	chromosome 19 open reading frame 47 [Source:HGNC Symbol;Acc:HGNC:26723]	-0.01636847	
TBC1D16	TBC1 domain family member 16 [Source:HGNC Symbol;Acc:HGNC:28356]	-0.016378986	
ZNF34	zinc finger protein 34 [Source:HGNC Symbol;Acc:HGNC:13098]	-0.016437784	
DNAJC13	DnaJ heat shock protein family (Hsp40) member C13 [Source:HGNC Symbol;Acc:HGNC:30343]	-0.01657368	
ZFYVE16	zinc finger FYVE-type containing 16 [Source:HGNC Symbol;Acc:HGNC:20756]	-0.016598	
UBE2R2	ubiquitin conjugating enzyme E2 R2 [Source:HGNC Symbol;Acc:HGNC:19907]	-0.016622668	
KYAT1	kynurenine aminotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1564]	-0.016816549	
