Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000153234,NR4A2,0.38509245359253597,1.130301825608011,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020368219181993575,0.09492748931762252,-1.436118716419196,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005978419228428754,0.8502035286015387,2.141832691029316,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008778509869059785,0.15581554458930544,-0.6190974693228997,0.00000000003631626546006008,0.08295456994959055,-1.6852228095074062,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004295619435450082,0.05368886844028252,-2.197663658108421,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000009287050174881367,0.14280616194918871,-0.7787043160007001,0.00000000000000000000000000013852400290880394,0.10731886647419814,-1.165780454617165,0.00000000000000000000000005908728175929573,0.21505543911048106,-0.12611393475715182,0.2904303017085245,0.32013963302144216,0.46469712630079996,0.1371132296159343
ENSG00000136931,NR5A1,0.18393321135393934,-1.0048609305331466,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003134969933602675,0.09537420691441133,-1.891230682490422,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009277858752652454,0.11392677315377657,-1.5373177757307037,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000003417046450184771,0.13362585044591455,-1.3033750546715055,0.0000000000000000000000000000000000000000000000000000000000000000000004048172794951912,1.16472819877995,3.122594102065842,0,0.04738626214511892,-2.824235586545849,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005183869258475053,0.06464476466835703,-2.425562930059929,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013881513433250798,0.2087248477432063,-0.6315444949862474,0.000000000000000007154977742561974,0.1801089302550279,-0.8422722400964806,0.00000000000000000000010522339977697404,0.14101388597373046,-1.1416409555379976,0.00012864146480681576
ENSG00000154146,NRGN,1.4058481126590374,-0.9626593081663946,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122122247976111,1.129637122879708,-1.187082140166177,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002460622578795894,0.866692929979059,-1.5105287146948712,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006040176894335406,0.6949519594358694,-1.8375142021408155,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024221677006497502,8.612047754980118,3.0875342905896734,0,0.12651898562883968,-4.31981982310392,0,0.29354599956222127,-3.156252572962541,0,1.5471064139379582,-0.642283407136406,0.000000000000000000000000000018097597278083904,1.3579214869547518,-0.8286536932627322,0.000000000000000000000000000000000001844098544916896,0.6517128243650787,-1.86287090813987,0.000000000000004432364971633556
ENSG00000099250,NRP1,0.589028260019778,-0.45074773625868025,0.000000000000000000000000000000000000000000000000000000000032548656671823204,0.8901964910009048,0.30421377510400466,0.0000000000000000004487409423097997,1.9375046618586345,1.543808339024546,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004025630669410598,0.2048279459389931,-1.9318994029497225,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014281986246917434,0.8048452459036581,0.13714216943134705,0.000013344226655148185,0.30836084873744873,-1.3317116931048991,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020025537913968665,0.8234861499230481,0.16320954969918194,0.000027023627993083163,0.30540052084806246,-1.332589697963855,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004357990725921867,1.138257717006189,0.644702466770386,0.000000000000000000000000000027466782048315853,0.7851043381240129,0.07768203536098206,0.6758036402654795
ENSG00000162631,NTNG1,0.6059143034527644,-0.018830867690703745,0.46800053791344476,0.5172989770814441,-0.27780216046750905,0.00000000000000016729263880728592,0.375508640460803,-0.7404077702775501,0.000000000000000000000000000000000000000000000002153798960406159,0.44671999638123255,-0.47963992329241467,0.00000000000000000000012164931737951882,0.8600007390505043,0.62466407247847,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034581789603023677,0.3384733010365637,-0.8990620801967126,0.0000000000000000000000000000000000000000000000000000000000000000000000005929436151877633,0.4159302926729972,-0.6106614392304205,0.0000000000000000000000000000000000000000000000000000004352181560575182,1.4471786539702476,1.3579638480154128,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007225181405512096,0.42895879551144167,-0.529543944877312,0.000000000000000006945885976798904,0.2896501441622572,-1.068234654915884,0.0000016627085434314182
ENSG00000196358,NTNG2,0.5112844627377063,1.0585718491751621,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004849345011871957,0.20839375890198072,-0.6964133058615105,0.00000000000000000000000000000000000000000000000000000000000000000046471434472540315,0.18188309398234503,-0.8526914680300774,0.0000000000000000000000000000000000000002108487029235564,0.4562298652998286,0.5575505459590551,0.0000000000000000000000000008170078672483438,0.11641970062295791,-1.642139162505428,0,0.5235831822241465,0.7811501819095952,0.0000000000000000000000000000000000000000000000000000000007962136405863507,0.15235595672974145,-1.155501801523071,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016988821488050888,0.44376203464950803,0.5063143496212696,0.00000000000000000023400776184808884,0.2258082110660051,-0.5170324701489346,0.000000000007225350636606957,0.2553494691956741,-0.3088438559121993,0.24629987935329714
ENSG00000140538,NTRK3,1.8103765155720912,0.10848253457573587,0.00000029187925977798436,1.9338404764987664,0.20306917230274313,0.00000000000004759317787216976,1.0683133377314662,-0.71978494288094,0.000000000000000000000000000000000000000000000000000000000000000013151839962059584,0.7403067188937893,-1.2682078496835356,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148288189692245,1.8655482369026382,0.1483052445451224,0.0000000017140429456757637,1.920894340848195,0.17534943991893537,0.0000029516115347382684,1.6278727102849908,-0.08479715522094566,0.006911994836152446,2.6406945326378453,0.6663737408768023,0.0000000000000000000000000000000000000000000000000000000000000016210766721705185,0.9477800423654772,-0.8836031467757612,0.000000000000000000000000000000000000000000000000000000000000005262966506313017,1.2119571821526025,-0.5042155146504808,0.0035351867651203244
ENSG00000174145,NWD2,0.07207733975422392,-0.8071688498000689,0.0000000000000000000000000000000000000000000000000000000003090793567858763,0.2519487245888899,1.5189492224639258,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000714923229751631,0.10043544475398723,-0.15207195992568412,0.10720181781708406,0.10851004278910943,-0.033866976899400214,0.7274086627588956,0.10119218084565848,-0.16172672879689332,0.00468345898173617,0.0749309859536117,-0.5981371639278188,0.00000000043765927752270864,0.0860950729446755,-0.4045860529282863,0.00000005959065836582521,0.08366732565343822,-0.42480489549132416,0.000056820029187408914,0.11444021581236313,0.0484869940686643,0.6825728687154615,0.12195795543673987,0.17364426916972553,0.6706228929918783
ENSG00000144227,NXPH2,0.020059259648581185,-0.9372647457769219,0.000000000000000000000003787713097828328,0.03316878156156928,-0.005715588513559133,0.9662144552528055,0.020236992599683996,-0.7422349247874793,0.000028439024715063258,0.03730794729603088,0.18158401535343494,0.23979345524438908,0.06471695905352261,1.2860371406533355,0.000000000000000000000000000000000000000000000000008997890657157997,0.025443855043438237,-0.4032647696255607,0.014116077825843076,0.029383983940162287,-0.19737185920121814,0.12561128046390835,0.0298600702862094,-0.15530451714446514,0.40288776655110525,0.03072220558721158,-0.10702173120125202,0.6167255579105839,0.026678302751786846,-0.13714326811243716,0.9156500691421832
ENSG00000184221,OLIG1,1.1144222020018253,-0.5547296812366251,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004289704241861078,0.9393354266476741,-0.7522629033708489,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033012370383164926,0.6645728433970299,-1.218924743748561,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004147292220970725,5.37356362459237,2.1356170589499683,0,0.8348576249996146,-0.9686513685268943,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003668646452901199,0.9628981839833278,-0.6677871492463313,0.0000000000000000000000000000000000000000000003441823351717569,0.644390767807759,-1.3059326360448715,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007569043168027858,5.9835441833920004,2.2726862629759914,0,1.263066677204236,-0.24926239899195196,0.000017176626196346047,0.8384609436275866,-0.832394570258322,0.00007022437369973989
ENSG00000205927,OLIG2,0.3521703353557403,0.020721579534555667,0.5621927425041437,0.14819856273468834,-1.3634647376463798,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011851158788384963,0.11242773666491108,-1.6940881508130743,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000016478382283674518,1.8046805093981997,2.8645029332685628,0,0.1570559307263326,-1.3120213540124943,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010224416979918586,0.17764012557849998,-1.0213752483669938,0.000000000000000000000000000000000000000013326766787376347,0.0744883992883114,-2.3542360676325154,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016636391381842,0.9339402181597574,1.5654859726430872,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002128757483207703,0.17050824100902426,-1.0601857446838707,0.0000000000000000000000000012541407535904132,0.15244744429592483,-1.1663878086178314,0.0004317794155151361
