enriched_cluster	comparator_cluster	ensembl	gene	logFC	t_stat	p_value	fdr
ARC_4	ARC_2	ENSG00000176697	BDNF	2.1058537071901	5.22116349818534	2.31244448943554e-06	5.41171745411559e-06
ARC_4	ARC_2	ENSG00000176887	SOX11	0.998010840454608	8.46574761420012	7.54294895547529e-12	2.86789205077967e-11
ARC_4	ARC_2	ENSG00000179242	CDH4	0.972100912707239	4.40530425448008	4.39692456887129e-05	9.22343372205759e-05
ARC_4	ARC_2	ENSG00000180071	ANKRD18A	0.980609742759082	6.95129111954286	2.94552445318739e-09	8.74799159144467e-09
ARC_4	ARC_2	ENSG00000180287	PLD5	0.470682009569345	2.88306421805797	0.00544939900254706	0.0092084751663411
ARC_2	ARC_4	ENSG00000180914	OXTR	2.25124714598473	16.7451025736386	2.3056147322379e-24	2.80516459088945e-23
ARC_4	ARC_2	ENSG00000181234	TMEM132C	0.888842075596276	3.70550357610751	0.000459928415139317	0.000902547696375541
ARC_2	ARC_4	ENSG00000181449	SOX2	2.45367144641952	19.631076625401	6.79260251117737e-28	1.12695450753624e-26
ARC_2	ARC_4	ENSG00000181631	P2RY13	0.402332370240686	2.78373830117461	0.00716492064206885	0.011780162316915
ARC_2	ARC_4	ENSG00000182054	IDH2	1.38217539586916	20.2786986570321	1.2341379007686e-28	2.64976666929728e-27
ARC_2	ARC_4	ENSG00000182463	TSHZ2	1.5449076178525	16.4804172159981	5.09009696234719e-24	5.62995573108098e-23
ARC_4	ARC_2	ENSG00000182601	HS3ST4	1.86226028387467	11.4666299736705	8.54056036992892e-17	4.87078833597509e-16
ARC_4	ARC_2	ENSG00000183036	PCP4	0.296906717856084	2.69357305817875	0.00913915021307968	0.0146951093734541
ARC_2	ARC_4	ENSG00000183230	CTNNA3	0.915331434270368	2.89693790660279	0.00524259930637349	0.00890022672942477
ARC_4	ARC_2	ENSG00000184144	CNTN2	1.90659961989912	19.1200520969068	2.68699634974594e-27	4.26414638111855e-26
ARC_2	ARC_4	ENSG00000184221	OLIG1	0.499769456213373	4.46352786656616	3.58698759840385e-05	7.61192135707795e-05
ARC_4	ARC_2	ENSG00000184307	ZDHHC23	1.2507898813103	9.3313202100791	2.59209490722114e-13	1.19761346979205e-12
ARC_4	ARC_2	ENSG00000185052	SLC24A3	0.49911438913157	4.73913686035153	1.34818780854402e-05	2.94663802466208e-05
ARC_2	ARC_4	ENSG00000185149	NPY2R	0.670699496503156	2.15668883609669	0.0350222073914588	0.0497397108867021
ARC_2	ARC_4	ENSG00000185551	NR2F2	1.93740550725802	13.7201347202455	3.26187209002019e-20	2.70587116558493e-19
ARC_4	ARC_2	ENSG00000186297	GABRA5	0.491025519869945	3.76879827330429	0.000375036514290126	0.000743958302803783
ARC_4	ARC_2	ENSG00000186472	PCLO	0.983114517384804	13.4797593870107	7.32214062707802e-20	5.68634325294357e-19
ARC_4	ARC_2	ENSG00000186487	MYT1L	1.10761383113483	11.498089400726	7.61830868014978e-17	4.41378201310265e-16
ARC_2	ARC_4	ENSG00000187094	CCK	1.64141935067077	6.77084483640831	5.9875061140633e-09	1.73447597748659e-08
ARC_4	ARC_2	ENSG00000187123	LYPD6	1.36407690655382	6.14167928563407	6.97656690412067e-08	1.81889065714575e-07
ARC_4	ARC_2	ENSG00000187323	DCC	0.837557293008578	3.52531704792183	0.000813956401970454	0.00155546642261369
ARC_2	ARC_4	ENSG00000187720	THSD4	1.64372796284569	10.7545624542001	1.17100808706222e-15	6.19446306924216e-15
ARC_4	ARC_2	ENSG00000188517	COL25A1	1.94303734318805	4.97981297686046	5.63252384217071e-06	1.26905629777303e-05
ARC_4	ARC_2	ENSG00000188674	C2orf80	0.905437461421242	6.69478354857798	8.07010982538919e-09	2.31936227265122e-08
ARC_2	ARC_4	ENSG00000188906	LRRK2	0.292255550247129	2.07381892982732	0.0423698344003433	0.0588022416582711
ARC_2	ARC_4	ENSG00000189056	RELN	1.12846783191642	9.7630239312881	4.93282585696076e-14	2.43308302404146e-13
ARC_2	ARC_4	ENSG00000189127	ANKRD34B	1.24030336401603	7.08975272026135	1.70744738432511e-09	5.28151097693784e-09
ARC_4	ARC_2	ENSG00000189292	ALKAL2	1.82201753244635	7.31507028661766	7.02204815690043e-10	2.19063895493048e-09
ARC_2	ARC_4	ENSG00000196136	SERPINA3	1.72585521105606	4.74082497723109	1.34003554491649e-05	2.94646369815975e-05
ARC_2	ARC_4	ENSG00000196154	S100A4	0.391093479571323	2.79687630257487	0.00691248448113486	0.0114165467674852
ARC_2	ARC_4	ENSG00000196358	NTNG2	1.93411949771384	16.387013259402	6.74447485131555e-24	7.24039211979464e-23
ARC_2	ARC_4	ENSG00000196569	LAMA2	2.87116547750697	9.27669332566356	3.20134304911833e-13	1.46061276616024e-12
ARC_2	ARC_4	ENSG00000196639	HRH1	1.84575140284341	10.3720887197088	4.89565571951204e-15	2.51678075721393e-14
ARC_2	ARC_4	ENSG00000196735	HLA-DQA1	0.734360736911291	2.2138111166528	0.0306304109821215	0.0449000000340335
ARC_4	ARC_2	ENSG00000197381	ADARB1	0.947848858036693	8.91968037903491	1.27946037651838e-12	5.24722513965404e-12
ARC_2	ARC_4	ENSG00000197430	OPALIN	1.02071361587782	6.98835547055936	2.54566215677856e-09	7.6790635307783e-09
ARC_2	ARC_4	ENSG00000197977	ELOVL2	2.29163547553699	15.0168185983197	4.72227123349849e-22	4.65845675737014e-21
ARC_2	ARC_4	ENSG00000198838	RYR3	1.89892380558341	12.2272667846016	5.57812569222972e-18	3.7018470502979e-17
ARC_2	ARC_4	ENSG00000198963	RORB	0.193652700372125	1.71399936169252	0.091659597636958	0.119484832633892
ARC_2	ARC_4	ENSG00000203727	SAMD5	1.03484092661911	9.23584856874855	3.74931829552686e-13	1.68950762699667e-12
ARC_2	ARC_4	ENSG00000204655	MOG	1.00515611438688	7.79828680169668	1.04290736763876e-10	3.52464064063101e-10
ARC_2	ARC_4	ENSG00000205927	OLIG2	0.777828185812846	3.90292585720924	0.000241974252417191	0.00049067001184597
ARC_2	ARC_4	ENSG00000224982	TMEM233	0.783548157593257	3.32674144457182	0.00149951300299373	0.00277828551316097
ARC_4	ARC_2	ENSG00000241945	PWP2	0.429269744324355	4.46877600229225	3.52156500971123e-05	7.51679081020232e-05
ARC_4	ARC_2	ENSG00000242265	PEG10	0.937391297558291	11.5181999717482	7.08208785113305e-17	4.23764273059601e-16
ARC_2	ARC_4	ENSG00000242574	HLA-DMB	0.997372402731703	2.23676362256233	0.0290070166985238	0.0429256918814027
ARC_2	ARC_4	ENSG00000244694	PTCHD4	0.197765830625473	1.64092632165678	0.106013277155438	0.136249458315968
ARC_4	ARC_2	ENSG00000251322	SHANK3	0.380619356823905	4.76505520328465	1.22819881696451e-05	2.71692465570936e-05
ARC_4	ARC_2	ENSG00000254968	LINC02763	0.426395358455708	2.408645091681	0.0190805018779253	0.0291396786001787
ARC_2	ARC_4	ENSG00000255690	TRIL	1.8901710371599	22.6341261073087	3.47022160299952e-31	1.03990817384439e-29
ARC_2	ARC_4	ENSG00000262655	SPON1	2.53778809990033	23.301340489302	7.17249083501763e-32	2.62131622425385e-30
ARC_2	ARC_4	ENSG00000266524	GDF10	1.54854604162319	11.5032056132929	7.47812318147722e-17	4.40244348586965e-16
ARC_4	ARC_2	ENSG00000268089	GABRQ	1.6319591469336	14.1829768842394	7.01977154181153e-21	6.40554153190303e-20
ARC_2	ARC_4	ENSG00000271503	CCL5	0.807776416543626	1.78853110276642	0.0787083275892768	0.104088911485819
ARC_2	ARC_4	ENSG00000275302	CCL4	1.16739622495023	2.70166137099661	0.00894358044713798	0.0144442781557759
ARC_2	ARC_5	ENSG00000007372	PAX6	1.36368431182821	14.7569043970079	1.08506634357626e-21	1.07040328487929e-20
ARC_2	ARC_5	ENSG00000008394	MGST1	1.57014319603836	16.0260387419277	2.02073819045886e-23	2.37925625650802e-22
ARC_2	ARC_5	ENSG00000009694	TENM1	0.320582406358975	2.30793177040003	0.0244458370956492	0.043104978453681
ARC_2	ARC_5	ENSG00000010610	CD4	0.572625202212454	1.73540557885069	0.0877715047990435	0.139897813325986
ARC_2	ARC_5	ENSG00000011465	DCN	2.35355354612584	10.9675475386102	5.31776773468627e-16	3.96119433298059e-15
ARC_5	ARC_2	ENSG00000013297	CLDN11	4.09150166101142	26.6158680363303	4.71907030039189e-35	1.91384517738116e-33
ARC_2	ARC_5	ENSG00000026297	RNASET2	0.483630076576622	6.08393534531652	8.72313420356391e-08	3.65970572908141e-07
ARC_2	ARC_5	ENSG00000038427	VCAN	1.14383378728701	6.10248772158866	8.11926609337344e-08	3.48650838127212e-07
ARC_5	ARC_2	ENSG00000039068	CDH1	4.27038750155944	11.8697614239668	1.99317211138972e-17	1.58153874055924e-16
ARC_2	ARC_5	ENSG00000041515	MYO16	0.401167945424769	2.73470289586794	0.00818381287635798	0.0167814140442172
ARC_2	ARC_5	ENSG00000042493	CAPG	0.711000045242999	4.73070862621959	1.38962012438314e-05	4.69640134629488e-05
ARC_2	ARC_5	ENSG00000048740	CELF2	0.225827443266692	2.96426500114402	0.00433836147319967	0.00953916829950529
ARC_2	ARC_5	ENSG00000053108	FSTL4	1.666149178197	12.4165776082499	2.86066032516545e-18	2.37304776973952e-17
ARC_2	ARC_5	ENSG00000053438	NNAT	0.666027817806921	4.57851591211071	2.3915515404372e-05	7.80512788039099e-05
ARC_5	ARC_2	ENSG00000054356	PTPRN	0.409123169235857	6.36622483873525	2.91606050836083e-08	1.33045260693963e-07
ARC_2	ARC_5	ENSG00000064270	ATP2C2	0.757136834181068	5.23255293850633	2.21655585378396e-06	8.60683921948029e-06
ARC_5	ARC_2	ENSG00000065361	ERBB3	3.80281996779943	21.8888438584843	2.11023850861758e-30	4.53080620967892e-29
ARC_5	ARC_2	ENSG00000066468	FGFR2	0.808194260901578	5.90471816462715	1.7404067879348e-07	7.21873269995682e-07
ARC_2	ARC_5	ENSG00000068078	FGFR3	2.28489335835166	21.552856602099	4.83736285686237e-30	9.29282864607771e-29
ARC_2	ARC_5	ENSG00000069431	ABCC9	1.88515301265036	12.875098233355	5.78414924628148e-19	4.90980110440172e-18
ARC_5	ARC_2	ENSG00000069482	GAL	0.808701894299842	3.44595274990362	0.00104152586129197	0.00279527161302624
ARC_5	ARC_2	ENSG00000072315	TRPC5	0.555880007848911	3.91710183843559	0.000230919775247919	0.000674285743723924
ARC_2	ARC_5	ENSG00000077942	FBLN1	1.86314096454965	14.9076172724449	6.69121895815506e-22	6.7841525547961e-21
ARC_5	ARC_2	ENSG00000078328	RBFOX1	0.288307337097891	2.6593315745561	0.0100111693851645	0.0201882697546135
ARC_5	ARC_2	ENSG00000080815	PSEN1	1.03261459567558	10.9174917745626	6.39876660038016e-16	4.67109961827752e-15
ARC_5	ARC_2	ENSG00000081237	PTPRC	0.74271009750009	2.58256152925571	0.0122485301702681	0.0240360941513327
ARC_5	ARC_2	ENSG00000083750	RRAGB	0.136991976657187	1.99008656944525	0.051115713285867	0.0859780430845228
ARC_5	ARC_2	ENSG00000089199	CHGB	0.232628790668468	3.5357801396737	0.000787747032757634	0.00219486768669112
ARC_2	ARC_5	ENSG00000091137	SLC26A4	1.6401043842413	3.28129929720108	0.00171972680839667	0.00429931702099168
ARC_5	ARC_2	ENSG00000091664	SLC17A6	0.514312943805509	3.19517272063324	0.00222312861837593	0.00530354212880531
ARC_5	ARC_2	ENSG00000092529	CAPN3	3.44089593967707	21.9621458189757	1.7632063227387e-30	4.02231442374766e-29
ARC_2	ARC_5	ENSG00000092969	TGFB2	1.48014765557882	10.8435641808402	8.41437457879468e-16	5.98363133739218e-15
ARC_5	ARC_2	ENSG00000095587	TLL2	1.18774457897381	3.20737577182727	0.0021442186273198	0.00514894604586663
ARC_2	ARC_5	ENSG00000099250	NRP1	0.424863894303723	2.86107167245104	0.0057927332599549	0.0124373390581385
ARC_5	ARC_2	ENSG00000100146	SOX10	3.8137447427915	31.1481427742551	6.72192527975252e-39	3.50500389587096e-37
ARC_2	ARC_5	ENSG00000100354	TNRC6B	0.485128128935997	7.38842280147131	5.25717442668222e-10	2.78096908078117e-09
ARC_5	ARC_2	ENSG00000101405	OXT	0.986344366659513	2.56507677949873	0.0128177850777042	0.0246236397545369
ARC_5	ARC_2	ENSG00000101958	GLRA2	0.479990369487748	3.95462245189759	0.000203955243023919	0.000600352126642989
ARC_5	ARC_2	ENSG00000102287	GABRE	0.884160052019331	7.80479717451462	1.01646402726362e-10	5.62135409017e-10
ARC_5	ARC_2	ENSG00000102755	FLT1	0.285352064854674	1.93714718517268	0.0574106251376371	0.0952494462510798
ARC_5	ARC_2	ENSG00000102879	CORO1A	0.258295911350086	2.1984557363097	0.0317606305209624	0.0549413750718069
ARC_5	ARC_2	ENSG00000103154	NECAB2	0.312003805456273	3.22758573884333	0.00201929432208674	0.00491361618374439
ARC_2	ARC_5	ENSG00000103316	CRYM	1.92997142520509	5.49673190435753	8.23555459727372e-07	3.26736676957055e-06
ARC_2	ARC_5	ENSG00000103811	CTSH	1.19417157215893	8.1245469720105	2.88280069252398e-11	1.64409726995508e-10
ARC_2	ARC_5	ENSG00000103888	CEMIP	0.511354788529213	2.66216740995194	0.00993616387810583	0.0201483323083813
ARC_2	ARC_5	ENSG00000104888	SLC17A7	1.24783706787816	2.56786717781007	0.0127253573965224	0.0246236397545369
ARC_2	ARC_5	ENSG00000105329	TGFB1	0.700018781260688	4.97283264907038	5.77819328971954e-06	2.13034399065418e-05
ARC_5	ARC_2	ENSG00000105695	MAG	5.4662779659007	18.1822983357842	3.59510814395967e-26	5.04697874055876e-25
ARC_2	ARC_5	ENSG00000106278	PTPRZ1	1.87512571012184	23.688029760296	2.92429131987402e-32	8.21051024426167e-31
ARC_5	ARC_2	ENSG00000106536	POU6F2	0.996625515369899	3.07532732056757	0.0031568903357298	0.00711274674408258
ARC_2	ARC_5	ENSG00000106852	LHX6	0.782332937353957	1.5933402955642	0.11630687424554	0.178369786132865
ARC_2	ARC_5	ENSG00000107317	PTGDS	0.215124031563686	2.39222734080206	0.0198759722363522	0.0359145042884583
ARC_5	ARC_2	ENSG00000107731	UNC5B	1.12662980116479	7.86457095733628	8.02974769399871e-11	4.50901216663004e-10
ARC_5	ARC_2	ENSG00000108018	SORCS1	0.210798944739812	1.5362785388884	0.129695163613979	0.196426285141503
ARC_2	ARC_5	ENSG00000111249	CUX2	1.14652423065028	2.43372200071513	0.0179204711925709	0.0332029034786212
ARC_2	ARC_5	ENSG00000111796	KLRB1	0.578693264844415	1.79253936377061	0.0780573876344205	0.125510777473848
ARC_2	ARC_5	ENSG00000111799	COL12A1	0.87357799760362	2.00131726644457	0.0498592339918234	0.0842528722547015
ARC_2	ARC_5	ENSG00000112799	LY86	1.08185569403517	2.35215506999108	0.0219434682633714	0.0392615976280911
ARC_5	ARC_2	ENSG00000112902	SEMA5A	0.250182119194218	2.32028394709811	0.023722547924582	0.0422377072803532
ARC_2	ARC_5	ENSG00000113361	CDH6	0.409835472031817	2.55291869989103	0.0132276489840675	0.0252779679538462
ARC_2	ARC_5	ENSG00000114315	HES1	2.36002911102822	15.8342402451741	3.64312495317555e-23	4.15543939971586e-22
ARC_2	ARC_5	ENSG00000114805	PLCH1	1.44320119913515	5.50534917312847	7.97195001467397e-07	3.1975403905011e-06
ARC_5	ARC_2	ENSG00000115138	POMC	1.09440684368054	4.76204983223545	1.24155819741941e-05	4.23522188839333e-05
ARC_5	ARC_2	ENSG00000115353	TACR1	0.699456176465499	2.20902345279368	0.0309789449464759	0.0538443566926842
ARC_2	ARC_5	ENSG00000115461	IGFBP5	0.323022530665309	1.65209609464906	0.103707590922537	0.161766114045837
ARC_5	ARC_2	ENSG00000115468	EFHD1	1.19751366994734	13.9199824082163	1.67474599897086e-20	1.56739048621632e-19
ARC_5	ARC_2	ENSG00000116678	LEPR	0.725158366370113	4.63118166117478	1.98351537010505e-05	6.58166463716677e-05
ARC_5	ARC_2	ENSG00000116985	BMP8B	1.09103458206581	6.67606517446082	8.68476081955784e-09	4.22658359885148e-08
ARC_5	ARC_2	ENSG00000117707	PROX1	1.49429163471885	15.7565323326056	4.63155496634441e-23	5.1227804930779e-22
ARC_2	ARC_5	ENSG00000117724	CENPF	1.36056939986942	3.04139302517683	0.00348146618424292	0.0077959212101145
ARC_5	ARC_2	ENSG00000118702	GHRH	0.740606179128539	2.56646842250638	0.0127716131935109	0.0246236397545369
ARC_2	ARC_5	ENSG00000120907	ADRA1A	0.740069564481951	5.10886548416325	3.50530904833289e-06	1.34677663435948e-05
ARC_2	ARC_5	ENSG00000121039	RDH10	0.651613821105885	3.25504836642611	0.00186047938457411	0.00455755017026544
ARC_5	ARC_2	ENSG00000121933	TMIGD3	0.484618702019309	2.61807246822867	0.0111624774709896	0.0220232663616821
ARC_2	ARC_5	ENSG00000121966	CXCR4	1.25519344860517	3.4322600008995	0.00108644368959029	0.00289453975693762
ARC_5	ARC_2	ENSG00000123612	ACVR1C	0.711798354353917	5.65777051561856	4.47392024344783e-07	1.83480998748141e-06
ARC_2	ARC_5	ENSG00000124766	SOX4	0.413156524805636	3.45970984250513	0.000998174086854454	0.00269876697556945
ARC_5	ARC_2	ENSG00000124920	MYRF	5.28868873679999	43.1152155145037	4.67745730737302e-47	1.70727191719115e-44
ARC_2	ARC_5	ENSG00000125148	MT2A	1.71471261565385	3.76261960722573	0.000382611663667869	0.00109104107217791
ARC_2	ARC_5	ENSG00000125398	SOX9	2.27192601528085	16.9739439103334	1.17022707748514e-24	1.58197364178546e-23
ARC_2	ARC_5	ENSG00000125869	LAMP5	0.824552919407241	6.47727066075378	1.89083086797536e-08	8.8481188052693e-08
ARC_2	ARC_5	ENSG00000126767	ELK1	0.199480078147557	2.48958659609108	0.0155609093361165	0.0291268302958079
ARC_2	ARC_5	ENSG00000127528	KLF2	1.68618357974296	6.20858160491602	5.38283307179793e-08	2.36714948338102e-07
ARC_5	ARC_2	ENSG00000128564	VGF	0.567390059076073	3.26040412573357	0.00183091025200537	0.00451542055393217
ARC_5	ARC_2	ENSG00000128683	GAD1	0.287972548757931	3.36759169465298	0.00132453138871479	0.00347808602072589
ARC_2	ARC_5	ENSG00000130203	APOE	1.42135856601061	16.5120902307139	4.62787883995926e-24	5.8247440571901e-23
ARC_2	ARC_5	ENSG00000131378	RFTN1	0.860096160764631	6.5764227295776	1.28316110753297e-08	6.16255005591494e-08
ARC_2	ARC_5	ENSG00000131747	TOP2A	1.93877063073789	3.99042768182543	0.000181066934140998	0.000537312446841173
ARC_5	ARC_2	ENSG00000132535	DLG4	0.222099065045571	3.7347784580484	0.000418600853612342	0.00118441326797291
ARC_5	ARC_2	ENSG00000132646	PCNA	0.305241789338727	3.89878545136513	0.000245297799320369	0.000710584894856624
ARC_2	ARC_5	ENSG00000132692	BCAN	1.11386101306535	11.0280081262072	4.25428661143261e-16	3.23503044411022e-15
ARC_2	ARC_5	ENSG00000133101	CCNA1	0.318629712271258	1.65419807554465	0.10327829569252	0.161766114045837
ARC_2	ARC_5	ENSG00000133110	POSTN	0.506463874678	1.55990014728015	0.124011022816998	0.189389218946462
ARC_2	ARC_5	ENSG00000133665	DYDC2	0.570819697913693	3.46072961581493	0.000995029638722102	0.00269876697556945
ARC_2	ARC_5	ENSG00000133800	LYVE1	1.6618616514346	10.8083679481792	9.58821031787185e-16	6.60320144532684e-15
ARC_2	ARC_5	ENSG00000134138	MEIS2	1.41159878216256	4.10401261720124	0.000123698074095329	0.000382625398684705
ARC_5	ARC_2	ENSG00000134343	ANO3	0.32841678551581	2.47928677090525	0.0159736695355477	0.0297468845942598
ARC_2	ARC_5	ENSG00000135046	ANXA1	1.79077890228477	8.15103333700549	2.59740811218313e-11	1.50484755705848e-10
ARC_2	ARC_5	ENSG00000135245	HILPDA	1.19979427337733	3.27664078714256	0.00174394930190584	0.00433021425303151
ARC_2	ARC_5	ENSG00000135454	B4GALNT1	0.121512374412996	1.72676271394583	0.0893246153044207	0.141754280809189
ARC_5	ARC_2	ENSG00000136541	ERMN	4.1501012043413	25.825960090665	2.51747515088369e-34	9.18878430072547e-33
ARC_5	ARC_2	ENSG00000136750	GAD2	0.303725683692564	2.37450960513889	0.0207676025075393	0.0373407631293193
ARC_2	ARC_5	ENSG00000136826	KLF4	1.52419937100243	3.18264553055876	0.00230696593767031	0.0054417981410808
ARC_2	ARC_5	ENSG00000137393	RNF144B	1.93023081932852	6.25291490275434	4.53165596848541e-08	2.01713954694778e-07
ARC_2	ARC_5	ENSG00000137573	SULF1	1.2272141635852	7.17280245303857	1.23076359935448e-09	6.32716498259695e-09
ARC_2	ARC_5	ENSG00000137672	TRPC6	0.41577541572871	1.98294603101788	0.051928642629014	0.0869447456861931
ARC_2	ARC_5	ENSG00000137801	THBS1	1.21948691116224	2.62302407713899	0.0110182081621217	0.021856771625948
ARC_2	ARC_5	ENSG00000137869	CYP19A1	0.658592984575206	1.54830930415929	0.126774770463842	0.192803296747093
ARC_2	ARC_5	ENSG00000138193	PLCE1	1.55551980592123	4.80770672666417	1.05309805656079e-05	3.66076943471133e-05
ARC_2	ARC_5	ENSG00000138413	IDH1	0.742578407856863	8.42158846065905	8.96956269411248e-12	5.3670334153296e-11
ARC_2	ARC_5	ENSG00000138653	NDST4	1.1188175819028	2.93533355599156	0.00470755623491024	0.0101672072529126
ARC_5	ARC_2	ENSG00000140479	PCSK6	3.08397946936604	18.2273656233828	3.16701355226261e-26	4.62383978630341e-25
ARC_2	ARC_5	ENSG00000140538	NTRK3	1.31764371846437	20.8982936995655	2.50687267063607e-29	4.57504262391083e-28
ARC_5	ARC_2	ENSG00000140563	MCTP2	0.926676786188194	7.38891695724387	5.24693175829291e-10	2.78096908078117e-09
ARC_5	ARC_2	ENSG00000140945	CDH13	0.317825170028625	1.61080982564359	0.112438105813814	0.173897917890009
ARC_5	ARC_2	ENSG00000141433	ADCYAP1	0.737123550139975	3.12055468285533	0.00276811475076779	0.00631476177518903
ARC_2	ARC_5	ENSG00000141510	TP53	1.57312504781547	16.2107730958894	1.1502230557931e-23	1.39943805121493e-22
ARC_2	ARC_5	ENSG00000142089	IFITM3	0.978253882768609	5.08805743666682	3.78493396250612e-06	1.43906343366118e-05
ARC_5	ARC_2	ENSG00000142192	APP	0.774067302132117	11.9219587712571	1.65333777761776e-17	1.34104064184552e-16
ARC_2	ARC_5	ENSG00000143801	PSEN2	0.301617180316384	3.31855868604714	0.00153709297053052	0.00395097841016647
ARC_5	ARC_2	ENSG00000145248	SLC10A4	0.299266591723608	2.23316823576936	0.0292561904840388	0.0513389881090104
ARC_5	ARC_2	ENSG00000145335	SNCA	0.830638396208581	6.75239556548302	6.43729456090368e-09	3.17515204693222e-08
ARC_2	ARC_5	ENSG00000145423	SFRP2	0.532891053491117	1.65790706896381	0.102524327011487	0.161299048962037
ARC_5	ARC_2	ENSG00000145451	GLRA3	0.168331968620883	1.625371291548	0.10929341033681	0.169753594778449
ARC_2	ARC_5	ENSG00000145536	ADAMTS16	0.808564508918403	1.80641750401506	0.0758381954180938	0.123026405900463
ARC_5	ARC_2	ENSG00000145642	SHISAL2B	0.810866503774975	4.64586415076652	1.88243192308357e-05	6.30355643968352e-05
ARC_5	ARC_2	ENSG00000145708	CRHBP	2.18899763074448	7.72703143736678	1.38146793756397e-10	7.52590742105744e-10
ARC_2	ARC_5	ENSG00000145824	CXCL14	1.19469728450231	7.04000320179439	2.07716030416174e-09	1.05300487641533e-08
ARC_5	ARC_2	ENSG00000145990	GFOD1	0.373224122209569	4.83034811196204	9.70325493185936e-06	3.40546927896987e-05
ARC_2	ARC_5	ENSG00000146469	VIP	0.90957317597262	1.60103928901165	0.114588853703592	0.176476504648992
ARC_2	ARC_5	ENSG00000146648	EGFR	2.01647666849187	16.5934947998082	3.62539587448191e-24	4.72596247923534e-23
ARC_2	ARC_5	ENSG00000147246	HTR2C	0.908231789019764	4.78073124114428	1.16076270105267e-05	3.99696590456817e-05
ARC_5	ARC_2	ENSG00000147488	ST18	3.24515107745765	19.753473082486	4.90549182633164e-28	8.13865689368658e-27
