Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8,Feature count topic 9to12,Feature log2 fold change topic 9to12
ENSG00000169439,SDC2,340,0.97476,207,0.37850,114,-0.9728
ENSG00000104324,CPQ,28,-0.1290,36,0.71415,20,-0.7712
ENSG00000180543,TSPYL5,95,-0.0031,110,0.58195,68,-0.6639
ENSG00000147649,MTDH,101,-0.1484,113,0.04549,111,-0.0007
ENSG00000104341,LAPTM4B,111,0.02153,124,0.46752,84,-0.5381
ENSG00000132561,MATN2,14,-0.5266,20,-0.0270,22,0.18164
ENSG00000156482,RPL30,529,-0.4435,656,-0.2331,832,0.37724
ENSG00000132541,RIDA,45,-0.9487,79,-0.2047,102,0.45418
ENSG00000104361,NIPAL2,50,1.59582,18,-0.2357,14,-0.6527
ENSG00000253948,VPS13B-DT,32,-0.0372,34,0.14214,31,-0.1438
ENSG00000132549,VPS13B,10,-0.5013,15,0.20692,14,-0.0746
ENSG00000164919,COX6C,950,-0.0587,981,-0.0176,1004,0.03897
ENSG00000147669,POLR2K,191,0.38244,171,0.49637,103,-0.7416
ENSG00000034677,RNF19A,19,-0.6945,28,-0.3289,39,0.53268
ENSG00000186106,ANKRD46,73,-0.6083,132,0.81250,75,-0.7201
ENSG00000070756,PABPC1,104,-0.5871,124,-0.6308,214,0.81577
ENSG00000164924,YWHAZ,892,0.05650,835,-0.1035,898,0.09319
ENSG00000261087,AP003469.4,12,-0.8444,20,-0.1547,25,0.38348
ENSG00000120963,ZNF706,88,-0.1181,89,-0.2145,108,0.26865
ENSG00000104490,NCALD,28,-1.3769,79,0.48733,64,-0.1969
ENSG00000048392,RRM2B,27,-0.4689,40,0.38192,32,-0.2747
ENSG00000104517,UBR5,21,-1.3836,55,0.19459,54,0.11088
ENSG00000155096,AZIN1,144,0.18063,132,0.07745,120,-0.1525
ENSG00000155097,ATP6V1C1,127,-0.3352,177,0.44086,131,-0.3800
ENSG00000164929,BAALC,193,-0.5427,276,0.03689,289,0.11784
ENSG00000164933,SLC25A32,47,0.24307,47,0.57469,28,-0.7678
ENSG00000164934,DCAF13,27,0.57243,15,-0.6316,23,0.45236
ENSG00000176406,RIMS2,11,-2.7980,83,0.48210,72,-0.0514
ENSG00000147650,LRP12,23,-0.1450,25,-0.0996,28,0.15475
ENSG00000169946,ZFPM2,0,-6.7087,31,1.60193,12,-1.0955
ENSG00000164830,OXR1,121,0.23108,120,0.55750,72,-0.7404
ENSG00000104408,EIF3E,140,0.13048,133,0.11084,118,-0.1704
ENSG00000104412,EMC2,44,-0.3999,56,-0.0267,61,0.14936
ENSG00000120526,NUDCD1,13,-0.7346,28,0.92808,14,-0.8164
ENSG00000120533,ENY2,95,-0.0361,107,0.37493,80,-0.4076
ENSG00000147654,EBAG9,47,-0.0651,58,0.70413,33,-0.7854
ENSG00000147642,SYBU,224,0.45024,192,0.50504,113,-0.7899
ENSG00000164796,CSMD3,6,-2.1889,30,0.57405,24,-0.1903
ENSG00000104447,TRPS1,9,-1.1044,18,-0.1194,23,0.39304
ENSG00000147677,EIF3H,173,0.08524,173,0.19220,146,-0.2449
ENSG00000147679,UTP23,9,-0.8183,16,-0.1305,19,0.35341
ENSG00000164754,RAD21,241,0.01495,268,0.44052,186,-0.5037
ENSG00000177570,SAMD12,11,-1.1156,18,-0.7034,35,0.98527
ENSG00000147676,MAL2,7,-2.1631,30,-0.2611,43,0.65980
ENSG00000136960,ENPP2,7,-3.1981,30,-1.8171,132,2.26292
ENSG00000064313,TAF2,22,-0.0350,23,0.10888,22,-0.1077
ENSG00000172172,MRPL13,47,-0.2613,58,0.12001,55,-0.0472
ENSG00000172164,SNTB1,5,-1.4728,17,0.55980,13,-0.2590
ENSG00000136986,DERL1,48,-0.1425,56,0.22376,48,-0.1988
ENSG00000189376,C8orf76,5,-1.9837,26,1.12437,13,-0.7899
ENSG00000165156,ZHX1,41,-0.0053,41,0.01385,41,-0.0133
ENSG00000156795,WDYHV1,36,0.06820,43,0.95806,18,-1.1699
ENSG00000176853,FAM91A1,48,0.22559,42,0.00057,40,-0.0842
ENSG00000164983,TMEM65,21,-1.2507,59,0.97565,32,-0.7461
ENSG00000170881,RNF139,51,0.04456,57,0.50907,37,-0.5968
ENSG00000147687,TATDN1,47,0.44755,34,-0.0940,34,-0.0722
ENSG00000147684,NDUFB9,254,-0.1984,274,-0.1650,321,0.24024
ENSG00000170873,MTSS1,22,-1.3235,57,0.28440,53,0.00839
ENSG00000104549,SQLE,66,0.18959,62,0.21214,50,-0.3094
ENSG00000164961,WASHC5,61,0.63417,41,0.04711,35,-0.3262
ENSG00000153310,FAM49B,44,-0.9572,80,-0.1267,98,0.37543
ENSG00000153317,ASAP1,78,0.64994,50,-0.1336,49,-0.1240
ENSG00000132294,EFR3A,71,-0.7475,137,0.67310,90,-0.5239
ENSG00000184156,KCNQ3,61,-0.1248,59,-0.3431,79,0.40547
ENSG00000129295,LRRC6,19,0.16038,12,-0.8897,24,0.86933
ENSG00000129292,PHF20L1,7,-2.2359,30,-0.3921,48,0.79714
ENSG00000104419,NDRG1,53,-0.3053,49,-0.8070,95,0.92478
ENSG00000131773,KHDRBS3,10,-2.3445,47,-0.1439,62,0.55514
ENSG00000167632,TRAPPC9,14,-1.3199,38,0.33266,34,-0.0427
ENSG00000282164,PEG13,31,0.60045,26,0.87997,10,-1.4088
ENSG00000123908,AGO2,28,-0.4374,47,0.93237,23,-0.9163
ENSG00000169398,PTK2,41,-0.8702,67,-0.2812,91,0.51829
ENSG00000184489,PTP4A3,15,-0.0947,16,0.07927,16,-0.0549
ENSG00000181790,ADGRB1,20,-2.1729,95,0.40992,84,-0.0224
ENSG00000130193,THEM6,59,1.16016,30,0.17414,19,-0.8361
ENSG00000180155,LYNX1,207,0.68862,146,0.29681,97,-0.6639
ENSG00000160932,LY6E,168,0.23982,151,0.14537,128,-0.2537
ENSG00000176956,LY6H,899,0.63905,703,0.59689,356,-1.0293
ENSG00000250571,GLI4,19,-0.3637,26,0.32018,21,-0.2366
ENSG00000158106,RHPN1,14,-1.3391,35,0.00237,40,0.30340
ENSG00000147813,NAPRT,8,-1.0222,20,0.86447,11,-0.6714
ENSG00000104529,EEF1D,77,-0.4575,78,-0.8362,155,0.99084
ENSG00000104522,TSTA3,23,-0.1982,29,0.24536,24,-0.2046
ENSG00000183309,ZNF623,22,-0.5714,38,0.77948,22,-0.6931
ENSG00000180900,SCRIB,7,-2.0302,31,0.46536,26,-0.0928
ENSG00000179950,PUF60,83,-0.4277,109,-0.0169,117,0.14622
ENSG00000185189,NRBP2,38,-0.3672,50,0.19506,46,-0.0982
ENSG00000178209,PLEC,111,0.22729,97,0.06014,89,-0.1517
ENSG00000178719,GRINA,270,-0.1788,306,0.03678,306,0.01820
ENSG00000178896,EXOSC4,33,0.38050,32,0.75786,15,-1.0812
ENSG00000197858,GPAA1,118,0.31644,97,0.00437,91,-0.1258
ENSG00000179091,CYC1,179,0.21070,152,-0.1016,159,0.03471
ENSG00000179526,SHARPIN,29,-0.2698,38,0.40277,29,-0.3578
ENSG00000179632,MAF1,28,-0.7791,52,0.43260,41,-0.2515
ENSG00000179832,MROH1,54,0.65554,37,0.13212,29,-0.4398
ENSG00000261236,BOP1,18,-0.9171,35,0.18116,34,0.04672
ENSG00000185122,HSF1,37,-0.6006,65,0.66240,42,-0.5512
ENSG00000185000,DGAT1,47,0.55129,32,-0.1838,33,-0.0192
ENSG00000261678,SCRT1,14,-0.8381,25,0.02212,27,0.19835
ENSG00000185803,SLC52A2,70,2.04985,19,-0.2474,11,-1.1356
ENSG00000071894,CPSF1,18,-0.7459,34,0.51639,25,-0.3508
ENSG00000160948,VPS28,173,0.10678,176,0.32220,133,-0.4026
ENSG00000187954,CYHR1,66,-0.3135,91,0.45473,66,-0.4025
ENSG00000167702,KIFC2,17,-1.5369,41,-0.4342,65,0.77310
ENSG00000160972,PPP1R16A,5,-2.4017,27,-0.0756,34,0.49012
ENSG00000167700,MFSD3,46,0.28036,40,0.17365,33,-0.3036
ENSG00000160959,LRRC14,18,-0.2223,17,-0.6498,28,0.74643
ENSG00000254402,LRRC24,30,-0.3636,44,0.63145,28,-0.5881
ENSG00000213563,C8orf82,33,0.28154,26,-0.1394,28,0.04843
ENSG00000147799,ARHGAP39,2,-3.0394,21,1.26510,10,-0.8414
ENSG00000161016,RPL8,587,0.18661,479,-0.2788,580,0.23523
ENSG00000170619,COMMD5,29,0.18427,29,0.37750,20,-0.5004
ENSG00000182307,C8orf33,41,-0.4948,58,0.14863,56,-0.0134
ENSG00000181404,WASHC1,60,-0.0381,59,-0.1435,67,0.16799
ENSG00000172785,CBWD1,16,-0.6529,30,0.77097,18,-0.6596
ENSG00000107104,KANK1,21,-0.2423,24,-0.1175,27,0.20254
ENSG00000080503,SMARCA2,61,-1.4869,175,0.27651,166,0.04008
ENSG00000147852,VLDLR,30,-0.2797,42,0.62627,26,-0.6105
ENSG00000080298,RFX3,8,-1.7916,29,0.19051,30,0.16602
ENSG00000106688,SLC1A1,157,1.56134,54,-0.3998,50,-0.4085
ENSG00000106993,CDC37L1,35,-0.7765,64,0.35634,54,-0.1696
ENSG00000147853,AK3,77,-0.3135,100,0.21224,89,-0.1325
ENSG00000099219,ERMP1,10,-0.9900,20,0.07133,21,0.17576
ENSG00000183354,KIAA2026,9,-2.4600,50,0.25478,50,0.15876
ENSG00000137040,RANBP6,35,-0.8501,79,1.17000,35,-1.0644
ENSG00000147854,UHRF2,29,0.37628,22,-0.1079,22,-0.0255
ENSG00000137038,DMAC1,217,0.56042,151,-0.0367,139,-0.1905
ENSG00000153707,PTPRD,42,-1.0734,95,0.40789,79,-0.1641
ENSG00000107186,MPDZ,52,-0.2579,72,0.60426,46,-0.5926
ENSG00000147862,NFIB,13,-2.3965,63,-0.1423,84,0.55709
ENSG00000175893,ZDHHC21,42,-0.2270,59,0.76977,33,-0.7994
ENSG00000155158,TTC39B,9,-1.7378,38,1.01352,21,-0.7043
ENSG00000164975,SNAPC3,46,0.01985,50,0.37762,37,-0.4323
ENSG00000164985,PSIP1,122,-0.9756,260,0.47519,203,-0.2552
ENSG00000107295,SH3GL2,55,-0.9568,107,0.15615,106,0.08071
ENSG00000155876,RRAGA,179,-0.3167,255,0.59343,167,-0.5598
ENSG00000137154,RPS6,551,-0.4842,682,-0.3168,925,0.47371
ENSG00000155886,SLC24A2,27,-1.2723,57,-0.2754,80,0.57809
ENSG00000171843,MLLT3,4,-2.6293,30,0.42954,27,-0.0081
ENSG00000188352,FOCAD,48,-0.1407,63,0.72642,35,-0.7813
ENSG00000198642,KLHL9,58,-0.1129,75,0.75157,41,-0.8231
ENSG00000107105,ELAVL2,72,-0.8543,151,0.76196,93,-0.5965
ENSG00000198680,TUSC1,9,-1.9183,35,0.17266,37,0.19748
ENSG00000120159,CAAP1,8,-0.9936,17,0.08485,17,0.16229
ENSG00000137055,PLAA,39,0.65754,29,0.47846,16,-0.8811
ENSG00000120162,MOB3B,0,-4.5573,4,-2.8574,36,3.33152
ENSG00000147894,C9orf72,54,0.31887,55,0.97353,22,-1.3405
ENSG00000122729,ACO1,27,-0.3450,36,0.19373,33,-0.1031
ENSG00000197579,TOPORS,21,0.11364,21,0.28304,16,-0.3601
ENSG00000235453,SMIM27,59,0.12722,58,0.19979,48,-0.2699
ENSG00000165264,NDUFB6,242,-0.0292,250,0.05168,241,-0.0466
ENSG00000137074,APTX,27,-0.0466,30,0.33568,23,-0.3587
ENSG00000086061,DNAJA1,323,-0.2493,452,0.70390,266,-0.7125
ENSG00000122692,SMU1,39,-0.4044,59,0.58483,39,-0.5215
ENSG00000107262,BAG1,82,-0.5932,109,-0.3223,150,0.50430
ENSG00000086065,CHMP5,114,-0.5249,171,0.23005,153,-0.0936
ENSG00000086102,NFX1,14,-1.2284,36,0.58283,26,-0.3230
ENSG00000165271,NOL6,30,0.66300,17,-0.4986,22,0.27201
ENSG00000010438,PRSS3,8,-2.1568,49,1.59015,18,-1.2695
ENSG00000107341,UBE2R2,67,-0.2986,88,0.27928,74,-0.2108
ENSG00000137073,UBAP2,18,-0.7779,30,-0.0038,33,0.21339
ENSG00000165006,UBAP1,10,-2.3932,60,0.50404,50,-0.1011
ENSG00000164978,NUDT2,49,0.48179,42,0.53390,23,-0.8452
ENSG00000164976,MYORG,9,-2.1509,34,-0.3143,51,0.71243
ENSG00000164972,C9orf24,0,-6.6805,28,-0.2996,44,0.80904
ENSG00000164970,FAM219A,84,-0.3627,122,0.54487,84,-0.4891
ENSG00000168913,ENHO,155,-0.8713,243,-0.3613,353,0.60031
ENSG00000122756,CNTFR,20,-0.9653,42,0.41535,34,-0.1929
ENSG00000164967,RPP25L,33,0.61379,22,-0.0697,21,-0.1791
ENSG00000137100,DCTN3,219,0.55325,165,0.22784,121,-0.5003
ENSG00000147955,SIGMAR1,82,0.58888,67,0.67558,32,-1.1039
ENSG00000213930,GALT,47,1.02345,27,0.24935,16,-0.8311
ENSG00000137070,IL11RA,4,-1.9028,15,-0.3201,22,0.69681
ENSG00000187186,AL162231.1,39,-0.8171,83,0.83929,48,-0.6927
ENSG00000122733,PHF24,14,-1.9602,48,-0.2009,65,0.58177
ENSG00000137094,DNAJB5,19,0.13234,17,-0.1223,19,0.08659
ENSG00000165280,VCP,254,0.55012,198,0.34646,131,-0.6453
ENSG00000165283,STOML2,84,0.21847,75,0.06411,68,-0.1526
ENSG00000005238,FAM214B,52,0.57899,35,-0.0844,34,-0.1449
ENSG00000198722,UNC13B,36,0.80781,17,-0.6637,25,0.37623
ENSG00000198853,RUSC2,91,0.37231,80,0.37277,54,-0.5831
ENSG00000107140,TESK1,21,-1.3192,60,0.69436,41,-0.4269
ENSG00000159884,CCDC107,26,-0.5364,45,0.75314,27,-0.6734
ENSG00000137076,TLN1,33,0.31893,21,-0.7210,35,0.64553
ENSG00000107175,CREB3,53,-0.4258,73,0.14144,69,-0.0238
ENSG00000070610,GBA2,79,0.20226,83,0.70268,44,-0.9086
ENSG00000107185,RGP1,10,-0.7227,20,0.55392,14,-0.3978
ENSG00000159899,NPR2,20,0.32093,19,0.61041,10,-0.8533
ENSG00000137133,HINT2,83,0.75731,52,0.02732,43,-0.3706
ENSG00000137103,TMEM8B,35,-0.9571,74,0.37504,62,-0.1514
ENSG00000122705,CLTA,208,-0.2405,270,0.38464,206,-0.3469
ENSG00000159921,GNE,12,-1.3766,36,0.55961,27,-0.2735
ENSG00000137075,RNF38,17,-1.7011,61,0.58756,46,-0.2569
ENSG00000281649,EBLN3P,46,-0.1918,52,-0.0375,55,0.10241
ENSG00000147905,ZCCHC7,11,-0.6105,18,0.35102,15,-0.2032
ENSG00000137106,GRHPR,66,-0.4970,98,0.29767,83,-0.1744
ENSG00000175768,TOMM5,129,0.15937,135,0.55912,82,-0.7081
ENSG00000122741,DCAF10,14,-0.7991,25,0.10854,25,0.09962
ENSG00000283886,BX664615.2,17,0.05961,17,0.20464,15,-0.2492
ENSG00000154529,CNTNAP3B,0,-5.6296,19,-0.0317,24,0.53543
ENSG00000107242,PIP5K1B,44,-0.2549,64,0.86676,32,-0.9057
ENSG00000187866,FAM122A,35,0.20676,37,0.83337,17,-1.0806
ENSG00000165060,FXN,23,0.27538,21,0.25717,16,-0.3988
ENSG00000119139,TJP2,56,0.80415,25,-0.8514,43,0.57034
ENSG00000135063,FAM189A2,15,-0.9161,30,0.23685,28,-0.0123
ENSG00000107282,APBA1,88,0.12415,88,0.28086,69,-0.3618
ENSG00000188647,PTAR1,13,-1.1722,26,-0.1440,33,0.42909
ENSG00000198887,SMC5,14,-0.3828,17,-0.0809,19,0.20228
ENSG00000119138,KLF9,11,-1.1833,16,-1.2600,46,1.54069
ENSG00000083067,TRPM3,6,-2.9941,46,0.03389,55,0.41315
ENSG00000107362,ABHD17B,6,-2.3363,32,0.04258,37,0.36573
ENSG00000155621,C9orf85,13,-0.0791,14,-0.1045,15,0.13939
ENSG00000119125,GDA,1,-6.7154,118,0.50064,104,0.00833
ENSG00000107372,ZFAND5,268,0.27439,212,-0.2138,240,0.13236
ENSG00000165092,ALDH1A1,12,-0.8783,25,0.66831,17,-0.4868
ENSG00000198963,RORB,32,-0.3541,53,1.23131,20,-1.3198
ENSG00000135045,C9orf40,35,1.24606,17,0.05301,11,-0.7401
ENSG00000106733,NMRK1,35,0.36398,32,0.49468,19,-0.7297
ENSG00000134996,OSTF1,35,0.75948,20,-0.2178,21,-0.0848
ENSG00000135002,RFK,178,-0.1795,223,0.41720,164,-0.4044
ENSG00000106772,PRUNE2,178,0.53049,138,0.30064,96,-0.5773
ENSG00000197969,VPS13A,21,-0.3230,24,-0.2321,30,0.34544
ENSG00000156052,GNAQ,104,-0.8337,186,0.13599,186,0.07777
ENSG00000148019,CEP78,15,-0.3034,16,-0.4142,23,0.52872
ENSG00000135069,PSAT1,51,-1.1384,99,-0.2939,139,0.57698
ENSG00000106829,TLE4,12,-2.6902,82,0.28373,81,0.14415
ENSG00000196781,TLE1,6,-2.6084,35,-0.1112,46,0.53929
ENSG00000148057,IDNK,16,-1.2942,39,-0.0029,44,0.30242
ENSG00000135018,UBQLN1,108,-0.6286,191,0.63328,127,-0.5107
ENSG00000165113,GKAP1,28,-0.2407,39,0.55484,25,-0.5412
ENSG00000165119,HNRNPK,232,-1.2094,598,0.61463,430,-0.3605
ENSG00000178966,RMI1,19,0.06019,25,1.22753,8,-1.5348
ENSG00000148053,NTRK2,368,-0.5497,562,0.25371,497,-0.1129
ENSG00000135049,AGTPBP1,57,0.27637,52,0.28122,39,-0.4275
ENSG00000135040,NAA35,16,-0.5974,25,0.17037,24,-0.0112
ENSG00000135052,GOLM1,154,-0.6826,288,0.74744,176,-0.6246
ENSG00000135070,ISCA1,159,0.01595,175,0.38297,128,-0.4369
ENSG00000196730,DAPK1,18,-1.3520,40,-0.3707,60,0.68565
ENSG00000135047,CTSL,49,-0.6770,82,0.31597,70,-0.1489
ENSG00000156345,CDK20,12,-0.7821,23,0.71352,15,-0.5603
ENSG00000106723,SPIN1,65,-1.4646,203,0.72486,137,-0.4358
ENSG00000148082,SHC3,1,-5.8763,75,0.69141,58,-0.1873
ENSG00000187742,SECISBP2,25,-0.2677,31,0.17761,28,-0.1082
ENSG00000187764,SEMA4D,43,-1.0526,86,-0.0030,97,0.26423
ENSG00000165023,DIRAS2,28,-1.7475,105,0.66100,76,-0.3283
ENSG00000148090,AUH,69,0.28044,69,0.68630,36,-0.9290
ENSG00000090054,SPTLC1,72,0.05974,77,0.41549,54,-0.4924
ENSG00000196305,IARS,87,0.01637,99,0.54925,63,-0.6330
ENSG00000198000,NOL8,12,-0.5050,20,0.61792,13,-0.5285
ENSG00000127080,IPPK,4,-2.1395,24,0.69063,17,-0.3158
ENSG00000185963,BICD2,22,-0.2025,26,0.06187,26,-0.0017
ENSG00000165233,CARD19,41,0.77256,28,0.32303,17,-0.7510
ENSG00000131669,NINJ1,25,-1.2166,59,0.21433,57,0.06499
ENSG00000165238,WNK2,95,0.24385,85,0.14602,72,-0.2561
ENSG00000188938,FAM120AOS,25,-0.9516,56,0.77725,34,-0.5905
ENSG00000048828,FAM120A,64,-0.0260,63,-0.1248,70,0.14404
ENSG00000197724,PHF2,14,-1.0155,30,0.32184,27,-0.0833
ENSG00000148110,MFSD14B,29,-0.3380,41,0.50640,29,-0.4532
ENSG00000185920,PTCH1,11,-2.1359,57,0.91555,35,-0.5513
ENSG00000182150,ERCC6L2,10,-1.3100,29,0.70702,20,-0.4422
ENSG00000130956,HABP4,228,0.30999,187,-0.0108,179,-0.1059
ENSG00000196312,MFSD14C,26,-0.1447,30,0.07300,29,-0.0319
ENSG00000196116,TDRD7,6,-1.7397,26,1.30996,11,-1.0257
ENSG00000136842,TMOD1,31,-0.8042,67,1.06824,32,-0.9588
ENSG00000136925,TSTD2,8,-1.1892,25,1.54352,8,-1.4087
ENSG00000136937,NCBP1,14,-0.9071,28,0.38355,23,-0.1707
ENSG00000136936,XPA,13,-1.0786,29,0.20511,28,0.05145
ENSG00000136938,ANP32B,56,-0.3129,44,-1.1857,113,1.29440
ENSG00000095380,NANS,53,0.42021,48,0.61952,25,-0.9209
ENSG00000136928,GABBR2,32,-1.6480,125,1.10888,64,-0.8209
ENSG00000106799,TGFBR1,19,-0.2034,22,0.01303,22,0.05141
ENSG00000119523,ALG2,51,1.06025,26,-0.0786,21,-0.4304
ENSG00000106803,SEC61B,148,0.47473,112,0.06361,97,-0.2650
ENSG00000136874,STX17,21,-0.1600,26,0.39477,19,-0.3856
ENSG00000023318,ERP44,37,0.29008,36,0.63169,20,-0.8640
ENSG00000136891,TEX10,8,-1.1197,17,0.09124,18,0.17759
ENSG00000066697,MSANTD3,9,-0.8830,18,0.27096,16,-0.0552
ENSG00000241697,TMEFF1,106,-0.1010,121,0.26354,100,-0.2575
ENSG00000148123,PLPPR1,3,-3.6654,29,-0.7980,63,1.27110
ENSG00000136897,MRPL50,38,-0.0935,45,0.35998,34,-0.3694
ENSG00000136870,ZNF189,30,0.77770,15,-0.6101,21,0.33496
ENSG00000165152,TMEM246,112,-0.4341,186,0.99194,89,-0.9892
ENSG00000155827,RNF20,40,-0.2806,46,-0.0952,52,0.18973
ENSG00000198785,GRIN3A,0,-7.3845,30,1.03628,18,-0.5258
ENSG00000136783,NIPSNAP3A,61,0.56172,45,0.17105,35,-0.4360
ENSG00000165028,NIPSNAP3B,11,-0.6295,19,0.54274,14,-0.4093
ENSG00000165029,ABCA1,18,-0.4268,21,-0.4276,31,0.57364
ENSG00000070214,SLC44A1,20,-2.0869,55,-1.0590,140,1.44885
ENSG00000106701,FSD1L,36,-0.2325,53,1.01843,23,-1.1025
ENSG00000106692,FKTN,16,-0.3616,21,0.25898,18,-0.1697
ENSG00000095209,TMEM38B,4,-2.2152,21,0.66641,16,-0.2836
ENSG00000148143,ZNF462,12,-1.5621,40,0.71450,27,-0.4100
ENSG00000119318,RAD23B,155,0.16297,150,0.25382,118,-0.3465
ENSG00000070061,ELP1,45,-0.6924,88,0.92601,46,-0.8262
ENSG00000119328,ABITRAM,37,0.81104,21,-0.2454,22,-0.0811
ENSG00000106771,TMEM245,107,0.02572,118,0.44056,82,-0.5080
ENSG00000260230,FRRS1L,183,-0.3297,250,0.38731,193,-0.3215
ENSG00000095203,EPB41L4B,5,-2.9674,44,0.68596,33,-0.2500
ENSG00000157654,PALM2-AKAP2,16,-2.0074,75,0.70861,53,-0.3480
ENSG00000136810,TXN,284,0.26286,258,0.25266,199,-0.3879
ENSG00000198121,LPAR1,0,-8.0105,15,-2.0854,82,2.59733
ENSG00000136813,ECPAS,48,-0.5411,71,0.11576,70,0.03342
ENSG00000173258,ZNF483,201,-1.1911,539,0.85464,322,-0.6247
ENSG00000106853,PTGR1,51,0.16945,56,0.80289,27,-1.0205
ENSG00000059769,DNAJC25,24,0.44759,18,0.14023,15,-0.3415
ENSG00000242616,GNG10,141,-0.1262,174,0.50197,118,-0.5211
ENSG00000148154,UGCG,84,0.28534,88,0.96589,35,-1.3078
ENSG00000106868,SUSD1,44,0.73654,32,0.55758,16,-1.0437
ENSG00000119314,PTBP3,57,0.88229,34,0.14887,24,-0.5980
ENSG00000119471,HSDL2,16,-1.6448,52,0.29748,48,0.03867
ENSG00000148153,INIP,17,-0.9740,43,1.05392,21,-0.8963
ENSG00000148158,SNX30,19,-0.8810,46,1.46108,16,-1.4035
ENSG00000119321,FKBP15,0,-6.6563,18,0.77301,13,-0.2646
ENSG00000136868,SLC31A1,21,0.34210,18,0.14018,15,-0.2922
ENSG00000176386,CDC26,9,-1.8593,35,0.40904,31,-0.0522
ENSG00000136875,PRPF4,35,0.97677,21,0.35817,12,-0.9457
ENSG00000119431,HDHD3,32,0.02261,34,0.34158,26,-0.3916
ENSG00000148218,ALAD,62,-0.4789,82,-0.0998,95,0.24672
ENSG00000148229,POLE3,32,-0.1263,34,-0.0109,35,0.05355
ENSG00000138835,RGS3,57,1.38210,26,0.20281,14,-1.0789
ENSG00000095397,WHRN,36,0.89602,26,0.85954,8,-1.6458
ENSG00000136888,ATP6V1G1,279,0.41370,242,0.45806,151,-0.7102
ENSG00000157693,TMEM268,14,-1.1929,33,0.13568,34,0.14329
ENSG00000041982,TNC,21,-0.5549,30,-0.0261,33,0.18749
ENSG00000148219,ASTN2,75,0.55897,53,0.02281,47,-0.2588
ENSG00000119401,TRIM32,10,-1.1225,26,0.74664,17,-0.5201
ENSG00000136869,TLR4,11,-0.5094,14,-0.4181,21,0.58347
ENSG00000078725,BRINP1,73,-0.1924,94,0.47352,66,-0.4643
ENSG00000136861,CDK5RAP2,9,-0.8642,13,-0.5398,22,0.77953
ENSG00000106780,MEGF9,19,-1.8949,74,0.31316,69,0.05066
ENSG00000119402,FBXW2,45,-0.0103,51,0.44953,35,-0.5042
ENSG00000095261,PSMD5,27,-0.3932,42,0.76362,24,-0.7318
ENSG00000119396,RAB14,148,-0.2239,194,0.46351,138,-0.4420
ENSG00000148180,GSN,83,-0.4222,89,-0.5995,149,0.74682
ENSG00000148175,STOM,87,-0.3724,100,-0.3218,135,0.45142
ENSG00000136848,DAB2IP,42,-0.2703,48,-0.1056,54,0.19785
ENSG00000119421,NDUFA8,118,-0.4624,156,-0.0673,175,0.20834
ENSG00000119446,RBM18,55,0.24396,50,0.16395,41,-0.2768
ENSG00000148187,MRRF,4,-1.7210,18,0.61140,13,-0.2795
ENSG00000136940,PDCL,11,-0.4516,17,0.40757,13,-0.3080
ENSG00000056586,RC3H2,26,-1.1578,58,0.12020,60,0.15372
ENSG00000011454,RABGAP1,54,-0.6876,94,0.38142,76,-0.2174
ENSG00000165209,STRBP,21,-0.3021,24,-0.2419,30,0.35008
ENSG00000148204,CRB2,7,-1.3885,20,0.20605,20,0.09968
ENSG00000119522,DENND1A,17,-0.6404,31,0.64148,20,-0.5167
ENSG00000119408,NEK6,24,-0.0905,25,-0.0805,27,0.11728
ENSG00000136930,PSMB7,187,0.34736,148,-0.0595,146,-0.0672
ENSG00000136942,RPL35,627,-0.4831,833,-0.0912,953,0.23865
ENSG00000136950,ARPC5L,87,-0.0926,94,0.08726,89,-0.0644
ENSG00000136935,GOLGA1,3,-2.3424,20,0.51758,16,-0.1190
ENSG00000173611,SCAI,18,-1.4026,53,0.52432,42,-0.2320
ENSG00000119414,PPP6C,53,-0.1226,62,0.30099,49,-0.2922
ENSG00000136933,RABEPK,33,-0.0117,33,-0.1047,35,0.11773
ENSG00000044574,HSPA5,384,0.59182,310,0.60666,158,-1.0108
ENSG00000165219,GAPVD1,11,-1.9018,50,0.92122,30,-0.5839
ENSG00000119487,MAPKAP1,21,-1.2169,45,-0.1934,60,0.48647
ENSG00000167081,PBX3,5,-3.2063,46,-0.1075,61,0.56474
ENSG00000196814,MVB12B,10,-1.8763,31,-0.5274,54,0.90254
ENSG00000169155,ZBTB43,12,-0.9047,21,-0.0445,24,0.28072
ENSG00000136828,RALGPS1,14,-1.3245,40,0.61204,29,-0.3378
ENSG00000136895,GARNL3,16,-1.2032,39,0.48446,31,-0.2223
ENSG00000136856,SLC2A8,15,-1.1415,36,0.44288,29,-0.1889
ENSG00000197958,RPL12,300,-0.5623,431,0.00153,463,0.15999
ENSG00000148356,LRSAM1,56,0.82790,37,0.38163,22,-0.8669
ENSG00000136830,NIBAN2,0,-4.6571,21,-0.0611,27,0.55450
ENSG00000136854,STXBP1,279,-0.7614,518,0.47506,396,-0.3019
ENSG00000187024,PTRH1,25,0.84513,14,-0.1384,13,-0.2239
ENSG00000095370,SH2D3C,3,-2.6192,25,1.51586,10,-1.1366
ENSG00000136807,CDK9,22,-0.8275,46,0.69576,29,-0.5293
