Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000110077,MS4A6A,0.04095321580286365,-1.3204413475964634,0.0000000000000000000000000000000000000000000000000000000000000019182048666440277,0.02136256158552755,-2.403795221955466,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002753136679734234,0.029178999862518436,-1.774632564145326,0.000000000000000000000000000000000000000000000000000000000000000000000000005021347576324116,0.6806279359739512,3.8195098340069933,0,0.04232940237591043,-1.172558982644445,0.00000000000000000000000000000012941966205289021,0.3321740215150841,2.07484939674522,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000012066037563841394,0.03027872477677221,-1.6151199409395387,0.00000000000000000000000000004557661187093248,0.04818375985453425,-0.9095892881030951,0.000000017949804393627314,0.08827694116167835,-0.009277990830839133,1,0.222356552390074,1.3417558524990452,0.0006621700708485269
ENSG00000125148,MT2A,0.10200283723843227,1.25775759831726,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027992469630301414,0.022878902073853093,-1.548102633769611,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002063387653521182,0.03244643995129003,-0.8749166925163294,0.000000000000000000000000000013676830033142723,0.06699733729008647,0.29741741737343386,0.002328601154387034,0.03904355835586259,-0.5603665222687546,0.000000000010596758412044434,0.11552626420429205,1.1297672138284343,0.00000000000000000000000000016190154081252943,0.04837429402206211,-0.20475102909520615,0.05182545849562832,0.05968215709254811,0.11716529834246359,0.34129521159161713,0.08866412072817693,0.7099864290219946,0.00000003285314968272069,0.0883334249220842,0.7195212605302888,0.08229092702172759
ENSG00000041515,MYO16,0.6933259943283216,-0.4595206276313755,0.0000000000000000000000000000000000000000000003376286877839,1.5376584516614171,1.1989356623199043,0,0.9679981230432874,0.13005832600575742,0.00022608471750209632,0.661305253790557,-0.4663474697780826,0.00000000000000002644409996661894,0.4144029164107395,-1.217656552284428,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008249735588689231,0.4402098047485243,-1.0578007589712846,0.0000000000000000000000000000000000000000000000048098394369931505,0.6612945156867823,-0.4665922756475235,0.00000000000000001896455458077176,0.47636217128914543,-0.9431521603581121,0.000000000000000000000000000000000000000043923617884414236,0.6450411577866496,-0.48863210868449625,0.000000001274426296992802,0.5056327081746889,-0.8258067396966031,0.0019534723270413783
ENSG00000167306,MYO5B,0.07766989203991381,-0.7785763142199644,0.00000000000000000000000000000000000000000000000000006930594564157911,0.08883971331601435,-0.580320332872367,0.00000000000000000000000000000000001485338798922603,0.24141063167505486,1.2791502485769066,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003511285394560911,0.09805809743535567,-0.3239834463602129,0.0001154122924395707,0.18912931609510664,0.7564117554274516,0.0000000000000000000000000000000000000002971796568986485,0.06309289740832907,-0.9663480556775084,0.00000000000000003728609695352616,0.0825946279413727,-0.5838752136364893,0.000000000010966505067881962,0.07337072523304079,-0.7460195826886271,0.000000000006254646305973712,0.11576669038307819,-0.06562579733039886,0.6155119100101935,0.08224146458263011,-0.5148155033721742,0.23161192909251327
ENSG00000124920,MYRF,0.13144135575985416,-1.5294072183664964,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004651023977617024,0.10110423197158862,-2.0055201891548338,0,0.13837228841053664,-1.3799261541935228,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004835862771534019,0.1630689907626633,-1.0477475947670787,0.00000000000000000000000000000000000000379729503387994,0.06909936689218255,-2.3854678584664217,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000611459706908073,0.11322150082864532,-1.5623726169625918,0.00000000000000000000000000000000000000000027588085168911814,0.15426024871479804,-1.130821018276123,0.0000000000000000000000000000000000000002590745861887027,4.629199973751816,5.109229698200174,0,0.5935462754423373,0.9016151565674065,0.0000000000000000000009552723555566982,0.18275881018362247,-0.818498539317847,0.04320323410697398
ENSG00000186487,MYT1L,1.7509400767067844,-1.0266841323151505,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005913676889939007,4.687543628410142,0.828941047870541,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000070192790325639474,3.9036030753575446,0.3589042140342409,0.0000000000000000000000000000001028774328884939,2.2110927163876517,-0.5526591011254194,0.000000000000000000000000000026481055034379693,3.4847342257319136,0.15315161502949293,0.000009132802687030606,1.3975508919077824,-1.2182401092641784,0.000000000000000000000000000000000000000000000000000000000000000000000000000015983550860852674,2.4651181905538984,-0.3881117971269865,0.0000000000000009838663769140679,1.6779446826615934,-0.9507547611525706,0.00000000000000000000000000000000000000000000000000015697410407274382,3.5585673956885335,0.16908304783893735,0.011924164126045925,1.8032202604784084,-0.8210136890625521,0.00042488163416974894
ENSG00000263155,MYZAP,0.060886677606114256,-0.4351037347088105,0.0000000000000030932026918038758,0.06047522653439531,-0.47135986244062833,0.00000000000000000005018038628652591,0.14475519463046255,1.1431750330733932,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005019483396564593,0.07747131454837491,-0.0025978815877474304,0.989648746461787,0.0368207815187714,-1.1757933419301545,0.00000000000000000000000000000000000000000000016882163497428307,0.15038581026094874,1.0121323346293312,0.00000000000000000000000005319292716774928,0.10481097038113457,0.4684225074149202,0.00000003273717554371433,0.07172809705618167,-0.11633532890508969,0.3286046321316415,0.02090769659092382,-1.9015307276693152,0.00000000000000000000000100859856279227,0.09747136543126532,0.3674050889394098,0.35766904875852795
ENSG00000162736,NCSTN,0.5244075577939635,0.1258765448011291,0.00006558639159488195,0.5306299744146279,0.15795840189589494,0.00000008314864040979108,0.29110611581590656,-0.8539067301032057,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009057123345666602,0.4579656263279226,-0.10389527888110539,0.06160797772029747,0.46485028636559167,-0.08616775933671295,0.034924142389012605,0.7916862195346497,0.7301982053472178,0.000000000000000000000000000000008032546635421,0.4805179872858169,-0.030004880614462603,0.5890211952203288,0.6362446471701,0.39622870160049795,0.00000000020146154140843503,0.4843616376897351,-0.01675918484398342,0.8600983178840272,0.4904028073260536,0.005599773609112679,0.9311444853672464
ENSG00000138653,NDST4,0.08532825202426896,-1.116904148291542,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003508459992379104,0.41137425483278933,2.443894606859957,0,0.05615437733958626,-1.7043319613171408,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001655337158856853,0.10510094421248066,-0.6721009524496693,0.00000000000011947588188198437,0.06861615453629316,-1.363250542010225,0.000000000000000000000000000000000000000000000000000000000000000000000000000036134096845964885,0.07576909597438605,-1.1384550356946623,0.0000000000000000000055278492882947995,0.08349044820104053,-1.0167937955554511,0.000000000000000000000000005040326788189578,0.07118055433056196,-1.2320106829993076,0.000000000000000000000000872683564886582,0.056915396275292615,-1.5436805367113529,0.0000000000000000000000006145433013268134,0.09137940509181124,-0.8003705234003977,0.07722759735734905
ENSG00000103154,NECAB2,1.2299000247215444,-0.5958536799313843,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006986408949209088,1.989750908430713,0.2888501409014017,0.00000000000000000000000000007267562786352954,1.9564367433860994,0.21887515509615385,0.0000000000038124354871892265,1.5266724783029406,-0.18629721954070688,0.0001471966795005598,2.583059969642315,0.6864175020738074,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007735190295996027,0.9607982322227281,-0.8696809919828028,0.000000000000000000000000000000000000000013093725106895496,1.289264517713922,-0.4439093393700121,0.0000000000000000002448752612072278,1.0414262641286836,-0.7519499407108796,0.0000000000000000000000000000000012383303562874833,1.6927490647318322,-0.02689756283522593,0.7362621788343313,1.3585071556982604,-0.3455500761290673,0.16500963213557887
ENSG00000132688,NES,0.35543480664978744,-0.4424311348766823,0.0000000000000000000000000000012201404819762308,0.25358564754761925,-1.056146103771971,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032307360894171544,0.15531738468486375,-1.7152167596527534,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004501309698061712,0.5029314942126437,0.15338907461891438,0.014610166321135426,0.24856443586950142,-0.9611660992722515,0.0000000000000000000000000000000000000000000000000000000000000000000000000000006779861534126957,3.8973548682186103,3.652229272454421,0,0.346324112387578,-0.4190075439948906,0.00000000014751680052731382,0.47389822902385675,0.05995282380651612,0.43922353623479526,0.6709821887420552,0.5803005322250291,0.000000000008856278542135822,1.194024226533,1.3984348071314727,0.00000000013100850906137952
ENSG00000105374,NKG7,0.003964966516722873,-1.6343102450248361,0.000000000004002572375895842,0.00276509147871129,-2.258608052644089,0.00000000000000000000020150667199728636,0.0026595442583024617,-2.1447874230343995,0.0000000000003263219441137171,0.0050564028143461484,-1.0749776797765849,0.008742236571699783,0.0032858440200478414,-1.785166934833847,0.000000017500502112345734,0.019878584114952993,0.97551587667117,0.005495007737270511,0.005016593454139774,-1.0871720903363844,0.006672021786942264,0.003559027716528098,-1.516166733488956,0.004335135883020304,0.00967948916246473,-0.08504619635285504,1,1.6509212519920564,8.57600092049958,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004161735184147656
ENSG00000053438,NNAT,4.243274577430928,-0.36336872484810234,0.000000000000000000000000000000000012945678430842505,7.840729075633459,0.8811515562627621,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008858952325993543,4.658305748884974,-0.18483342703965233,0.000000021098765475746607,5.1578920422626675,-0.011785971300894094,0.8351876544405502,2.7050227682687966,-1.0342931019355286,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003534870806720075,3.2912021004235217,-0.6814995604745706,0.000000000000000000000000015485919943504862,4.347236556115981,-0.27408932622985205,0.000000026234327726602938,3.1793068363108308,-0.7339510807931213,0.00000000000000000000000000000014321180331968663,9.260560871513258,0.8685689497894775,0.00000000000000000000000000000000000000000003303431521263175,3.9414983396267913,-0.4034823548393003,0.09026654672024255
