Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8,Feature count topic 9,Feature log2 fold change topic 9,Feature count topic 10to12,Feature log2 fold change topic 10to12
ENSG00000151135,TMEM263,104,0.58053,84,0.58230,34,-1.1691,48,-0.7600
ENSG00000120832,MTERF2,8,-1.5352,29,0.75970,23,-0.0556,18,-0.5461
ENSG00000008405,CRY1,14,-0.4571,24,0.85804,3,-2.6970,16,-0.3549
ENSG00000151136,BTBD11,8,-2.3580,53,1.35709,13,-1.6656,27,-0.6745
ENSG00000136045,PWP1,52,0.27380,50,0.50804,24,-0.8753,33,-0.5248
ENSG00000110851,PRDM4,26,0.24639,25,0.42461,16,-0.4651,17,-0.5238
ENSG00000075035,WSCD2,26,-0.6674,37,-0.2889,126,1.94011,25,-0.8812
ENSG00000075856,SART3,43,-0.1051,53,0.59743,37,-0.3232,32,-0.6518
ENSG00000136003,ISCU,315,-0.1426,437,1.01025,173,-1.0587,198,-0.9879
ENSG00000110880,CORO1C,32,-0.5804,54,0.64752,9,-2.3945,44,-0.0869
ENSG00000084112,SSH1,17,-0.5533,30,0.92753,12,-0.9787,16,-0.6966
ENSG00000166111,SVOP,71,-0.5182,120,0.73189,109,0.13015,60,-0.9111
ENSG00000135093,USP30,19,-0.4547,29,0.60690,32,0.39014,15,-0.9106
ENSG00000076248,UNG,9,-1.1956,24,0.76053,14,-0.5553,16,-0.4137
ENSG00000110906,KCTD10,72,-0.1234,106,1.43803,23,-1.8037,33,-1.4878
ENSG00000151148,UBE3B,14,-0.2224,14,-0.4425,22,0.56294,19,0.37555
ENSG00000139428,MMAB,61,0.58931,44,0.14437,29,-0.5751,36,-0.2856
ENSG00000110921,MVK,35,1.08104,20,0.45401,7,-1.3622,10,-0.9486
ENSG00000139438,FAM222A,3,-2.6898,20,-0.1264,35,0.86783,23,0.23609
ENSG00000139433,GLTP,13,-1.0285,20,-0.6994,22,-0.2415,43,1.13672
ENSG00000139436,GIT2,35,-0.0650,39,0.27574,41,0.18288,28,-0.4369
ENSG00000174456,C12orf76,106,-0.2836,149,0.63291,46,-1.5432,110,-0.2781
ENSG00000122970,IFT81,17,-0.0008,18,0.12431,17,-0.0294,16,-0.1517
ENSG00000174437,ATP2A2,235,-0.3214,286,-0.0346,465,0.76783,255,-0.2354
ENSG00000196510,ANAPC7,45,-0.0664,56,0.71843,41,-0.1929,28,-0.9271
ENSG00000111229,ARPC3,203,0.02053,219,0.33610,263,0.43347,134,-0.7273
ENSG00000111231,GPN3,3,-2.3347,16,-0.2686,26,0.64723,22,0.49860
ENSG00000204856,FAM216A,67,0.06428,74,0.58740,52,-0.3286,43,-0.7241
ENSG00000111237,VPS29,161,0.56870,121,0.26945,85,-0.4413,86,-0.5019
ENSG00000196850,PPTC7,27,-0.5902,50,0.95140,17,-1.2774,28,-0.6356
ENSG00000204852,TCTN1,24,-0.2038,29,0.24757,50,0.96242,17,-0.8950
ENSG00000186298,PPP1CC,98,-0.2566,118,0.07874,147,0.38603,105,-0.1864
ENSG00000204842,ATXN2,64,-0.2391,85,0.44430,44,-0.8297,67,-0.2070
ENSG00000089234,BRAP,12,-0.8662,25,0.62046,13,-0.7773,19,-0.2464
ENSG00000111275,ALDH2,161,-0.5347,205,-0.3316,199,-0.2089,311,0.63709
ENSG00000234608,MAPKAPK5-AS1,53,0.46054,41,0.12871,49,0.32384,29,-0.5850
ENSG00000089022,MAPKAPK5,14,-1.2020,31,-0.0816,42,0.42770,36,0.24739
ENSG00000089248,ERP29,273,1.13140,147,0.25772,62,-1.1988,93,-0.7044
ENSG00000111300,NAA25,29,0.31023,24,0.03364,25,0.13065,20,-0.2478
ENSG00000135148,TRAFD1,16,-0.0386,16,-0.0787,12,-0.4887,19,0.27800
ENSG00000173064,HECTD4,73,-0.4043,107,0.46398,70,-0.4671,81,-0.2817
ENSG00000089009,RPL6,836,0.07891,851,0.24593,506,-0.6984,748,-0.1158
ENSG00000179295,PTPN11,78,-1.2088,166,-0.1202,214,0.34721,204,0.33192
ENSG00000089169,RPH3A,44,-0.9561,88,0.24967,106,0.40772,73,-0.2165
ENSG00000135144,DTX1,28,-1.1736,75,0.78731,34,-0.9180,51,-0.3432
ENSG00000111344,RASAL1,6,-1.8400,23,0.33763,30,0.56642,18,-0.2603
ENSG00000123064,DDX54,27,-0.9693,39,-0.7606,148,1.79123,54,0.10463
ENSG00000139405,RITA1,28,-0.2227,37,0.41872,24,-0.4736,28,-0.2873
ENSG00000186815,TPCN1,14,-1.2803,34,-0.0101,45,0.45789,37,0.15947
ENSG00000151176,PLBD2,104,0.41854,91,0.51361,38,-1.1305,59,-0.5517
ENSG00000257935,LHX5-AS1,13,-1.0704,38,1.67813,0,-9.3553,15,-1.0238
ENSG00000135111,TBX3,8,-1.4980,37,3.06806,0,-4.8160,4,-2.8534
ENSG00000123066,MED13L,10,-1.6223,35,0.74063,25,-0.2301,23,-0.4253
ENSG00000111412,C12orf49,26,-1.3069,68,0.33890,30,-1.0811,71,0.25286
ENSG00000135119,RNFT2,34,-0.4703,51,0.35258,43,-0.1019,40,-0.2488
ENSG00000135108,FBXO21,69,-0.7862,133,0.53348,69,-0.7902,106,-0.1549
ENSG00000089250,NOS1,0,-7.5670,11,-2.0665,46,0.87035,65,2.20919
ENSG00000171435,KSR2,28,-0.3242,43,0.83724,35,-0.0034,19,-1.0977
ENSG00000176871,WSB2,106,-0.5653,149,-0.0843,142,-0.1220,181,0.33479
ENSG00000089220,PEBP1,917,-0.3096,1174,0.17599,952,-0.2515,1109,-0.0148
ENSG00000135090,TAOK3,20,-2.0012,89,0.61705,49,-0.6607,73,-0.0688
ENSG00000111707,SUDS3,25,-0.3258,38,0.82938,20,-0.6968,20,-0.7439
ENSG00000139767,SRRM4,18,-0.9222,41,0.79816,8,-2.0926,30,-0.2032
ENSG00000152137,HSPB8,95,0.05370,79,-0.4753,33,-1.5411,141,0.88930
ENSG00000122966,CIT,13,-1.9503,48,0.01897,94,1.12613,43,-0.1999
ENSG00000135127,BICDL1,18,-0.4395,35,1.83084,9,-1.4458,7,-2.1009
ENSG00000111737,RAB35,35,-0.0718,40,0.37619,29,-0.3468,30,-0.3381
ENSG00000277283,AC004812.2,28,0.61469,22,0.60791,7,-1.5179,12,-0.7422
ENSG00000089154,GCN1,40,0.59673,32,0.53408,21,-0.3992,16,-0.9751
ENSG00000089157,RPLP0,445,0.36700,337,-0.1528,251,-0.5307,393,0.21150
ENSG00000089159,PXN,18,0.01445,20,0.42372,7,-1.3746,16,-0.1623
ENSG00000111775,COX6A1,948,0.05064,894,-0.0894,803,-0.2088,1002,0.17070
ENSG00000170855,TRIAP1,1,-2.9291,15,0.58024,19,0.62578,9,-0.5212
ENSG00000257218,GATC,7,-2.0363,33,0.59820,22,-0.3979,26,-0.1230
ENSG00000111786,SRSF9,81,-0.6043,140,0.63285,65,-0.9395,102,-0.2945
ENSG00000088986,DYNLL1,778,-0.4570,1229,0.64596,604,-0.8440,848,-0.3872
ENSG00000110871,COQ5,23,-0.1197,27,0.27805,27,0.13577,20,-0.3909
ENSG00000022840,RNF10,67,-0.2576,86,0.30748,68,-0.2369,71,-0.2102
ENSG00000167272,POP5,36,0.43286,29,0.13680,10,-1.4335,28,0.01497
ENSG00000157782,CABP1,27,0.60732,12,-1.1088,46,1.48927,21,0.23246
ENSG00000110917,MLEC,146,0.91411,82,-0.0511,62,-0.4543,72,-0.2678
ENSG00000175970,UNC119B,70,0.37214,66,0.72358,23,-1.3223,35,-0.7902
ENSG00000122971,ACADS,18,-0.1207,20,0.00760,13,-0.5772,22,0.22806
ENSG00000157837,SPPL3,54,-0.8132,114,0.88725,64,-0.5645,63,-0.6874
ENSG00000157895,C12orf43,36,0.33650,31,0.26027,13,-1.2014,27,-0.1372
ENSG00000110931,CAMKK2,12,-1.4476,16,-1.7711,189,3.33685,26,-0.4320
ENSG00000089053,ANAPC5,64,-0.6978,107,0.19998,106,0.07869,98,-0.0563
ENSG00000170633,RNF34,33,-0.4398,46,0.18146,43,-0.0129,42,-0.0701
ENSG00000089094,KDM2B,12,-0.7056,23,0.61598,18,-0.0943,14,-0.5387
ENSG00000188735,TMEM120B,16,-0.3073,15,-0.7646,87,2.66805,9,-1.3790
ENSG00000139725,RHOF,32,0.41815,27,0.28720,12,-1.0979,22,-0.2396
ENSG00000110801,PSMD9,38,0.27000,31,-0.0841,36,0.17316,31,-0.0847
ENSG00000110987,BCL7A,20,0.15164,15,-0.4899,51,1.73657,13,-0.6366
ENSG00000175727,MLXIP,12,-0.5628,18,0.09775,10,-0.9129,21,0.33680
ENSG00000139719,VPS33A,13,-1.1367,39,1.30469,23,-0.3698,13,-1.3050
ENSG00000130779,CLIP1,32,-1.3234,85,0.40780,70,-0.1205,72,-0.0957
ENSG00000111011,RSRC2,32,-1.3889,95,0.69581,78,-0.0371,61,-0.4967
ENSG00000139726,DENR,46,-0.9627,109,0.91011,68,-0.3822,58,-0.7475
ENSG00000130787,HIP1R,29,-0.9153,48,-0.3336,29,-0.9093,82,0.88829
ENSG00000150967,ABCB9,11,-1.1911,28,0.36356,26,0.02832,24,-0.1270
ENSG00000182196,ARL6IP4,159,-0.2429,199,0.23396,118,-0.7083,189,0.02921
ENSG00000090975,PITPNM2,16,-0.5503,16,-1.0538,85,2.27285,21,-0.1295
ENSG00000051825,MPHOSPH9,10,-0.9252,20,0.32221,28,0.67479,14,-0.4959
ENSG00000130921,C12orf65,45,0.83587,32,0.73235,20,-0.4397,10,-1.6133
ENSG00000111328,CDK2AP1,102,-0.9668,186,-0.0812,91,-1.1318,264,0.66732
ENSG00000139697,SBNO1,17,-1.4591,55,0.73127,56,0.31022,31,-0.7280
ENSG00000183955,KMT5A,11,-0.4902,15,-0.1171,16,0.06326,18,0.28616
ENSG00000150977,RILPL2,17,-0.0772,21,0.69617,8,-1.2251,13,-0.5143
ENSG00000184209,SNRNP35,15,-0.6467,30,1.05975,19,-0.3487,12,-1.1109
ENSG00000188026,RILPL1,12,-1.0901,26,0.16525,35,0.55999,23,-0.1584
ENSG00000086598,TMED2,131,0.14323,138,0.56839,92,-0.3988,81,-0.7092
ENSG00000111364,DDX55,9,-0.9337,19,0.45211,16,-0.0323,14,-0.2752
ENSG00000111361,EIF2B1,56,0.53283,44,0.31341,29,-0.5220,30,-0.5141
ENSG00000111358,GTF2H3,19,-0.5752,31,0.31148,28,-0.0301,25,-0.1906
ENSG00000119242,CCDC92,99,-0.5580,170,0.70813,75,-0.9820,115,-0.3965
ENSG00000179195,ZNF664,45,-0.7809,67,-0.3909,53,-0.5523,113,0.84808
ENSG00000196498,NCOR2,28,-1.3026,77,0.50449,58,-0.2353,61,-0.1774
ENSG00000073060,SCARB1,56,0.19243,40,-0.6166,108,1.29692,48,-0.0307
ENSG00000150991,UBC,1105,-0.3671,1565,0.42371,1206,-0.2317,1174,-0.3284
ENSG00000184992,BRI3BP,8,-2.9768,70,0.34829,88,0.51291,59,-0.1325
ENSG00000081760,AACS,25,0.63037,17,0.05226,16,-0.0660,14,-0.3737
ENSG00000139364,TMEM132B,19,-1.5645,54,0.04460,104,1.07293,47,-0.2510
ENSG00000181234,TMEM132C,4,-2.2395,30,2.01154,2,-3.3890,10,-1.2489
ENSG00000139370,SLC15A4,19,-0.2931,31,1.14377,9,-1.3618,13,-1.0212
ENSG00000151948,GLT1D1,26,-0.8230,54,0.74588,42,-0.0933,30,-0.6892
ENSG00000060709,RIMBP2,63,0.24823,56,0.11355,64,0.27404,43,-0.4044
ENSG00000132341,RAN,383,-0.2903,546,0.66166,272,-0.8164,356,-0.4809
ENSG00000061936,SFSWAP,27,-0.2418,35,0.46250,26,-0.2927,25,-0.4067
ENSG00000198598,MMP17,8,-2.1377,36,0.08289,92,1.62030,23,-0.7638
ENSG00000177169,ULK1,34,-0.9525,53,-0.5174,187,1.84230,54,-0.2847
ENSG00000183495,EP400,12,-1.3094,37,0.87273,31,0.06857,19,-0.8267
ENSG00000185163,DDX51,4,-1.9453,19,0.44780,20,0.24462,15,-0.2125
ENSG00000184967,NOC4L,14,-0.5330,21,0.16510,19,-0.1016,21,0.01477
ENSG00000182870,GALNT9,14,-0.7962,33,1.34554,0,-5.3454,16,-0.7290
ENSG00000112787,FBRSL1,17,-1.1850,46,0.74172,33,-0.2325,29,-0.5159
ENSG00000176894,PXMP2,9,-1.0581,17,-0.1268,12,-0.5733,24,0.62012
ENSG00000247077,PGAM5,21,-0.9859,47,0.53442,42,0.05165,33,-0.4124
ENSG00000176915,ANKLE2,35,0.03978,36,0.19700,37,0.12476,29,-0.3417
ENSG00000090615,GOLGA3,57,-0.2200,83,0.95904,52,-0.3787,34,-1.1454
ENSG00000198040,ZNF84,19,-0.9482,37,0.13350,32,-0.1522,39,0.17734
ENSG00000256223,ZNF10,4,-2.1142,23,1.30661,7,-1.2407,11,-0.7391
ENSG00000090612,ZNF268,9,-0.8067,18,0.38436,11,-0.5641,16,-0.0281
ENSG00000196199,MPHOSPH8,59,-0.9529,124,0.48104,80,-0.4774,102,-0.1390
ENSG00000121390,PSPC1,65,0.22752,61,0.31973,55,-0.0290,41,-0.5449
ENSG00000121741,ZMYM2,50,-0.4850,76,0.41859,63,-0.1225,57,-0.3246
ENSG00000121742,GJB6,20,-1.8056,64,-0.1350,35,-0.9850,99,0.81915
ENSG00000165475,CRYL1,69,0.15127,70,0.36304,33,-0.9738,56,-0.2315
ENSG00000032742,IFT88,3,-2.7003,21,0.61813,22,0.31096,15,-0.3931
ENSG00000278291,AL161772.1,59,-0.0613,62,0.02453,57,-0.1261,63,0.04203
ENSG00000172458,IL17D,41,-0.9469,73,-0.1850,70,-0.1367,100,0.54191
ENSG00000150456,EEF1AKMT1,18,-0.5875,33,0.92635,7,-1.9100,20,-0.4835
ENSG00000150459,SAP18,314,0.11299,318,0.31731,165,-0.8821,266,-0.1757
ENSG00000173141,MRPL57,147,-0.2427,210,0.80680,84,-1.1004,122,-0.6231
ENSG00000180776,ZDHHC20,30,-1.3286,94,1.08844,29,-1.4018,53,-0.5710
ENSG00000165487,MICU2,46,-0.4505,73,0.65796,51,-0.3038,44,-0.5962
ENSG00000151835,SACS,35,-0.4708,44,-0.2406,98,1.17667,43,-0.1938
ENSG00000182957,SPATA13,20,-0.3208,19,-0.7691,64,1.57539,27,0.13524
ENSG00000165566,AMER2,14,-2.7915,80,-0.5558,106,0.16112,156,1.04179
ENSG00000139505,MTMR6,101,0.14309,103,0.41103,89,-0.0550,66,-0.6245
ENSG00000139496,NUP58,40,-0.3327,62,0.83814,32,-0.6933,33,-0.7550
ENSG00000132932,ATP8A2,122,0.21306,129,0.76316,37,-1.6020,73,-0.6843
ENSG00000127870,RNF6,7,-2.3002,37,0.16312,46,0.41267,37,0.10130
ENSG00000132970,WASF3,77,-0.8734,126,-0.2641,114,-0.2823,189,0.65948
ENSG00000132975,GPR12,14,-0.3444,8,-1.8236,80,2.71094,19,0.19828
ENSG00000152484,USP12,32,-0.8074,58,0.23639,60,0.15905,51,-0.1103
ENSG00000122026,RPL21,792,-0.5473,1021,-0.3194,1270,0.18921,1437,0.48949
ENSG00000122034,GTF3A,72,0.32711,53,-0.3136,61,0.07005,66,0.22802
ENSG00000122033,MTIF3,68,0.35260,56,0.11650,64,0.25268,43,-0.4564
ENSG00000186184,POLR1D,31,-0.9750,64,0.34111,74,0.37040,49,-0.3160
ENSG00000152520,PAN3,11,-0.6199,20,0.72993,19,0.18320,10,-0.8993
ENSG00000132963,POMP,144,-0.4478,190,-0.0423,143,-0.4665,231,0.35987
ENSG00000139514,SLC7A1,65,0.69732,46,0.28701,15,-1.5302,35,-0.3241
ENSG00000122042,UBL3,117,-1.1304,261,0.21803,297,0.30057,236,-0.0788
ENSG00000102781,KATNAL1,58,0.24397,52,0.13202,26,-0.9613,50,0.02152
ENSG00000189403,HMGB1,225,-1.0143,452,0.12827,444,0.02883,466,0.13013
ENSG00000175664,TEX26,4,-2.1306,26,1.86806,5,-1.9561,8,-1.2837
ENSG00000120694,HSPH1,297,-0.0425,325,0.22162,442,0.59256,218,-0.6202
ENSG00000187676,B3GLCT,53,1.40650,13,-1.3542,46,1.17870,25,0.23171
ENSG00000073910,FRY,110,0.27785,98,0.21879,97,0.06856,72,-0.4695
ENSG00000139597,N4BP2L1,30,-1.0571,75,0.94179,52,-0.2330,38,-0.8354
ENSG00000244754,N4BP2L2,55,-0.6857,91,0.23941,71,-0.2846,87,0.03084
ENSG00000083642,PDS5B,32,-1.5985,113,0.82995,86,-0.1038,66,-0.6075
ENSG00000172915,NBEA,60,-0.8715,117,0.37379,153,0.58142,80,-0.5231
ENSG00000133083,DCLK1,409,0.62119,254,-0.2941,443,0.75203,235,-0.3138
ENSG00000133104,SPART,59,-0.6451,88,-0.0704,71,-0.3578,111,0.41312
ENSG00000133101,CCNA1,20,0.08567,18,-0.1995,37,1.07273,15,-0.3960
ENSG00000120693,SMAD9,22,0.29812,16,-0.5030,8,-1.2419,27,0.78927
ENSG00000120697,ALG5,33,-0.2825,48,0.79825,40,0.04839,21,-1.0863
ENSG00000120699,EXOSC8,13,-0.5219,20,0.45071,13,-0.4877,16,-0.2174
ENSG00000102710,SUPT20H,7,-1.6714,28,1.06103,17,-0.3573,14,-0.7963
ENSG00000120686,UFM1,122,0.13869,120,0.24748,79,-0.5456,101,-0.1906
ENSG00000188811,NHLRC3,14,-0.5201,23,0.61449,18,-0.1190,14,-0.5902
ENSG00000183722,LHFPL6,30,-0.5737,43,-0.0663,22,-1.0113,57,0.54481
ENSG00000133103,COG6,18,-0.6363,30,0.32451,25,-0.1349,25,-0.1460
ENSG00000150907,FOXO1,5,-1.9862,20,0.06119,53,1.65469,12,-0.7920
ENSG00000102738,MRPS31,25,-0.2793,37,0.76479,31,0.02764,17,-1.0163
ENSG00000120688,WBP4,19,-1.4476,61,0.84245,39,-0.3830,37,-0.5309
ENSG00000165572,KBTBD6,68,-0.9945,168,1.06063,55,-1.3114,92,-0.6409
ENSG00000120696,KBTBD7,11,-1.4625,36,0.92710,15,-0.9611,22,-0.4465
ENSG00000102760,RGCC,16,-1.5015,27,-1.2216,68,0.75034,79,1.36015
ENSG00000102763,VWA8,17,-0.3104,23,0.32861,16,-0.4014,19,-0.1593
ENSG00000102780,DGKH,6,-2.3756,18,-1.5073,190,3.42951,20,-0.8288
ENSG00000023516,AKAP11,136,-0.7442,212,-0.1223,382,0.89206,213,-0.0655
ENSG00000120675,DNAJC15,52,-0.0021,51,-0.0473,50,-0.0666,54,0.08764
ENSG00000151778,SERP2,62,-0.6520,99,0.17631,112,0.27568,88,-0.1301
ENSG00000102804,TSC22D1,234,-0.8322,399,-0.0185,801,1.13307,329,-0.3705
ENSG00000133114,GPALPP1,36,-0.1680,48,0.67637,28,-0.5605,28,-0.6423
ENSG00000188342,GTF2F2,49,0.21183,41,-0.1393,41,-0.0663,45,0.11451
ENSG00000180332,KCTD4,20,-0.2803,11,-1.9168,108,2.69668,28,0.28658
ENSG00000133112,TPT1,1581,0.56942,930,-0.5443,1067,-0.0598,1379,0.43823
ENSG00000170919,TPT1-AS1,10,-0.9788,20,-0.0436,29,0.60671,20,0.06356
ENSG00000136152,COG3,37,0.88464,22,0.12035,25,0.20509,13,-0.8293
ENSG00000123200,ZC3H13,85,-0.1772,93,-0.0819,81,-0.2560,109,0.26067
ENSG00000139684,ESD,152,0.62436,113,0.34924,74,-0.4981,72,-0.6432
ENSG00000102468,HTR2A,40,1.22276,20,0.20870,6,-1.7086,13,-0.6037
ENSG00000136143,SUCLA2,97,-0.2855,125,0.25164,108,-0.1213,106,-0.1709
ENSG00000136159,NUDT15,27,0.44262,20,0.05125,16,-0.3402,19,-0.1493
ENSG00000136146,MED4,44,-0.5195,67,0.28848,48,-0.3948,61,-0.0409
ENSG00000136156,ITM2B,908,-0.2868,1234,0.46894,759,-0.5635,930,-0.2996
ENSG00000139687,RB1,34,-0.1597,40,0.18880,41,0.10855,34,-0.2348
ENSG00000136161,RCBTB2,4,-2.3140,25,0.50313,11,-1.0155,24,0.17998
ENSG00000102531,FNDC3A,88,-0.4805,151,0.99921,84,-0.5409,68,-0.9949
ENSG00000102543,CDADC1,24,0.19016,24,0.50020,13,-0.7300,16,-0.5105
ENSG00000102547,CAB39L,26,-0.9799,58,0.68720,23,-1.1351,44,-0.2118
ENSG00000136147,PHF11,16,-0.5741,29,0.88192,7,-1.7377,18,-0.4582
ENSG00000136144,RCBTB1,18,-1.1645,43,0.30478,18,-1.2047,46,0.28949
ENSG00000123179,EBPL,41,-0.2668,57,0.67656,6,-3.1323,44,-0.1716
ENSG00000102753,KPNA3,21,-1.1420,55,0.82480,40,-0.1679,31,-0.6726
ENSG00000123178,SPRYD7,96,0.22550,94,0.43922,41,-1.0950,69,-0.3426
ENSG00000204977,TRIM13,15,-1.0442,36,0.62776,7,-2.1266,31,0.02693
ENSG00000136104,RNASEH2B,36,0.14487,32,-0.1088,49,0.62826,29,-0.2361
ENSG00000102786,INTS6,29,0.52817,24,0.64226,20,-0.0400,9,-1.3334
ENSG00000139668,WDFY2,26,0.25270,21,-0.1310,6,-1.8976,28,0.47986
ENSG00000136100,VPS36,17,-1.0087,39,0.46752,23,-0.5922,33,-0.0738
ENSG00000136108,CKAP2,9,-1.4345,29,0.54621,13,-0.9305,25,0.00319
ENSG00000165416,SUGT1,72,-0.7782,136,0.51374,127,0.10893,92,-0.4712
ENSG00000136099,PCDH8,152,1.23904,54,-0.8273,64,-0.1644,88,0.41223
ENSG00000118946,PCDH17,80,-1.4336,276,1.38038,72,-1.5924,126,-0.8785
ENSG00000280165,PCDH20,0,-6.9951,18,0.04785,29,0.76215,19,0.18154
ENSG00000184226,PCDH9,44,-2.1290,186,0.10529,103,-0.8679,239,0.57131
ENSG00000150361,KLHL1,38,0.39959,39,1.23761,0,-9.1250,15,-1.2191
ENSG00000276644,DACH1,0,-5.5465,17,0.01333,39,1.41151,14,-0.2600
ENSG00000204899,MZT1,20,-2.2711,94,0.15593,145,0.76653,86,-0.0920
ENSG00000083520,DIS3,22,-0.5229,39,0.82363,31,0.00161,18,-0.9793
ENSG00000118922,KLF12,0,-5.6100,40,0.96102,6,-2.4801,32,0.00415
ENSG00000136111,TBC1D4,16,-0.0149,16,-0.0429,21,0.43243,15,-0.1412
ENSG00000188243,COMMD6,182,0.05566,176,-0.0087,131,-0.4543,190,0.14703
ENSG00000118939,UCHL3,54,0.80030,28,-0.5248,54,0.80224,30,-0.1314
ENSG00000136153,LMO7,9,-1.2569,7,-2.5625,156,3.88962,17,-0.4351
ENSG00000178695,KCTD12,18,-2.6851,127,0.54004,72,-0.6656,116,0.08552
ENSG00000102805,CLN5,27,0.09575,27,0.11460,18,-0.5542,26,0.00498
ENSG00000005812,FBXL3,50,-0.5501,75,0.16933,54,-0.4341,76,0.12759
ENSG00000005810,MYCBP2,64,-1.2395,167,0.56560,159,0.14827,114,-0.4429
ENSG00000139737,SLAIN1,25,-1.1505,28,-1.5955,64,0.29055,116,1.83955
ENSG00000136160,EDNRB,21,-3.2446,217,0.62732,66,-1.5545,204,0.19852
ENSG00000152193,OBI1,2,-3.4601,31,1.15565,17,-0.5314,17,-0.6479
ENSG00000139746,RBM26,36,-1.0376,82,0.52159,65,-0.1603,61,-0.2866
ENSG00000102471,NDFIP2,15,-2.1160,61,-0.1473,147,1.38665,58,-0.1656
ENSG00000136158,SPRY2,14,-0.7005,24,0.26174,25,0.16724,20,-0.1767
ENSG00000178235,SLITRK1,9,-2.0493,45,0.96944,9,-2.0703,32,-0.2025
ENSG00000165300,SLITRK5,21,-1.1308,54,0.67158,53,0.24508,31,-0.6773
ENSG00000179399,GPC5,9,-0.8893,13,-0.7932,23,0.46186,27,0.97032
ENSG00000152749,GPR180,27,0.29067,26,0.56082,14,-0.6734,15,-0.6797
ENSG00000125285,SOX21,8,-1.4758,22,-0.0776,6,-1.8770,33,0.84186
ENSG00000134873,CLDN10,1,-4.3289,25,-0.4461,19,-0.6118,50,1.19335
ENSG00000134874,DZIP1,16,-2.3117,86,0.54806,41,-0.9324,79,0.11133
ENSG00000102580,DNAJC3,45,0.51266,32,-0.0359,27,-0.2850,31,-0.0898
ENSG00000102595,UGGT2,2,-2.9346,25,1.44753,0,-5.4797,14,-0.4720
ENSG00000185352,HS6ST3,11,-2.2363,61,1.05040,16,-1.6188,40,-0.3372
ENSG00000139793,MBNL2,84,-0.7152,128,-0.1390,249,1.00934,125,-0.1330
ENSG00000125249,RAP2A,74,-0.6025,116,0.18287,102,-0.1124,111,0.01659
ENSG00000065150,IPO5,69,-0.2323,82,0.11053,68,-0.2532,82,0.04182
ENSG00000152767,FARP1,51,-0.5814,88,0.72673,47,-0.7016,56,-0.4949
ENSG00000102572,STK24,55,-0.4888,78,0.09764,56,-0.4564,84,0.20329
ENSG00000088387,DOCK9,19,-1.4765,58,0.39240,29,-0.8712,57,0.17503
ENSG00000134882,UBAC2,9,-1.6913,32,0.49145,36,0.38774,23,-0.3860
ENSG00000125304,TM9SF2,173,0.13359,173,0.30634,164,0.04849,121,-0.5114
ENSG00000043355,ZIC2,34,-1.1153,112,2.80927,2,-5.1286,14,-2.6746
ENSG00000175198,PCCA,15,-0.6042,26,0.51450,26,0.20972,16,-0.5852
ENSG00000125247,TMTC4,0,-6.4127,18,-0.0264,10,-0.9096,27,0.84123
ENSG00000102452,NALCN,34,-0.9276,75,0.65030,74,0.25069,43,-0.7072
ENSG00000102466,FGF14,5,-4.1238,121,1.17696,103,0.15391,53,-0.9979
ENSG00000134900,TPP2,19,0.04772,18,-0.0954,19,-0.0057,20,0.10503
ENSG00000151287,TEX30,11,-0.7350,21,0.71938,7,-1.3589,15,-0.2701
ENSG00000134897,BIVM,11,-0.7787,23,0.85563,17,-0.1991,12,-0.8147
ENSG00000134899,ERCC5,28,0.12396,24,-0.2457,29,0.16848,28,0.19165
ENSG00000125266,EFNB2,0,-7.4460,27,0.31020,61,1.50525,15,-0.8087
ENSG00000134884,ARGLU1,81,-0.3757,105,0.04259,127,0.32693,100,-0.0647
ENSG00000204442,FAM155A,7,-3.5491,107,1.28222,18,-2.2370,65,-0.4115
ENSG00000174405,LIG4,2,-4.3362,48,0.99031,36,-0.1033,28,-0.5835
ENSG00000139826,ABHD13,13,-0.9927,27,0.37335,19,-0.4138,25,-0.0165
ENSG00000185950,IRS2,47,-1.0502,99,0.22194,116,0.35932,86,-0.1313
ENSG00000213995,NAXD,39,-0.1362,46,0.22187,58,0.48459,33,-0.5014
ENSG00000134905,CARS2,42,0.76612,28,0.29610,12,-1.1155,20,-0.4732
ENSG00000153487,ING1,6,-1.6181,18,-0.1777,16,-0.2876,27,0.68427
ENSG00000088448,ANKRD10,33,-0.6149,58,0.64905,32,-0.6544,40,-0.3942
ENSG00000102606,ARHGEF7,79,-0.6399,130,0.31859,105,-0.2007,113,-0.1118
ENSG00000182968,SOX1,0,-7.9873,46,1.04466,24,-0.6008,29,-0.4124
ENSG00000126216,TUBGCP3,10,-0.9341,25,1.00840,12,-0.6705,12,-0.7798
ENSG00000068650,ATP11A,8,-0.8660,11,-0.7506,28,1.02468,21,0.64240
ENSG00000126217,MCF2L,46,-0.7072,90,0.84226,31,-1.3135,58,-0.4434
ENSG00000126226,PCID2,20,-0.0275,23,0.38723,24,0.22090,14,-0.6467
ENSG00000139842,CUL4A,42,-0.0579,48,0.34984,21,-1.0793,41,-0.0969
ENSG00000185896,LAMP1,96,-0.7809,165,0.12409,104,-0.6593,186,0.30190
ENSG00000150401,DCUN1D2,15,-0.7918,32,1.16559,15,-0.8016,14,-1.0094
ENSG00000150403,TMCO3,52,0.19313,50,0.30130,17,-1.5325,45,-0.0595
