Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value,Cluster 7 Mean Counts,Cluster 7 Log2 fold change,Cluster 7 Adjusted p value,Cluster 8 Mean Counts,Cluster 8 Log2 fold change,Cluster 8 Adjusted p value,Cluster 9 Mean Counts,Cluster 9 Log2 fold change,Cluster 9 Adjusted p value,Cluster 10 Mean Counts,Cluster 10 Log2 fold change,Cluster 10 Adjusted p value
ENSG00000196358,NTNG2,0.8398880967659089,1.3460595567274103,0,0.23110001977286163,-1.1117014687923288,0,0.2752738944136748,-0.7152946329048422,0.00000000000000000000000000000000000000000000000000000000000000000000000000000005512685152485281,0.5541500563539378,0.3765658440288766,0.00000000000000000000000000000000000023471699057464487,0.7552053606962472,0.869319050745806,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005199383464721203,0.293117339022728,-0.6134943872462972,0.000000000000000000000000000000000000000000000000018563492263120984,0.18853112188135218,-1.3128151232813887,0,0.159977689001831,-1.5435208745693947,0,0.3988089167584054,-0.14773491317082987,0.00019963690062084794,0.3198250670907466,-0.4561591960956082,0.0007161605834807138
ENSG00000140538,NTRK3,2.3038070644780797,0.37763131423293783,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016817244054562812,1.9307664797692736,0.042999286361746436,0.008797718017015344,2.2987868347665734,0.3094531983723864,0.0000000000000000000000000000000017363716949279935,1.6758073624689986,-0.18858616118560056,0.0000000000000007389468858444744,0.7444247339859366,-1.4117711990578834,0,1.0045825812819258,-0.9511589043421985,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013366728725793724,1.8812894404190132,-0.0047071768213916565,0.8392768080093519,1.9773280886258824,0.07434657102738995,0.0018536572373363943,2.351622703784755,0.33977424048101956,0.0000000000000000000000000000000019434694622498673,1.3256097803399272,-0.5122903515121199,0.00000012307538866499624
ENSG00000174145,NWD2,0.16841651574579103,-0.8083945982886827,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040637701793568775,0.1955901801279476,-0.561868899688208,0.000000000000000000000000000000000000000000000000000000000000000000007686892861887978,0.16190482726750707,-0.7692139833928957,0.0000000000000000000000000000000000000000000001989578602871277,0.09549525935916192,-1.5850511974077681,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002183291067429167,0.14306790030141547,-0.9583851221793045,0.0000000000000000000000000000000000000000000000000000000000000000000000020094736093498571,0.1971408651834277,-0.46550350426501574,0.0000000000000005742633140610366,0.13633007986283238,-1.0539191612321501,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021978709776759505,0.12867561258666238,-1.128237248207337,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014550236239308917,2.026911838153279,3.66983444535167,0,0.16931915316568938,-0.6549848271076857,0.0005586388970956535
ENSG00000144227,NXPH2,0.046044221551917286,-0.056396424395449785,0.3600391935389829,0.05351267993750204,0.22583824632339677,0.00010797713262174053,0.04365839206993027,-0.1274970417254755,0.20577179903439047,0.024459276239131394,-1.027590985160841,0.00000000000000000000000005377377959509503,0.03851828085038109,-0.3212056314653555,0.0011351750786612036,0.048420563378385746,0.03294729543638919,0.7694145417852357,0.09044897532139752,1.089666973270786,0.000000000000000000000000000000000000000000000000009384793407528066,0.016566021979720007,-1.6006472584694382,0.00000000000000000000000000000000000000000000060173891121481095,0.0564905934334018,0.2699910116750148,0.00795522431347931,0.030390617234867325,-0.5829071060828053,0.13196536190862831
ENSG00000184221,OLIG1,5.029632960285994,1.0442201709558134,0,2.217820242570158,-0.536499242239985,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001667469531040239,1.1995946202538879,-1.384492867636021,0,1.3362397508512702,-1.2481858362645744,0,6.476012303439582,1.2584799357677694,0,2.5768098028836772,-0.2287995089156729,0.000000000002923930010468237,3.061804514872426,0.03647195803133796,0.13649139798443974,1.7931755652234134,-0.7944062429733597,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042737238899948394,1.2295874622646936,-1.3351216773654124,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037760839101343866,1.529661067488322,-0.9733658677088749,0.0000000000000000013905022668463495
ENSG00000205927,OLIG2,2.1766867093096147,1.4715977918779006,0,0.632502331720311,-0.9387864740483542,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008252156423105844,0.3360625547617248,-1.7623823225141573,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004,0.3875320788526208,-1.5797409316158164,0,2.6732585295723665,1.4897773310516327,0,0.5836407192930425,-0.9325631730463282,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000011381591874350784,1.0152117747280998,-0.10320363681529225,0.001982264382132009,0.4851340273944749,-1.2334179656282582,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021880810259173333,0.4177369337789478,-1.4273492400734684,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015351721329075944,0.4023138852996722,-1.4304682421002133,0.0000000000000000011853931880217358
ENSG00000197430,OPALIN,0.6553920131817966,-0.6423307199487025,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006782870741303308,0.46307729659387903,-1.2258032633443523,0,0.3865016780250775,-1.3529807942186485,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002179034473190688,0.3831953277463918,-1.3917001617481473,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011528582435076653,6.591230251406028,3.780139829827616,0,0.7430250737468955,-0.3650549403772069,0.000000000000007450465816474149,0.4987005209190666,-0.9979531517061451,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007286453450116019,0.20601581985244824,-2.301743659173517,0,0.2828931536093472,-1.7996203204402952,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004993559962693661,0.558608488221847,-0.7593084402945012,0.0000025428665226857093
ENSG00000165899,OTOGL,0.04444823466970178,0.24759086314728584,0.0000068823665912851,0.0484779873133037,0.4216150278480626,0.000000000000002561032480354795,0.041992949320668625,0.12061783201274068,0.18859388817160766,0.037296059513569145,-0.06661309108224511,0.4053724237248453,0.0377321934860876,-0.04596227799602026,0.6114520206614913,0.036891857812103426,-0.07824023996149432,0.4605396206000293,0.01986266064226697,-1.0460996437451344,0.000000000000000000000000000005576735650570133,0.03688829312926025,-0.08280550719354096,0.32477455058074856,0.02259623737336072,-0.813889692513631,0.0000000000031919989357830254,0.03473213398270551,-0.10998737207458298,0.7536135052166623
ENSG00000180914,OXTR,0.5488598887939118,1.7302040258104499,0,0.1734680458701064,-0.6317040762553832,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004955549368826721,0.10789689811287943,-1.2577987629158631,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002871899839636826,0.05351550865086549,-2.325500830945966,0,0.17709425335583373,-0.515393248429008,0.00000000000000000000000000002757600816312149,0.1782626098186404,-0.4975187944828596,0.0000000000000000000006228048660488902,0.30877408816615015,0.36161494276496,0.00000000000000000000005576457908298166,0.13724756582035472,-0.9108227147475103,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000325948436027079,0.16008113619699055,-0.658516381187185,0.000000000000000000000000000000000010545229792907984,0.09696054070171957,-1.3377339551173524,0.0000000000025253809154925028
OXT_gene,OXT_gene,1.7772510923631297,0.304247314435136,0.00000000000000000004663983140133026,0.9243619374806571,-0.8627570623839135,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016091390609246935,1.6063195316628567,0.09460700900522667,0.07718571815002874,0.27893983115264737,-2.560784603194863,0,0.5269031304664374,-1.5956618307641723,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003849768826044661,1.6586925133488688,0.14273838153077434,0.015048346088625292,0.060244598807537006,-4.7997304107739724,0,0.11625109610187238,-3.8237577699776697,0,10.660288531732315,3.493416899256077,0,1.1114282874465764,-0.44615104087475177,0.03472625071765239
ENSG00000169313,P2RY12,0.6411478302580232,-0.8423132485522025,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002320189472476149,0.42665205829001984,-1.5131539904143565,0,0.46763253195339477,-1.2141635119229672,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012381733395224298,0.6781811379920863,-0.6717070489714497,0.0000000000000000000000000000000000000000000000000000000000000000000000012251265031383862,0.7048957693814638,-0.5999117397259334,0.00000000000000000000000000000000000000000000008798385488000114,8.348368027003763,3.84569977463626,0,0.8618096559661289,-0.3007088972062315,0.000000000000000012402349837902366,0.3780327690139595,-1.5475351513335653,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028516830389093895,0.5605040699106361,-0.9332438902180064,0.000000000000000000000000000000000000000000000000000000000000000000000000000000004787126094572095,0.6526746844250079,-0.6752978880006889,0.000018118646173030134
